Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
10/03/2025,19:45,Lazio,Udinese,1,1,1,1,,1.74,3.69,4.88,1.9,1.92
14/03/2025,19:45,Genoa,Lecce,2,0,2,1,,2.11,2.99,4.22,2.65,1.48
15/03/2025,14:00,Monza,Parma,0,0,1,1,,3.04,3.08,2.54,2.1,1.75
15/03/2025,14:00,Udinese,Verona,0,0,0,1,,1.76,3.55,4.97,2.11,1.74
15/03/2025,17:00,Milan,Como,0,1,2,1,,1.8,3.79,4.41,1.75,2.1
15/03/2025,19:45,Torino,Empoli,0,0,1,0,,1.84,3.38,4.77,2.29,1.62
16/03/2025,11:30,Venezia,Napoli,0,0,0,0,,6.57,4.12,1.52,2.03,1.81
16/03/2025,14:00,Bologna,Lazio,1,0,5,0,,2.39,3.12,3.23,2.19,1.69
16/03/2025,15:00,Roma,Cagliari,0,0,1,0,,1.55,4.11,6.18,1.94,1.88
16/03/2025,17:00,Fiorentina,Juventus,2,0,3,0,,3.41,3.16,2.28,2.28,1.64
16/03/2025,19:45,Atalanta,Inter,0,0,0,2,,2.55,3.34,2.79,1.91,1.92
29/03/2025,14:00,Como,Empoli,0,0,1,1,,1.76,3.41,5.32,2.12,1.73
29/03/2025,14:00,Venezia,Bologna,0,0,0,1,,4.73,3.5,1.8,2.19,1.68
29/03/2025,17:00,Juventus,Genoa,1,0,1,0,,1.54,3.97,6.82,2.14,1.71
29/03/2025,19:45,Lecce,Roma,0,0,0,1,,4.84,3.52,1.78,2.15,1.7
30/03/2025,11:30,Cagliari,Monza,0,0,3,0,,1.68,3.64,5.56,2.11,1.73
30/03/2025,14:00,Fiorentina,Atalanta,1,0,1,0,,3.61,3.5,2.05,1.9,1.92
30/03/2025,17:00,Inter,Udinese,2,0,2,1,,1.38,4.76,8.37,1.8,2.02
30/03/2025,19:45,Napoli,Milan,2,0,2,1,,1.96,3.57,3.82,1.98,1.85
31/03/2025,17:30,Verona,Parma,0,0,0,0,,2.42,3.11,3.17,2.11,1.73
31/03/2025,19:45,Lazio,Torino,0,0,1,1,,1.76,3.56,4.94,2.02,1.8
04/04/2025,19:45,Genoa,Udinese,0,0,1,0,,2.49,2.96,3.26,2.66,1.47
05/04/2025,14:00,Monza,Como,1,2,1,3,,5.18,3.8,1.69,1.97,1.85
05/04/2025,17:00,Parma,Inter,0,2,2,2,,6.44,4.45,1.49,1.7,2.14
05/04/2025,19:45,Milan,Fiorentina,1,2,2,2,,1.91,3.65,4.01,1.75,2.08
06/04/2025,11:30,Lecce,Venezia,0,0,1,1,,2.33,3.06,3.41,2.33,1.61
06/04/2025,14:00,Empoli,Cagliari,0,0,0,0,,2.54,3.07,3.01,2.16,1.69
06/04/2025,14:00,Torino,Verona,0,0,1,1,,1.81,3.35,4.96,2.35,1.59
06/04/2025,17:00,Atalanta,Lazio,0,0,0,1,,1.71,3.94,4.78,1.79,2.03
06/04/2025,19:45,Roma,Juventus,0,1,1,1,,2.51,3.13,3.01,2.2,1.67
07/04/2025,19:45,Bologna,Napoli,0,1,1,1,,2.92,3.04,2.64,2.45,1.54
11/04/2025,19:45,Udinese,Milan,0,2,0,4,,4.0,3.56,1.95,1.86,1.98
12/04/2025,14:00,Venezia,Monza,0,0,1,0,,1.74,3.67,4.89,2.07,1.76
12/04/2025,17:00,Inter,Cagliari,2,0,3,1,,1.33,5.28,9.06,1.72,2.13
12/04/2025,19:45,Juventus,Lecce,2,0,2,1,,1.33,4.92,10.05,1.91,1.91
13/04/2025,11:30,Atalanta,Bologna,2,0,2,0,,1.99,3.52,3.78,2.0,1.82
13/04/2025,14:00,Fiorentina,Parma,0,0,0,0,,1.71,3.74,4.99,1.9,1.92
13/04/2025,14:00,Verona,Genoa,0,0,0,0,,2.98,2.91,2.68,2.7,1.45
13/04/2025,17:00,Como,Torino,1,0,1,0,,1.92,3.46,4.12,2.12,1.72
13/04/2025,19:45,Lazio,Roma,0,0,1,1,,2.83,3.2,2.6,2.12,1.73
14/04/2025,19:45,Napoli,Empoli,1,0,3,0,,1.32,5.01,10.01,1.89,1.92
19/04/2025,14:00,Lecce,Como,0,1,0,3,,3.67,3.37,2.07,2.09,1.75
19/04/2025,17:00,Monza,Napoli,0,0,0,1,,12.96,5.47,1.26,1.82,2.01
19/04/2025,19:45,Roma,Verona,1,0,1,0,,1.4,4.48,8.8,2.02,1.8
20/04/2025,14:00,Empoli,Venezia,0,0,2,2,,2.3,3.03,3.48,2.32,1.6
20/04/2025,17:00,Bologna,Inter,0,0,1,0,,3.28,3.13,2.34,2.17,1.69
20/04/2025,19:45,Milan,Atalanta,0,0,0,1,,2.53,3.47,2.7,1.67,2.2
23/04/2025,17:30,Cagliari,Fiorentina,1,1,1,2,,3.04,3.18,2.46,2.15,1.7
23/04/2025,17:30,Genoa,Lazio,0,1,0,2,,3.37,3.14,2.29,2.35,1.59
23/04/2025,17:30,Parma,Juventus,1,0,1,0,,4.68,3.7,1.76,1.95,1.87
23/04/2025,17:30,Torino,Udinese,1,0,2,0,,2.42,3.01,3.26,2.47,1.54
27/04/2025,11:30,Como,Genoa,0,0,1,0,,1.85,3.48,4.5,2.2,1.67
27/04/2025,11:30,Venezia,Milan,0,1,0,2,,4.71,3.98,1.7,1.75,2.09
27/04/2025,14:00,Fiorentina,Empoli,2,0,2,1,,1.82,3.51,4.61,2.19,1.68
27/04/2025,14:00,Inter,Roma,0,1,0,1,,1.76,3.73,4.65,1.97,1.85
27/04/2025,17:00,Juventus,Monza,2,0,2,0,,1.18,7.11,15.31,1.55,2.43
27/04/2025,19:45,Atalanta,Lecce,0,1,1,1,,1.23,6.32,12.23,1.56,2.41
27/04/2025,19:45,Napoli,Torino,2,0,2,0,,1.42,4.43,8.17,2.01,1.81
28/04/2025,17:30,Udinese,Bologna,0,0,0,0,,4.47,3.44,1.86,2.26,1.64
28/04/2025,19:45,Lazio,Parma,0,1,2,2,,1.51,4.4,6.17,1.74,2.09
28/04/2025,19:45,Verona,Cagliari,0,1,0,2,,2.6,2.79,3.24,2.52,1.51
02/05/2025,19:45,Torino,Venezia,0,1,1,1,,2.48,2.96,3.28,2.42,1.57
03/05/2025,14:00,Cagliari,Udinese,1,1,1,2,,2.21,3.16,3.53,2.34,1.6
03/05/2025,14:00,Parma,Como,0,0,0,1,,3.1,3.38,2.31,1.88,1.93
03/05/2025,17:00,Lecce,Napoli,0,1,0,1,,6.55,4.08,1.53,2.01,1.81
03/05/2025,19:45,Inter,Verona,1,0,1,0,,1.33,5.03,9.61,1.84,1.98
04/05/2025,11:30,Empoli,Lazio,0,1,0,1,,4.42,3.62,1.82,2.01,1.81
04/05/2025,14:00,Monza,Atalanta,0,2,0,4,,12.68,6.51,1.22,1.47,2.59
04/05/2025,17:00,Roma,Fiorentina,1,0,1,0,,1.65,3.85,5.32,1.98,1.84
04/05/2025,19:45,Bologna,Juventus,0,1,1,1,,2.43,3.1,3.15,2.34,1.6
05/05/2025,19:45,Genoa,Milan,0,0,1,2,,4.48,3.7,1.79,1.93,1.88
09/05/2025,19:45,Milan,Bologna,0,0,3,1,,2.35,3.38,3.05,1.96,1.87
10/05/2025,14:00,Como,Cagliari,2,1,3,1,,1.75,3.76,4.66,1.9,1.92
10/05/2025,17:00,Lazio,Juventus,0,0,1,1,,2.46,3.2,3.03,2.19,1.67
10/05/2025,19:45,Empoli,Parma,1,0,2,1,,2.14,3.39,3.48,2.0,1.82
11/05/2025,11:30,Udinese,Monza,0,0,1,2,,1.48,4.35,6.8,1.85,1.97
11/05/2025,14:00,Verona,Lecce,1,1,1,1,,2.22,3.03,3.72,2.25,1.64
11/05/2025,17:00,Torino,Inter,0,1,0,2,,5.93,4.1,1.56,1.95,1.87
11/05/2025,19:45,Napoli,Genoa,1,1,2,2,,1.29,5.08,11.88,2.01,1.81
12/05/2025,17:30,Venezia,Fiorentina,0,0,2,1,,3.06,3.2,2.41,2.23,1.65
12/05/2025,19:45,Atalanta,Roma,1,1,2,1,,1.99,3.54,3.71,1.81,2.01
17/05/2025,19:45,Genoa,Atalanta,1,0,2,3,,4.54,3.79,1.76,1.84,1.98
18/05/2025,19:45,Cagliari,Venezia,2,0,3,0,,2.58,3.01,3.02,2.16,1.7
18/05/2025,19:45,Fiorentina,Bologna,1,0,3,2,,2.77,3.12,2.71,2.29,1.63
18/05/2025,19:45,Inter,Lazio,1,0,2,2,,1.63,4.13,5.06,1.76,2.07
18/05/2025,19:45,Juventus,Udinese,0,0,2,0,,1.36,4.82,9.02,1.9,1.92
18/05/2025,19:45,Lecce,Torino,0,0,1,0,,1.86,3.38,4.58,2.29,1.62
18/05/2025,19:45,Monza,Empoli,1,0,1,3,,4.88,3.63,1.74,2.16,1.69
18/05/2025,19:45,Parma,Napoli,0,0,0,0,,6.32,4.19,1.52,1.93,1.89
18/05/2025,19:45,Roma,Milan,1,1,3,1,,2.31,3.54,2.97,1.73,2.12
18/05/2025,19:45,Verona,Como,0,1,1,1,,3.48,3.32,2.16,2.06,1.77
23/05/2025,19:45,Como,Inter,0,1,0,2,,4.82,4.3,1.65,1.59,2.38
23/05/2025,19:45,Napoli,Cagliari,1,0,2,0,,1.19,6.94,14.74,1.52,2.5
24/05/2025,17:00,Bologna,Genoa,0,3,1,3,,1.5,4.45,6.3,1.72,2.13
24/05/2025,19:45,Milan,Monza,0,0,2,0,,1.22,7.1,11.13,1.31,3.31
25/05/2025,19:45,Atalanta,Parma,2,0,2,3,,1.76,3.63,4.84,1.69,2.17
25/05/2025,19:45,Empoli,Verona,1,1,1,2,,1.98,3.24,4.21,2.39,1.57
25/05/2025,19:45,Lazio,Lecce,0,1,0,1,,1.56,3.72,7.09,1.82,2.01
25/05/2025,19:45,Torino,Roma,0,1,0,2,,5.74,4.16,1.57,1.9,1.91
25/05/2025,19:45,Udinese,Fiorentina,1,0,2,3,,3.68,3.64,1.99,1.95,1.87
25/05/2025,19:45,Venezia,Juventus,1,2,2,3,,5.8,4.23,1.55,1.85,1.97
