Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
12/03/2022,14:00,Salernitana,Sassuolo,1,2,2,2,,4.04,4.07,1.82,1.52,2.52
12/03/2022,14:00,Spezia,Cagliari,0,0,2,0,,2.76,3.2,2.71,2.02,1.81
12/03/2022,17:00,Sampdoria,Juventus,0,2,1,3,,5.39,3.84,1.67,1.9,1.92
12/03/2022,19:45,Milan,Empoli,1,0,1,0,,1.36,5.22,8.33,1.56,2.43
13/03/2022,11:30,Fiorentina,Bologna,0,0,1,0,,1.65,4.06,5.25,1.75,2.1
13/03/2022,14:00,Verona,Napoli,0,1,1,2,,3.47,3.55,2.11,1.86,1.97
13/03/2022,17:00,Atalanta,Genoa,0,0,0,0,,1.34,5.09,9.81,1.76,2.08
13/03/2022,17:00,Udinese,Roma,1,0,1,1,,3.27,3.37,2.26,2.03,1.8
13/03/2022,19:45,Torino,Inter,1,0,1,1,,5.32,3.87,1.68,1.82,2.01
14/03/2022,19:45,Lazio,Venezia,0,0,1,0,,1.34,5.34,8.95,1.58,2.4
18/03/2022,17:45,Sassuolo,Spezia,1,1,4,1,,1.66,4.23,4.97,1.56,2.44
18/03/2022,20:00,Genoa,Torino,1,0,1,0,,3.24,3.16,2.41,2.36,1.6
19/03/2022,14:00,Napoli,Udinese,0,1,2,1,,1.47,4.49,7.1,1.8,2.03
19/03/2022,17:00,Inter,Fiorentina,0,0,1,1,,1.5,4.59,6.3,1.61,2.31
19/03/2022,19:45,Cagliari,Milan,0,0,0,1,,5.52,4.01,1.63,1.89,1.94
20/03/2022,11:30,Venezia,Sampdoria,0,2,0,2,,2.69,3.33,2.68,1.88,1.94
20/03/2022,14:00,Empoli,Verona,1,0,1,1,,2.69,3.42,2.63,1.71,2.16
20/03/2022,14:00,Juventus,Salernitana,2,0,2,0,,1.21,6.7,14.72,1.63,2.29
20/03/2022,17:00,Roma,Lazio,3,0,3,0,,2.58,3.4,2.77,1.85,1.97
20/03/2022,19:45,Bologna,Atalanta,0,0,0,1,,4.34,3.73,1.83,1.82,2.0
02/04/2022,14:00,Spezia,Venezia,0,0,1,0,,2.13,3.32,3.67,2.03,1.81
02/04/2022,17:00,Lazio,Sassuolo,1,0,2,1,,1.75,4.09,4.39,1.5,2.59
02/04/2022,19:45,Salernitana,Torino,0,1,0,1,,4.28,3.55,1.9,2.03,1.8
03/04/2022,11:30,Fiorentina,Empoli,0,0,1,0,,1.55,4.41,5.82,1.58,2.4
03/04/2022,14:00,Atalanta,Napoli,0,2,1,3,,2.41,3.34,3.05,1.89,1.94
03/04/2022,14:00,Udinese,Cagliari,2,1,5,1,,1.85,3.51,4.6,2.06,1.78
03/04/2022,17:00,Sampdoria,Roma,0,1,0,1,,4.18,3.65,1.89,1.88,1.94
03/04/2022,19:45,Juventus,Inter,0,1,0,1,,2.83,3.31,2.58,1.98,1.84
04/04/2022,17:30,Verona,Genoa,1,0,1,0,,1.86,3.46,4.6,2.03,1.8
04/04/2022,19:45,Milan,Bologna,0,0,0,0,,1.39,4.85,8.57,1.73,2.12
09/04/2022,14:00,Empoli,Spezia,0,0,0,0,,2.03,3.52,3.77,1.83,2.0
09/04/2022,17:00,Inter,Verona,2,0,2,0,,1.36,5.19,8.52,1.57,2.41
09/04/2022,19:45,Cagliari,Juventus,1,1,1,2,,6.0,3.94,1.6,2.0,1.83
10/04/2022,11:30,Genoa,Lazio,0,2,1,4,,4.21,3.55,1.92,2.01,1.83
10/04/2022,14:00,Napoli,Fiorentina,0,1,2,3,,1.77,3.88,4.58,1.82,2.01
10/04/2022,14:00,Sassuolo,Atalanta,1,0,2,1,,3.37,3.75,2.09,1.53,2.52
10/04/2022,14:00,Venezia,Udinese,0,1,1,2,,3.48,3.37,2.19,2.05,1.78
10/04/2022,17:00,Roma,Salernitana,0,1,2,1,,1.28,5.82,11.15,1.61,2.34
10/04/2022,19:45,Torino,Milan,0,0,0,0,,4.19,3.51,1.94,2.11,1.75
11/04/2022,19:45,Bologna,Sampdoria,0,0,2,0,,2.18,3.38,3.45,2.08,1.76
15/04/2022,18:00,Spezia,Inter,0,1,1,3,,9.88,5.54,1.31,1.63,2.3
15/04/2022,20:00,Milan,Genoa,1,0,2,0,,1.32,5.13,10.71,1.82,2.01
16/04/2022,11:30,Cagliari,Sassuolo,1,0,1,0,,2.87,3.68,2.36,1.57,2.41
16/04/2022,13:30,Sampdoria,Salernitana,1,2,1,2,,1.83,3.74,4.32,1.84,1.98
16/04/2022,13:30,Udinese,Empoli,1,0,4,1,,1.82,3.7,4.48,1.78,2.05
16/04/2022,15:30,Fiorentina,Venezia,1,0,1,0,,1.36,5.06,8.99,1.67,2.22
16/04/2022,17:30,Juventus,Bologna,0,0,1,1,,1.35,5.01,9.81,1.81,2.02
16/04/2022,19:45,Lazio,Torino,0,0,1,1,,1.64,3.92,5.54,1.97,1.86
18/04/2022,18:00,Napoli,Roma,1,0,1,1,,1.91,3.66,4.02,1.85,1.97
18/04/2022,20:00,Atalanta,Verona,0,1,1,2,,1.62,4.22,5.25,1.66,2.23
20/04/2022,17:45,Udinese,Salernitana,0,0,0,1,,1.51,4.4,6.33,1.72,2.13
23/04/2022,14:00,Torino,Spezia,1,0,2,1,,1.69,3.77,5.33,2.01,1.82
23/04/2022,14:00,Venezia,Atalanta,0,1,1,3,,6.62,4.54,1.49,1.64,2.27
23/04/2022,17:00,Inter,Roma,2,0,3,1,,1.63,4.04,5.43,1.74,2.11
23/04/2022,19:45,Verona,Sampdoria,0,1,1,1,,1.78,3.76,4.63,1.82,2.0
24/04/2022,11:30,Salernitana,Fiorentina,1,0,2,1,,5.45,3.99,1.64,1.77,2.07
24/04/2022,14:00,Bologna,Udinese,1,1,2,2,,2.87,3.33,2.54,1.94,1.88
24/04/2022,14:00,Empoli,Napoli,0,1,3,2,,5.38,4.18,1.62,1.63,2.29
24/04/2022,17:00,Genoa,Cagliari,0,0,1,0,,2.23,3.23,3.51,2.25,1.65
24/04/2022,19:45,Lazio,Milan,1,0,1,2,,2.9,3.45,2.45,1.87,1.95
25/04/2022,19:45,Sassuolo,Juventus,1,1,1,2,,4.24,3.89,1.81,1.67,2.22
27/04/2022,17:00,Fiorentina,Udinese,0,2,0,4,,1.71,3.97,4.84,1.77,2.07
27/04/2022,19:15,Atalanta,Torino,2,2,4,4,,1.6,4.17,5.66,1.78,2.06
27/04/2022,19:15,Bologna,Inter,1,1,2,1,,7.69,5.05,1.4,1.58,2.4
30/04/2022,14:00,Cagliari,Verona,0,2,1,2,,2.54,3.46,2.78,1.96,1.86
30/04/2022,14:00,Napoli,Sassuolo,4,0,6,1,,1.47,4.93,6.27,1.41,2.92
30/04/2022,17:00,Sampdoria,Genoa,1,0,1,0,,2.75,3.17,2.74,2.18,1.69
30/04/2022,19:45,Spezia,Lazio,2,1,3,4,,5.06,4.0,1.68,1.78,2.05
01/05/2022,11:30,Juventus,Venezia,1,0,2,1,,1.21,6.75,14.32,1.53,2.52
01/05/2022,14:00,Empoli,Torino,0,0,1,3,,2.77,3.45,2.55,1.81,2.02
01/05/2022,14:00,Milan,Fiorentina,0,0,1,0,,1.65,3.96,5.5,1.79,2.05
01/05/2022,17:00,Udinese,Inter,0,2,1,2,,5.99,4.3,1.56,1.65,2.26
01/05/2022,19:45,Roma,Bologna,0,0,0,0,,1.47,4.62,6.76,1.68,2.21
02/05/2022,19:45,Atalanta,Salernitana,0,1,1,1,,1.27,6.01,11.1,1.5,2.58
05/05/2022,17:00,Salernitana,Venezia,1,0,2,1,,1.82,3.75,4.39,1.89,1.93
06/05/2022,17:45,Inter,Empoli,2,2,4,2,,1.14,9.17,17.69,1.27,3.75
06/05/2022,20:00,Genoa,Juventus,0,0,2,1,,3.91,3.26,2.09,2.35,1.61
07/05/2022,14:00,Torino,Napoli,0,0,0,1,,3.56,3.64,2.05,1.79,2.05
07/05/2022,17:00,Sassuolo,Udinese,1,0,1,1,,2.35,3.74,2.87,1.47,2.67
07/05/2022,19:45,Lazio,Sampdoria,1,0,2,0,,1.47,4.7,6.74,1.62,2.33
08/05/2022,11:30,Spezia,Atalanta,1,1,1,3,,6.33,4.78,1.48,1.51,2.55
08/05/2022,14:00,Venezia,Bologna,2,1,4,3,,3.0,3.55,2.33,1.81,2.02
08/05/2022,17:00,Salernitana,Cagliari,0,0,1,1,,2.42,3.34,3.03,2.02,1.81
08/05/2022,19:45,Verona,Milan,1,1,1,3,,4.47,4.02,1.76,1.72,2.14
09/05/2022,19:45,Fiorentina,Roma,2,0,2,0,,2.39,3.41,3.02,1.87,1.95
14/05/2022,14:00,Empoli,Salernitana,1,0,1,1,,3.17,3.81,2.14,1.57,2.42
14/05/2022,17:00,Udinese,Spezia,1,2,2,3,,1.86,3.82,4.11,1.69,2.18
14/05/2022,17:00,Verona,Torino,0,1,0,1,,2.31,3.48,3.1,1.8,2.03
14/05/2022,19:45,Roma,Venezia,0,1,1,1,,1.24,6.56,11.28,1.4,2.91
15/05/2022,11:30,Bologna,Sassuolo,0,1,1,3,,2.47,3.76,2.68,1.43,2.78
15/05/2022,14:00,Napoli,Genoa,1,0,3,0,,1.84,3.99,4.02,1.76,2.08
15/05/2022,17:00,Milan,Atalanta,0,0,2,0,,1.79,4.14,4.14,1.54,2.47
15/05/2022,19:45,Cagliari,Inter,0,1,1,3,,7.56,5.35,1.38,1.51,2.56
16/05/2022,17:30,Sampdoria,Fiorentina,2,0,4,1,,3.94,3.77,1.9,1.75,2.08
16/05/2022,19:45,Juventus,Lazio,2,0,2,2,,2.34,3.52,3.01,1.78,2.05
20/05/2022,19:45,Torino,Roma,0,2,0,3,,3.43,3.63,2.11,1.75,2.12
21/05/2022,16:15,Genoa,Bologna,0,0,0,1,,2.32,3.54,3.03,1.67,2.21
21/05/2022,19:45,Atalanta,Empoli,0,0,0,1,,1.22,7.22,11.29,1.26,3.79
21/05/2022,19:45,Fiorentina,Juventus,1,0,2,0,,1.83,3.84,4.26,1.66,2.24
21/05/2022,19:45,Lazio,Verona,2,2,3,3,,1.76,4.11,4.29,1.54,2.48
22/05/2022,11:30,Spezia,Napoli,0,3,0,3,,5.75,4.64,1.53,1.46,2.69
22/05/2022,17:00,Inter,Sampdoria,0,0,3,0,,1.13,9.1,20.49,1.27,3.73
22/05/2022,17:00,Sassuolo,Milan,0,3,0,3,,6.63,4.87,1.46,1.45,2.76
22/05/2022,20:00,Salernitana,Udinese,0,3,0,4,,1.7,4.17,4.6,1.61,2.34
22/05/2022,20:00,Venezia,Cagliari,0,0,0,0,,4.68,4.05,1.72,1.73,2.12
