Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
06/05/2023,17:00,Rosenborg,Valerenga,,,1,3,2023,1.94,3.5,3.84,,
07/05/2023,16:00,Aalesund,Haugesund,,,0,0,2023,2.05,3.24,3.73,,
07/05/2023,16:00,Ham-Kam,Molde,,,0,4,2023,4.91,3.98,1.64,,
07/05/2023,16:00,Stabaek,Sarpsborg 08,,,1,1,2023,2.45,3.38,2.77,,
07/05/2023,16:00,Tromso,Odd,,,0,1,2023,2.45,3.19,2.92,,
07/05/2023,16:00,Viking,Stromsgodset,,,1,1,2023,1.42,4.84,6.65,,
07/05/2023,18:15,Lillestrom,Bodo/Glimt,,,1,2,2023,2.93,3.56,2.27,,
08/05/2023,18:00,Brann,Sandefjord,,,0,0,2023,1.16,7.61,14.78,,
12/05/2023,18:00,Odd,Lillestrom,,,0,1,2023,2.87,3.35,2.42,,
13/05/2023,16:00,Bodo/Glimt,Rosenborg,,,3,2,2023,1.31,5.28,9.23,,
13/05/2023,16:00,Ham-Kam,Tromso,,,1,2,2023,1.99,3.26,3.94,,
13/05/2023,16:00,Molde,Stromsgodset,,,3,2,2023,1.25,6.06,10.51,,
13/05/2023,16:00,Sandefjord,Viking,,,1,2,2023,3.66,3.59,1.96,,
13/05/2023,16:00,Sarpsborg 08,Brann,,,2,1,2023,3.71,3.79,1.9,,
13/05/2023,16:00,Stabaek,Aalesund,,,1,0,2023,1.76,3.54,4.77,,
13/05/2023,18:15,Haugesund,Valerenga,,,1,1,2023,2.87,3.28,2.43,,
16/05/2023,17:00,Aalesund,Molde,,,3,1,2023,5.17,3.79,1.66,,
16/05/2023,17:00,Brann,Stabaek,,,4,1,2023,1.32,5.22,9.2,,
16/05/2023,17:00,Lillestrom,Sarpsborg 08,,,1,2,2023,2.11,3.58,3.25,,
16/05/2023,17:00,Rosenborg,Haugesund,,,1,0,2023,1.71,3.52,5.23,,
16/05/2023,17:00,Stromsgodset,Sandefjord,,,1,0,2023,1.77,3.86,4.19,,
16/05/2023,17:00,Tromso,Bodo/Glimt,,,2,3,2023,5.24,3.95,1.62,,
16/05/2023,17:00,Valerenga,Ham-Kam,,,3,0,2023,1.72,3.84,4.51,,
16/05/2023,17:00,Viking,Odd,,,3,2,2023,1.61,4.16,4.99,,
29/05/2023,16:00,Bodo/Glimt,Viking,,,5,1,2023,1.43,4.98,6.17,,
29/05/2023,16:00,Brann,Rosenborg,,,3,1,2023,1.55,4.17,5.64,,
29/05/2023,16:00,Haugesund,Tromso,,,1,2,2023,2.42,3.13,3.01,,
29/05/2023,16:00,Molde,Sandefjord,,,5,0,2023,1.18,7.15,13.29,,
29/05/2023,16:00,Odd,Stromsgodset,,,1,1,2023,1.99,3.51,3.59,,
29/05/2023,16:00,Sarpsborg 08,Aalesund,,,3,1,2023,1.56,4.23,5.41,,
29/05/2023,16:00,Stabaek,Valerenga,,,2,1,2023,2.66,3.18,2.68,,
29/05/2023,18:15,Ham-Kam,Lillestrom,,,0,0,2023,3.54,3.48,2.03,,
04/06/2023,16:00,Aalesund,Brann,,,1,3,2023,5.05,3.93,1.64,,
04/06/2023,16:00,Lillestrom,Stabaek,,,3,1,2023,1.54,4.2,5.7,,
04/06/2023,16:00,Rosenborg,Ham-Kam,,,4,0,2023,1.66,3.77,5.11,,
04/06/2023,16:00,Sandefjord,Odd,,,4,1,2023,2.71,3.26,2.57,,
04/06/2023,16:00,Stromsgodset,Haugesund,,,1,2,2023,1.69,3.79,4.79,,
04/06/2023,16:00,Tromso,Sarpsborg 08,,,2,1,2023,2.84,3.38,2.4,,
04/06/2023,16:00,Valerenga,Bodo/Glimt,,,1,3,2023,3.27,3.81,2.02,,
04/06/2023,18:15,Viking,Molde,,,3,4,2023,2.97,3.75,2.17,,
11/06/2023,16:00,Aalesund,Tromso,,,2,3,2023,2.37,3.17,3.05,,
11/06/2023,16:00,Bodo/Glimt,Ham-Kam,,,3,0,2023,1.15,8.02,14.72,,
11/06/2023,16:00,Haugesund,Sandefjord,,,3,2,2023,2.07,3.36,3.51,,
11/06/2023,16:00,Odd,Molde,,,1,0,2023,5.22,4.1,1.59,,
11/06/2023,16:00,Sarpsborg 08,Viking,,,1,3,2023,2.1,3.84,3.05,,
11/06/2023,16:00,Stabaek,Rosenborg,,,2,2,2023,2.9,3.17,2.47,,
11/06/2023,16:00,Valerenga,Stromsgodset,,,0,1,2023,1.62,4.15,4.93,,
11/06/2023,18:15,Brann,Lillestrom,,,2,2,2023,1.53,4.37,5.58,,
24/06/2023,17:00,Viking,Brann,,,3,1,2023,2.71,3.87,2.3,,
25/06/2023,16:00,Ham-Kam,Odd,,,0,1,2023,2.39,3.31,2.9,,
25/06/2023,16:00,Molde,Haugesund,,,1,0,2023,1.22,6.54,11.29,,
25/06/2023,16:00,Rosenborg,Sarpsborg 08,,,0,3,2023,2.12,3.64,3.16,,
25/06/2023,16:00,Tromso,Stabaek,,,2,1,2023,2.33,3.06,3.25,,
25/06/2023,18:15,Stromsgodset,Bodo/Glimt,,,2,0,2023,5.32,4.73,1.5,,
01/07/2023,17:00,Valerenga,Viking,,,1,2,2023,2.21,3.77,2.9,,
02/07/2023,16:00,Aalesund,Rosenborg,,,1,0,2023,3.08,3.41,2.24,,
02/07/2023,16:00,Brann,Ham-Kam,,,2,1,2023,1.31,5.66,8.16,,
02/07/2023,16:00,Haugesund,Odd,,,2,1,2023,2.32,3.21,3.11,,
02/07/2023,16:00,Lillestrom,Tromso,,,0,1,2023,1.63,3.92,5.16,,
02/07/2023,16:00,Sarpsborg 08,Sandefjord,,,6,1,2023,1.34,5.42,7.68,,
02/07/2023,18:15,Bodo/Glimt,Molde,,,2,2,2023,2.16,3.7,3.03,,
03/07/2023,18:00,Stabaek,Stromsgodset,,,0,1,2023,2.19,3.38,3.21,,
07/07/2023,18:00,Ham-Kam,Aalesund,,,2,1,2023,1.86,3.66,3.98,,
08/07/2023,17:00,Viking,Haugesund,,,2,0,2023,1.51,4.52,5.56,,
09/07/2023,16:00,Odd,Bodo/Glimt,,,0,2,2023,5.75,4.36,1.52,,
09/07/2023,16:00,Rosenborg,Lillestrom,,,1,2,2023,2.28,3.58,2.9,,
09/07/2023,16:00,Sandefjord,Stabaek,,,0,0,2023,2.72,3.26,2.59,,
09/07/2023,16:00,Stromsgodset,Sarpsborg 08,,,5,2,2023,3.11,3.93,2.06,,
09/07/2023,16:00,Tromso,Valerenga,,,0,0,2023,1.92,3.51,3.94,,
09/07/2023,18:15,Molde,Brann,,,2,0,2023,1.89,3.91,3.59,,
15/07/2023,17:00,Valerenga,Molde,,,0,4,2023,3.41,3.74,1.99,,
16/07/2023,16:00,Aalesund,Odd,,,0,3,2023,2.27,3.31,3.11,,
16/07/2023,16:00,Bodo/Glimt,Haugesund,,,2,1,2023,1.19,7.22,12.08,,
16/07/2023,16:00,Lillestrom,Sandefjord,,,4,2,2023,1.34,5.34,7.81,,
16/07/2023,16:00,Rosenborg,Tromso,,,2,1,2023,2.1,3.44,3.37,,
16/07/2023,16:00,Sarpsborg 08,Ham-Kam,,,2,3,2023,1.35,5.3,7.5,,
16/07/2023,16:00,Stabaek,Viking,,,0,1,2023,2.84,3.45,2.36,,
16/07/2023,18:15,Brann,Stromsgodset,,,1,0,2023,1.32,5.84,7.47,,
19/07/2023,17:00,Lillestrom,Aalesund,,,5,1,2023,1.3,5.48,8.98,,
22/07/2023,17:00,Molde,Sarpsborg 08,,,5,1,2023,1.41,5.22,6.31,,
23/07/2023,16:00,Ham-Kam,Stabaek,,,3,2,2023,2.34,3.3,3.01,,
23/07/2023,16:00,Haugesund,Lillestrom,,,1,0,2023,3.3,3.62,2.07,,
23/07/2023,16:00,Odd,Valerenga,,,2,1,2023,2.39,3.31,2.92,,
23/07/2023,16:00,Sandefjord,Bodo/Glimt,,,2,5,2023,7.91,5.34,1.34,,
23/07/2023,16:00,Tromso,Brann,,,3,1,2023,2.97,3.48,2.28,,
23/07/2023,18:15,Stromsgodset,Rosenborg,,,0,1,2023,2.63,3.6,2.47,,
24/07/2023,18:00,Viking,Aalesund,,,3,1,2023,1.23,6.49,10.38,,
29/07/2023,14:30,Valerenga,Sandefjord,,,2,3,2023,1.49,4.54,5.82,,
29/07/2023,17:00,Stabaek,Molde,,,0,1,2023,3.87,3.51,1.92,,
30/07/2023,16:00,Aalesund,Stromsgodset,,,1,0,2023,2.27,3.56,2.91,,
30/07/2023,16:00,Brann,Viking,,,0,2,2023,1.84,4.13,3.58,,
30/07/2023,16:00,Lillestrom,Ham-Kam,,,3,1,2023,1.47,4.51,6.19,,
30/07/2023,16:00,Rosenborg,Odd,,,3,2,2023,1.69,3.83,4.78,,
30/07/2023,16:00,Sarpsborg 08,Haugesund,,,2,1,2023,1.39,5.13,6.72,,
30/07/2023,18:15,Bodo/Glimt,Tromso,,,0,2,2023,1.32,5.37,8.21,,
05/08/2023,17:00,Stromsgodset,Valerenga,,,1,3,2023,2.78,3.42,2.42,,
06/08/2023,16:00,Ham-Kam,Brann,,,0,2,2023,3.68,3.86,1.87,,
06/08/2023,16:00,Haugesund,Rosenborg,,,1,2,2023,2.45,3.35,2.78,,
06/08/2023,16:00,Odd,Stabaek,,,4,0,2023,2.63,3.1,2.76,,
06/08/2023,16:00,Sandefjord,Sarpsborg 08,,,5,1,2023,4.04,4.1,1.75,,
06/08/2023,16:00,Tromso,Lillestrom,,,3,1,2023,2.42,3.24,2.9,,
06/08/2023,18:15,Viking,Bodo/Glimt,,,3,2,2023,2.72,4.0,2.23,,
12/08/2023,15:00,Sandefjord,Molde,,,2,2,2023,5.47,4.38,1.53,,
12/08/2023,17:00,Sarpsborg 08,Stromsgodset,,,1,2,2023,1.46,4.73,5.99,,
13/08/2023,16:00,Aalesund,Ham-Kam,,,0,2,2023,2.1,3.69,3.12,,
13/08/2023,16:00,Lillestrom,Viking,,,1,3,2023,2.18,3.79,2.92,,
13/08/2023,18:15,Valerenga,Haugesund,,,1,1,2023,1.57,4.12,5.43,,
19/08/2023,17:00,Molde,Valerenga,,,0,0,2023,1.55,4.33,5.31,,
19/08/2023,17:00,Odd,Sarpsborg 08,,,0,3,2023,2.65,3.73,2.4,,
20/08/2023,16:00,Brann,Aalesund,,,5,1,2023,1.23,6.74,10.15,,
20/08/2023,16:00,Ham-Kam,Rosenborg,,,3,0,2023,2.63,3.51,2.52,,
20/08/2023,16:00,Haugesund,Bodo/Glimt,,,1,3,2023,5.96,4.66,1.47,,
20/08/2023,16:00,Tromso,Sandefjord,,,1,0,2023,1.44,4.52,6.85,,
20/08/2023,16:00,Viking,Stabaek,,,1,0,2023,1.41,4.93,6.7,,
20/08/2023,18:15,Stromsgodset,Lillestrom,,,1,2,2023,3.4,3.62,2.02,,
26/08/2023,17:00,Sarpsborg 08,Tromso,,,4,0,2023,1.92,3.82,3.59,,
27/08/2023,16:00,Sandefjord,Haugesund,,,0,0,2023,2.16,3.56,3.19,,
27/08/2023,16:00,Valerenga,Odd,,,2,2,2023,1.71,3.75,4.83,,
27/08/2023,18:15,Rosenborg,Aalesund,,,4,0,2023,1.38,5.06,7.18,,
02/09/2023,17:00,Viking,Valerenga,,,1,1,2023,1.56,4.36,5.2,,
03/09/2023,16:00,Aalesund,Lillestrom,,,1,1,2023,4.26,4.11,1.71,,
03/09/2023,16:00,Brann,Sarpsborg 08,,,1,0,2023,1.58,4.69,4.67,,
03/09/2023,16:00,Haugesund,Molde,,,1,2,2023,4.91,4.15,1.62,,
03/09/2023,16:00,Odd,Sandefjord,,,3,2,2023,1.98,3.74,3.46,,
03/09/2023,16:00,Stromsgodset,Stabaek,,,2,1,2023,2.01,3.52,3.54,,
03/09/2023,16:00,Tromso,Rosenborg,,,3,1,2023,2.14,3.33,3.38,,
03/09/2023,18:15,Ham-Kam,Bodo/Glimt,,,4,4,2023,5.22,4.55,1.54,,
16/09/2023,17:00,Haugesund,Viking,,,0,2,2023,3.97,3.95,1.81,,
16/09/2023,17:00,Molde,Odd,,,4,1,2023,1.28,5.76,9.68,,
16/09/2023,17:00,Sandefjord,Stromsgodset,,,2,0,2023,2.31,3.61,2.86,,
17/09/2023,16:00,Rosenborg,Bodo/Glimt,,,1,1,2023,4.22,4.29,1.69,,
17/09/2023,16:00,Sarpsborg 08,Lillestrom,,,3,1,2023,1.89,4.01,3.54,,
17/09/2023,16:00,Stabaek,Brann,,,0,1,2023,3.92,3.88,1.82,,
17/09/2023,16:00,Tromso,HamKam,,,2,1,2023,1.47,4.31,6.6,,
17/09/2023,18:15,Valerenga,Aalesund,,,3,1,2023,1.42,4.73,6.78,,
23/09/2023,17:00,Aalesund,Stabaek,,,1,1,2023,2.42,3.5,2.77,,
24/09/2023,16:00,Bodo/Glimt,Valerenga,,,4,2,2023,1.26,6.17,9.61,,
24/09/2023,16:00,HamKam,Sarpsborg 08,,,1,1,2023,3.46,4.12,1.9,,
24/09/2023,16:00,Lillestrom,Rosenborg,,,3,0,2023,1.8,3.9,4.08,,
24/09/2023,16:00,Odd,Haugesund,,,1,1,2023,1.97,3.53,3.73,,
24/09/2023,16:00,Stromsgodset,Molde,,,1,1,2023,4.75,4.19,1.64,,
24/09/2023,16:00,Viking,Sandefjord,,,4,3,2023,1.28,6.28,8.8,,
24/09/2023,18:15,Brann,Tromso,,,2,1,2023,1.78,3.85,4.16,,
30/09/2023,14:00,Stabaek,Tromso,,,0,1,2023,3.39,3.34,2.15,,
01/10/2023,14:00,Lillestrom,Brann,,,0,2,2023,2.6,3.55,2.54,,
01/10/2023,16:00,Molde,Viking,,,4,0,2023,1.79,4.18,3.79,,
01/10/2023,16:00,Sandefjord,Valerenga,,,1,2,2023,2.85,3.49,2.36,,
01/10/2023,18:15,Bodo/Glimt,Stromsgodset,,,2,0,2023,1.17,7.87,13.57,,
04/10/2023,18:00,Stabaek,HamKam,,,5,2,2023,2.0,3.61,3.51,,
07/10/2023,17:00,Odd,Viking,,,1,1,2023,3.37,3.75,2.0,,
08/10/2023,16:00,Haugesund,Stromsgodset,,,1,0,2023,2.32,3.37,2.98,,
08/10/2023,16:00,Molde,Bodo/Glimt,,,1,3,2023,2.08,3.81,3.11,,
08/10/2023,16:00,Sandefjord,HamKam,,,0,1,2023,1.99,3.79,3.39,,
08/10/2023,16:00,Sarpsborg 08,Rosenborg,,,5,2,2023,1.59,4.46,4.77,,
08/10/2023,16:00,Stabaek,Lillestrom,,,1,0,2023,2.25,3.42,3.06,,
08/10/2023,16:00,Tromso,Aalesund,,,1,2,2023,1.3,5.49,9.3,,
08/10/2023,18:15,Valerenga,Brann,,,1,2,2023,2.61,3.48,2.54,,
21/10/2023,14:00,Bodo/Glimt,Sandefjord,,,4,3,2023,1.11,10.02,18.73,,
21/10/2023,17:00,Brann,Molde,,,3,2,2023,2.31,3.45,2.95,,
22/10/2023,13:30,Lillestrom,Valerenga,,,2,0,2023,2.26,3.45,3.04,,
22/10/2023,16:00,Aalesund,Sarpsborg 08,,,3,2,2023,3.54,4.06,1.88,,
22/10/2023,16:00,HamKam,Haugesund,,,0,3,2023,2.19,3.4,3.21,,
22/10/2023,16:00,Rosenborg,Stabaek,,,1,1,2023,1.93,3.77,3.6,,
22/10/2023,16:00,Stromsgodset,Odd,,,3,1,2023,1.95,3.49,3.83,,
22/10/2023,18:15,Viking,Tromso,,,3,4,2023,1.86,3.76,3.89,,
28/10/2023,17:00,Haugesund,Aalesund,,,6,1,2023,1.77,3.81,4.31,,
29/10/2023,16:00,Odd,HamKam,,,2,0,2023,2.2,3.41,3.18,,
29/10/2023,16:00,Sandefjord,Brann,,,1,1,2023,4.94,4.31,1.59,,
29/10/2023,16:00,Sarpsborg 08,Stabaek,,,2,2,2023,1.52,4.58,5.31,,
29/10/2023,16:00,Stromsgodset,Viking,,,1,0,2023,2.85,3.65,2.28,,
29/10/2023,18:13,Valerenga,Rosenborg,,,1,3,2023,1.7,3.91,4.56,,
30/10/2023,17:30,Bodo/Glimt,Lillestrom,,,3,1,2023,1.27,6.09,9.01,,
30/10/2023,20:00,Molde,Tromso,,,1,4,2023,1.63,4.03,4.94,,
04/11/2023,17:00,HamKam,Viking,,,3,0,2023,3.06,3.73,2.15,,
05/11/2023,16:00,Brann,Odd,,,2,1,2023,1.13,8.4,17.57,,
05/11/2023,16:00,Lillestrom,Haugesund,,,1,0,2023,1.79,3.73,4.26,,
05/11/2023,16:00,Rosenborg,Molde,,,3,1,2023,3.56,3.91,1.91,,
05/11/2023,16:00,Sarpsborg 08,Valerenga,,,3,2,2023,1.89,3.97,3.58,,
05/11/2023,16:00,Stabaek,Bodo/Glimt,,,0,4,2023,5.56,4.73,1.49,,
05/11/2023,18:15,Tromso,Stromsgodset,,,0,1,2023,1.43,4.53,7.13,,
06/11/2023,18:00,Aalesund,Sandefjord,,,0,3,2023,2.05,3.88,3.19,,
11/11/2023,17:00,Haugesund,Brann,,,0,2,2023,4.0,3.72,1.83,,
12/11/2023,16:00,Bodo/Glimt,Aalesund,,,1,0,2023,1.09,10.96,19.13,,
12/11/2023,16:00,Odd,Tromso,,,1,2,2023,3.96,3.67,1.85,,
12/11/2023,16:00,Sandefjord,Rosenborg,,,3,2,2023,2.06,3.8,3.16,,
12/11/2023,16:00,Stromsgodset,HamKam,,,0,1,2023,1.94,3.64,3.64,,
12/11/2023,16:00,Valerenga,Stabaek,,,0,0,2023,1.82,3.74,4.03,,
12/11/2023,16:00,Viking,Sarpsborg 08,,,2,1,2023,1.79,4.45,3.56,,
12/11/2023,18:15,Molde,Lillestrom,,,4,0,2023,1.61,4.3,4.78,,
26/11/2023,16:00,Aalesund,Viking,,,0,4,2023,3.84,4.18,1.78,,
26/11/2023,16:00,Brann,Bodo/Glimt,,,4,2,2023,1.86,4.15,3.54,,
26/11/2023,16:00,HamKam,Valerenga,,,0,2,2023,4.22,3.66,1.81,,
26/11/2023,16:00,Lillestrom,Odd,,,4,4,2023,1.61,4.05,5.08,,
26/11/2023,16:00,Rosenborg,Stromsgodset,,,1,3,2023,1.88,3.84,3.69,,
26/11/2023,16:00,Sarpsborg 08,Molde,,,1,3,2023,2.25,3.89,2.76,,
26/11/2023,16:00,Stabaek,Sandefjord,,,2,1,2023,1.87,3.8,3.77,,
26/11/2023,16:00,Tromso,Haugesund,,,2,1,2023,1.6,3.9,5.5,,
03/12/2023,16:00,Bodo/Glimt,Sarpsborg 08,,,2,0,2023,1.42,5.39,5.62,,
03/12/2023,16:00,Haugesund,Stabaek,,,3,0,2023,1.77,3.65,4.42,,
03/12/2023,16:00,Molde,HamKam,,,1,1,2023,1.21,7.01,10.86,,
03/12/2023,16:00,Odd,Aalesund,,,4,1,2023,1.48,4.65,5.76,,
03/12/2023,16:00,Sandefjord,Lillestrom,,,1,0,2023,1.78,4.08,3.84,,
03/12/2023,16:00,Stromsgodset,Brann,,,3,0,2023,4.17,3.88,1.76,,
03/12/2023,16:00,Valerenga,Tromso,,,1,1,2023,2.07,3.45,3.42,,
03/12/2023,16:00,Viking,Rosenborg,,,1,5,2023,1.35,5.66,6.87,,
06/12/2023,18:00,Kristiansund,Valerenga,,,0,2,2023,3.73,3.48,1.95,,
10/12/2023,16:00,Valerenga,Kristiansund,,,0,2,2023,1.5,4.33,5.83,,
