Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
17/09/2023,20:00,Sp Gijon,Tenerife,1,1,2,1,,2.67,2.92,2.86,2.6,1.48
18/09/2023,20:00,Andorra,Oviedo,0,0,1,0,,2.19,3.01,3.61,2.62,1.46
22/09/2023,20:00,Cartagena,Eibar,0,1,1,2,,3.36,3.06,2.27,2.36,1.57
23/09/2023,13:00,Andorra,Sp Gijon,0,0,0,0,,2.19,3.03,3.63,2.45,1.54
23/09/2023,15:15,Levante,Eldense,1,0,2,0,,1.79,3.43,4.73,2.24,1.63
23/09/2023,17:30,Burgos,Elche,2,0,4,0,,3.05,3.09,2.42,2.31,1.59
23/09/2023,20:00,Alcorcon,Huesca,0,2,0,2,,2.25,2.98,3.52,2.64,1.46
23/09/2023,20:00,Santander,Albacete,2,0,2,1,,2.28,3.1,3.28,2.31,1.59
24/09/2023,13:00,Villarreal B,Amorebieta,1,0,3,1,,1.96,3.4,3.82,2.09,1.72
24/09/2023,15:15,Oviedo,Valladolid,0,0,0,1,,2.55,2.84,3.09,2.74,1.43
24/09/2023,17:30,Mirandes,Leganes,1,1,1,3,,2.63,2.9,2.96,2.54,1.5
25/09/2023,20:00,Ferrol,Zaragoza,0,0,1,0,,2.81,2.9,2.73,2.63,1.46
25/09/2023,20:00,Tenerife,Espanol,1,0,1,0,,2.61,3.0,2.82,2.49,1.51
29/09/2023,20:00,Leganes,Santander,1,0,2,1,,2.32,2.95,3.4,2.68,1.45
30/09/2023,15:15,Eibar,Tenerife,0,0,3,0,,2.04,3.07,4.06,2.58,1.48
30/09/2023,17:30,Elche,Levante,0,0,0,0,,2.33,3.23,3.06,2.09,1.72
30/09/2023,20:00,Albacete,Andorra,2,0,3,1,,2.16,3.24,3.42,2.15,1.67
30/09/2023,20:00,Villarreal B,Alcorcon,1,2,2,2,,2.46,3.13,2.94,2.24,1.63
01/10/2023,13:00,Eldense,Oviedo,0,3,1,3,,2.71,2.89,2.85,2.71,1.44
01/10/2023,17:30,Amorebieta,Cartagena,0,0,0,0,,2.31,3.2,3.11,2.18,1.66
01/10/2023,17:30,Valladolid,Burgos,2,0,3,0,,1.75,3.48,4.83,2.19,1.65
01/10/2023,17:30,Zaragoza,Mirandes,0,0,0,1,,1.76,3.46,4.8,2.24,1.63
01/10/2023,20:00,Huesca,Sp Gijon,0,0,0,1,,2.29,2.96,3.41,2.62,1.46
02/10/2023,20:00,Espanol,Ferrol,1,0,3,0,,1.6,3.83,5.43,1.94,1.84
03/10/2023,18:00,Alcorcon,Albacete,0,1,1,2,,3.01,3.05,2.46,2.28,1.6
03/10/2023,18:00,Levante,Villarreal B,0,0,1,1,,1.68,3.82,4.81,1.84,1.94
03/10/2023,20:30,Tenerife,Santander,0,0,2,0,,1.88,3.26,4.43,2.43,1.54
04/10/2023,18:00,Eldense,Valladolid,0,1,0,1,,3.07,3.1,2.39,2.32,1.58
04/10/2023,18:00,Oviedo,Huesca,0,0,1,0,,1.98,3.05,4.32,2.7,1.44
04/10/2023,20:30,Burgos,Leganes,1,0,1,0,,2.3,2.95,3.42,2.7,1.44
04/10/2023,20:30,Sp Gijon,Elche,2,0,2,0,,2.39,3.15,3.03,2.17,1.66
05/10/2023,18:00,Andorra,Zaragoza,0,1,0,1,,2.23,3.07,3.41,2.52,1.5
05/10/2023,18:00,Mirandes,Eibar,1,1,1,3,,3.33,3.08,2.26,2.38,1.56
05/10/2023,20:30,Cartagena,Espanol,0,1,0,2,,3.73,3.46,1.96,2.0,1.79
05/10/2023,20:30,Ferrol,Amorebieta,1,0,1,0,,1.83,3.33,4.53,2.35,1.57
06/10/2023,20:00,Albacete,Levante,0,1,0,2,,2.13,3.16,3.6,2.12,1.7
07/10/2023,15:15,Huesca,Eldense,0,0,0,1,,2.21,3.0,3.55,2.56,1.49
07/10/2023,17:30,Santander,Sp Gijon,1,1,3,2,,2.22,3.08,3.45,2.44,1.54
07/10/2023,20:00,Leganes,Oviedo,0,0,0,0,,2.35,2.87,3.44,2.85,1.4
08/10/2023,13:00,Amorebieta,Eibar,1,1,1,2,,3.9,3.21,2.01,2.23,1.63
08/10/2023,15:15,Valladolid,Mirandes,0,0,3,2,,1.61,3.72,5.64,1.99,1.79
08/10/2023,17:30,Ferrol,Cartagena,0,1,1,1,,1.9,3.35,4.17,2.18,1.66
08/10/2023,17:30,Tenerife,Burgos,0,0,2,1,,1.81,3.24,4.84,2.52,1.5
08/10/2023,20:00,Zaragoza,Alcorcon,0,1,0,2,,1.82,3.31,4.64,2.4,1.56
09/10/2023,18:00,Elche,Andorra,1,0,2,1,,1.92,3.4,3.99,2.11,1.7
09/10/2023,20:00,Villarreal B,Espanol,2,1,3,1,,4.17,3.67,1.8,1.79,1.99
13/10/2023,20:00,Oviedo,Albacete,0,0,3,0,,2.42,2.97,3.16,2.53,1.49
14/10/2023,15:15,Mirandes,Tenerife,1,1,1,1,,3.11,2.93,2.49,2.46,1.52
14/10/2023,17:30,Cartagena,Santander,2,2,2,3,,2.35,3.07,3.18,2.27,1.61
14/10/2023,17:30,Sp Gijon,Zaragoza,0,1,2,2,,2.21,2.95,3.66,2.57,1.48
14/10/2023,20:00,Espanol,Valladolid,2,0,2,0,,1.96,3.46,3.76,1.88,1.89
15/10/2023,13:00,Burgos,Villarreal B,0,0,3,2,,2.01,3.32,3.73,2.07,1.73
15/10/2023,15:15,Andorra,Alcorcon,0,0,2,0,,2.07,3.08,3.83,2.36,1.57
15/10/2023,15:15,Eldense,Elche,1,0,1,1,,3.28,3.16,2.24,2.12,1.69
15/10/2023,17:30,Eibar,Huesca,0,1,1,1,,1.53,3.71,6.87,2.37,1.56
15/10/2023,17:30,Leganes,Amorebieta,2,0,6,0,,1.94,3.13,4.31,2.51,1.5
16/10/2023,20:00,Levante,Ferrol,0,0,1,0,,1.81,3.47,4.39,2.13,1.68
20/10/2023,20:00,Espanol,Leganes,0,0,0,1,,1.68,3.65,5.13,2.02,1.76
21/10/2023,15:15,Amorebieta,Oviedo,0,0,0,0,,3.22,2.92,2.43,2.66,1.45
21/10/2023,15:15,Villarreal B,Mirandes,0,1,0,3,,2.08,3.47,3.35,1.82,1.96
21/10/2023,17:30,Tenerife,Levante,0,0,0,0,,2.09,3.1,3.8,2.41,1.55
21/10/2023,20:00,Zaragoza,Eibar,2,0,2,3,,2.74,2.94,2.78,2.52,1.49
22/10/2023,13:00,Ferrol,Eldense,0,0,1,1,,1.89,3.23,4.39,2.38,1.55
22/10/2023,15:15,Huesca,Elche,0,1,0,1,,3.15,3.01,2.4,2.47,1.52
22/10/2023,17:30,Albacete,Sp Gijon,0,1,1,3,,2.16,3.2,3.44,2.14,1.68
22/10/2023,17:30,Santander,Burgos,1,0,3,0,,2.21,3.14,3.35,2.26,1.6
22/10/2023,20:00,Valladolid,Andorra,2,0,2,0,,1.75,3.51,4.74,2.07,1.73
23/10/2023,20:00,Alcorcon,Cartagena,1,0,1,1,,2.2,3.21,3.32,2.28,1.61
27/10/2023,20:00,Eibar,Valladolid,2,0,5,1,,2.04,3.13,3.94,2.43,1.54
28/10/2023,13:00,Eldense,Amorebieta,1,0,2,0,,1.99,3.26,3.93,2.29,1.61
28/10/2023,17:30,Andorra,Levante,0,0,2,0,,2.63,3.04,2.81,2.32,1.59
28/10/2023,17:30,Sp Gijon,Espanol,1,0,2,0,,2.48,3.21,2.86,2.05,1.75
28/10/2023,20:00,Elche,Tenerife,0,0,2,1,,2.19,3.06,3.57,2.43,1.54
29/10/2023,13:00,Mirandes,Cartagena,0,0,2,1,,2.3,3.27,3.1,2.08,1.73
29/10/2023,15:15,Huesca,Albacete,0,0,0,0,,2.81,2.94,2.71,2.54,1.49
29/10/2023,17:30,Leganes,Villarreal B,0,0,1,0,,1.7,3.71,4.81,1.97,1.82
29/10/2023,17:30,Oviedo,Alcorcon,1,0,2,0,,1.93,3.17,4.33,2.62,1.46
29/10/2023,20:00,Santander,Ferrol,1,2,1,3,,2.21,3.07,3.5,2.44,1.54
30/10/2023,20:00,Burgos,Zaragoza,0,1,1,1,,2.47,2.93,3.09,2.49,1.5
03/11/2023,20:00,Espanol,Eibar,1,1,2,2,,2.33,3.2,3.1,2.14,1.69
04/11/2023,15:15,Villarreal B,Sp Gijon,0,1,0,3,,2.68,3.28,2.58,1.96,1.83
04/11/2023,17:30,Levante,Mirandes,1,1,2,2,,1.76,3.64,4.55,1.89,1.89
04/11/2023,17:30,Valladolid,Tenerife,0,0,2,0,,1.94,3.19,4.24,2.43,1.53
04/11/2023,20:00,Albacete,Elche,0,0,1,1,,2.25,3.24,3.24,2.14,1.69
05/11/2023,13:00,Ferrol,Andorra,1,0,1,0,,2.31,3.08,3.25,2.35,1.57
05/11/2023,15:15,Amorebieta,Huesca,0,0,0,1,,2.47,2.91,3.17,2.71,1.44
05/11/2023,17:30,Alcorcon,Santander,1,0,3,1,,2.21,3.22,3.31,2.21,1.64
05/11/2023,17:30,Cartagena,Leganes,0,0,0,3,,2.67,3.11,2.72,2.37,1.57
05/11/2023,20:00,Eldense,Burgos,1,0,2,0,,2.33,3.01,3.3,2.48,1.52
06/11/2023,20:00,Zaragoza,Oviedo,0,0,0,0,,2.4,2.92,3.26,2.77,1.42
10/11/2023,19:30,Leganes,Levante,0,1,2,1,,1.99,3.13,4.13,2.49,1.51
11/11/2023,15:15,Santander,Valladolid,0,1,2,3,,2.55,3.19,2.79,2.08,1.73
11/11/2023,17:30,Elche,Zaragoza,0,0,2,0,,1.94,3.29,4.1,2.3,1.6
11/11/2023,17:30,Mirandes,Ferrol,0,2,1,2,,2.45,3.04,3.07,2.35,1.57
11/11/2023,20:00,Sp Gijon,Amorebieta,0,0,1,1,,1.4,4.41,8.08,1.94,1.84
12/11/2023,13:00,Burgos,Alcorcon,0,2,4,2,,2.1,3.11,3.76,2.46,1.53
12/11/2023,15:15,Andorra,Eldense,1,1,1,3,,1.84,3.45,4.29,2.14,1.69
12/11/2023,17:30,Huesca,Espanol,0,0,1,1,,3.7,3.13,2.11,2.32,1.59
12/11/2023,17:30,Tenerife,Villarreal B,0,1,0,1,,1.62,3.74,5.49,2.06,1.74
12/11/2023,20:00,Eibar,Albacete,1,0,1,1,,1.85,3.32,4.46,2.27,1.61
13/11/2023,20:00,Oviedo,Cartagena,0,1,1,1,,1.76,3.3,5.17,2.53,1.5
17/11/2023,20:00,Valladolid,Leganes,1,0,1,1,,2.16,2.95,3.83,2.49,1.51
18/11/2023,15:15,Alcorcon,Sp Gijon,0,0,0,0,,3.15,3.1,2.36,2.33,1.58
18/11/2023,17:30,Amorebieta,Tenerife,1,0,2,0,,3.53,3.07,2.2,2.59,1.48
18/11/2023,17:30,Zaragoza,Huesca,0,1,0,2,,2.01,2.98,4.32,2.84,1.4
18/11/2023,20:00,Espanol,Elche,2,0,2,0,,2.08,3.31,3.53,1.96,1.82
19/11/2023,13:00,Ferrol,Burgos,0,0,1,1,,2.14,3.09,3.6,2.33,1.58
19/11/2023,15:15,Eldense,Mirandes,1,1,2,2,,2.19,3.17,3.37,2.16,1.67
19/11/2023,15:15,Oviedo,Eibar,0,1,2,1,,3.08,2.91,2.51,2.67,1.45
19/11/2023,17:30,Cartagena,Albacete,1,0,1,1,,2.78,3.15,2.56,2.19,1.65
19/11/2023,17:30,Villarreal B,Andorra,0,0,0,0,,2.48,3.28,2.8,1.92,1.86
20/11/2023,20:00,Levante,Santander,2,1,2,4,,2.07,3.37,3.48,1.88,1.9
24/11/2023,20:00,Huesca,Valladolid,0,0,0,1,,3.1,2.93,2.48,2.65,1.46
25/11/2023,15:15,Burgos,Andorra,0,0,0,0,,2.19,3.15,3.45,2.28,1.61
25/11/2023,15:15,Santander,Villarreal B,1,0,2,0,,1.71,3.87,4.52,1.77,2.03
25/11/2023,17:30,Albacete,Zaragoza,0,0,1,0,,1.92,3.27,4.21,2.26,1.62
25/11/2023,20:00,Eibar,Levante,1,1,3,1,,1.7,3.63,4.99,2.07,1.74
26/11/2023,13:00,Leganes,Ferrol,2,2,2,2,,1.96,3.11,4.28,2.63,1.47
26/11/2023,15:15,Elche,Amorebieta,0,0,2,0,,1.41,4.28,8.09,1.98,1.8
26/11/2023,15:15,Mirandes,Oviedo,1,0,2,1,,3.14,2.94,2.45,2.65,1.46
26/11/2023,17:30,Tenerife,Cartagena,0,1,1,1,,1.85,3.21,4.68,2.53,1.5
26/11/2023,20:00,Espanol,Alcorcon,1,0,2,0,,1.47,4.27,6.74,1.85,1.92
27/11/2023,20:00,Sp Gijon,Eldense,1,0,2,0,,1.65,3.68,5.3,2.02,1.77
01/12/2023,19:30,Oviedo,Espanol,1,0,2,0,,2.71,2.81,2.95,2.81,1.41
02/12/2023,15:15,Cartagena,Sp Gijon,0,0,1,0,,3.08,3.14,2.36,2.25,1.62
02/12/2023,15:15,Eldense,Tenerife,0,1,0,3,,2.46,2.99,3.08,2.55,1.49
02/12/2023,17:30,Zaragoza,Leganes,1,0,1,0,,2.73,2.86,2.88,2.77,1.42
02/12/2023,20:00,Levante,Valladolid,2,1,2,1,,2.47,3.17,2.92,2.15,1.68
03/12/2023,13:00,Andorra,Huesca,0,0,1,0,,2.12,3.0,3.88,2.64,1.47
03/12/2023,15:15,Alcorcon,Elche,0,1,0,2,,3.05,3.06,2.44,2.33,1.59
03/12/2023,17:30,Ferrol,Albacete,1,1,5,4,,2.45,2.98,3.09,2.52,1.5
03/12/2023,17:30,Mirandes,Santander,0,0,0,0,,2.4,3.24,2.96,2.0,1.78
03/12/2023,20:00,Amorebieta,Burgos,0,1,0,1,,2.71,2.97,2.76,2.51,1.51
04/12/2023,19:30,Villarreal B,Eibar,0,0,1,0,,3.71,3.51,1.96,1.89,1.88
08/12/2023,17:30,Albacete,Villarreal B,0,0,2,0,,1.53,4.14,6.05,1.76,2.04
08/12/2023,20:00,Espanol,Zaragoza,0,0,1,1,,1.83,3.45,4.42,2.14,1.69
09/12/2023,15:15,Valladolid,Amorebieta,0,1,2,1,,1.4,4.4,7.94,1.92,1.87
09/12/2023,17:30,Sp Gijon,Levante,0,0,0,0,,1.97,3.37,3.81,2.07,1.73
09/12/2023,20:00,Burgos,Mirandes,0,0,0,0,,2.09,3.18,3.73,2.37,1.56
10/12/2023,13:00,Elche,Cartagena,1,0,1,2,,1.73,3.57,4.87,2.1,1.71
10/12/2023,15:15,Santander,Oviedo,1,2,2,2,,2.43,3.05,3.09,2.44,1.53
10/12/2023,17:30,Eibar,Andorra,2,1,2,2,,1.73,3.55,4.89,2.11,1.71
10/12/2023,17:30,Leganes,Eldense,1,1,1,1,,1.85,3.28,4.53,2.45,1.52
10/12/2023,20:00,Huesca,Ferrol,1,0,1,0,,2.28,2.93,3.52,2.82,1.4
11/12/2023,20:00,Tenerife,Alcorcon,0,0,1,0,,1.67,3.46,5.72,2.43,1.53
15/12/2023,19:30,Oviedo,Elche,1,2,3,2,,2.2,2.99,3.61,2.58,1.48
16/12/2023,13:00,Eldense,Santander,0,2,3,3,,2.35,3.21,3.05,2.04,1.75
16/12/2023,15:15,Andorra,Espanol,0,0,1,1,,3.07,3.12,2.4,2.25,1.63
16/12/2023,17:30,Cartagena,Burgos,0,1,0,3,,2.36,3.02,3.21,2.47,1.51
16/12/2023,17:30,Sp Gijon,Leganes,0,1,1,1,,2.11,3.01,3.82,2.64,1.46
16/12/2023,20:00,Mirandes,Albacete,1,0,2,0,,3.22,3.24,2.25,2.06,1.74
17/12/2023,13:00,Alcorcon,Eibar,1,0,1,0,,3.81,3.33,1.99,2.16,1.68
17/12/2023,15:15,Levante,Huesca,2,0,2,1,,2.08,3.1,3.83,2.49,1.51
17/12/2023,17:30,Amorebieta,Zaragoza,1,1,1,1,,3.45,2.96,2.28,2.65,1.45
17/12/2023,20:00,Ferrol,Tenerife,1,0,3,1,,2.37,2.9,3.36,2.77,1.42
18/12/2023,19:30,Villarreal B,Valladolid,1,0,1,0,,3.37,3.31,2.14,1.98,1.81
19/12/2023,18:00,Albacete,Eldense,0,0,1,1,,1.6,3.66,6.02,2.25,1.62
19/12/2023,18:00,Santander,Andorra,1,0,2,0,,2.32,3.21,3.1,2.07,1.73
19/12/2023,20:30,Elche,Mirandes,0,0,0,0,,1.77,3.57,4.56,1.98,1.8
19/12/2023,20:30,Espanol,Burgos,1,2,3,3,,1.69,3.55,5.26,2.2,1.65
20/12/2023,18:00,Zaragoza,Levante,2,0,2,2,,2.21,3.07,3.48,2.38,1.56
20/12/2023,20:30,Eibar,Sp Gijon,0,1,1,1,,1.88,3.35,4.25,2.27,1.61
20/12/2023,20:30,Leganes,Tenerife,0,0,1,1,,2.27,2.82,3.68,3.09,1.35
21/12/2023,18:00,Huesca,Cartagena,3,0,3,0,,2.16,2.97,3.73,2.67,1.45
21/12/2023,18:00,Villarreal B,Oviedo,1,0,1,1,,2.89,3.04,2.54,2.4,1.55
21/12/2023,20:30,Amorebieta,Alcorcon,1,1,1,2,,2.18,3.09,3.51,2.44,1.53
21/12/2023,20:30,Valladolid,Ferrol,0,1,0,1,,2.03,3.18,3.83,2.41,1.55
12/01/2024,19:30,Eibar,Santander,1,0,2,0,,1.72,3.73,4.63,1.85,1.93
13/01/2024,13:00,Alcorcon,Mirandes,0,0,0,0,,2.59,3.06,2.83,2.24,1.63
13/01/2024,15:15,Levante,Albacete,2,0,3,2,,2.39,3.19,3.03,2.18,1.66
13/01/2024,17:30,Oviedo,Amorebieta,1,1,1,1,,1.59,3.66,6.17,2.38,1.56
13/01/2024,17:30,Tenerife,Elche,0,1,0,1,,2.18,3.0,3.65,2.61,1.47
13/01/2024,20:00,Burgos,Valladolid,1,0,1,0,,2.58,3.02,2.89,2.38,1.56
13/01/2024,20:00,Ferrol,Espanol,0,0,0,0,,2.46,3.16,2.93,2.18,1.66
14/01/2024,13:00,Andorra,Leganes,0,0,2,3,,2.43,2.96,3.16,2.7,1.44
14/01/2024,15:15,Cartagena,Villarreal B,0,1,4,1,,2.15,3.33,3.32,2.04,1.76
14/01/2024,15:15,Sp Gijon,Huesca,0,0,0,0,,1.9,3.07,4.63,2.74,1.43
15/01/2024,19:30,Eldense,Zaragoza,1,1,1,1,,2.53,2.91,3.04,2.63,1.46
20/01/2024,13:00,Albacete,Alcorcon,0,0,0,1,,1.54,3.9,6.12,2.06,1.73
20/01/2024,15:15,Amorebieta,Eldense,0,1,0,2,,2.75,3.0,2.71,2.37,1.56
20/01/2024,15:15,Zaragoza,Andorra,1,0,2,0,,2.17,2.95,3.79,2.58,1.48
20/01/2024,17:30,Espanol,Villarreal B,2,1,2,1,,1.53,4.21,5.79,1.78,2.0
20/01/2024,17:30,Tenerife,Sp Gijon,1,1,1,2,,2.24,2.92,3.6,2.85,1.4
20/01/2024,20:00,Ferrol,Oviedo,0,0,1,3,,2.36,2.95,3.31,2.64,1.46
21/01/2024,13:00,Santander,Cartagena,0,1,0,2,,1.85,3.49,4.15,2.01,1.78
21/01/2024,15:15,Mirandes,Levante,0,1,1,1,,2.5,3.13,2.87,2.16,1.67
21/01/2024,17:30,Huesca,Eibar,0,2,2,3,,3.04,2.91,2.52,2.71,1.44
21/01/2024,20:00,Elche,Valladolid,0,0,0,0,,2.29,3.16,3.16,2.24,1.62
22/01/2024,19:30,Leganes,Burgos,2,0,2,0,,2.01,3.01,4.19,2.69,1.44
26/01/2024,19:30,Eibar,Mirandes,0,0,1,0,,1.62,3.72,5.6,2.05,1.75
27/01/2024,15:15,Alcorcon,Zaragoza,0,0,0,0,,2.99,2.9,2.58,2.72,1.43
27/01/2024,15:15,Cartagena,Amorebieta,0,0,1,0,,1.91,3.22,4.31,2.41,1.54
27/01/2024,17:30,Oviedo,Leganes,0,0,1,0,,2.14,2.88,3.94,2.82,1.41
27/01/2024,20:00,Levante,Tenerife,0,0,0,0,,2.24,3.02,3.46,2.54,1.5
28/01/2024,13:00,Eldense,Espanol,2,2,3,2,,3.01,3.03,2.46,2.38,1.56
28/01/2024,15:15,Andorra,Elche,0,0,0,1,,2.43,3.02,3.08,2.33,1.58
28/01/2024,15:15,Villarreal B,Huesca,0,1,1,1,,2.38,3.03,3.14,2.4,1.55
28/01/2024,17:30,Burgos,Albacete,1,1,2,1,,2.51,2.99,2.99,2.46,1.52
28/01/2024,20:00,Sp Gijon,Ferrol,0,0,1,2,,1.86,3.29,4.42,2.39,1.55
29/01/2024,19:30,Valladolid,Santander,1,0,3,1,,1.86,3.46,4.13,1.99,1.8
02/02/2024,19:30,Elche,Burgos,0,0,2,0,,1.89,3.15,4.59,2.55,1.49
03/02/2024,13:00,Albacete,Cartagena,1,0,1,1,,1.75,3.45,4.91,2.15,1.68
03/02/2024,15:15,Huesca,Alcorcon,0,0,1,0,,1.93,3.04,4.59,2.83,1.41
03/02/2024,15:15,Mirandes,Villarreal B,1,0,3,0,,2.07,3.25,3.65,2.05,1.75
03/02/2024,17:30,Leganes,Valladolid,0,0,0,0,,2.54,2.86,3.09,2.68,1.45
03/02/2024,20:00,Tenerife,Andorra,0,0,0,0,,1.93,3.2,4.29,2.54,1.49
