Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
13/02/2021,19:30,Tenerife,Ponferradina,0,0,1,0,,2.0,2.96,4.22,2.6,1.47
14/02/2021,13:00,Mallorca,Espanol,0,1,1,2,,2.75,2.78,2.85,2.44,1.53
14/02/2021,15:00,Almeria,Las Palmas,1,0,3,1,,1.82,3.41,4.3,2.29,1.6
14/02/2021,17:15,Alcorcon,Logrones,1,0,1,0,,2.0,3.01,4.11,2.76,1.42
14/02/2021,17:15,Leganes,Albacete,2,0,3,1,,1.64,3.31,6.19,2.45,1.53
14/02/2021,20:00,Sp Gijon,Malaga,0,0,1,0,,1.99,2.99,4.19,2.74,1.42
15/02/2021,18:00,Castellon,Fuenlabrada,1,2,1,2,,3.31,2.88,2.35,2.7,1.44
15/02/2021,20:00,Oviedo,Lugo,1,1,3,1,,2.03,2.88,4.29,2.76,1.42
17/02/2021,18:00,Leganes,Almeria,0,1,2,1,,2.25,2.77,3.78,2.54,1.48
19/02/2021,20:00,Ponferradina,Mirandes,0,0,1,0,,3.09,2.84,2.53,2.62,1.46
20/02/2021,15:00,Espanol,Sabadell,0,0,1,0,,1.46,4.12,6.93,2.02,1.77
20/02/2021,17:15,Albacete,Sp Gijon,0,1,0,1,,3.55,2.84,2.29,2.79,1.41
20/02/2021,19:30,Las Palmas,Cartagena,2,0,2,0,,2.32,2.98,3.28,2.51,1.5
21/02/2021,13:00,Leganes,Tenerife,0,0,1,0,,2.27,2.8,3.67,2.74,1.43
21/02/2021,15:00,Mallorca,Almeria,1,0,2,0,,2.15,2.88,3.84,2.3,1.6
21/02/2021,17:15,Girona,Castellon,2,0,2,1,,1.83,3.23,4.62,2.38,1.56
21/02/2021,19:30,Lugo,Logrones,0,0,1,1,,2.13,2.93,3.81,2.85,1.4
21/02/2021,20:00,Malaga,Vallecano,2,0,2,0,,3.36,2.92,2.31,2.51,1.5
22/02/2021,18:00,Fuenlabrada,Oviedo,0,1,2,2,,2.35,2.68,3.66,2.74,1.42
22/02/2021,20:00,Zaragoza,Alcorcon,0,0,0,1,,2.07,3.07,3.79,2.74,1.43
26/02/2021,18:00,Sabadell,Albacete,0,0,0,0,,2.12,3.09,3.66,2.42,1.54
26/02/2021,20:00,Cartagena,Leganes,0,0,1,0,,3.76,3.0,2.11,2.59,1.47
27/02/2021,15:00,Vallecano,Ponferradina,0,0,1,1,,1.86,3.07,4.81,2.31,1.58
27/02/2021,17:15,Almeria,Lugo,1,1,4,1,,1.66,3.47,5.6,2.29,1.6
27/02/2021,19:30,Castellon,Las Palmas,1,0,4,0,,2.63,2.83,2.96,2.59,1.47
27/02/2021,20:00,Logrones,Mallorca,0,1,0,1,,4.64,2.98,1.93,2.62,1.46
28/02/2021,13:00,Fuenlabrada,Girona,0,1,1,1,,2.57,2.87,2.99,2.64,1.46
28/02/2021,15:00,Sp Gijon,Espanol,1,1,1,1,,3.47,2.92,2.26,2.52,1.5
28/02/2021,17:15,Tenerife,Alcorcon,0,0,3,1,,2.06,2.9,4.13,2.8,1.41
28/02/2021,20:00,Oviedo,Zaragoza,0,0,1,0,,2.36,2.7,3.57,2.67,1.45
01/03/2021,18:00,Mirandes,Malaga,0,0,1,0,,2.29,2.91,3.42,2.69,1.44
05/03/2021,20:00,Espanol,Oviedo,1,0,1,1,,1.75,3.24,5.25,2.47,1.52
06/03/2021,15:00,Zaragoza,Tenerife,1,0,1,0,,2.54,2.75,3.19,2.85,1.4
06/03/2021,17:15,Las Palmas,Vallecano,0,1,1,1,,3.19,2.9,2.43,2.43,1.53
06/03/2021,17:15,Leganes,Castellon,0,0,0,0,,1.6,3.5,6.24,2.41,1.54
06/03/2021,19:30,Albacete,Logrones,0,0,1,1,,2.34,2.86,3.4,2.8,1.41
07/03/2021,13:00,Malaga,Sabadell,0,0,2,0,,2.14,2.89,3.85,2.69,1.44
07/03/2021,15:00,Ponferradina,Sp Gijon,0,1,2,2,,2.88,2.82,2.7,2.72,1.43
07/03/2021,17:15,Mallorca,Cartagena,1,0,2,1,,1.62,3.5,5.86,2.31,1.59
07/03/2021,20:00,Girona,Almeria,0,0,0,1,,2.79,2.92,2.68,2.34,1.57
08/03/2021,18:00,Alcorcon,Mirandes,0,0,4,0,,2.44,2.81,3.26,2.86,1.4
08/03/2021,20:00,Lugo,Fuenlabrada,0,0,0,0,,2.77,2.79,2.82,2.69,1.44
12/03/2021,18:00,Cartagena,Ponferradina,1,0,1,1,,2.3,2.93,3.43,2.6,1.47
12/03/2021,20:00,Vallecano,Zaragoza,1,2,3,2,,2.01,3.01,4.23,2.53,1.5
13/03/2021,15:00,Fuenlabrada,Las Palmas,1,1,1,2,,2.16,2.97,3.72,2.67,1.45
13/03/2021,17:15,Girona,Lugo,0,1,1,1,,1.99,3.12,4.06,2.68,1.45
13/03/2021,19:30,Castellon,Sabadell,1,0,2,1,,2.29,2.92,3.45,2.57,1.48
13/03/2021,20:00,Mirandes,Espanol,1,1,2,2,,4.35,3.08,1.94,2.64,1.46
14/03/2021,13:00,Logrones,Malaga,0,1,0,1,,3.03,2.73,2.67,2.88,1.39
14/03/2021,15:00,Sp Gijon,Mallorca,1,0,2,0,,3.04,2.77,2.61,2.94,1.38
14/03/2021,17:15,Tenerife,Albacete,0,0,2,0,,1.65,3.34,6.07,2.76,1.42
14/03/2021,19:30,Oviedo,Leganes,0,1,1,3,,2.9,2.75,2.73,2.93,1.38
15/03/2021,18:00,Almeria,Alcorcon,0,0,0,0,,1.82,3.13,4.95,2.24,1.62
19/03/2021,20:00,Las Palmas,Girona,1,0,1,2,,2.6,2.84,3.0,2.5,1.51
20/03/2021,15:00,Sabadell,Sp Gijon,1,0,1,1,,3.29,2.8,2.44,2.82,1.41
20/03/2021,17:15,Mallorca,Oviedo,0,0,0,0,,1.79,3.16,5.13,2.57,1.48
20/03/2021,19:30,Leganes,Fuenlabrada,0,0,0,2,,1.69,3.4,5.44,2.5,1.5
20/03/2021,20:00,Espanol,Logrones,3,0,4,0,,1.35,4.47,9.23,2.12,1.69
21/03/2021,13:00,Ponferradina,Almeria,0,1,2,1,,3.43,2.77,2.38,2.43,1.53
21/03/2021,15:00,Malaga,Tenerife,1,0,1,1,,2.76,2.71,2.91,3.01,1.36
21/03/2021,17:15,Lugo,Castellon,0,0,0,0,,2.18,2.98,3.6,2.58,1.47
21/03/2021,19:30,Alcorcon,Vallecano,0,2,0,3,,3.35,2.96,2.29,2.58,1.48
22/03/2021,18:00,Albacete,Cartagena,1,0,2,0,,2.71,2.83,2.83,2.72,1.43
22/03/2021,20:00,Zaragoza,Mirandes,1,0,1,0,,2.44,2.8,3.26,2.7,1.43
26/03/2021,18:00,Sp Gijon,Alcorcon,0,0,0,0,,2.04,2.8,4.55,3.16,1.34
26/03/2021,20:00,Castellon,Espanol,1,2,1,3,,6.48,3.69,1.56,2.32,1.59
27/03/2021,15:00,Oviedo,Ponferradina,1,1,1,1,,1.93,3.17,4.22,2.65,1.45
27/03/2021,17:15,Almeria,Leganes,0,0,1,1,,2.17,3.09,3.48,2.49,1.51
27/03/2021,19:30,Cartagena,Malaga,1,0,1,1,,2.72,2.77,2.92,2.86,1.4
27/03/2021,20:00,Logrones,Zaragoza,1,0,1,1,,3.32,2.85,2.39,2.79,1.41
28/03/2021,13:00,Lugo,Sabadell,0,1,0,1,,2.39,2.91,3.24,2.67,1.45
28/03/2021,15:00,Girona,Albacete,0,0,2,1,,1.93,3.12,4.28,2.48,1.51
28/03/2021,20:30,Tenerife,Las Palmas,1,1,1,1,,2.01,3.0,4.13,2.73,1.43
29/03/2021,20:00,Fuenlabrada,Mallorca,3,0,4,1,,3.08,2.8,2.56,2.63,1.47
30/03/2021,18:00,Alcorcon,Oviedo,1,0,1,1,,3.05,2.71,2.68,3.09,1.35
30/03/2021,18:30,Malaga,Almeria,0,2,0,3,,3.42,3.02,2.25,2.44,1.53
30/03/2021,20:00,Ponferradina,Logrones,0,1,2,2,,1.89,3.15,4.49,2.65,1.46
30/03/2021,20:30,Vallecano,Sp Gijon,0,1,0,1,,2.12,2.94,3.88,2.65,1.46
31/03/2021,18:00,Albacete,Castellon,0,0,0,1,,2.52,2.89,3.06,2.72,1.43
31/03/2021,18:00,Sabadell,Girona,2,1,2,2,,2.86,2.81,2.73,2.7,1.44
01/04/2021,16:00,Espanol,Fuenlabrada,3,0,4,0,,1.65,3.4,5.84,2.31,1.58
01/04/2021,18:00,Mallorca,Leganes,1,0,1,0,,2.19,2.87,3.73,2.81,1.41
01/04/2021,20:00,Las Palmas,Lugo,3,1,6,1,,2.01,3.23,3.77,2.52,1.49
01/04/2021,20:30,Zaragoza,Cartagena,0,0,0,0,,2.26,2.9,3.51,2.6,1.47
02/04/2021,20:00,Almeria,Vallecano,0,0,0,1,,2.37,3.14,3.05,2.08,1.73
03/04/2021,13:00,Logrones,Tenerife,0,0,1,0,,3.65,3.0,2.17,2.77,1.42
03/04/2021,15:00,Girona,Ponferradina,1,0,3,1,,2.28,3.0,3.34,2.51,1.5
03/04/2021,17:15,Castellon,Oviedo,0,0,1,0,,3.3,2.96,2.32,2.63,1.46
04/04/2021,13:00,Sp Gijon,Mirandes,0,0,1,2,,1.68,3.3,5.72,2.59,1.47
04/04/2021,15:00,Albacete,Espanol,0,1,0,3,,6.64,3.65,1.54,2.2,1.65
04/04/2021,17:15,Leganes,Sabadell,2,0,2,1,,1.65,3.45,5.7,2.46,1.52
04/04/2021,17:15,Lugo,Malaga,0,0,0,1,,2.62,2.78,3.02,2.75,1.42
04/04/2021,19:30,Las Palmas,Mallorca,0,1,1,1,,3.63,2.89,2.22,2.58,1.48
05/04/2021,18:00,Cartagena,Alcorcon,2,0,2,1,,2.53,2.88,3.04,2.77,1.42
05/04/2021,20:00,Fuenlabrada,Zaragoza,0,0,0,1,,2.4,2.87,3.26,2.69,1.44
09/04/2021,20:00,Tenerife,Sp Gijon,0,0,1,0,,2.46,2.69,3.48,3.11,1.35
10/04/2021,13:00,Ponferradina,Fuenlabrada,0,0,0,0,,2.82,2.97,2.66,2.58,1.47
10/04/2021,15:00,Oviedo,Las Palmas,0,0,0,0,,2.05,3.2,3.74,2.52,1.49
10/04/2021,17:15,Vallecano,Girona,1,1,2,1,,1.88,3.27,4.37,2.36,1.56
11/04/2021,13:00,Malaga,Albacete,1,0,2,0,,1.95,3.15,4.18,2.62,1.47
11/04/2021,15:00,Zaragoza,Almeria,1,1,2,1,,3.06,2.78,2.59,2.6,1.47
11/04/2021,17:15,Mallorca,Lugo,1,0,2,0,,1.53,3.71,6.66,2.26,1.61
11/04/2021,17:15,Mirandes,Logrones,0,0,0,1,,2.11,3.03,3.72,2.63,1.46
11/04/2021,17:15,Sabadell,Cartagena,1,0,1,1,,2.48,2.91,3.08,2.63,1.46
11/04/2021,20:00,Espanol,Leganes,1,0,2,1,,1.87,3.05,4.81,2.69,1.44
12/04/2021,20:00,Alcorcon,Castellon,1,1,2,1,,2.09,2.93,3.96,2.69,1.44
14/04/2021,18:00,Vallecano,Mirandes,0,0,0,1,,1.68,3.43,5.5,2.38,1.56
16/04/2021,18:00,Fuenlabrada,Sabadell,0,1,2,2,,1.91,3.25,4.29,2.38,1.56
16/04/2021,20:00,Girona,Zaragoza,1,0,3,0,,2.27,2.93,3.53,2.58,1.48
17/04/2021,13:00,Lugo,Alcorcon,0,1,1,3,,2.74,2.77,2.91,3.01,1.36
17/04/2021,15:00,Castellon,Mallorca,1,0,1,0,,4.37,3.03,1.96,2.63,1.46
17/04/2021,17:15,Las Palmas,Malaga,0,0,1,1,,2.36,2.93,3.29,2.69,1.44
17/04/2021,17:15,Sp Gijon,Oviedo,0,1,0,1,,2.23,2.93,3.58,2.85,1.4
18/04/2021,13:00,Albacete,Mirandes,0,0,1,0,,2.69,2.93,2.79,2.41,1.54
18/04/2021,13:00,Logrones,Vallecano,0,0,0,0,,3.1,3.14,2.31,2.17,1.66
18/04/2021,17:15,Cartagena,Tenerife,0,0,0,0,,2.74,2.86,2.81,2.6,1.46
19/04/2021,18:00,Leganes,Ponferradina,1,0,1,1,,1.73,3.23,5.48,2.36,1.56
19/04/2021,20:00,Almeria,Espanol,0,0,1,1,,3.04,3.12,2.37,2.2,1.65
21/04/2021,18:00,Mirandes,Tenerife,0,0,0,0,,2.66,2.88,2.86,2.68,1.44
23/04/2021,20:00,Zaragoza,Sp Gijon,0,0,0,0,,2.98,2.66,2.82,3.25,1.32
24/04/2021,15:00,Logrones,Cartagena,0,0,0,1,,2.75,2.82,2.84,2.7,1.44
24/04/2021,15:00,Malaga,Fuenlabrada,0,1,0,1,,2.91,2.82,2.69,2.62,1.46
24/04/2021,17:15,Espanol,Las Palmas,3,0,4,0,,1.49,3.93,6.78,2.02,1.78
24/04/2021,19:30,Ponferradina,Lugo,1,0,2,0,,1.97,3.16,4.07,2.55,1.49
25/04/2021,13:00,Oviedo,Girona,0,0,0,1,,2.34,3.01,3.22,2.55,1.49
25/04/2021,15:00,Mirandes,Almeria,1,1,1,1,,2.93,3.02,2.51,2.22,1.63
25/04/2021,17:15,Alcorcon,Leganes,1,1,1,2,,3.04,2.78,2.6,2.7,1.43
25/04/2021,19:30,Tenerife,Castellon,1,0,1,1,,1.85,3.19,4.58,2.59,1.48
26/04/2021,18:00,Vallecano,Albacete,1,0,2,2,,1.59,3.59,6.14,2.29,1.59
26/04/2021,20:00,Sabadell,Mallorca,1,0,1,0,,3.99,2.95,2.08,2.47,1.52
30/04/2021,20:00,Lugo,Zaragoza,1,0,2,2,,2.99,2.73,2.74,2.88,1.4
01/05/2021,15:00,Girona,Tenerife,1,0,1,0,,2.1,3.06,3.8,2.62,1.46
01/05/2021,17:15,Almeria,Oviedo,2,0,2,2,,1.85,3.26,4.55,2.37,1.56
01/05/2021,17:15,Mallorca,Mirandes,1,0,2,1,,1.63,3.45,6.04,2.4,1.54
02/05/2021,13:00,Fuenlabrada,Cartagena,1,0,2,1,,1.99,3.13,4.04,2.71,1.44
02/05/2021,15:00,Espanol,Malaga,2,0,3,0,,1.31,4.83,9.97,1.93,1.85
02/05/2021,17:15,Castellon,Logrones,0,0,0,0,,2.49,2.7,3.34,2.99,1.37
02/05/2021,17:15,Leganes,Sp Gijon,0,0,0,0,,2.19,2.77,3.94,3.17,1.33
02/05/2021,19:30,Las Palmas,Ponferradina,1,0,2,0,,2.15,3.11,3.51,2.33,1.58
03/05/2021,17:00,Sabadell,Vallecano,0,0,2,0,,3.94,3.19,1.98,2.23,1.63
03/05/2021,20:00,Albacete,Alcorcon,0,1,0,1,,2.87,2.76,2.77,2.77,1.42
07/05/2021,20:00,Tenerife,Almeria,0,0,0,1,,3.2,2.87,2.47,2.51,1.5
08/05/2021,17:15,Ponferradina,Albacete,0,1,0,1,,2.45,2.96,3.11,2.46,1.53
08/05/2021,17:15,Zaragoza,Espanol,0,0,0,0,,4.82,3.04,1.89,2.3,1.59
08/05/2021,19:30,Alcorcon,Las Palmas,0,0,0,0,,2.23,2.8,3.8,2.64,1.47
08/05/2021,20:00,Malaga,Mallorca,1,1,1,1,,3.98,3.2,1.98,2.49,1.52
09/05/2021,13:00,Mirandes,Fuenlabrada,1,1,2,1,,2.67,2.84,2.93,2.54,1.49
09/05/2021,15:00,Oviedo,Sabadell,2,1,2,1,,1.86,3.23,4.49,2.5,1.51
09/05/2021,17:15,Cartagena,Castellon,0,0,1,0,,2.12,3.17,3.54,2.45,1.53
09/05/2021,17:15,Logrones,Girona,0,2,1,4,,3.28,2.85,2.41,2.78,1.41
10/05/2021,18:00,Vallecano,Leganes,0,1,1,1,,2.35,2.84,3.45,2.57,1.48
10/05/2021,20:00,Sp Gijon,Lugo,0,0,1,0,,1.81,3.11,5.14,2.77,1.42
14/05/2021,20:00,Espanol,Cartagena,0,1,0,2,,1.72,3.39,5.33,2.32,1.6
15/05/2021,15:00,Castellon,Ponferradina,0,1,0,2,,2.17,3.09,3.54,2.5,1.51
15/05/2021,17:30,Lugo,Mirandes,0,1,2,1,,1.97,3.24,3.99,2.44,1.53
15/05/2021,20:00,Almeria,Albacete,1,1,1,1,,1.6,3.75,5.71,2.09,1.72
15/05/2021,20:00,Las Palmas,Zaragoza,0,1,0,2,,2.77,2.83,2.83,2.36,1.57
16/05/2021,13:00,Sabadell,Tenerife,0,1,0,2,,2.4,2.96,3.19,2.6,1.47
16/05/2021,15:00,Fuenlabrada,Vallecano,0,2,1,2,,3.27,2.93,2.36,2.38,1.55
16/05/2021,19:45,Mallorca,Alcorcon,1,0,2,0,,1.68,3.15,6.32,2.78,1.42
16/05/2021,20:30,Leganes,Logrones,1,0,3,0,,1.63,3.44,5.95,2.67,1.44
17/05/2021,18:00,Oviedo,Malaga,0,0,1,0,,2.2,2.65,4.21,2.93,1.38
17/05/2021,20:00,Girona,Sp Gijon,1,0,1,0,,2.54,2.65,3.35,2.67,1.45
18/05/2021,18:00,Cartagena,Almeria,1,1,3,2,,3.3,3.03,2.32,2.15,1.68
18/05/2021,20:30,Albacete,Lugo,1,1,1,1,,2.76,2.81,2.89,2.71,1.44
18/05/2021,20:30,Ponferradina,Espanol,0,2,1,4,,4.01,3.22,1.98,2.19,1.66
19/05/2021,18:00,Alcorcon,Sabadell,1,0,2,0,,2.11,2.95,3.89,2.88,1.39
19/05/2021,18:00,Logrones,Fuenlabrada,0,0,1,0,,2.28,3.01,3.36,2.72,1.44
19/05/2021,20:30,Mirandes,Leganes,0,0,0,0,,4.24,3.03,1.99,2.55,1.49
19/05/2021,20:30,Tenerife,Mallorca,0,1,0,1,,4.64,2.82,2.01,2.91,1.39
20/05/2021,18:00,Malaga,Girona,0,0,0,1,,3.94,3.03,2.06,2.56,1.48
20/05/2021,18:00,Sp Gijon,Las Palmas,0,0,1,0,,1.72,3.23,5.58,2.52,1.49
20/05/2021,20:30,Vallecano,Oviedo,3,1,4,1,,1.68,3.4,5.55,2.49,1.51
20/05/2021,20:30,Zaragoza,Castellon,1,0,3,0,,1.9,3.15,4.39,2.59,1.47
23/05/2021,17:15,Espanol,Tenerife,0,1,1,1,,1.52,3.93,6.78,2.01,1.79
23/05/2021,17:15,Mallorca,Zaragoza,0,1,2,1,,1.82,3.22,4.89,2.5,1.51
24/05/2021,17:30,Oviedo,Mirandes,1,0,1,1,,2.49,2.94,3.08,2.49,1.52
24/05/2021,20:00,Almeria,Logrones,2,0,2,1,,1.53,3.74,6.69,2.16,1.67
24/05/2021,20:00,Castellon,Vallecano,0,0,0,2,,3.85,3.05,2.09,2.26,1.62
24/05/2021,20:00,Fuenlabrada,Sp Gijon,0,0,0,0,,4.45,3.28,1.86,2.33,1.58
24/05/2021,20:00,Girona,Alcorcon,0,0,1,0,,2.12,3.16,3.57,2.35,1.57
24/05/2021,20:00,Las Palmas,Albacete,2,0,3,2,,2.24,3.04,3.4,2.32,1.59
24/05/2021,20:00,Leganes,Malaga,0,0,1,0,,1.53,3.73,7.0,2.33,1.58
24/05/2021,20:00,Lugo,Cartagena,1,0,2,1,,1.61,3.69,5.67,2.24,1.63
24/05/2021,20:00,Sabadell,Ponferradina,2,0,2,0,,1.75,3.46,4.87,2.3,1.6
29/05/2021,17:30,Tenerife,Oviedo,0,1,2,2,,2.13,3.11,3.6,1.98,1.81
30/05/2021,17:30,Albacete,Fuenlabrada,0,1,1,2,,2.92,3.14,2.44,2.01,1.78
30/05/2021,20:00,Alcorcon,Espanol,1,0,1,0,,2.47,3.12,2.9,2.02,1.78
30/05/2021,20:00,Cartagena,Girona,0,0,1,1,,3.02,2.94,2.5,2.15,1.68
30/05/2021,20:00,Logrones,Las Palmas,0,0,0,1,,1.41,4.43,7.27,1.82,1.97
30/05/2021,20:00,Malaga,Castellon,1,0,3,0,,2.14,3.08,3.58,2.3,1.59
30/05/2021,20:00,Mirandes,Sabadell,0,0,0,2,,4.42,3.59,1.76,2.03,1.77
30/05/2021,20:00,Ponferradina,Mallorca,1,1,2,2,,5.23,3.57,1.67,1.87,1.91
30/05/2021,20:00,Sp Gijon,Almeria,0,0,0,2,,1.93,3.46,3.79,2.01,1.77
30/05/2021,20:00,Vallecano,Lugo,0,1,0,1,,1.56,4.07,5.42,1.8,1.98
30/05/2021,20:00,Zaragoza,Leganes,0,3,0,5,,3.0,3.22,2.34,2.04,1.76
