Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
22/12/2018,,Cordoba,Las Palmas,1.0,0.0,4,1,2.49,3.14,2.86,2.04,1.75,8.0,20.0,4.0,6.0
22/12/2018,,Elche,Almeria,1.0,0.0,2,2,2.15,3.04,3.63,2.36,1.56,8.0,11.0,5.0,3.0
22/12/2018,,Lugo,Sp Gijon,0.0,0.0,0,0,2.58,2.97,2.88,2.35,1.57,8.0,10.0,3.0,2.0
22/12/2018,,Oviedo,Malaga,0.0,0.0,0,0,2.69,2.85,2.88,2.71,1.43,7.0,8.0,2.0,3.0
22/12/2018,,Zaragoza,Extremadura UD,0.0,1.0,2,1,1.84,3.33,4.44,2.03,1.76,28.0,5.0,7.0,2.0
23/12/2018,,Albacete,Rayo Majadahonda,0.0,0.0,1,0,1.65,3.41,5.71,2.15,1.67,13.0,14.0,1.0,3.0
23/12/2018,,Alcorcon,Numancia,1.0,0.0,1,1,1.79,3.15,5.12,2.59,1.47,12.0,13.0,1.0,3.0
23/12/2018,,Reus Deportiu,Osasuna,0.0,1.0,0,1,4.44,3.03,1.94,2.53,1.49,14.0,14.0,3.0,5.0
04/01/2019,,Granada,Albacete,0.0,0.0,1,1,1.97,3.01,4.39,2.38,1.56,17.0,7.0,6.0,4.0
04/01/2019,,Tenerife,Elche,1.0,1.0,2,1,1.96,3.08,4.29,2.31,1.59,18.0,5.0,8.0,2.0
05/01/2019,,Extremadura UD,Alcorcon,1.0,0.0,3,0,2.79,2.87,2.75,2.52,1.49,7.0,14.0,4.0,4.0
05/01/2019,,Sp Gijon,Zaragoza,1.0,2.0,1,2,1.92,3.24,4.14,2.16,1.67,14.0,13.0,4.0,6.0
06/01/2019,,Almeria,Mallorca,1.0,0.0,2,0,2.28,3.02,3.31,2.28,1.6,14.0,3.0,8.0,1.0
06/01/2019,,Gimnastic,Cordoba,0.0,0.0,1,0,2.56,3.06,2.82,2.17,1.66,14.0,7.0,4.0,3.0
06/01/2019,,La Coruna,Lugo,0.0,0.0,0,0,1.39,4.28,8.44,2.0,1.79,13.0,4.0,4.0,1.0
06/01/2019,,Malaga,Reus Deportiu,0.0,1.0,0,3,1.18,5.7,19.74,2.29,1.59,22.0,5.0,10.0,3.0
06/01/2019,,Osasuna,Cadiz,2.0,1.0,2,1,2.01,2.99,4.15,2.51,1.5,12.0,9.0,4.0,2.0
07/01/2019,,Numancia,Oviedo,0.0,1.0,2,3,2.19,2.96,3.58,2.47,1.51,16.0,8.0,5.0,5.0
07/01/2019,,Rayo Majadahonda,Las Palmas,0.0,0.0,0,0,2.71,3.0,2.74,2.2,1.65,4.0,10.0,0.0,3.0
11/01/2019,,Cadiz,Granada,0.0,0.0,0,0,2.42,2.79,3.34,2.67,1.45,10.0,10.0,2.0,6.0
12/01/2019,,Albacete,Sp Gijon,0.0,1.0,1,1,2.22,2.97,3.49,2.4,1.55,13.0,9.0,3.0,4.0
12/01/2019,,Las Palmas,Osasuna,3.0,0.0,4,1,2.32,3.06,3.2,2.19,1.65,10.0,13.0,5.0,2.0
12/01/2019,,Mallorca,La Coruna,0.0,0.0,1,0,2.74,2.9,2.78,2.38,1.55,12.0,9.0,3.0,4.0
12/01/2019,,Oviedo,Tenerife,1.0,0.0,1,0,2.03,3.01,4.05,2.41,1.54,12.0,6.0,4.0,1.0
12/01/2019,,Reus Deportiu,Numancia,0.0,1.0,1,1,3.73,3.02,2.12,2.67,1.44,5.0,11.0,2.0,2.0
13/01/2019,,Alcorcon,Almeria,0.0,0.0,0,0,1.96,3.0,4.38,2.61,1.46,7.0,16.0,2.0,5.0
13/01/2019,,Cordoba,Rayo Majadahonda,0.0,1.0,1,1,2.01,3.19,3.87,2.07,1.73,6.0,21.0,2.0,5.0
13/01/2019,,Elche,Gimnastic,0.0,0.0,1,0,1.82,3.23,4.72,2.27,1.6,12.0,8.0,4.0,2.0
13/01/2019,,Lugo,Extremadura UD,1.0,0.0,1,1,2.17,3.05,3.53,2.15,1.67,12.0,12.0,1.0,5.0
13/01/2019,,Zaragoza,Malaga,0.0,1.0,0,2,2.75,2.87,2.78,2.6,1.46,18.0,3.0,6.0,2.0
19/01/2019,,Almeria,Cadiz,0.0,0.0,0,0,2.45,2.82,3.24,2.67,1.44,5.0,10.0,1.0,3.0
19/01/2019,,Malaga,Lugo,0.0,1.0,2,1,1.51,3.72,7.09,2.37,1.56,10.0,9.0,4.0,2.0
19/01/2019,,Numancia,Cordoba,3.0,0.0,3,2,1.71,3.45,5.07,2.09,1.71,13.0,10.0,4.0,5.0
19/01/2019,,Rayo Majadahonda,Zaragoza,1.0,0.0,2,2,2.53,2.95,2.97,2.29,1.6,6.0,16.0,4.0,7.0
19/01/2019,,Reus Deportiu,Las Palmas,,,0,1,,,,,,,,,
20/01/2019,,Extremadura UD,Oviedo,0.0,1.0,0,2,2.82,2.94,2.66,2.39,1.55,8.0,7.0,1.0,3.0
20/01/2019,,La Coruna,Albacete,1.0,0.0,2,0,1.67,3.51,5.34,2.16,1.67,18.0,4.0,6.0,1.0
20/01/2019,,Osasuna,Mallorca,1.0,0.0,2,0,1.78,3.29,4.86,2.26,1.61,11.0,8.0,4.0,3.0
20/01/2019,,Sp Gijon,Alcorcon,1.0,0.0,2,0,2.11,2.88,4.01,2.83,1.4,7.0,7.0,4.0,2.0
20/01/2019,,Tenerife,Gimnastic,1.0,0.0,2,0,1.57,3.61,6.31,2.36,1.56,11.0,7.0,4.0,4.0
21/01/2019,,Granada,Elche,2.0,0.0,2,1,1.63,3.43,5.98,2.29,1.59,13.0,10.0,6.0,3.0
25/01/2019,,Zaragoza,Oviedo,0.0,0.0,2,0,2.31,2.97,3.36,2.45,1.53,19.0,5.0,8.0,4.0
26/01/2019,,Almeria,Osasuna,0.0,0.0,0,1,2.66,2.88,2.86,2.45,1.52,13.0,10.0,2.0,2.0
26/01/2019,,Cadiz,Mallorca,0.0,1.0,1,1,2.04,2.92,4.19,2.61,1.46,7.0,5.0,1.0,3.0
26/01/2019,,Elche,Numancia,1.0,1.0,1,1,2.32,2.97,3.27,2.28,1.6,11.0,13.0,5.0,5.0
26/01/2019,,Lugo,Rayo Majadahonda,2.0,0.0,3,2,2.08,3.04,3.81,2.33,1.57,10.0,15.0,5.0,3.0
26/01/2019,,Tenerife,Malaga,0.0,0.0,0,0,2.63,2.85,2.93,2.64,1.46,13.0,10.0,1.0,1.0
27/01/2019,,Albacete,Reus Deportiu,,,1,0,,,,,,,,,
27/01/2019,,Alcorcon,Cordoba,0.0,1.0,2,1,1.62,3.46,6.02,2.26,1.6,8.0,6.0,4.0,2.0
27/01/2019,,Gimnastic,Las Palmas,0.0,0.0,0,0,2.9,2.95,2.58,2.29,1.59,12.0,11.0,4.0,5.0
27/01/2019,,Granada,Extremadura UD,0.0,0.0,0,0,1.53,3.66,6.91,2.1,1.71,9.0,6.0,0.0,0.0
27/01/2019,,Sp Gijon,La Coruna,1.0,2.0,1,2,2.62,2.89,2.91,2.42,1.53,18.0,11.0,4.0,4.0
01/02/2019,,Malaga,Almeria,1.0,0.0,1,1,1.8,3.11,5.2,2.79,1.41,11.0,13.0,4.0,3.0
02/02/2019,,Cordoba,Albacete,1.0,0.0,1,3,2.53,3.13,2.81,2.08,1.72,9.0,12.0,2.0,3.0
02/02/2019,,La Coruna,Tenerife,0.0,0.0,0,0,1.56,3.67,6.32,2.18,1.65,12.0,7.0,4.0,2.0
02/02/2019,,Numancia,Lugo,1.0,0.0,3,0,1.77,3.43,4.64,2.19,1.65,12.0,6.0,5.0,0.0
02/02/2019,,Rayo Majadahonda,Gimnastic,1.0,0.0,1,0,1.77,3.26,4.99,2.34,1.56,14.0,7.0,5.0,3.0
03/02/2019,,Extremadura UD,Sp Gijon,0.0,0.0,0,3,2.68,2.89,2.85,2.38,1.55,11.0,10.0,3.0,5.0
03/02/2019,,Mallorca,Alcorcon,2.0,0.0,2,0,2.37,2.78,3.45,2.85,1.39,9.0,23.0,3.0,6.0
03/02/2019,,Osasuna,Granada,0.0,0.0,1,0,1.88,3.21,4.41,2.43,1.53,9.0,6.0,5.0,0.0
03/02/2019,,Oviedo,Cadiz,2.0,1.0,2,1,2.38,2.82,3.41,2.79,1.41,12.0,12.0,8.0,3.0
03/02/2019,,Reus Deportiu,Elche,,,0,1,,,,,,,,,
04/02/2019,,Las Palmas,Zaragoza,1.0,1.0,1,1,1.83,3.31,4.47,2.12,1.68,10.0,14.0,4.0,3.0
08/02/2019,,Sp Gijon,Osasuna,0.0,1.0,0,2,2.43,2.97,3.11,2.41,1.54,13.0,15.0,3.0,4.0
09/02/2019,,Elche,Oviedo,0.0,0.0,1,2,2.38,2.98,3.19,2.52,1.5,9.0,13.0,2.0,3.0
09/02/2019,,Extremadura UD,Rayo Majadahonda,0.0,0.0,1,1,2.24,3.06,3.37,2.23,1.62,13.0,10.0,5.0,6.0
09/02/2019,,Gimnastic,Reus Deportiu,,,1,0,,,,,,,,,
09/02/2019,,Lugo,Zaragoza,1.0,0.0,1,2,2.41,3.07,3.04,2.23,1.63,15.0,11.0,8.0,3.0
09/02/2019,,Tenerife,Cordoba,0.0,1.0,0,2,1.65,3.57,5.39,2.06,1.73,13.0,10.0,2.0,5.0
10/02/2019,,Albacete,Mallorca,1.0,0.0,2,0,1.93,3.21,4.14,2.34,1.57,8.0,10.0,3.0,1.0
10/02/2019,,Alcorcon,Cadiz,1.0,0.0,1,2,2.22,2.82,3.78,3.18,1.33,4.0,13.0,1.0,7.0
10/02/2019,,Almeria,Numancia,1.0,0.0,1,0,2.2,2.98,3.54,2.46,1.51,17.0,6.0,6.0,3.0
10/02/2019,,Granada,La Coruna,0.0,0.0,0,1,2.4,2.94,3.2,2.49,1.51,12.0,8.0,3.0,2.0
10/02/2019,,Malaga,Las Palmas,0.0,0.0,0,0,1.85,3.16,4.69,2.48,1.51,8.0,9.0,2.0,2.0
15/02/2019,,Cordoba,Granada,1.0,2.0,1,2,3.19,2.93,2.41,2.33,1.57,10.0,12.0,2.0,3.0
16/02/2019,,Cadiz,Tenerife,0.0,0.0,2,0,1.97,3.01,4.33,2.64,1.45,13.0,4.0,4.0,2.0
16/02/2019,,Elche,Extremadura UD,1.0,0.0,2,0,2.0,3.13,3.98,2.36,1.55,16.0,9.0,6.0,1.0
16/02/2019,,La Coruna,Gimnastic,0.0,0.0,1,1,1.3,4.72,10.94,2.05,1.73,14.0,10.0,5.0,4.0
16/02/2019,,Oviedo,Alcorcon,0.0,0.0,1,0,2.14,2.83,3.98,2.9,1.38,6.0,4.0,1.0,0.0
16/02/2019,,Zaragoza,Albacete,0.0,0.0,0,0,2.22,3.03,3.4,2.23,1.62,25.0,11.0,6.0,4.0
17/02/2019,,Las Palmas,Sp Gijon,1.0,0.0,1,0,2.04,3.06,3.89,2.39,1.55,12.0,14.0,5.0,2.0
17/02/2019,,Mallorca,Lugo,1.0,0.0,3,0,2.02,3.13,3.88,2.34,1.56,18.0,10.0,6.0,2.0
17/02/2019,,Numancia,Osasuna,1.0,0.0,1,1,2.75,2.91,2.75,2.38,1.55,8.0,21.0,2.0,9.0
17/02/2019,,Rayo Majadahonda,Malaga,0.0,0.0,0,1,2.89,2.8,2.71,2.69,1.44,10.0,11.0,4.0,4.0
17/02/2019,,Reus Deportiu,Almeria,,,0,1,,,,,,,,,
22/02/2019,,Tenerife,Mallorca,0.0,1.0,2,2,2.15,3.01,3.7,2.47,1.52,19.0,7.0,6.0,4.0
23/02/2019,,Albacete,Oviedo,0.0,0.0,0,0,2.26,2.98,3.42,2.46,2.6,13.0,5.0,4.0,2.0
23/02/2019,,Alcorcon,Las Palmas,0.0,0.0,2,0,2.27,2.91,3.52,2.64,1.45,17.0,13.0,5.0,4.0
23/02/2019,,Gimnastic,Cadiz,1.0,2.0,2,3,4.04,2.91,2.09,2.69,1.44,12.0,13.0,3.0,6.0
23/02/2019,,Osasuna,Zaragoza,0.0,0.0,1,0,1.72,3.43,5.08,2.12,1.7,21.0,6.0,7.0,2.0
24/02/2019,,Almeria,Cordoba,1.0,1.0,3,1,1.58,3.75,5.85,2.07,1.73,12.0,10.0,5.0,2.0
24/02/2019,,Extremadura UD,Numancia,0.0,1.0,0,1,2.38,2.98,3.17,2.36,1.56,10.0,10.0,4.0,2.0
24/02/2019,,Granada,Reus Deportiu,,,1,0,,,,,,,,,
24/02/2019,,Lugo,Elche,0.0,1.0,2,2,2.21,3.03,3.48,2.24,1.62,14.0,12.0,3.0,3.0
24/02/2019,,Malaga,La Coruna,0.0,0.0,0,0,2.53,2.8,3.14,2.74,1.42,12.0,16.0,3.0,5.0
24/02/2019,,Sp Gijon,Rayo Majadahonda,0.0,1.0,2,3,1.6,3.66,5.86,2.17,1.66,30.0,7.0,6.0,4.0
02/03/2019,,Cadiz,Albacete,0.0,0.0,1,0,1.93,3.12,4.32,2.48,1.51,12.0,7.0,4.0,3.0
02/03/2019,,Cordoba,Malaga,0.0,0.0,1,1,3.4,2.96,2.29,2.39,1.55,3.0,13.0,2.0,5.0
02/03/2019,,Osasuna,Gimnastic,1.0,0.0,1,0,1.39,4.07,9.54,2.26,1.61,10.0,8.0,7.0,3.0
03/03/2019,,Las Palmas,Extremadura UD,1.0,1.0,1,1,1.57,3.68,6.16,2.1,1.7,19.0,7.0,7.0,4.0
03/03/2019,,Mallorca,Elche,0.0,1.0,1,1,1.94,3.06,4.41,2.39,1.55,13.0,11.0,4.0,4.0
03/03/2019,,Numancia,Sp Gijon,1.0,2.0,1,2,2.48,2.94,3.06,2.47,1.52,12.0,7.0,3.0,4.0
03/03/2019,,Oviedo,Lugo,1.0,0.0,1,1,1.74,3.35,5.13,2.22,1.63,11.0,11.0,7.0,4.0
03/03/2019,,Rayo Majadahonda,Granada,0.0,1.0,0,3,3.0,2.97,2.49,2.38,1.55,12.0,12.0,1.0,4.0
03/03/2019,,Reus Deportiu,Tenerife,,,0,1,,,,,,,,,
03/03/2019,,Zaragoza,Almeria,0.0,0.0,1,2,2.07,3.0,3.93,2.28,1.59,18.0,12.0,6.0,5.0
04/03/2019,,La Coruna,Alcorcon,1.0,1.0,2,2,1.64,3.34,6.26,2.59,1.47,19.0,9.0,7.0,3.0
09/03/2019,,Elche,Cadiz,1.0,0.0,1,0,3.08,2.92,2.48,2.58,1.47,6.0,14.0,1.0,3.0
09/03/2019,,Gimnastic,Albacete,0.0,0.0,1,0,3.03,2.98,2.46,2.46,1.52,14.0,6.0,6.0,0.0
09/03/2019,,Mallorca,Oviedo,0.0,0.0,1,0,2.29,2.99,3.36,2.55,1.49,15.0,0.0,4.0,0.0
09/03/2019,,Sp Gijon,Almeria,0.0,0.0,1,0,1.94,3.14,4.27,2.38,1.56,18.0,14.0,6.0,3.0
10/03/2019,,Extremadura UD,Cordoba,2.0,0.0,3,0,1.95,3.25,4.02,2.14,1.68,15.0,7.0,9.0,2.0
10/03/2019,,Granada,Zaragoza,1.0,0.0,1,0,1.81,3.35,4.58,2.24,1.62,9.0,11.0,3.0,2.0
10/03/2019,,La Coruna,Las Palmas,0.0,0.0,0,1,1.72,3.44,5.01,2.2,1.65,8.0,16.0,2.0,6.0
10/03/2019,,Lugo,Reus Deportiu,,,1,0,,,,,,,,,
10/03/2019,,Rayo Majadahonda,Alcorcon,1.0,0.0,2,0,2.54,2.91,2.98,2.72,1.43,12.0,11.0,6.0,2.0
10/03/2019,,Tenerife,Numancia,1.0,0.0,1,1,1.92,3.22,4.18,2.4,1.55,10.0,12.0,4.0,8.0
11/03/2019,,Malaga,Osasuna,1.0,0.0,1,2,2.39,2.87,3.27,2.78,1.41,11.0,7.0,4.0,5.0
16/03/2019,,Albacete,Extremadura UD,0.0,0.0,1,0,1.98,3.09,4.07,2.34,1.57,19.0,6.0,3.0,2.0
16/03/2019,,Alcorcon,Tenerife,1.0,0.0,1,1,2.1,2.99,3.81,2.75,1.41,10.0,14.0,5.0,5.0
16/03/2019,,Cadiz,Lugo,0.0,0.0,1,1,1.66,3.35,5.64,2.39,1.55,15.0,12.0,3.0,3.0
16/03/2019,,Zaragoza,Elche,1.0,0.0,1,0,1.98,3.2,3.87,2.15,1.67,12.0,10.0,3.0,2.0
17/03/2019,,Almeria,Granada,0.0,0.0,0,0,2.74,2.86,2.79,2.6,1.47,9.0,3.0,2.0,0.0
17/03/2019,,Cordoba,Sp Gijon,1.0,1.0,1,2,3.03,3.01,2.42,2.21,1.64,12.0,9.0,4.0,4.0
17/03/2019,,Las Palmas,Mallorca,1.0,1.0,1,2,1.97,3.16,4.01,2.32,1.57,10.0,10.0,4.0,5.0
17/03/2019,,Osasuna,Rayo Majadahonda,1.0,0.0,3,0,1.51,3.79,6.91,2.16,1.66,12.0,8.0,6.0,2.0
17/03/2019,,Oviedo,Gimnastic,0.0,0.0,2,0,1.74,3.21,5.29,2.52,1.49,16.0,5.0,4.0,3.0
17/03/2019,,Reus Deportiu,La Coruna,,,0,1,,,,,,,,,
18/03/2019,,Numancia,Malaga,1.0,0.0,1,1,2.73,2.78,2.86,2.83,1.39,12.0,10.0,3.0,2.0
22/03/2019,,La Coruna,Almeria,0.0,0.0,0,0,1.7,3.36,5.47,2.39,1.55,10.0,10.0,3.0,2.0
22/03/2019,,Tenerife,Osasuna,0.0,2.0,3,2,2.82,2.88,2.73,2.41,1.54,16.0,18.0,6.0,5.0
23/03/2019,,Elche,Alcorcon,2.0,1.0,3,1,2.42,2.87,3.23,2.75,1.42,10.0,14.0,5.0,3.0
23/03/2019,,Lugo,Albacete,0.0,1.0,0,3,2.45,2.99,3.05,2.34,1.57,23.0,7.0,5.0,4.0
24/03/2019,,Cadiz,Cordoba,0.0,0.0,1,1,1.48,3.88,7.18,2.16,1.67,11.0,6.0,3.0,2.0
24/03/2019,,Extremadura UD,Reus Deportiu,,,1,0,,,,,,,,,
24/03/2019,,Gimnastic,Malaga,0.0,0.0,0,1,3.72,2.89,2.2,2.85,1.39,17.0,6.0,5.0,2.0
24/03/2019,,Granada,Las Palmas,0.0,0.0,1,1,1.77,3.29,4.95,2.44,1.52,14.0,9.0,5.0,3.0
24/03/2019,,Rayo Majadahonda,Numancia,3.0,0.0,4,0,2.48,2.94,3.07,2.39,1.55,12.0,8.0,7.0,0.0
24/03/2019,,Sp Gijon,Oviedo,1.0,0.0,1,0,2.17,2.93,3.73,2.53,1.49,10.0,7.0,4.0,2.0
25/03/2019,,Mallorca,Zaragoza,1.0,0.0,3,0,1.91,3.27,4.14,2.09,1.71,18.0,12.0,10.0,1.0
29/03/2019,,Malaga,Sp Gijon,0.0,1.0,1,1,2.04,2.95,4.18,2.7,1.43,23.0,7.0,5.0,3.0
30/03/2019,,Albacete,Tenerife,1.0,1.0,2,2,2.22,3.0,3.5,2.46,1.51,16.0,12.0,5.0,3.0
30/03/2019,,Almeria,Rayo Majadahonda,1.0,0.0,2,2,1.74,3.37,5.0,2.15,1.67,18.0,12.0,5.0,6.0
30/03/2019,,Numancia,Granada,0.0,0.0,2,1,2.63,2.86,2.94,2.65,1.45,7.0,8.0,3.0,2.0
31/03/2019,,Alcorcon,Lugo,0.0,0.0,0,0,1.81,3.21,4.82,2.49,1.5,13.0,6.0,4.0,1.0
31/03/2019,,Cordoba,Mallorca,1.0,0.0,3,2,3.14,3.13,2.32,2.13,1.68,10.0,15.0,4.0,4.0
31/03/2019,,Las Palmas,Elche,0.0,0.0,0,1,1.75,3.36,4.96,2.17,1.66,12.0,6.0,4.0,4.0
31/03/2019,,Osasuna,Extremadura UD,1.0,0.0,1,0,1.44,4.09,7.66,2.06,1.73,15.0,7.0,5.0,2.0
31/03/2019,,Oviedo,La Coruna,1.0,0.0,1,1,2.64,2.85,2.94,2.68,1.44,9.0,10.0,3.0,3.0
31/03/2019,,Reus Deportiu,Cadiz,,,0,1,,,,,,,,,
01/04/2019,,Zaragoza,Gimnastic,3.0,0.0,3,0,1.81,3.29,4.71,2.24,1.61,18.0,16.0,7.0,6.0
05/04/2019,,Tenerife,Sp Gijon,0.0,1.0,0,1,2.23,3.04,3.42,2.33,1.58,23.0,10.0,7.0,5.0
06/04/2019,,Extremadura UD,Almeria,0.0,0.0,1,0,2.37,3.03,3.15,2.36,1.56,6.0,16.0,3.0,3.0
06/04/2019,,Granada,Malaga,1.0,0.0,1,0,2.08,2.96,4.0,2.78,1.41,11.0,12.0,2.0,3.0
06/04/2019,,La Coruna,Rayo Majadahonda,0.0,0.0,0,2,1.4,4.3,8.11,1.97,1.81,15.0,14.0,2.0,6.0
06/04/2019,,Oviedo,Las Palmas,0.0,0.0,1,1,2.29,2.95,3.37,2.54,1.48,12.0,7.0,6.0,3.0
07/04/2019,,Alcorcon,Albacete,0.0,1.0,0,1,2.34,2.94,3.31,2.75,1.42,15.0,6.0,4.0,3.0
07/04/2019,,Elche,Cordoba,1.0,0.0,1,0,1.82,3.29,4.61,2.27,1.6,15.0,6.0,5.0,1.0
07/04/2019,,Gimnastic,Numancia,1.0,0.0,2,0,2.73,2.87,2.81,2.62,1.46,13.0,7.0,5.0,2.0
07/04/2019,,Lugo,Osasuna,1.0,0.0,2,2,3.9,3.12,2.02,2.3,1.59,13.0,12.0,5.0,5.0
07/04/2019,,Mallorca,Reus Deportiu,,,1,0,,,,,,,,,
08/04/2019,,Cadiz,Zaragoza,1.0,2.0,3,3,1.78,3.27,4.92,2.32,1.57,16.0,14.0,5.0,7.0
12/04/2019,,Sp Gijon,Granada,1.0,0.0,1,0,2.28,3.0,3.38,2.46,1.52,6.0,19.0,3.0,5.0
13/04/2019,,Almeria,Gimnastic,2.0,0.0,3,0,1.72,3.46,5.08,2.28,1.6,13.0,13.0,6.0,2.0
13/04/2019,,Malaga,Extremadura UD,0.0,1.0,1,2,1.58,3.52,6.58,2.38,1.55,20.0,11.0,7.0,5.0
13/04/2019,,Osasuna,La Coruna,2.0,1.0,2,1,2.01,3.12,4.01,2.3,1.59,5.0,7.0,4.0,2.0
13/04/2019,,Rayo Majadahonda,Tenerife,1.0,1.0,1,3,2.51,2.99,2.98,2.12,1.69,16.0,14.0,7.0,6.0
14/04/2019,,Albacete,Elche,0.0,0.0,1,1,1.98,3.08,4.2,2.33,1.57,8.0,11.0,3.0,4.0
14/04/2019,,Cordoba,Lugo,0.0,1.0,0,4,2.46,3.05,2.97,2.09,1.71,11.0,11.0,1.0,5.0
14/04/2019,,Las Palmas,Cadiz,0.0,0.0,0,3,2.16,3.05,3.58,2.48,1.51,12.0,10.0,2.0,5.0
14/04/2019,,Numancia,Mallorca,1.0,0.0,1,1,2.52,2.94,2.99,2.41,1.54,5.0,8.0,3.0,2.0
14/04/2019,,Reus Deportiu,Oviedo,,,0,1,,,,,,,,,
14/04/2019,,Zaragoza,Alcorcon,0.0,1.0,0,2,2.11,2.99,3.83,2.41,1.53,21.0,5.0,6.0,4.0
19/04/2019,,Alcorcon,Malaga,1.0,2.0,1,4,2.74,2.69,2.97,3.0,1.36,12.0,13.0,2.0,7.0
19/04/2019,,Zaragoza,Reus Deportiu,,,1,0,,,,,,,,,
20/04/2019,,Albacete,Las Palmas,3.0,2.0,4,2,2.07,3.06,3.8,2.43,1.53,14.0,10.0,6.0,3.0
20/04/2019,,Gimnastic,Sp Gijon,0.0,0.0,0,0,2.98,2.91,2.53,2.48,1.51,15.0,7.0,3.0,2.0
20/04/2019,,Lugo,Granada,0.0,1.0,1,2,2.8,3.05,2.58,2.41,1.53,13.0,9.0,2.0,4.0
20/04/2019,,Mallorca,Rayo Majadahonda,2.0,0.0,2,0,1.64,3.58,5.35,2.02,1.77,14.0,17.0,5.0,4.0
21/04/2019,,Cadiz,Numancia,1.0,0.0,2,1,1.76,3.23,5.12,2.42,1.53,12.0,5.0,5.0,2.0
21/04/2019,,La Coruna,Extremadura UD,0.0,1.0,1,2,1.49,3.86,7.08,2.11,1.69,15.0,7.0,6.0,2.0
21/04/2019,,Oviedo,Cordoba,2.0,1.0,3,3,1.6,3.5,6.03,2.31,1.57,11.0,11.0,5.0,6.0
21/04/2019,,Tenerife,Almeria,0.0,1.0,1,3,2.21,3.03,3.42,2.16,1.66,8.0,8.0,2.0,3.0
22/04/2019,,Elche,Osasuna,1.0,0.0,1,2,2.92,3.11,2.44,2.18,1.64,16.0,8.0,3.0,4.0
26/04/2019,,Numancia,La Coruna,0.0,2.0,1,2,3.27,2.99,2.32,2.41,1.54,18.0,9.0,2.0,5.0
27/04/2019,,Almeria,Oviedo,0.0,0.0,0,1,2.19,3.04,3.5,2.34,1.57,9.0,9.0,3.0,4.0
27/04/2019,,Extremadura UD,Tenerife,1.0,0.0,1,0,2.38,2.98,3.16,2.2,1.64,16.0,15.0,7.0,1.0
27/04/2019,,Malaga,Mallorca,0.0,0.0,0,1,2.05,3.01,4.01,2.49,1.5,17.0,8.0,4.0,4.0
27/04/2019,,Osasuna,Albacete,0.0,0.0,2,0,1.77,3.36,4.8,2.17,1.65,19.0,3.0,10.0,0.0
28/04/2019,,Cordoba,Zaragoza,0.0,0.0,0,3,2.81,3.25,2.45,1.85,1.92,11.0,9.0,4.0,4.0
28/04/2019,,Granada,Gimnastic,2.0,0.0,2,0,1.47,3.82,7.71,2.14,1.67,9.0,7.0,5.0,0.0
28/04/2019,,Las Palmas,Lugo,3.0,0.0,4,1,1.69,3.51,5.08,2.1,1.7,16.0,11.0,10.0,3.0
28/04/2019,,Rayo Majadahonda,Cadiz,0.0,1.0,1,1,3.03,3.09,2.39,2.2,1.64,13.0,7.0,2.0,3.0
28/04/2019,,Reus Deportiu,Alcorcon,,,0,1,,,,,,,,,
28/04/2019,,Sp Gijon,Elche,1.0,0.0,1,1,1.89,3.19,4.33,2.4,1.54,18.0,13.0,4.0,5.0
03/05/2019,,Cordoba,Reus Deportiu,,,1,0,,,,,,,,,
04/05/2019,,Alcorcon,Osasuna,0.0,0.0,0,0,2.97,2.98,2.5,2.44,1.52,10.0,8.0,0.0,3.0
04/05/2019,,Gimnastic,Extremadura UD,0.0,0.0,0,1,2.47,3.04,2.96,2.24,1.62,18.0,6.0,5.0,3.0
04/05/2019,,Tenerife,Las Palmas,0.0,0.0,2,1,2.11,3.28,3.42,2.07,1.73,13.0,13.0,6.0,7.0
04/05/2019,,Zaragoza,La Coruna,0.0,0.0,0,1,2.48,3.13,2.87,2.09,1.72,13.0,6.0,5.0,1.0
05/05/2019,,Albacete,Numancia,0.0,0.0,0,0,1.98,3.13,4.06,2.26,1.6,14.0,8.0,1.0,1.0
05/05/2019,,Elche,Rayo Majadahonda,0.0,0.0,2,1,1.82,3.48,4.3,2.02,1.77,14.0,14.0,5.0,3.0
05/05/2019,,Lugo,Almeria,2.0,1.0,4,2,2.17,3.25,3.3,2.13,1.69,12.0,15.0,8.0,5.0
05/05/2019,,Mallorca,Sp Gijon,1.0,1.0,2,1,1.93,3.35,3.93,2.13,1.69,19.0,6.0,9.0,2.0
05/05/2019,,Oviedo,Granada,0.0,0.0,1,1,2.39,2.92,3.22,2.64,1.45,12.0,7.0,3.0,3.0
06/05/2019,,Cadiz,Malaga,1.0,1.0,1,1,2.18,2.93,3.66,2.72,1.42,12.0,9.0,5.0,3.0
10/05/2019,,Granada,Tenerife,2.0,0.0,2,1,1.59,3.58,6.14,2.26,1.62,16.0,4.0,8.0,2.0
10/05/2019,,Osasuna,Reus Deportiu,,,1,0,,,,,,,,,
11/05/2019,,Extremadura UD,Zaragoza,0.0,1.0,0,3,2.27,3.11,3.24,2.11,1.7,12.0,17.0,5.0,6.0
11/05/2019,,Gimnastic,Mallorca,1.0,0.0,2,1,5.12,3.61,1.67,2.23,1.62,10.0,12.0,4.0,3.0
