Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
29/01/2023,15:15,Levante,Burgos,1,0,1,0,,1.56,3.66,6.53,2.42,1.53
29/01/2023,17:30,Albacete,Lugo,0,0,2,0,,1.74,3.47,4.98,2.28,1.61
29/01/2023,17:30,Sp Gijon,Malaga,0,0,0,0,,1.86,3.26,4.46,2.43,1.53
29/01/2023,20:00,Ibiza,Cartagena,1,2,2,2,,2.66,2.96,2.82,2.48,1.52
30/01/2023,20:00,Zaragoza,Ponferradina,0,0,0,0,,1.91,3.31,4.14,2.34,1.57
03/02/2023,20:00,Malaga,Oviedo,0,0,0,1,,2.5,2.74,3.33,3.21,1.33
04/02/2023,15:15,Huesca,Mirandes,0,0,1,0,,2.09,3.07,3.84,2.61,1.48
04/02/2023,15:15,Leganes,Sp Gijon,1,0,1,0,,2.19,2.96,3.71,2.83,1.41
04/02/2023,17:30,Tenerife,Albacete,1,0,1,0,,2.06,3.0,4.04,2.78,1.43
04/02/2023,20:00,Alaves,Eibar,0,0,2,0,,2.38,2.89,3.36,2.77,1.42
05/02/2023,13:00,Villarreal B,Granada,0,2,0,2,,3.28,3.16,2.26,2.29,1.61
05/02/2023,15:15,Andorra,Zaragoza,0,0,0,1,,2.18,2.98,3.68,2.7,1.44
05/02/2023,17:30,Cartagena,Levante,0,0,1,2,,3.7,3.13,2.09,2.42,1.53
05/02/2023,17:30,Ponferradina,Santander,1,0,1,1,,3.11,1.88,4.09,2.63,1.46
05/02/2023,20:00,Lugo,Ibiza,0,0,0,0,,2.43,2.95,3.12,2.59,1.47
06/02/2023,20:00,Burgos,Las Palmas,0,0,0,0,,3.84,2.99,2.12,2.71,1.44
10/02/2023,20:00,Granada,Tenerife,1,0,2,0,,2.17,2.97,3.75,2.81,1.42
11/02/2023,15:15,Zaragoza,Alaves,0,1,1,4,,2.74,2.82,2.9,2.83,1.42
11/02/2023,17:30,Levante,Andorra,1,0,1,0,,1.73,3.41,5.23,2.34,1.57
11/02/2023,17:30,Mirandes,Villarreal B,1,0,2,1,,2.21,3.11,3.43,2.26,1.62
11/02/2023,20:00,Las Palmas,Lugo,2,0,3,0,,1.41,4.19,8.51,2.24,1.63
12/02/2023,13:00,Albacete,Malaga,1,2,3,2,,1.88,3.15,4.58,2.66,1.46
12/02/2023,15:15,Oviedo,Burgos,0,0,0,1,,2.07,2.9,4.16,3.14,1.34
12/02/2023,17:30,Eibar,Cartagena,0,2,0,3,,1.69,3.5,5.31,2.28,1.6
12/02/2023,17:30,Sp Gijon,Huesca,1,1,1,1,,1.94,3.02,4.51,2.67,1.45
12/02/2023,20:00,Ibiza,Ponferradina,1,0,1,1,,2.39,2.99,3.17,2.49,1.52
13/02/2023,20:00,Santander,Leganes,1,0,2,1,,2.73,2.82,2.88,2.93,1.38
17/02/2023,20:00,Cartagena,Oviedo,2,0,2,1,,2.37,2.77,3.55,3.08,1.36
18/02/2023,15:15,Lugo,Eibar,0,1,0,2,,4.2,2.96,2.05,2.95,1.38
18/02/2023,17:30,Leganes,Las Palmas,0,0,0,0,,2.54,2.87,3.08,2.76,1.42
18/02/2023,17:30,Ponferradina,Levante,0,0,0,0,,3.89,3.23,2.01,2.31,1.59
18/02/2023,20:00,Tenerife,Mirandes,0,0,1,0,,1.76,3.33,5.06,2.48,1.52
19/02/2023,13:00,Huesca,Granada,1,1,1,1,,3.36,2.82,2.41,2.76,1.43
19/02/2023,15:15,Alaves,Ibiza,3,1,4,2,,1.48,3.89,7.48,2.32,1.58
19/02/2023,15:15,Andorra,Sp Gijon,0,0,1,0,,2.14,2.92,3.9,2.71,1.44
19/02/2023,17:30,Burgos,Albacete,0,0,1,1,,2.86,2.8,2.76,2.86,1.4
19/02/2023,20:00,Villarreal B,Santander,0,0,2,1,,2.4,3.01,3.13,2.39,1.55
20/02/2023,20:00,Malaga,Zaragoza,0,0,3,0,,2.64,2.87,2.93,2.71,1.44
24/02/2023,20:00,Eibar,Villarreal B,1,0,2,0,,1.79,3.31,4.95,2.33,1.59
25/02/2023,15:15,Alaves,Cartagena,0,0,0,0,,1.74,3.35,5.25,2.4,1.55
25/02/2023,15:15,Santander,Andorra,2,0,2,1,,2.67,2.89,2.92,2.73,1.44
25/02/2023,20:00,Mirandes,Leganes,0,0,0,0,,3.02,2.98,2.51,2.6,1.48
25/02/2023,20:00,Sp Gijon,Tenerife,0,0,1,0,,2.45,2.85,3.26,2.93,1.39
26/02/2023,13:00,Ibiza,Huesca,1,2,2,2,,2.36,2.86,3.39,2.72,1.44
26/02/2023,15:15,Levante,Lugo,2,1,3,1,,1.31,4.68,10.87,2.1,1.72
26/02/2023,15:15,Zaragoza,Burgos,0,0,0,0,,1.93,2.99,4.69,3.0,1.37
26/02/2023,17:30,Las Palmas,Ponferradina,0,0,2,0,,1.44,4.1,7.6,2.12,1.7
26/02/2023,20:00,Oviedo,Albacete,1,0,1,1,,2.61,2.75,3.11,3.14,1.34
27/02/2023,20:00,Granada,Malaga,0,0,1,0,,1.56,3.68,6.48,2.28,1.6
03/03/2023,20:00,Andorra,Las Palmas,0,0,0,0,,2.69,2.91,2.86,2.52,1.5
04/03/2023,15:15,Burgos,Granada,1,0,1,3,,3.6,2.82,2.31,3.01,1.37
04/03/2023,17:30,Huesca,Levante,1,0,3,0,,3.48,3.02,2.24,2.53,1.5
04/03/2023,17:30,Tenerife,Eibar,0,1,0,1,,2.5,2.77,3.26,3.1,1.35
04/03/2023,20:00,Mirandes,Oviedo,1,0,1,0,,2.66,2.77,3.04,3.0,1.37
05/03/2023,13:00,Leganes,Ibiza,0,0,0,1,,1.73,3.24,5.61,2.69,1.44
05/03/2023,15:15,Albacete,Sp Gijon,2,1,2,1,,2.22,2.94,3.62,2.68,1.45
05/03/2023,17:30,Lugo,Zaragoza,0,0,0,0,,3.49,2.96,2.25,2.68,1.45
05/03/2023,17:30,Malaga,Santander,0,0,0,1,,2.27,2.95,3.46,2.61,1.47
05/03/2023,20:00,Ponferradina,Cartagena,0,1,0,3,,2.54,3.08,2.86,2.36,1.56
06/03/2023,20:00,Villarreal B,Alaves,1,0,1,0,,3.84,3.16,2.04,2.36,1.57
10/03/2023,20:00,Oviedo,Tenerife,0,0,0,0,,2.96,2.56,2.96,3.95,1.23
11/03/2023,15:15,Eibar,Burgos,1,0,1,0,,1.74,3.17,5.63,2.94,1.37
11/03/2023,17:30,Alaves,Lugo,0,0,0,0,,1.39,4.22,9.05,2.25,1.62
11/03/2023,17:30,Ibiza,Villarreal B,0,0,0,0,,2.58,2.97,2.9,2.4,1.55
11/03/2023,20:00,Las Palmas,Malaga,1,1,2,2,,1.54,3.72,6.65,2.29,1.6
12/03/2023,13:00,Zaragoza,Leganes,1,0,3,0,,2.38,2.82,3.39,3.0,1.36
12/03/2023,15:15,Sp Gijon,Mirandes,1,2,3,4,,1.77,3.3,4.91,2.38,1.54
12/03/2023,17:30,Cartagena,Andorra,0,0,0,3,,2.51,2.9,3.06,2.58,1.47
12/03/2023,17:30,Levante,Albacete,0,0,0,0,,1.77,3.41,4.67,2.32,1.58
12/03/2023,20:00,Granada,Ponferradina,0,0,2,2,,1.57,3.73,5.97,2.17,1.65
13/03/2023,20:00,Santander,Huesca,1,1,1,1,,2.48,2.84,3.16,2.73,1.43
17/03/2023,20:00,Malaga,Levante,0,0,0,0,,3.86,3.19,2.03,2.31,1.6
18/03/2023,13:00,Andorra,Ibiza,0,2,2,2,,1.69,3.44,5.42,2.33,1.57
18/03/2023,15:15,Albacete,Granada,0,1,1,2,,2.66,2.98,2.82,2.44,1.53
18/03/2023,15:15,Leganes,Oviedo,0,0,0,1,,2.18,2.79,4.02,3.4,1.3
18/03/2023,17:30,Tenerife,Las Palmas,3,0,4,1,,2.61,2.74,3.12,3.14,1.34
18/03/2023,20:00,Ponferradina,Alaves,0,0,1,0,,4.1,3.0,2.04,2.64,1.46
19/03/2023,13:00,Burgos,Sp Gijon,0,0,0,0,,2.43,2.82,3.31,3.0,1.37
19/03/2023,15:15,Huesca,Zaragoza,1,1,1,1,,2.89,2.79,2.74,2.83,1.4
19/03/2023,17:30,Lugo,Santander,1,0,1,1,,2.95,2.87,2.63,2.65,1.45
19/03/2023,17:30,Villarreal B,Cartagena,1,2,5,2,,2.46,2.99,3.05,2.35,1.57
20/03/2023,20:00,Mirandes,Eibar,2,0,2,3,,3.26,2.95,2.35,2.51,1.5
24/03/2023,20:00,Cartagena,Lugo,0,0,2,0,,1.72,3.47,5.15,2.22,1.64
25/03/2023,15:15,Ibiza,Burgos,0,0,2,0,,2.39,2.88,3.32,2.9,1.39
25/03/2023,15:15,Santander,Levante,0,1,0,1,,3.36,3.05,2.27,2.48,1.51
25/03/2023,17:30,Alaves,Tenerife,0,0,1,0,,1.92,2.99,4.73,2.96,1.37
26/03/2023,13:00,Eibar,Andorra,0,0,0,0,,1.91,3.12,4.51,2.6,1.46
26/03/2023,15:15,Ponferradina,Mirandes,0,0,0,0,,2.05,3.18,3.77,2.34,1.57
26/03/2023,15:15,Zaragoza,Albacete,0,0,1,1,,2.16,2.98,3.67,2.65,1.45
26/03/2023,17:30,Granada,Oviedo,0,0,1,0,,1.79,3.14,5.28,2.89,1.38
26/03/2023,17:30,Villarreal B,Huesca,0,0,0,0,,2.43,3.08,3.0,2.38,1.56
26/03/2023,20:00,Las Palmas,Sp Gijon,0,1,1,1,,1.69,3.39,5.44,2.49,1.51
27/03/2023,20:00,Malaga,Leganes,0,0,2,0,,3.1,2.87,2.49,2.72,1.43
31/03/2023,20:00,Levante,Zaragoza,1,0,1,1,,1.78,3.3,5.01,2.41,1.54
01/04/2023,15:15,Burgos,Santander,1,0,2,1,,2.38,2.83,3.42,2.96,1.37
01/04/2023,17:30,Leganes,Cartagena,1,0,1,3,,2.13,3.05,3.72,2.52,1.5
01/04/2023,17:30,Tenerife,Villarreal B,0,0,1,1,,1.75,3.33,5.13,2.54,1.49
01/04/2023,20:00,Oviedo,Eibar,0,0,1,1,,3.23,2.66,2.62,3.39,1.3
02/04/2023,13:00,Huesca,Alaves,0,0,0,1,,3.52,2.91,2.25,2.67,1.45
02/04/2023,15:15,Lugo,Ponferradina,0,0,0,0,,2.86,2.89,2.66,2.61,1.47
02/04/2023,17:30,Andorra,Malaga,0,0,1,0,,1.88,3.3,4.25,2.39,1.54
02/04/2023,17:30,Sp Gijon,Granada,1,0,1,0,,3.06,2.97,2.46,2.46,1.52
02/04/2023,20:00,Mirandes,Ibiza,1,1,2,2,,2.25,3.15,3.23,2.23,1.63
03/04/2023,20:00,Albacete,Las Palmas,1,0,1,2,,2.36,2.98,3.17,2.56,1.48
07/04/2023,17:30,Lugo,Tenerife,0,0,0,0,,4.75,3.06,1.89,2.72,1.43
07/04/2023,20:00,Villarreal B,Malaga,0,2,1,2,,2.08,3.22,3.65,2.19,1.65
08/04/2023,15:15,Zaragoza,Granada,1,0,1,0,,2.81,2.86,2.77,2.73,1.44
08/04/2023,17:30,Ibiza,Sp Gijon,0,2,1,3,,2.68,2.91,2.85,2.54,1.49
08/04/2023,20:00,Santander,Albacete,3,1,4,1,,2.44,2.95,3.12,2.57,1.49
09/04/2023,13:00,Huesca,Burgos,2,0,2,1,,2.41,2.8,3.35,3.05,1.35
09/04/2023,15:15,Eibar,Levante,0,0,1,1,,2.53,2.87,3.06,2.75,1.43
09/04/2023,17:30,Cartagena,Mirandes,0,0,1,0,,1.88,3.28,4.31,2.18,1.65
09/04/2023,17:30,Ponferradina,Leganes,0,0,0,1,,2.75,2.82,2.83,2.76,1.43
09/04/2023,20:00,Las Palmas,Oviedo,0,0,0,1,,1.74,3.17,5.59,2.8,1.41
10/04/2023,20:00,Alaves,Andorra,0,0,0,0,,1.7,3.41,5.35,2.38,1.55
14/04/2023,20:00,Albacete,Eibar,2,0,3,1,,2.72,2.87,2.85,2.71,1.44
15/04/2023,15:15,Granada,Las Palmas,2,0,2,1,,2.27,3.07,3.33,2.39,1.56
15/04/2023,17:30,Oviedo,Lugo,1,1,2,1,,1.64,3.33,6.35,2.89,1.39
15/04/2023,17:30,Zaragoza,Santander,3,0,4,1,,2.1,2.97,3.97,2.78,1.42
15/04/2023,20:00,Burgos,Ponferradina,0,1,2,2,,2.33,2.84,3.51,2.82,1.41
16/04/2023,13:00,Andorra,Huesca,1,0,1,0,,1.76,3.33,5.04,2.54,1.49
16/04/2023,15:15,Sp Gijon,Alaves,0,0,0,0,,3.24,2.94,2.38,2.56,1.48
16/04/2023,17:30,Malaga,Cartagena,1,0,1,0,,2.53,3.01,2.91,2.19,1.64
16/04/2023,17:30,Tenerife,Ibiza,2,0,4,0,,1.75,3.22,5.43,2.64,1.46
16/04/2023,20:00,Leganes,Villarreal B,1,0,1,0,,1.88,3.24,4.39,2.39,1.55
17/04/2023,20:00,Levante,Mirandes,0,1,1,2,,1.55,3.91,5.88,2.02,1.76
21/04/2023,20:00,Eibar,Zaragoza,0,1,1,1,,1.98,2.98,4.42,2.83,1.4
22/04/2023,13:00,Villarreal B,Albacete,1,1,1,2,,2.76,3.07,2.63,2.24,1.62
22/04/2023,15:15,Cartagena,Sp Gijon,2,1,2,1,,2.11,3.07,3.74,2.35,1.56
22/04/2023,15:15,Ponferradina,Andorra,0,2,1,4,,2.74,2.95,2.76,2.48,1.52
22/04/2023,17:30,Las Palmas,Levante,0,0,0,0,,2.38,3.03,3.15,2.41,1.54
22/04/2023,20:00,Ibiza,Oviedo,1,1,1,2,,3.0,2.75,2.7,2.99,1.37
23/04/2023,13:00,Lugo,Malaga,0,2,0,2,,3.32,3.09,2.25,2.63,1.47
23/04/2023,17:30,Mirandes,Burgos,0,0,2,1,,2.4,2.87,3.27,2.66,1.45
23/04/2023,17:30,Santander,Granada,0,0,1,0,,3.8,3.1,2.07,2.37,1.55
23/04/2023,20:00,Alaves,Leganes,1,0,2,1,,1.71,3.29,5.51,2.7,1.44
24/04/2023,20:00,Huesca,Tenerife,1,0,1,1,,2.95,3.0,2.51,2.39,1.54
28/04/2023,20:00,Santander,Ibiza,1,0,1,0,,1.69,3.42,5.55,2.38,1.56
29/04/2023,15:15,Levante,Alaves,2,0,2,0,,2.3,3.0,3.34,2.56,1.48
29/04/2023,17:30,Albacete,Cartagena,1,0,1,1,,2.06,3.22,3.69,2.19,1.64
29/04/2023,20:00,Tenerife,Leganes,1,0,1,0,,2.09,2.86,4.2,2.9,1.39
30/04/2023,13:00,Andorra,Mirandes,0,0,0,1,,1.82,3.3,4.68,2.3,1.59
30/04/2023,15:15,Oviedo,Ponferradina,0,2,3,2,,2.1,2.94,3.95,2.91,1.38
30/04/2023,17:30,Granada,Eibar,0,0,1,1,,2.11,3.11,3.66,2.49,1.5
30/04/2023,20:00,Zaragoza,Las Palmas,0,0,1,1,,2.54,2.96,2.94,2.56,1.48
01/05/2023,15:15,Sp Gijon,Lugo,2,0,3,1,,1.52,3.7,7.05,2.36,1.56
01/05/2023,17:30,Malaga,Huesca,0,0,0,0,,2.09,3.13,3.66,2.54,1.49
01/05/2023,20:00,Burgos,Villarreal B,1,0,1,0,,2.2,3.02,3.52,2.54,1.49
05/05/2023,20:00,Alaves,Granada,0,1,1,1,,2.15,3.06,3.68,2.47,1.52
06/05/2023,15:15,Mirandes,Santander,1,1,1,1,,2.33,3.05,3.24,2.18,1.66
06/05/2023,17:30,Leganes,Huesca,1,1,2,1,,2.11,2.91,4.07,2.76,1.42
06/05/2023,17:30,Tenerife,Levante,0,0,1,0,,3.19,2.89,2.46,2.69,1.44
07/05/2023,13:00,Villarreal B,Sp Gijon,1,0,2,0,,2.23,3.13,3.31,2.26,1.61
07/05/2023,15:15,Ibiza,Albacete,0,2,0,5,,4.57,3.45,1.79,2.26,1.61
07/05/2023,15:15,Ponferradina,Malaga,0,0,2,0,,2.89,2.97,2.59,2.44,1.53
07/05/2023,17:30,Lugo,Andorra,1,1,2,2,,5.02,3.36,1.75,2.49,1.49
07/05/2023,17:30,Oviedo,Zaragoza,1,0,2,1,,2.4,2.83,3.34,2.99,1.37
07/05/2023,20:00,Cartagena,Burgos,0,0,0,0,,1.79,3.35,4.74,2.39,1.55
08/05/2023,20:00,Eibar,Las Palmas,0,0,0,1,,2.15,3.05,3.64,2.53,1.49
12/05/2023,20:00,Burgos,Leganes,0,2,0,3,,2.58,2.76,3.15,2.85,1.4
13/05/2023,15:15,Sp Gijon,Oviedo,0,1,1,1,,2.47,2.87,3.19,2.68,1.45
13/05/2023,17:30,Granada,Lugo,2,0,2,0,,1.22,5.66,14.79,1.83,1.94
13/05/2023,17:30,Zaragoza,Cartagena,1,0,2,0,,2.6,3.16,2.73,2.34,1.57
13/05/2023,20:00,Malaga,Mirandes,1,0,2,0,,2.21,3.2,3.32,2.2,1.64
14/05/2023,13:00,Santander,Eibar,1,0,1,0,,3.71,3.08,2.11,2.44,1.53
14/05/2023,15:15,Andorra,Tenerife,0,0,1,0,,2.51,3.16,2.82,2.23,1.62
14/05/2023,17:30,Albacete,Alaves,1,0,1,1,,2.56,3.09,2.8,2.38,1.55
14/05/2023,17:30,Huesca,Ponferradina,0,0,1,1,,2.19,3.15,3.38,2.36,1.56
14/05/2023,20:00,Las Palmas,Villarreal B,1,0,1,1,,1.51,3.87,6.78,2.22,1.63
15/05/2023,20:00,Levante,Ibiza,0,0,0,0,,1.33,4.77,9.43,1.87,1.9
20/05/2023,15:15,Ibiza,Zaragoza,0,0,1,0,,3.78,3.23,2.04,2.26,1.62
20/05/2023,17:30,Alaves,Malaga,0,0,2,1,,1.67,3.48,5.58,2.41,1.55
20/05/2023,17:30,Cartagena,Las Palmas,1,3,1,4,,2.82,3.26,2.49,2.07,1.74
20/05/2023,17:30,Eibar,Sp Gijon,0,1,2,2,,1.72,3.33,5.47,2.42,1.54
20/05/2023,17:30,Lugo,Huesca,0,0,1,2,,4.16,3.11,1.99,2.49,1.51
20/05/2023,17:30,Mirandes,Granada,0,1,1,3,,4.94,3.54,1.73,2.09,1.72
20/05/2023,17:30,Ponferradina,Albacete,0,1,1,1,,4.06,3.44,1.9,2.11,1.71
20/05/2023,17:30,Villarreal B,Levante,1,2,2,3,,4.14,3.42,1.89,2.09,1.73
20/05/2023,20:00,Tenerife,Burgos,0,1,2,1,,1.78,3.19,5.27,2.74,1.43
21/05/2023,15:15,Oviedo,Santander,1,0,1,0,,2.2,3.09,3.49,2.53,1.5
21/05/2023,17:30,Leganes,Andorra,1,1,1,1,,2.03,3.01,4.18,2.65,1.47
26/05/2023,20:00,Zaragoza,Tenerife,0,0,1,1,,2.36,3.13,3.1,2.27,1.61
27/05/2023,15:15,Andorra,Villarreal B,1,2,4,3,,1.92,3.22,4.3,2.09,1.72
27/05/2023,15:15,Burgos,Lugo,0,1,0,1,,1.65,3.55,5.55,2.34,1.57
27/05/2023,17:30,Albacete,Mirandes,0,0,2,1,,1.81,3.64,4.2,1.88,1.9
27/05/2023,17:30,Malaga,Ibiza,0,0,1,1,,1.6,3.88,5.5,1.93,1.84
27/05/2023,20:00,Granada,Leganes,1,0,2,0,,1.47,4.21,6.69,1.93,1.85
27/05/2023,20:00,Huesca,Eibar,0,0,0,1,,2.86,3.22,2.46,2.27,1.61
27/05/2023,20:00,Las Palmas,Alaves,0,0,0,0,,2.04,3.22,3.78,2.29,1.59
27/05/2023,20:00,Levante,Oviedo,0,0,2,1,,1.55,4.12,5.62,1.75,2.04
28/05/2023,15:15,Santander,Cartagena,3,0,3,1,,2.62,3.17,2.7,2.13,1.7
28/05/2023,15:15,Sp Gijon,Ponferradina,0,1,1,4,,1.94,3.42,3.82,1.96,1.81
