Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
29/01/2022,15:00,Amorebieta,Girona,1,0,1,0,,3.09,3.1,2.36,2.23,1.63
29/01/2022,17:15,Eibar,Huesca,0,0,2,1,,1.83,3.42,4.37,2.24,1.62
29/01/2022,17:15,Lugo,Burgos,0,0,1,0,,2.07,3.11,3.77,2.4,1.55
29/01/2022,20:00,Oviedo,Almeria,1,0,2,0,,2.68,3.01,2.74,2.42,1.54
30/01/2022,13:00,Leganes,Alcorcon,0,0,1,0,,1.71,3.5,5.07,2.24,1.62
30/01/2022,15:00,Cartagena,Fuenlabrada,1,0,3,0,,1.94,3.26,4.02,2.24,1.62
30/01/2022,17:15,Las Palmas,Sociedad B,0,0,0,0,,1.57,3.76,5.89,2.07,1.73
30/01/2022,17:15,Mirandes,Malaga,2,0,3,0,,2.2,3.14,3.35,2.2,1.64
30/01/2022,20:00,Ponferradina,Tenerife,1,0,1,2,,2.51,2.9,3.03,2.63,1.46
31/01/2022,20:00,Ibiza,Zaragoza,0,2,2,2,,2.08,3.14,3.69,2.35,1.56
04/02/2022,20:00,Almeria,Ibiza,0,0,2,0,,1.72,3.7,4.61,1.83,1.96
04/02/2022,20:00,Burgos,Alcorcon,2,1,3,1,,2.12,2.94,3.92,2.76,1.43
05/02/2022,15:00,Sociedad B,Lugo,0,1,1,1,,2.69,3.02,2.74,2.23,1.63
05/02/2022,17:15,Zaragoza,Malaga,0,1,1,1,,2.09,3.08,3.75,2.47,1.52
05/02/2022,19:30,Girona,Ponferradina,1,0,3,0,,1.91,3.28,4.16,2.21,1.64
05/02/2022,19:30,Sp Gijon,Eibar,0,1,0,1,,2.5,3.02,2.93,2.21,1.64
06/02/2022,13:00,Amorebieta,Oviedo,1,1,1,1,,2.89,2.9,2.63,2.45,1.53
06/02/2022,13:00,Fuenlabrada,Valladolid,0,0,0,0,,3.45,3.22,2.12,2.2,1.64
06/02/2022,17:15,Cartagena,Las Palmas,0,2,0,2,,2.3,3.13,3.15,2.18,1.65
06/02/2022,17:15,Huesca,Mirandes,0,0,4,0,,2.11,3.17,3.58,2.19,1.65
06/02/2022,20:00,Tenerife,Leganes,0,0,0,0,,2.14,3.06,3.61,2.51,1.5
11/02/2022,20:00,Leganes,Zaragoza,0,0,2,1,,2.28,2.97,3.42,2.69,1.44
12/02/2022,15:00,Mirandes,Sp Gijon,0,1,0,3,,2.47,3.1,2.93,2.19,1.65
12/02/2022,17:15,Ibiza,Cartagena,1,1,2,1,,2.19,3.32,3.2,2.06,1.74
12/02/2022,17:15,Valladolid,Girona,0,1,2,2,,1.8,3.45,4.55,2.1,1.71
12/02/2022,19:30,Malaga,Almeria,0,0,0,1,,3.52,3.17,2.13,2.21,1.64
13/02/2022,13:00,Eibar,Fuenlabrada,0,0,0,0,,1.63,3.62,5.57,2.19,1.65
13/02/2022,15:00,Oviedo,Huesca,3,1,3,3,,2.27,3.03,3.33,2.45,1.53
13/02/2022,17:15,Alcorcon,Tenerife,0,1,0,2,,3.7,3.12,2.08,2.56,1.48
13/02/2022,17:15,Lugo,Amorebieta,1,0,1,1,,2.15,3.16,3.45,2.32,1.58
13/02/2022,20:00,Las Palmas,Burgos,0,0,0,2,,1.69,3.52,5.12,2.18,1.65
14/02/2022,20:00,Ponferradina,Sociedad B,1,0,3,2,,1.87,3.26,4.31,2.18,1.65
18/02/2022,20:00,Cartagena,Valladolid,1,2,2,3,,3.6,3.42,2.02,1.9,1.88
19/02/2022,15:00,Zaragoza,Las Palmas,1,0,2,1,,2.48,2.99,3.01,2.34,1.57
19/02/2022,17:15,Girona,Eibar,0,1,0,1,,2.19,3.12,3.43,2.24,1.62
19/02/2022,17:15,Tenerife,Ibiza,2,0,2,0,,1.79,3.37,4.71,2.36,1.56
19/02/2022,20:00,Sociedad B,Malaga,1,0,2,0,,2.17,3.14,3.43,2.35,1.57
20/02/2022,13:00,Fuenlabrada,Alcorcon,1,0,2,2,,2.04,2.97,4.14,2.63,1.45
20/02/2022,15:00,Burgos,Oviedo,0,0,0,1,,2.66,2.94,2.82,2.6,1.47
20/02/2022,17:15,Huesca,Lugo,0,0,1,0,,1.86,3.33,4.32,2.18,1.65
20/02/2022,17:15,Sp Gijon,Ponferradina,0,2,2,3,,2.06,3.22,3.63,2.38,1.55
20/02/2022,20:00,Almeria,Mirandes,0,0,2,1,,1.56,3.84,5.95,1.97,1.81
21/02/2022,20:00,Amorebieta,Leganes,0,1,1,3,,2.95,2.96,2.53,2.51,1.5
25/02/2022,20:00,Almeria,Fuenlabrada,1,1,3,1,,1.62,3.77,5.42,1.98,1.81
26/02/2022,15:00,Ibiza,Huesca,1,1,2,1,,2.41,3.04,3.07,2.37,1.56
26/02/2022,15:00,Mirandes,Tenerife,2,1,2,1,,2.99,3.03,2.47,2.35,1.57
26/02/2022,17:15,Oviedo,Sociedad B,0,0,0,1,,1.76,3.4,4.83,2.26,1.61
26/02/2022,20:00,Las Palmas,Lugo,2,1,2,2,,1.66,3.55,5.39,2.23,1.62
27/02/2022,13:00,Eibar,Burgos,1,0,2,0,,1.64,3.57,5.6,2.16,1.67
27/02/2022,15:00,Sp Gijon,Zaragoza,0,1,1,2,,2.03,3.11,3.92,2.44,1.53
27/02/2022,17:15,Leganes,Girona,1,1,1,1,,2.4,2.95,3.18,2.54,1.49
27/02/2022,17:15,Valladolid,Amorebieta,2,0,5,1,,1.43,4.28,7.26,1.88,1.89
27/02/2022,20:00,Alcorcon,Ponferradina,0,2,2,2,,3.21,2.98,2.36,2.54,1.48
28/02/2022,20:00,Malaga,Cartagena,0,0,1,1,,2.58,3.02,2.85,2.28,1.6
04/03/2022,20:00,Zaragoza,Almeria,1,0,2,0,,2.98,2.99,2.51,2.34,1.58
05/03/2022,15:00,Fuenlabrada,Burgos,0,1,1,2,,2.36,2.96,3.29,2.52,1.49
05/03/2022,15:00,Huesca,Las Palmas,0,0,0,0,,2.36,3.08,3.15,2.19,1.65
05/03/2022,17:15,Tenerife,Valladolid,0,1,1,4,,2.85,2.96,2.62,2.23,1.62
06/03/2022,13:00,Lugo,Alcorcon,0,0,1,0,,1.93,3.23,4.11,2.35,1.56
06/03/2022,15:00,Ponferradina,Ibiza,1,0,1,1,,2.2,3.09,3.43,2.16,1.67
06/03/2022,17:15,Amorebieta,Malaga,0,1,1,2,,2.19,3.0,3.57,2.5,1.5
06/03/2022,17:15,Cartagena,Eibar,1,1,4,1,,2.58,3.16,2.72,2.18,1.65
06/03/2022,17:15,Leganes,Mirandes,2,0,2,0,,1.94,3.28,4.01,2.21,1.63
06/03/2022,20:00,Girona,Oviedo,1,0,2,1,,2.07,3.04,3.91,2.51,1.49
07/03/2022,20:00,Sociedad B,Sp Gijon,1,0,2,1,,2.67,3.02,2.72,2.29,1.59
11/03/2022,20:00,Zaragoza,Fuenlabrada,0,1,2,1,,2.0,3.04,4.15,2.54,1.49
12/03/2022,15:00,Ibiza,Leganes,0,0,1,1,,2.15,3.18,3.48,2.23,1.63
12/03/2022,15:00,Mirandes,Cartagena,1,0,2,1,,2.16,3.39,3.23,1.88,1.9
12/03/2022,17:15,Almeria,Lugo,1,1,3,3,,1.42,4.3,7.72,1.96,1.81
12/03/2022,17:15,Las Palmas,Girona,1,0,1,3,,2.0,3.39,3.64,2.04,1.75
12/03/2022,20:00,Malaga,Ponferradina,0,0,0,0,,2.48,2.88,3.14,2.5,1.5
13/03/2022,13:00,Burgos,Sociedad B,0,0,0,0,,2.18,3.02,3.57,2.38,1.55
13/03/2022,15:00,Eibar,Amorebieta,1,0,1,0,,1.62,3.54,5.89,2.34,1.57
13/03/2022,15:00,Sp Gijon,Tenerife,0,0,1,2,,2.53,2.92,3.0,2.44,1.53
13/03/2022,17:15,Alcorcon,Huesca,0,0,1,0,,3.22,3.13,2.27,2.27,1.6
13/03/2022,17:15,Oviedo,Valladolid,0,0,3,0,,2.97,3.2,2.37,2.14,1.67
18/03/2022,20:00,Huesca,Burgos,1,0,1,0,,1.72,3.59,4.83,2.04,1.76
19/03/2022,13:00,Sociedad B,Mirandes,1,0,1,3,,2.26,3.27,3.13,2.04,1.75
19/03/2022,15:00,Cartagena,Zaragoza,1,0,3,0,,2.24,3.18,3.25,2.14,1.68
19/03/2022,15:00,Fuenlabrada,Malaga,0,0,1,0,,2.07,3.08,3.84,2.52,1.5
19/03/2022,17:15,Lugo,Oviedo,0,0,1,1,,2.77,2.93,2.73,2.56,1.49
19/03/2022,17:15,Valladolid,Las Palmas,0,0,0,1,,1.59,3.91,5.46,1.8,1.98
19/03/2022,20:00,Girona,Ibiza,3,0,5,1,,1.89,3.38,4.09,2.07,1.73
20/03/2022,13:00,Amorebieta,Alcorcon,0,0,0,0,,1.94,3.17,4.19,2.37,1.56
20/03/2022,15:00,Ponferradina,Eibar,2,0,2,2,,2.62,3.02,2.8,2.31,1.58
20/03/2022,17:15,Leganes,Sp Gijon,0,1,1,1,,2.26,3.01,3.39,2.39,1.55
21/03/2022,20:00,Tenerife,Almeria,0,0,0,1,,2.36,3.15,3.02,2.14,1.68
25/03/2022,20:00,Zaragoza,Amorebieta,0,0,1,1,,1.84,3.16,4.81,2.42,1.54
26/03/2022,13:00,Ibiza,Sociedad B,1,1,2,2,,1.75,3.53,4.76,2.09,1.72
26/03/2022,15:00,Eibar,Lugo,0,0,1,0,,1.62,3.57,5.9,2.32,1.58
26/03/2022,17:00,Sp Gijon,Cartagena,1,1,4,1,,2.16,3.35,3.25,2.01,1.77
26/03/2022,20:30,Oviedo,Fuenlabrada,1,0,3,0,,1.8,3.15,5.21,2.62,1.46
27/03/2022,13:00,Mirandes,Ponferradina,2,0,3,1,,2.18,3.33,3.22,1.98,1.8
27/03/2022,15:00,Burgos,Tenerife,0,0,1,0,,3.22,2.89,2.43,2.65,1.46
27/03/2022,17:15,Alcorcon,Valladolid,1,2,1,2,,4.18,3.52,1.84,1.98,1.8
27/03/2022,17:15,Malaga,Huesca,0,0,0,2,,2.67,2.91,2.86,2.59,1.48
27/03/2022,20:00,Almeria,Girona,0,1,0,1,,2.05,3.33,3.55,2.0,1.78
28/03/2022,20:00,Las Palmas,Leganes,3,1,4,2,,2.02,3.16,3.85,2.31,1.59
01/04/2022,20:00,Girona,Malaga,0,0,1,0,,1.59,3.74,5.92,2.18,1.66
02/04/2022,15:00,Sociedad B,Alcorcon,2,2,2,4,,2.02,3.26,3.78,2.22,1.64
02/04/2022,15:00,Valladolid,Lugo,1,0,4,1,,1.35,4.71,8.82,1.81,1.98
02/04/2022,17:15,Amorebieta,Ibiza,0,0,3,1,,2.56,3.03,2.89,2.3,1.58
02/04/2022,19:30,Tenerife,Zaragoza,1,1,1,1,,1.86,3.1,4.84,2.58,1.47
03/04/2022,13:00,Cartagena,Oviedo,1,1,1,2,,2.46,3.11,2.94,2.24,1.62
03/04/2022,15:00,Burgos,Sp Gijon,0,0,0,0,,2.76,2.92,2.75,2.46,1.51
03/04/2022,15:00,Ponferradina,Las Palmas,1,0,1,2,,2.63,3.1,2.75,2.11,1.71
03/04/2022,17:15,Eibar,Mirandes,0,0,1,1,,1.75,3.54,4.67,1.99,1.79
03/04/2022,17:15,Huesca,Almeria,1,1,1,1,,2.75,3.07,2.65,2.17,1.66
04/04/2022,20:00,Leganes,Fuenlabrada,1,2,3,2,,1.79,3.27,4.93,2.32,1.59
08/04/2022,20:00,Lugo,Cartagena,1,0,1,0,,2.4,3.11,3.04,2.14,1.69
09/04/2022,15:00,Sociedad B,Tenerife,0,1,1,2,,3.07,3.09,2.39,2.27,1.61
09/04/2022,17:15,Alcorcon,Sp Gijon,1,0,1,1,,2.78,2.96,2.69,2.4,1.55
09/04/2022,17:15,Malaga,Valladolid,1,0,2,2,,3.62,3.36,2.02,2.13,1.69
09/04/2022,20:00,Las Palmas,Amorebieta,0,0,1,0,,1.57,3.73,6.1,2.06,1.74
10/04/2022,13:00,Fuenlabrada,Huesca,1,2,2,3,,3.02,3.01,2.46,2.35,1.57
10/04/2022,15:00,Zaragoza,Girona,1,0,1,0,,2.52,3.07,2.88,2.25,1.61
10/04/2022,17:15,Ibiza,Eibar,0,0,2,0,,2.67,3.11,2.68,2.16,1.67
10/04/2022,17:15,Mirandes,Burgos,1,1,3,1,,2.03,3.36,3.61,2.1,1.71
10/04/2022,17:15,Oviedo,Leganes,0,0,1,0,,2.14,3.04,3.69,2.53,1.49
11/04/2022,20:00,Almeria,Ponferradina,1,0,3,0,,1.58,3.76,5.86,2.02,1.77
15/04/2022,17:30,Eibar,Las Palmas,1,2,2,2,,2.17,3.25,3.32,2.05,1.74
15/04/2022,20:00,Amorebieta,Mirandes,0,0,1,0,,2.41,3.11,2.99,2.17,1.66
16/04/2022,15:00,Leganes,Malaga,0,0,0,3,,1.96,3.11,4.23,2.46,1.51
16/04/2022,17:15,Valladolid,Almeria,1,1,2,2,,2.13,3.44,3.21,1.86,1.91
16/04/2022,19:30,Sp Gijon,Oviedo,0,0,0,1,,2.64,2.92,2.85,2.53,1.49
16/04/2022,20:00,Cartagena,Alcorcon,1,1,3,1,,1.8,3.53,4.34,1.96,1.81
17/04/2022,13:00,Ponferradina,Lugo,1,0,3,1,,1.95,3.29,3.98,2.22,1.63
17/04/2022,15:00,Burgos,Ibiza,1,0,2,1,,2.35,3.03,3.16,2.31,1.58
17/04/2022,17:15,Huesca,Zaragoza,1,1,1,1,,1.89,3.24,4.29,2.34,1.57
17/04/2022,17:15,Tenerife,Fuenlabrada,2,0,3,1,,1.63,3.53,5.81,2.29,1.59
18/04/2022,18:00,Girona,Sociedad B,0,0,2,0,,1.59,3.76,5.64,1.95,1.82
22/04/2022,20:00,Tenerife,Huesca,0,0,0,0,,2.14,3.04,3.7,2.34,1.57
23/04/2022,13:00,Sociedad B,Amorebieta,2,0,2,1,,2.25,3.18,3.22,2.12,1.7
23/04/2022,15:15,Cartagena,Girona,2,0,3,0,,2.96,3.28,2.36,1.89,1.88
23/04/2022,15:15,Fuenlabrada,Ponferradina,2,0,2,3,,2.59,3.11,2.78,2.16,1.67
23/04/2022,17:30,Malaga,Eibar,1,1,1,3,,3.01,3.09,2.42,2.31,1.58
24/04/2022,13:00,Alcorcon,Oviedo,0,0,1,2,,4.3,3.24,1.9,2.41,1.54
24/04/2022,15:15,Ibiza,Las Palmas,0,1,1,1,,3.14,3.22,2.27,1.95,1.82
24/04/2022,15:15,Mirandes,Valladolid,0,1,0,1,,3.6,3.52,1.97,1.79,1.99
24/04/2022,17:30,Lugo,Leganes,0,0,0,0,,2.77,2.89,2.75,2.51,1.49
24/04/2022,17:30,Zaragoza,Burgos,0,0,0,0,,2.0,3.05,4.15,2.52,1.49
25/04/2022,20:00,Almeria,Sp Gijon,0,0,1,0,,1.57,3.73,6.03,2.05,1.74
29/04/2022,21:00,Las Palmas,Malaga,1,0,2,1,,1.6,3.93,5.4,1.85,1.94
30/04/2022,15:00,Oviedo,Mirandes,1,0,3,0,,1.69,3.56,5.16,2.14,1.68
30/04/2022,17:15,Eibar,Zaragoza,0,0,2,0,,1.88,3.31,4.27,2.21,1.63
30/04/2022,19:30,Burgos,Almeria,0,2,0,2,,3.82,3.2,2.03,2.3,1.59
01/05/2022,13:00,Amorebieta,Fuenlabrada,1,0,2,1,,1.91,3.37,4.01,2.1,1.7
01/05/2022,15:00,Alcorcon,Girona,0,1,0,1,,3.54,3.41,2.02,1.96,1.82
01/05/2022,15:00,Sp Gijon,Ibiza,0,1,0,1,,2.15,3.16,3.48,2.23,1.62
01/05/2022,17:15,Lugo,Tenerife,0,0,0,2,,3.36,3.06,2.24,2.42,1.53
01/05/2022,17:15,Ponferradina,Cartagena,3,2,4,2,,2.13,3.38,3.3,1.95,1.82
02/05/2022,17:30,Leganes,Huesca,1,1,2,1,,2.54,3.01,2.89,2.36,1.55
02/05/2022,20:00,Valladolid,Sociedad B,0,0,1,2,,1.36,4.79,8.0,1.63,2.22
06/05/2022,20:00,Las Palmas,Mirandes,1,0,1,0,,1.61,4.01,5.06,1.67,2.18
07/05/2022,15:00,Fuenlabrada,Sociedad B,1,0,1,2,,2.51,3.22,2.78,1.97,1.81
07/05/2022,15:00,Huesca,Sp Gijon,0,0,1,1,,2.33,3.09,3.17,2.23,1.62
07/05/2022,17:15,Almeria,Amorebieta,0,0,3,0,,1.51,3.99,6.5,1.94,1.83
07/05/2022,17:15,Malaga,Oviedo,0,0,0,0,,2.82,2.92,2.68,2.52,1.49
07/05/2022,20:00,Ponferradina,Burgos,2,0,3,1,,1.66,3.7,5.08,2.09,1.72
08/05/2022,13:00,Cartagena,Leganes,0,0,0,0,,2.03,3.3,3.67,1.99,1.79
08/05/2022,15:00,Eibar,Valladolid,0,0,0,2,,2.49,3.32,2.73,1.87,1.9
08/05/2022,17:15,Ibiza,Lugo,0,1,1,1,,1.97,3.25,3.95,2.16,1.66
08/05/2022,17:15,Zaragoza,Alcorcon,0,1,0,3,,1.76,3.51,4.59,2.11,1.69
09/05/2022,20:00,Girona,Tenerife,0,1,0,1,,2.22,3.16,3.29,2.22,1.63
13/05/2022,20:00,Sociedad B,Almeria,0,1,0,2,,3.7,3.4,1.99,1.95,1.82
14/05/2022,13:00,Amorebieta,Huesca,0,0,1,0,,2.05,3.41,3.49,2.07,1.73
14/05/2022,15:00,Burgos,Cartagena,1,0,1,1,,2.55,3.16,2.78,2.0,1.78
14/05/2022,15:00,Lugo,Fuenlabrada,1,1,1,3,,2.06,3.2,3.73,2.28,1.6
14/05/2022,17:15,Valladolid,Ponferradina,1,0,2,0,,1.57,4.13,5.23,1.66,2.17
14/05/2022,20:00,Leganes,Eibar,1,2,2,3,,3.74,3.35,1.99,2.1,1.71
15/05/2022,13:00,Alcorcon,Las Palmas,0,1,0,2,,5.13,3.65,1.67,1.94,1.84
15/05/2022,15:00,Mirandes,Ibiza,2,0,4,0,,2.02,3.56,3.42,1.79,1.99
15/05/2022,15:00,Sp Gijon,Girona,2,1,2,1,,2.98,3.08,2.43,2.27,1.6
15/05/2022,20:00,Tenerife,Malaga,0,1,0,2,,1.7,3.39,5.38,2.3,1.59
16/05/2022,20:00,Oviedo,Zaragoza,2,3,3,3,,1.59,3.67,5.97,2.21,1.64
20/05/2022,20:00,Zaragoza,Lugo,0,0,1,0,,1.94,3.37,3.96,2.11,1.71
21/05/2022,19:00,Cartagena,Amorebieta,2,0,5,0,,2.97,3.49,2.25,1.8,1.98
21/05/2022,19:00,Fuenlabrada,Sp Gijon,0,0,0,0,,3.64,3.13,2.12,2.18,1.66
21/05/2022,19:00,Huesca,Sociedad B,2,0,3,2,,2.88,3.43,2.33,1.9,1.88
21/05/2022,19:00,Malaga,Burgos,0,1,0,1,,1.71,3.41,5.31,2.39,1.56
21/05/2022,21:00,Almeria,Alcorcon,0,0,1,1,,1.22,6.02,12.34,1.59,2.3
21/05/2022,21:00,Eibar,Tenerife,1,0,2,0,,1.86,3.3,4.42,2.31,1.59
21/05/2022,21:00,Girona,Mirandes,1,0,2,0,,1.4,4.71,7.11,1.63,2.23
21/05/2022,21:00,Ibiza,Valladolid,0,1,1,2,,4.59,4.01,1.67,1.6,2.29
21/05/2022,21:00,Las Palmas,Oviedo,1,1,2,1,,2.04,3.36,3.6,2.0,1.79
21/05/2022,21:00,Ponferradina,Leganes,0,2,0,3,,1.5,4.17,6.15,1.82,1.96
27/05/2022,20:00,Mirandes,Fuenlabrada,2,0,5,1,,1.75,4.0,4.09,1.53,2.43
27/05/2022,20:00,Sociedad B,Zaragoza,0,2,1,2,,2.38,3.46,2.82,1.68,2.15
28/05/2022,17:15,Amorebieta,Ponferradina,0,0,1,0,,2.11,3.41,3.34,1.76,2.03
28/05/2022,17:15,Lugo,Malaga,0,0,1,0,,2.38,3.22,2.98,2.1,1.71
29/05/2022,19:00,Alcorcon,Eibar,0,0,1,0,,8.56,4.6,1.36,1.78,2.01
29/05/2022,19:00,Burgos,Girona,0,0,0,0,,4.21,2.96,2.03,2.26,1.62
29/05/2022,19:00,Leganes,Almeria,2,1,2,2,,5.2,3.74,1.65,1.82,1.96
29/05/2022,19:00,Oviedo,Ibiza,1,0,3,2,,1.56,4.08,5.48,1.76,2.03
29/05/2022,19:00,Sp Gijon,Las Palmas,0,1,0,1,,5.76,3.47,1.66,1.88,1.9
29/05/2022,19:00,Tenerife,Cartagena,0,2,1,2,,1.55,4.08,5.66,1.73,2.07
29/05/2022,19:00,Valladolid,Huesca,0,0,3,0,,1.34,5.14,7.92,1.54,2.42
