Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
02/02/2025,20:00,Tenerife,Albacete,1,0,3,1,,2.31,2.97,3.33,2.49,1.51
03/02/2025,19:30,Levante,Ferrol,0,1,0,1,,1.42,4.29,7.4,1.93,1.85
07/02/2025,19:30,Albacete,Zaragoza,0,0,2,1,,2.22,3.01,3.5,2.32,1.59
08/02/2025,13:00,Ferrol,Castellon,0,2,1,3,,2.72,3.08,2.64,2.14,1.67
08/02/2025,15:15,Granada,Mirandes,0,0,0,0,,1.75,3.42,4.86,2.35,1.57
08/02/2025,17:30,Malaga,Levante,0,1,1,1,,2.82,3.13,2.49,2.16,1.66
08/02/2025,17:30,Sp Gijon,Eibar,0,0,0,0,,1.96,3.14,4.09,2.46,1.51
09/02/2025,13:00,Elche,Tenerife,1,0,2,0,,1.65,3.46,5.51,2.42,1.52
09/02/2025,15:15,Burgos,Santander,0,0,2,1,,2.53,3.15,2.75,2.01,1.77
09/02/2025,15:15,Cordoba,Huesca,1,0,1,2,,2.03,3.04,3.97,2.42,1.53
09/02/2025,17:30,Cadiz,Cartagena,3,1,5,2,,1.4,4.22,7.84,2.12,1.69
09/02/2025,17:30,La Coruna,Almeria,3,0,3,1,,2.38,3.33,2.82,1.79,1.98
10/02/2025,19:30,Oviedo,Eldense,0,0,0,0,,1.62,3.55,5.74,2.34,1.56
14/02/2025,19:30,Mirandes,Ferrol,2,1,4,1,,1.68,3.29,5.8,2.65,1.46
15/02/2025,13:00,Castellon,Eibar,1,0,2,0,,2.0,3.25,3.79,1.99,1.79
15/02/2025,15:15,Cartagena,Malaga,0,0,0,1,,3.67,3.08,2.09,2.5,1.5
15/02/2025,17:30,Santander,Cadiz,0,1,2,3,,2.0,3.34,3.66,2.05,1.74
15/02/2025,20:00,Tenerife,Cordoba,2,2,2,3,,2.15,3.02,3.57,2.33,1.58
16/02/2025,13:00,Levante,Sp Gijon,0,0,0,0,,2.11,3.16,3.53,2.25,1.62
16/02/2025,15:15,Eldense,La Coruna,0,0,2,0,,2.61,3.0,2.77,2.35,1.57
16/02/2025,15:15,Huesca,Granada,0,0,1,1,,2.55,2.83,3.01,2.56,1.49
16/02/2025,17:30,Zaragoza,Burgos,0,0,0,1,,2.04,2.97,4.0,2.63,1.46
16/02/2025,20:00,Oviedo,Albacete,1,0,1,0,,1.71,3.5,4.84,2.1,1.71
17/02/2025,19:30,Almeria,Elche,0,0,1,1,,2.08,3.24,3.47,2.01,1.77
21/02/2025,19:30,Malaga,Tenerife,0,0,1,0,,2.33,2.93,3.33,2.66,1.45
22/02/2025,13:00,Ferrol,Cordoba,0,0,0,1,,3.07,3.0,2.43,2.2,1.64
22/02/2025,15:15,Burgos,Oviedo,1,1,1,2,,2.9,2.74,2.75,2.85,1.39
22/02/2025,15:15,Eibar,Santander,1,1,2,2,,2.2,3.26,3.2,2.02,1.77
22/02/2025,17:30,Granada,Zaragoza,1,0,2,2,,1.97,3.22,3.92,2.25,1.62
22/02/2025,20:00,Sp Gijon,Almeria,0,1,1,1,,2.52,3.15,2.78,2.13,1.69
23/02/2025,13:00,La Coruna,Huesca,0,0,0,0,,1.95,3.18,4.01,2.37,1.56
23/02/2025,15:15,Elche,Cartagena,0,0,2,1,,1.23,5.34,13.04,1.98,1.8
23/02/2025,17:30,Albacete,Eldense,0,0,0,1,,1.98,3.17,3.92,2.2,1.64
23/02/2025,17:30,Levante,Mirandes,0,0,1,0,,1.88,3.3,4.12,2.09,1.72
23/02/2025,20:00,Cadiz,Castellon,0,0,0,0,,2.02,3.24,3.67,1.98,1.8
28/02/2025,19:30,Cartagena,Eibar,0,2,0,2,,4.35,3.02,1.96,2.62,1.47
01/03/2025,15:15,Castellon,Burgos,1,1,2,1,,1.91,3.29,4.07,2.18,1.65
01/03/2025,15:15,Huesca,Ferrol,2,1,3,1,,1.59,3.46,6.39,2.6,1.46
01/03/2025,17:30,Zaragoza,Sp Gijon,0,0,1,1,,2.31,2.87,3.42,2.56,1.48
01/03/2025,20:00,Almeria,Malaga,1,0,2,2,,1.44,4.53,6.36,1.68,2.14
02/03/2025,13:00,Cordoba,Granada,2,0,5,0,,2.42,3.01,3.02,2.02,1.77
02/03/2025,15:15,Oviedo,La Coruna,1,1,1,2,,1.86,3.23,4.32,2.36,1.56
02/03/2025,17:30,Albacete,Cadiz,0,0,3,0,,2.64,2.9,2.83,2.29,1.6
02/03/2025,17:30,Eldense,Levante,1,0,1,2,,2.75,3.07,2.57,2.2,1.65
02/03/2025,20:00,Santander,Elche,2,0,2,0,,2.46,3.07,2.9,2.0,1.78
03/03/2025,19:30,Mirandes,Tenerife,1,0,2,0,,1.86,3.09,4.66,2.68,1.44
05/03/2025,19:00,Ferrol,Burgos,0,1,0,1,,2.96,2.69,2.73,3.03,1.35
07/03/2025,18:00,Eibar,Almeria,1,0,1,0,,2.61,3.11,2.73,2.01,1.76
07/03/2025,20:00,La Coruna,Cordoba,0,0,1,1,,2.04,3.26,3.68,1.98,1.79
08/03/2025,15:15,Mirandes,Oviedo,0,0,1,0,,2.6,2.82,3.04,2.87,1.4
08/03/2025,17:30,Elche,Castellon,2,0,3,1,,1.72,3.64,4.66,2.01,1.77
08/03/2025,17:30,Sp Gijon,Santander,1,0,1,1,,2.13,3.29,3.36,2.02,1.76
08/03/2025,20:00,Zaragoza,Eldense,2,2,2,4,,1.92,3.24,4.15,2.33,1.57
09/03/2025,13:00,Tenerife,Huesca,1,0,2,0,,2.34,2.87,3.41,2.96,1.36
09/03/2025,15:15,Malaga,Cadiz,0,0,0,2,,2.64,2.94,2.85,2.54,1.49
09/03/2025,17:30,Levante,Cartagena,1,0,3,0,,1.29,5.15,9.52,1.72,2.08
09/03/2025,20:00,Granada,Ferrol,2,0,3,0,,1.54,3.81,6.13,2.12,1.69
10/03/2025,19:30,Burgos,Albacete,1,0,1,0,,2.17,3.01,3.55,2.5,1.5
14/03/2025,19:30,Oviedo,Elche,0,1,1,1,,2.08,3.02,3.92,2.72,1.43
15/03/2025,13:00,Ferrol,Eibar,0,0,0,0,,3.6,2.88,2.25,2.82,1.39
15/03/2025,15:15,Albacete,Malaga,2,0,2,0,,1.94,3.23,4.15,2.17,1.66
15/03/2025,15:15,Cartagena,Burgos,0,1,0,1,,4.22,3.08,1.97,2.72,1.42
15/03/2025,17:30,Almeria,Zaragoza,3,1,4,1,,1.64,3.92,4.85,1.75,2.03
15/03/2025,20:00,Cordoba,Sp Gijon,1,0,1,1,,2.18,3.18,3.39,2.17,1.66
16/03/2025,13:00,Eldense,Mirandes,0,0,2,2,,2.64,3.04,2.74,2.35,1.55
16/03/2025,15:15,Huesca,Levante,0,0,1,2,,2.66,2.95,2.81,2.34,1.57
16/03/2025,15:15,Santander,Tenerife,0,0,2,1,,1.78,3.46,4.52,2.06,1.73
16/03/2025,17:30,Cadiz,Granada,1,0,1,0,,2.25,3.07,3.33,2.45,1.52
17/03/2025,19:30,Castellon,La Coruna,1,1,2,2,,2.17,3.43,3.13,1.77,2.01
21/03/2025,19:30,Burgos,Almeria,1,1,3,1,,3.4,3.0,2.28,2.48,1.52
22/03/2025,15:15,Elche,Eldense,0,0,2,0,,1.6,3.72,5.72,2.12,1.68
22/03/2025,17:30,Malaga,Ferrol,2,0,2,0,,1.87,3.11,4.69,2.56,1.48
22/03/2025,17:30,Mirandes,Santander,0,1,2,1,,2.21,3.19,3.31,2.17,1.65
22/03/2025,20:00,Granada,Oviedo,1,0,1,0,,2.26,2.98,3.44,2.6,1.47
23/03/2025,13:00,Levante,Castellon,2,1,3,2,,1.75,3.75,4.26,1.72,2.07
23/03/2025,15:15,Eibar,Huesca,0,0,2,1,,1.83,3.11,4.83,2.73,1.42
23/03/2025,15:15,Sp Gijon,Albacete,0,1,0,2,,1.85,3.31,4.35,2.23,1.62
23/03/2025,17:30,La Coruna,Cartagena,0,0,2,2,,1.27,5.2,11.04,1.76,2.02
23/03/2025,17:30,Tenerife,Cadiz,1,0,2,1,,2.46,2.91,3.08,2.67,1.44
24/03/2025,19:30,Zaragoza,Cordoba,0,0,1,1,,2.13,3.29,3.34,2.03,1.74
28/03/2025,19:30,Tenerife,Granada,0,1,2,1,,2.49,2.97,2.97,2.49,1.51
29/03/2025,13:00,Eldense,Burgos,0,0,0,0,,2.53,2.86,3.08,2.74,1.43
29/03/2025,15:15,Ferrol,La Coruna,0,1,0,1,,3.55,3.1,2.15,2.38,1.54
29/03/2025,17:30,Cartagena,Castellon,2,0,2,2,,4.54,3.61,1.74,1.96,1.81
29/03/2025,17:30,Santander,Zaragoza,0,0,2,0,,1.87,3.53,3.91,1.91,1.85
29/03/2025,20:00,Almeria,Levante,0,0,1,0,,2.04,3.23,3.7,1.79,1.98
30/03/2025,13:00,Cordoba,Elche,1,1,1,2,,2.6,3.06,2.76,2.27,1.59
30/03/2025,15:15,Oviedo,Malaga,0,0,2,1,,1.64,3.58,5.43,2.36,1.56
30/03/2025,17:30,Albacete,Mirandes,1,1,3,2,,2.59,3.0,2.81,2.4,1.54
30/03/2025,17:30,Huesca,Sp Gijon,2,1,3,2,,2.49,2.91,3.04,2.66,1.43
31/03/2025,19:30,Cadiz,Eibar,0,0,0,0,,2.25,2.9,3.49,2.72,1.43
04/04/2025,19:30,Castellon,Albacete,1,2,2,2,,1.71,3.94,4.36,1.61,2.26
05/04/2025,15:15,Eibar,Oviedo,0,0,1,1,,2.4,2.89,3.28,2.85,1.39
05/04/2025,17:30,Cartagena,Eldense,0,0,0,1,,4.91,3.36,1.76,2.41,1.53
05/04/2025,17:30,Granada,Almeria,1,0,3,1,,2.4,3.33,2.83,1.85,1.92
05/04/2025,20:00,Sp Gijon,Tenerife,0,0,1,3,,2.08,3.14,3.69,2.38,1.55
06/04/2025,13:00,Zaragoza,Mirandes,0,0,1,0,,2.35,2.98,3.24,2.7,1.43
06/04/2025,15:15,Levante,Santander,1,0,3,1,,1.96,3.35,3.83,1.76,2.02
06/04/2025,17:30,Burgos,Huesca,1,0,2,1,,2.21,2.75,3.92,3.27,1.31
06/04/2025,17:30,Malaga,Cordoba,0,0,0,1,,2.3,3.11,3.18,2.19,1.64
06/04/2025,20:00,La Coruna,Cadiz,0,0,1,0,,2.15,3.15,3.47,2.36,1.56
07/04/2025,19:30,Elche,Ferrol,1,0,1,0,,1.32,4.72,9.83,2.12,1.68
11/04/2025,19:30,Cordoba,Levante,0,1,2,2,,2.21,3.3,3.2,1.93,1.86
12/04/2025,15:15,Zaragoza,Eibar,0,2,2,2,,2.53,2.94,2.97,2.57,1.48
12/04/2025,17:30,Cadiz,Elche,0,0,0,1,,2.59,2.91,2.94,2.65,1.45
12/04/2025,17:30,Tenerife,Burgos,0,0,0,0,,2.14,2.89,3.9,2.89,1.38
12/04/2025,20:00,Oviedo,Ferrol,0,0,3,0,,1.44,4.1,7.55,2.26,1.61
13/04/2025,13:00,Albacete,Granada,0,0,0,2,,2.5,3.22,2.77,1.99,1.8
13/04/2025,15:15,Santander,Castellon,1,0,1,1,,1.99,3.54,3.51,1.63,2.21
13/04/2025,17:30,Eldense,Sp Gijon,0,1,1,2,,2.22,3.11,3.34,2.31,1.58
13/04/2025,17:30,Mirandes,La Coruna,0,1,2,2,,1.94,3.05,4.41,2.44,1.52
13/04/2025,20:00,Almeria,Cartagena,1,0,2,1,,1.19,6.46,12.95,1.5,2.45
14/04/2025,19:30,Huesca,Malaga,0,0,1,0,,1.97,3.07,4.2,2.61,1.46
18/04/2025,18:00,Sp Gijon,Mirandes,1,0,3,1,,2.45,3.03,2.99,2.47,1.5
18/04/2025,20:00,Castellon,Almeria,1,1,4,1,,2.28,3.58,2.83,1.59,2.3
19/04/2025,13:00,Ferrol,Eldense,0,0,1,0,,3.34,2.9,2.33,2.83,1.39
19/04/2025,15:15,Huesca,Santander,1,0,1,3,,2.51,3.01,2.94,2.22,1.63
19/04/2025,17:30,Levante,Zaragoza,2,0,5,2,,1.73,3.65,4.56,1.99,1.8
19/04/2025,20:00,Burgos,Cadiz,1,1,2,2,,2.55,2.83,3.07,2.95,1.36
20/04/2025,13:00,Cartagena,Granada,1,2,2,3,,5.8,3.79,1.57,2.16,1.66
20/04/2025,15:15,Cordoba,Oviedo,0,0,0,0,,2.33,3.18,3.05,2.18,1.65
20/04/2025,17:30,Elche,Albacete,2,2,2,2,,1.56,3.9,5.7,1.93,1.83
20/04/2025,20:00,La Coruna,Tenerife,0,0,0,0,,2.0,3.26,3.75,2.21,1.63
21/04/2025,19:30,Eibar,Malaga,1,0,2,2,,1.81,3.23,4.79,2.47,1.51
25/04/2025,19:30,Cadiz,Sp Gijon,1,0,1,0,,2.02,3.21,3.81,2.25,1.62
26/04/2025,13:00,Albacete,Cartagena,1,1,3,1,,1.38,4.81,7.41,1.6,2.28
26/04/2025,15:15,Eldense,Cordoba,1,0,1,1,,2.31,3.25,3.01,2.01,1.77
26/04/2025,15:15,Oviedo,Levante,1,0,1,0,,2.14,3.21,3.42,2.13,1.68
26/04/2025,17:30,Granada,Elche,1,1,1,1,,2.45,2.86,3.2,2.33,1.58
26/04/2025,17:30,Mirandes,Burgos,0,0,2,1,,2.01,2.84,4.5,2.79,1.4
27/04/2025,15:15,Santander,La Coruna,2,0,2,1,,1.85,3.72,3.8,1.68,2.14
27/04/2025,17:30,Malaga,Castellon,1,0,1,0,,2.85,3.18,2.47,1.96,1.82
27/04/2025,17:30,Tenerife,Eibar,0,1,1,1,,2.4,2.89,3.23,2.78,1.4
27/04/2025,20:00,Zaragoza,Huesca,0,0,1,1,,1.78,3.29,4.85,2.29,1.59
29/04/2025,19:30,Almeria,Ferrol,1,0,2,1,,1.29,5.05,10.2,1.78,2.0
02/05/2025,19:30,Cordoba,Cadiz,2,0,4,2,,1.93,3.39,3.94,2.03,1.76
03/05/2025,15:15,Huesca,Oviedo,0,1,1,2,,2.77,2.62,3.05,3.08,1.34
03/05/2025,17:30,Eibar,Mirandes,0,0,0,1,,2.17,3.03,3.58,2.59,1.46
03/05/2025,17:30,Malaga,Granada,1,0,1,0,,3.07,3.12,2.37,2.22,1.64
03/05/2025,20:00,Burgos,Elche,0,0,0,1,,3.21,2.89,2.42,2.86,1.38
04/05/2025,13:00,Levante,Tenerife,0,1,1,1,,1.67,3.66,4.93,1.95,1.82
04/05/2025,15:15,Ferrol,Zaragoza,0,1,1,2,,3.67,3.29,2.01,2.32,1.58
04/05/2025,17:30,Almeria,Eldense,2,0,5,0,,1.54,4.06,5.58,1.72,2.07
04/05/2025,17:30,Cartagena,Santander,1,0,1,0,,6.28,4.38,1.46,1.71,2.09
04/05/2025,20:00,La Coruna,Albacete,2,1,5,1,,2.21,2.93,3.58,2.1,1.7
05/05/2025,19:30,Castellon,Sp Gijon,2,1,4,3,,1.85,3.58,3.95,1.81,1.95
09/05/2025,19:30,Cadiz,Almeria,0,1,2,1,,3.3,3.43,2.12,1.75,2.06
10/05/2025,15:15,Mirandes,Castellon,1,1,3,2,,1.97,3.47,3.64,1.9,1.87
10/05/2025,15:15,Sp Gijon,La Coruna,2,0,2,1,,2.1,3.15,3.62,2.16,1.65
10/05/2025,17:30,Burgos,Cordoba,1,1,3,2,,2.43,3.09,2.97,2.29,1.59
10/05/2025,17:30,Elche,Levante,0,2,1,3,,2.0,3.32,3.69,2.11,1.69
10/05/2025,20:00,Zaragoza,Cartagena,1,2,3,2,,1.25,5.53,10.57,1.65,2.17
11/05/2025,13:00,Santander,Oviedo,0,1,1,1,,2.21,3.25,3.23,2.06,1.73
11/05/2025,17:30,Albacete,Huesca,1,0,3,2,,1.95,3.4,3.8,1.97,1.8
11/05/2025,17:30,Eldense,Malaga,0,0,1,0,,1.73,3.62,4.63,2.05,1.74
11/05/2025,20:00,Tenerife,Ferrol,0,0,0,0,,1.54,3.71,6.67,2.33,1.57
12/05/2025,19:30,Granada,Eibar,0,0,0,2,,1.78,3.39,4.61,2.21,1.63
16/05/2025,19:30,Levante,Albacete,1,0,1,0,,1.47,4.67,5.68,1.46,2.59
17/05/2025,15:15,Eibar,Burgos,1,0,1,0,,2.01,3.05,4.08,2.61,1.45
17/05/2025,15:15,La Coruna,Granada,0,2,2,3,,2.9,3.44,2.3,1.84,1.93
17/05/2025,17:30,Cartagena,Tenerife,1,0,1,0,,3.91,3.3,1.95,2.12,1.68
17/05/2025,17:30,Huesca,Elche,0,1,2,1,,3.25,3.06,2.3,2.42,1.52
17/05/2025,20:00,Malaga,Sp Gijon,0,0,2,1,,2.59,2.6,3.27,2.26,1.6
18/05/2025,13:00,Ferrol,Cadiz,0,0,1,0,,3.77,3.12,2.05,2.52,1.47
18/05/2025,15:15,Castellon,Eldense,0,0,1,1,,1.67,4.0,4.56,1.63,2.22
18/05/2025,15:15,Oviedo,Zaragoza,0,0,1,0,,1.77,3.3,4.86,2.38,1.54
18/05/2025,20:00,Almeria,Santander,1,0,2,0,,1.76,4.01,3.94,1.46,2.56
19/05/2025,19:30,Cordoba,Mirandes,0,1,1,2,,2.56,3.31,2.64,1.97,1.8
24/05/2025,17:30,Albacete,Ferrol,1,0,2,0,,1.65,3.95,4.69,1.81,1.97
25/05/2025,17:30,Burgos,Levante,2,1,2,3,,5.2,3.39,1.7,1.92,1.84
25/05/2025,17:30,Cadiz,Huesca,4,0,4,0,,2.23,2.96,3.5,2.4,1.54
25/05/2025,17:30,Eibar,Cordoba,1,0,4,1,,2.26,3.06,3.31,2.22,1.61
25/05/2025,17:30,Elche,Malaga,0,0,2,0,,1.26,5.25,11.01,1.83,1.94
25/05/2025,17:30,Eldense,Santander,1,1,3,3,,2.58,3.56,2.48,1.65,2.17
25/05/2025,17:30,Granada,Castellon,1,0,2,1,,1.53,4.48,5.1,1.47,2.54
25/05/2025,17:30,Mirandes,Almeria,0,0,0,0,,2.18,3.17,3.37,1.87,1.89
25/05/2025,17:30,Sp Gijon,Cartagena,1,1,3,2,,1.21,5.89,13.42,1.58,2.31
25/05/2025,17:30,Tenerife,Oviedo,0,0,0,1,,5.03,3.16,1.79,2.46,1.51
25/05/2025,17:30,Zaragoza,La Coruna,0,0,1,0,,1.48,4.28,6.16,1.76,2.01
30/05/2025,19:30,Castellon,Zaragoza,4,0,4,1,,2.0,3.73,3.32,1.51,2.45
31/05/2025,15:15,Ferrol,Sp Gijon,0,1,0,2,,2.7,2.94,2.77,2.19,1.64
31/05/2025,17:30,Malaga,Burgos,0,1,2,2,,2.12,3.19,3.49,2.39,1.53
01/06/2025,17:30,Almeria,Tenerife,1,0,2,0,,1.22,6.23,10.97,1.51,2.41
01/06/2025,17:30,Cartagena,Mirandes,1,2,1,3,,12.33,6.19,1.2,1.56,2.34
01/06/2025,17:30,Huesca,Eldense,1,2,3,2,,2.13,2.98,3.75,2.09,1.7
01/06/2025,17:30,La Coruna,Elche,0,3,0,4,,5.3,4.43,1.52,1.49,2.48
01/06/2025,17:30,Levante,Eibar,0,0,1,0,,1.54,4.27,5.15,1.6,2.24
01/06/2025,17:30,Oviedo,Cadiz,2,1,2,1,,1.68,3.14,6.31,2.53,1.47
01/06/2025,17:30,Santander,Granada,1,1,2,1,,2.7,3.52,2.39,1.57,2.33
01/06/2025,20:00,Cordoba,Albacete,0,1,1,1,,1.6,4.01,5.08,1.48,2.51
