Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
04/01/2020,17:00,Tenerife,Albacete,2,0,4,2,2.02,3.08,3.99,2.57,1.48,14,10,9,2
04/01/2020,19:00,Elche,Huesca,0,0,1,1,3.05,3.02,2.43,2.31,1.58,10,7,4,5
04/01/2020,19:00,Mirandes,Santander,0,0,0,0,1.76,3.36,4.91,2.34,1.58,11,13,3,5
05/01/2020,11:00,Numancia,La Coruna,0,0,0,1,2.15,3.08,3.58,2.39,1.55,13,15,2,7
05/01/2020,15:00,Vallecano,Girona,1,0,1,0,2.28,3.16,3.17,1.99,1.8,13,11,4,4
05/01/2020,20:00,Oviedo,Malaga,1,0,1,1,2.3,2.98,3.32,2.51,1.5,14,15,3,2
07/01/2020,20:00,Zaragoza,Sp Gijon,1,0,2,0,1.74,3.4,5.03,2.12,1.7,14,12,4,4
14/01/2020,18:00,Albacete,Fuenlabrada,1,0,1,1,2.53,2.71,3.3,3.17,1.33,7,8,3,2
14/01/2020,18:00,Sp Gijon,Elche,0,0,1,0,2.05,3.02,3.99,2.5,1.51,10,10,4,2
14/01/2020,19:00,Malaga,Ponferradina,1,0,1,0,2.05,3.04,3.99,2.4,1.55,6,7,2,3
14/01/2020,20:30,Las Palmas,Zaragoza,0,0,0,1,2.47,3.26,2.8,1.91,1.87,10,8,4,2
15/01/2020,18:00,Alcorcon,Numancia,0,0,2,2,2.14,2.97,3.72,2.62,1.46,25,13,9,4
15/01/2020,18:00,Huesca,Tenerife,2,1,2,1,1.69,3.39,5.42,2.23,1.63,13,13,5,5
15/01/2020,19:00,Vallecano,Lugo,1,0,1,0,1.43,4.29,7.15,1.83,1.95,11,4,5,2
15/01/2020,20:00,Cadiz,Mirandes,1,1,3,3,1.9,3.05,4.64,2.54,1.49,11,8,4,6
16/01/2020,18:00,La Coruna,Santander,1,1,2,1,2.01,2.99,4.15,2.55,1.49,15,19,8,8
16/01/2020,19:00,Girona,Extremadura UD,2,0,3,1,1.55,3.72,6.32,2.11,1.71,11,13,6,2
16/01/2020,20:00,Almeria,Oviedo,0,0,2,0,1.85,3.27,4.4,2.16,1.67,11,7,3,0
17/01/2020,20:00,Fuenlabrada,Malaga,0,0,0,0,2.31,2.76,3.67,2.98,1.37,13,1,1,0
18/01/2020,15:00,Numancia,Sp Gijon,1,0,2,0,2.35,2.94,3.25,2.37,1.56,7,20,2,3
18/01/2020,17:15,Lugo,Albacete,0,0,1,0,2.76,2.81,2.83,2.55,1.49,7,16,4,3
18/01/2020,17:15,Ponferradina,Vallecano,0,0,1,1,2.49,3.01,2.94,2.13,1.69,12,8,5,5
19/01/2020,11:00,Elche,Alcorcon,1,0,1,1,2.14,2.98,3.72,2.54,1.49,14,9,5,2
19/01/2020,15:00,La Coruna,Cadiz,0,0,1,0,2.62,2.82,2.97,2.61,1.47,8,12,1,2
19/01/2020,17:15,Oviedo,Huesca,0,0,1,1,2.73,2.87,2.79,2.38,1.55,12,9,3,4
19/01/2020,17:15,Santander,Las Palmas,0,0,1,1,2.73,2.9,2.76,2.47,1.51,9,8,3,3
19/01/2020,19:30,Extremadura UD,Almeria,1,1,1,2,3.06,2.9,2.49,2.48,1.51,21,9,9,4
19/01/2020,19:30,Tenerife,Girona,1,0,1,0,2.58,2.96,2.87,2.23,1.62,6,15,3,4
24/01/2020,20:00,Cadiz,Santander,0,0,1,0,1.58,3.39,7.02,2.63,1.47,18,2,2,0
25/01/2020,15:00,Huesca,Lugo,0,1,2,1,1.43,4.09,7.72,1.94,1.84,22,6,6,3
25/01/2020,15:00,Sp Gijon,Fuenlabrada,1,0,1,0,2.16,2.85,3.92,2.89,1.39,9,16,3,3
25/01/2020,17:15,Las Palmas,Tenerife,0,0,0,0,2.01,3.14,3.93,2.27,1.61,18,6,3,2
25/01/2020,20:00,Zaragoza,Numancia,0,0,1,0,1.66,3.55,5.31,1.99,1.8,17,11,7,5
26/01/2020,11:00,Malaga,Mirandes,1,0,2,2,1.94,3.17,4.17,2.42,1.54,16,13,4,3
26/01/2020,15:00,Albacete,La Coruna,0,1,0,1,2.42,2.9,3.19,2.79,1.41,20,5,6,4
26/01/2020,15:00,Almeria,Elche,0,0,0,2,1.74,3.4,4.94,2.14,1.69,11,9,3,6
26/01/2020,17:15,Alcorcon,Ponferradina,2,0,3,1,2.28,2.83,3.56,2.67,1.45,9,10,5,4
26/01/2020,17:15,Vallecano,Extremadura UD,0,0,1,1,1.61,3.59,5.83,2.07,1.73,4,4,1,3
26/01/2020,19:30,Girona,Oviedo,0,0,1,1,1.7,3.46,5.15,2.1,1.71,14,5,5,1
31/01/2020,20:00,Tenerife,Sp Gijon,2,0,2,1,2.41,2.82,3.33,2.7,1.44,6,18,4,4
01/02/2020,15:00,Extremadura UD,Lugo,1,0,1,0,1.84,3.24,4.59,2.45,1.53,9,12,5,1
01/02/2020,17:15,La Coruna,Las Palmas,1,0,2,1,2.26,2.92,3.49,2.54,1.49,9,8,3,2
01/02/2020,17:15,Ponferradina,Huesca,2,0,3,1,2.84,2.95,2.64,2.36,1.56,15,8,6,3
01/02/2020,20:00,Elche,Malaga,1,0,2,0,2.29,2.91,3.43,2.55,1.49,11,9,4,3
02/02/2020,11:00,Fuenlabrada,Girona,0,1,0,1,2.54,2.93,2.96,2.5,1.51,8,11,4,4
02/02/2020,15:00,Cadiz,Zaragoza,0,0,1,1,2.16,2.99,3.63,2.28,1.6,20,4,9,3
02/02/2020,17:15,Mirandes,Vallecano,0,0,0,0,2.55,2.99,2.89,2.09,1.71,7,10,2,4
02/02/2020,17:15,Numancia,Almeria,0,0,1,1,2.48,2.94,3.04,2.33,1.57,12,16,4,2
02/02/2020,19:30,Oviedo,Albacete,1,1,3,1,2.12,3.03,3.71,2.5,1.5,13,13,6,4
02/02/2020,19:30,Santander,Alcorcon,0,1,1,1,2.63,2.82,2.95,2.57,1.48,20,10,3,4
07/02/2020,20:00,Almeria,Santander,0,1,0,1,1.59,3.55,6.19,2.2,1.65,6,6,4,2
08/02/2020,15:00,Extremadura UD,Tenerife,0,2,2,4,2.44,2.85,3.23,2.54,1.49,15,17,6,7
08/02/2020,15:00,Girona,Huesca,0,0,1,0,2.03,3.12,3.91,2.24,1.63,16,5,8,1
08/02/2020,17:15,Las Palmas,Cadiz,0,1,1,2,2.57,2.77,3.11,2.7,1.44,26,4,9,3
08/02/2020,20:00,Zaragoza,Fuenlabrada,0,0,0,0,1.74,3.24,5.35,2.34,1.58,13,10,2,0
09/02/2020,11:00,Albacete,Ponferradina,0,1,1,1,2.49,2.82,3.17,2.64,1.46,18,8,4,4
09/02/2020,11:00,Alcorcon,La Coruna,0,0,0,1,2.51,2.7,3.29,2.77,1.42,19,5,5,2
09/02/2020,15:00,Sp Gijon,Mirandes,1,1,2,2,1.87,3.14,4.54,2.42,1.53,18,4,8,3
09/02/2020,17:15,Lugo,Elche,1,0,2,2,2.99,2.89,2.54,2.3,1.59,10,14,3,3
09/02/2020,17:15,Vallecano,Oviedo,0,1,1,1,1.76,3.42,4.73,2.04,1.75,12,11,5,3
09/02/2020,19:30,Malaga,Numancia,0,1,2,1,2.08,3.0,3.87,2.4,1.55,20,6,6,1
14/02/2020,20:00,La Coruna,Girona,1,0,2,2,2.91,2.84,2.69,2.67,1.45,6,20,3,6
15/02/2020,15:00,Huesca,Almeria,2,0,3,2,2.04,3.11,3.87,2.27,1.61,21,8,8,3
15/02/2020,17:15,Numancia,Las Palmas,0,0,1,1,2.5,2.88,3.08,2.45,1.53,10,14,5,5
15/02/2020,17:15,Oviedo,Alcorcon,0,2,1,2,2.23,2.88,3.63,2.49,1.51,20,13,6,6
15/02/2020,20:00,Elche,Zaragoza,1,2,1,2,2.84,2.94,2.64,2.21,1.64,6,16,2,7
16/02/2020,11:00,Fuenlabrada,Lugo,0,0,0,1,1.71,3.34,5.37,2.4,1.54,14,4,3,1
16/02/2020,11:00,Mirandes,Albacete,1,1,1,1,2.26,2.96,3.44,2.46,1.52,9,13,2,5
16/02/2020,15:00,Cadiz,Malaga,0,0,0,1,1.94,2.97,4.58,2.87,1.39,10,7,0,2
16/02/2020,17:15,Ponferradina,Extremadura UD,0,0,0,0,1.92,3.11,4.39,2.37,1.57,16,9,3,0
16/02/2020,17:15,Santander,Sp Gijon,0,1,0,2,2.64,2.86,2.92,2.56,1.49,6,13,2,6
16/02/2020,19:30,Tenerife,Vallecano,0,0,0,0,2.57,3.01,2.86,2.14,1.68,12,12,3,3
19/02/2020,20:00,Mirandes,Zaragoza,0,1,1,1,2.93,3.02,2.5,2.09,1.72,5,15,2,2
21/02/2020,20:00,Sp Gijon,Cadiz,0,0,1,0,2.61,2.63,3.28,3.03,1.36,13,15,2,3
22/02/2020,15:00,Alcorcon,Las Palmas,1,1,1,1,2.65,2.81,2.96,2.62,1.46,8,7,1,3
22/02/2020,15:00,Almeria,Fuenlabrada,0,0,0,0,1.93,3.08,4.38,2.45,1.53,6,7,0,0
22/02/2020,17:15,Girona,Ponferradina,2,0,2,0,1.75,3.32,5.04,2.2,1.65,14,5,5,0
22/02/2020,17:15,Tenerife,Elche,1,0,1,0,2.21,3.01,3.49,2.4,1.55,13,7,5,1
22/02/2020,19:30,Albacete,Numancia,0,1,2,1,2.35,2.83,3.43,2.7,1.44,15,7,8,1
23/02/2020,11:00,Lugo,Oviedo,1,0,1,0,3.01,2.91,2.53,2.38,1.55,4,7,1,2
23/02/2020,15:00,Zaragoza,La Coruna,2,1,3,1,1.83,3.22,4.71,2.23,1.62,15,12,5,2
23/02/2020,17:15,Extremadura UD,Mirandes,0,0,3,2,2.27,2.95,3.41,2.41,1.54,20,13,6,7
23/02/2020,17:15,Malaga,Santander,2,0,2,0,1.79,3.18,5.04,2.51,1.5,16,7,5,1
23/02/2020,20:00,Vallecano,Huesca,0,0,2,0,2.22,3.05,3.4,2.22,1.63,21,9,5,4
28/02/2020,20:00,Las Palmas,Malaga,0,0,1,1,2.42,2.82,3.34,2.73,1.43,12,15,7,4
29/02/2020,15:00,Huesca,Extremadura UD,1,1,2,2,1.56,3.67,6.41,2.17,1.66,11,9,6,5
29/02/2020,15:00,Ponferradina,Sp Gijon,1,0,1,0,2.41,2.87,3.24,2.55,1.48,11,12,3,5
29/02/2020,17:15,Cadiz,Almeria,1,1,2,1,2.11,2.91,3.93,2.61,1.46,7,8,1,2
29/02/2020,19:30,Albacete,Vallecano,1,1,1,1,2.65,2.87,2.88,2.47,1.52,11,7,2,5
29/02/2020,20:00,Santander,Zaragoza,0,0,2,2,3.66,3.11,2.09,2.18,1.66,16,9,3,4
01/03/2020,11:00,Mirandes,Girona,0,0,1,1,3.62,3.06,2.13,2.35,1.57,9,11,3,6
01/03/2020,15:00,Elche,Numancia,1,0,2,0,2.15,2.97,3.67,2.4,1.55,15,6,5,2
01/03/2020,15:00,La Coruna,Lugo,0,0,0,0,1.65,3.45,5.62,2.42,1.53,9,8,3,1
01/03/2020,17:15,Fuenlabrada,Alcorcon,1,3,3,4,2.2,2.88,3.7,2.94,1.38,10,18,4,9
01/03/2020,17:15,Oviedo,Tenerife,0,0,1,0,2.29,2.99,3.31,2.3,1.59,10,9,4,1
06/03/2020,20:00,Lugo,Cadiz,0,1,1,1,3.55,2.83,2.32,2.91,1.39,21,5,7,1
07/03/2020,15:00,Extremadura UD,Oviedo,0,1,1,2,2.69,2.85,2.86,2.51,1.5,16,11,5,5
07/03/2020,15:00,Girona,Albacete,1,0,1,1,1.63,3.51,5.86,2.31,1.59,6,9,3,2
07/03/2020,17:15,Huesca,Fuenlabrada,2,0,2,0,1.73,3.35,5.13,2.41,1.54,9,4,5,1
07/03/2020,17:15,Numancia,Santander,0,0,1,2,1.72,3.33,5.28,2.32,1.58,14,7,3,3
07/03/2020,20:00,Almeria,La Coruna,2,0,4,0,1.87,3.14,4.59,2.39,1.55,15,13,8,2
08/03/2020,11:00,Vallecano,Elche,1,0,2,3,2.02,3.15,3.88,2.17,1.66,17,12,9,5
08/03/2020,15:00,Malaga,Zaragoza,0,0,0,1,2.56,2.96,2.89,2.25,1.62,16,10,3,4
08/03/2020,17:15,Alcorcon,Mirandes,0,0,1,2,2.13,2.99,3.74,2.41,1.54,11,8,3,4
08/03/2020,17:15,Sp Gijon,Las Palmas,0,0,4,0,2.05,2.99,4.02,2.56,1.48,11,8,6,5
08/03/2020,19:30,Tenerife,Ponferradina,0,0,1,0,2.13,2.99,3.74,2.34,1.57,8,4,4,1
10/06/2020,19:00,Vallecano,Albacete,0,0,1,0,1.6,3.73,5.58,2.03,1.76,16,7,6,1
12/06/2020,18:30,Elche,Extremadura UD,1,0,1,1,2.12,3.08,3.62,2.3,1.6,5,13,2,3
12/06/2020,18:30,Fuenlabrada,Tenerife,1,0,1,0,2.6,2.78,3.06,2.71,1.44,4,11,2,1
12/06/2020,18:30,Malaga,Huesca,1,2,1,3,2.76,3.04,2.63,2.48,1.52,14,8,5,4
12/06/2020,20:45,Oviedo,Ponferradina,0,0,0,0,2.25,2.94,3.49,2.48,1.52,4,10,0,4
13/06/2020,16:00,Santander,Lugo,1,0,1,2,2.22,2.98,3.49,2.71,1.44,6,13,1,5
13/06/2020,18:30,Las Palmas,Girona,0,0,0,0,3.08,2.93,2.45,2.42,1.54,6,6,1,3
13/06/2020,20:30,Zaragoza,Alcorcon,0,0,1,3,1.76,3.39,4.73,2.15,1.68,16,7,4,5
14/06/2020,16:00,La Coruna,Sp Gijon,0,0,0,0,2.68,2.8,2.91,2.68,1.44,14,14,0,3
14/06/2020,16:00,Mirandes,Numancia,1,0,2,1,2.36,2.99,3.14,2.3,1.59,8,13,5,2
14/06/2020,18:30,Albacete,Almeria,0,1,0,1,2.87,2.94,2.59,2.35,1.57,12,10,6,3
14/06/2020,20:30,Cadiz,Vallecano,0,0,1,1,2.47,2.88,3.1,2.58,1.48,9,14,2,4
15/06/2020,18:30,Ponferradina,Elche,1,1,2,1,2.49,2.87,3.14,2.55,1.5,12,3,5,1
15/06/2020,20:30,Tenerife,Malaga,0,0,0,0,2.48,2.83,3.22,2.67,1.45,30,4,6,2
16/06/2020,18:30,Lugo,Zaragoza,0,1,1,3,3.98,3.16,1.98,2.1,1.71,14,10,3,5
16/06/2020,20:45,Girona,Santander,0,0,0,0,1.66,3.51,5.38,2.22,1.64,13,6,1,2
17/06/2020,18:30,Almeria,Las Palmas,0,1,0,1,1.83,3.29,4.49,2.23,1.64,4,7,2,2
17/06/2020,18:30,Extremadura UD,Albacete,0,1,0,1,2.49,2.86,3.09,2.57,1.48,14,8,1,2
17/06/2020,18:30,Oviedo,La Coruna,2,1,2,2,2.22,2.98,3.48,2.52,1.5,14,7,6,4
17/06/2020,20:45,Vallecano,Fuenlabrada,0,0,1,0,2.05,3.03,3.9,2.45,1.53,6,8,3,2
18/06/2020,18:30,Huesca,Mirandes,0,0,1,2,1.75,3.34,4.89,2.19,1.65,16,9,6,5
18/06/2020,18:30,Numancia,Cadiz,1,1,1,2,2.97,2.88,2.55,2.54,1.49,12,12,4,3
18/06/2020,20:45,Alcorcon,Sp Gijon,0,2,0,2,2.62,2.82,2.95,2.62,1.47,9,14,6,4
19/06/2020,18:30,Elche,Girona,0,0,1,0,3.03,2.88,2.56,2.58,1.49,8,13,4,6
20/06/2020,16:00,La Coruna,Vallecano,0,2,3,3,3.1,2.88,2.49,2.4,1.55,12,11,4,4
20/06/2020,18:30,Las Palmas,Lugo,0,0,1,0,1.93,3.16,4.21,2.46,1.53,18,4,3,1
20/06/2020,18:30,Zaragoza,Almeria,0,1,0,2,2.37,3.0,3.17,2.24,1.63,10,8,3,4
20/06/2020,20:45,Malaga,Extremadura UD,1,0,1,1,1.97,3.04,4.26,2.46,1.53,13,7,5,4
21/06/2020,16:00,Mirandes,Ponferradina,1,1,1,2,2.47,2.88,3.11,2.52,1.5,7,15,3,9
21/06/2020,16:00,Santander,Tenerife,0,1,1,2,3.03,2.84,2.57,2.54,1.49,10,12,3,5
21/06/2020,18:30,Albacete,Huesca,1,0,2,2,3.15,2.88,2.44,2.4,1.55,9,11,2,4
21/06/2020,18:30,Cadiz,Alcorcon,0,0,1,1,2.05,3.02,3.93,2.54,1.5,7,3,2,1
21/06/2020,20:45,Fuenlabrada,Numancia,1,0,2,0,2.36,2.86,3.34,2.62,1.46,8,13,3,5
22/06/2020,20:45,Sp Gijon,Oviedo,0,0,0,1,2.24,3.0,3.4,2.57,1.48,6,8,2,2
23/06/2020,18:30,Elche,La Coruna,0,0,0,1,2.31,2.97,3.35,2.39,1.55,22,9,3,2
23/06/2020,18:30,Lugo,Malaga,0,0,0,0,3.17,2.82,2.52,2.58,1.48,8,9,1,6
23/06/2020,20:45,Extremadura UD,Zaragoza,1,1,1,2,3.15,3.05,2.37,2.16,1.67,11,11,4,5
24/06/2020,18:30,Girona,Numancia,2,0,2,0,1.71,3.35,5.34,2.28,1.61,11,9,3,3
24/06/2020,18:30,Huesca,Cadiz,0,0,1,1,2.18,2.98,3.6,2.55,1.48,11,7,4,3
24/06/2020,18:30,Tenerife,Mirandes,2,0,4,1,2.19,3.0,3.55,2.4,1.55,12,12,6,2
24/06/2020,20:45,Albacete,Las Palmas,0,0,0,0,2.65,2.86,2.89,2.5,1.5,13,5,4,2
24/06/2020,20:45,Ponferradina,Santander,1,1,1,1,1.88,3.08,4.64,2.52,1.49,7,11,4,3
25/06/2020,18:30,Almeria,Alcorcon,0,1,0,1,1.84,3.2,4.61,2.3,1.59,12,11,5,3
25/06/2020,18:30,Vallecano,Sp Gijon,0,1,1,1,2.05,3.03,3.93,2.41,1.53,15,6,6,1
25/06/2020,20:45,Oviedo,Fuenlabrada,0,0,0,0,2.25,2.89,3.53,2.66,1.44,9,7,1,0
27/06/2020,16:00,La Coruna,Ponferradina,0,0,2,1,2.33,2.93,3.33,2.62,1.47,9,10,2,5
27/06/2020,18:30,Cadiz,Tenerife,0,1,0,2,2.05,2.98,4.05,2.66,1.45,13,4,3,3
27/06/2020,18:30,Las Palmas,Elche,1,1,1,1,2.51,2.94,2.98,2.42,1.54,17,6,8,2
27/06/2020,20:45,Santander,Albacete,1,0,1,2,2.64,2.85,2.91,2.59,1.47,5,10,2,7
28/06/2020,16:00,Mirandes,Almeria,1,2,2,2,2.92,2.89,2.6,2.36,1.56,15,10,5,6
28/06/2020,16:00,Sp Gijon,Lugo,1,0,2,0,1.83,3.1,4.89,2.57,1.48,10,10,6,3
28/06/2020,18:30,Malaga,Girona,1,0,2,0,2.94,2.84,2.63,2.53,1.5,10,5,4,1
28/06/2020,18:30,Numancia,Oviedo,1,0,1,0,2.4,2.87,3.25,2.5,1.5,11,11,2,3
28/06/2020,20:45,Fuenlabrada,Extremadura UD,1,1,1,1,2.54,2.94,2.95,2.59,1.48,11,12,4,5
29/06/2020,18:30,Alcorcon,Vallecano,1,1,3,2,2.93,2.87,2.6,2.41,1.54,5,15,3,6
29/06/2020,20:45,Zaragoza,Huesca,0,0,0,1,2.24,3.08,3.3,2.11,1.69,8,12,1,4
30/06/2020,18:30,Tenerife,La Coruna,0,0,1,1,2.12,3.08,3.72,2.44,1.54,5,15,3,5
30/06/2020,20:45,Elche,Cadiz,0,0,0,0,2.86,2.82,2.75,2.68,1.46,5,5,0,1
01/07/2020,18:30,Almeria,Sp Gijon,0,0,1,0,2.25,3.03,3.35,2.37,1.56,6,8,5,2
01/07/2020,18:30,Lugo,Numancia,1,0,3,1,2.68,2.9,2.82,2.44,1.53,9,8,4,4
01/07/2020,18:30,Oviedo,Mirandes,1,0,1,0,2.13,3.05,3.65,2.29,1.6,5,12,3,4
01/07/2020,20:45,Extremadura UD,Santander,2,0,3,1,2.11,3.03,3.74,2.52,1.5,11,9,6,3
01/07/2020,20:45,Ponferradina,Fuenlabrada,0,0,0,3,2.24,2.88,3.59,2.8,1.41,9,7,2,4
02/07/2020,18:30,Albacete,Alcorcon,0,1,1,1,2.49,2.87,3.1,2.6,1.47,10,10,5,5
02/07/2020,18:30,Huesca,Las Palmas,1,0,1,0,1.98,3.27,3.83,2.19,1.65,11,12,5,2
02/07/2020,20:45,Vallecano,Malaga,0,0,0,0,2.3,3.06,3.2,2.39,1.55,14,9,2,3
03/07/2020,18:30,Girona,Zaragoza,0,0,1,0,2.31,3.06,3.17,2.16,1.66,15,5,2,1
04/07/2020,16:00,Numancia,Extremadura UD,1,0,1,0,2.44,2.92,3.12,2.42,1.54,11,14,3,4
04/07/2020,16:00,Santander,Elche,1,0,1,2,3.79,3.09,2.06,2.39,1.55,6,16,2,6
04/07/2020,18:30,Almeria,Tenerife,1,1,1,2,2.38,3.05,3.09,2.35,1.58,11,15,4,3
04/07/2020,20:45,Cadiz,Oviedo,1,0,2,0,2.09,2.96,3.91,2.6,1.48,6,9,3,1
04/07/2020,20:45,Fuenlabrada,Mirandes,0,0,2,2,2.34,2.95,3.26,2.43,1.54,7,18,2,5
05/07/2020,16:00,La Coruna,Huesca,2,1,2,1,3.02,2.95,2.49,2.34,1.58,11,13,6,4
05/07/2020,18:30,Las Palmas,Ponferradina,0,0,3,0,2.24,2.99,3.43,2.42,1.54,7,6,6,2
05/07/2020,18:30,Malaga,Albacete,0,0,0,0,2.36,2.89,3.3,2.61,1.47,7,11,4,2
05/07/2020,20:45,Alcorcon,Lugo,1,0,2,2,2.08,3.01,3.84,2.51,1.51,16,6,4,2
06/07/2020,18:30,Sp Gijon,Girona,0,0,0,0,2.59,2.91,2.9,2.42,1.53,11,10,3,4
06/07/2020,20:45,Zaragoza,Vallecano,1,1,2,4,2.42,3.09,2.96,2.14,1.68,12,13,5,6
07/07/2020,18:30,Mirandes,Elche,0,0,1,0,2.37,2.96,3.23,2.27,1.62,10,6,3,0
07/07/2020,19:30,Fuenlabrada,Santander,0,0,1,0,1.56,3.61,6.47,2.26,1.62,9,7,4,1
07/07/2020,20:45,Extremadura UD,Cadiz,0,1,0,1,3.2,2.86,2.46,2.68,1.45,11,8,0,2
08/07/2020,18:30,Malaga,La Coruna,0,0,1,0,2.51,2.74,3.25,2.63,1.47,15,4,4,0
08/07/2020,18:30,Oviedo,Las Palmas,1,0,2,1,2.3,2.87,3.47,2.7,1.44,13,9,6,4
08/07/2020,20:45,Huesca,Alcorcon,2,1,2,1,1.93,3.23,4.12,2.24,1.63,9,7,5,3
08/07/2020,20:45,Ponferradina,Lugo,0,0,0,1,2.2,2.91,3.65,2.63,1.46,14,7,4,1
09/07/2020,18:30,Albacete,Sp Gijon,0,1,1,1,2.68,2.79,2.92,2.71,1.43,9,9,2,6
09/07/2020,19:30,Vallecano,Numancia,2,0,3,2,1.94,3.23,4.05,2.07,1.73,14,8,6,3
09/07/2020,20:45,Girona,Almeria,0,0,1,0,2.3,3.01,3.26,2.35,1.57,8,11,2,5
09/07/2020,20:45,Tenerife,Zaragoza,1,1,1,1,2.44,3.06,2.97,2.09,1.72,8,17,3,5
11/07/2020,16:00,Santander,Huesca,1,0,1,0,7.74,4.03,1.44,2.0,1.78,11,13,4,1
11/07/2020,18:30,Las Palmas,Mirandes,0,0,1,0,2.3,3.02,3.24,2.33,1.58,12,7,5,0
11/07/2020,20:45,Cadiz,Fuenlabrada,0,0,0,1,1.94,2.99,4.51,2.85,1.4,12,9,4,3
12/07/2020,16:00,La Coruna,Extremadura UD,1,0,2,3,1.59,3.68,5.78,2.21,1.64,16,14,7,4
12/07/2020,18:30,Lugo,Girona,1,1,2,2,3.81,3.05,2.07,2.32,1.59,10,12,3,5
12/07/2020,18:30,Numancia,Ponferradina,0,0,1,0,2.38,2.87,3.26,2.51,1.51,11,10,4,5
12/07/2020,20:45,Zaragoza,Oviedo,0,2,2,4,2.08,3.13,3.63,2.24,1.63,12,13,5,8
13/07/2020,18:30,Almeria,Vallecano,3,0,3,2,2.62,3.07,2.72,2.14,1.68,9,15,4,4
13/07/2020,18:30,Sp Gijon,Malaga,2,0,2,1,2.53,2.79,3.12,2.7,1.44,10,9,4,4
13/07/2020,20:45,Alcorcon,Tenerife,0,0,0,0,2.73,2.87,2.79,2.58,1.47,19,6,8,3
13/07/2020,20:45,Elche,Albacete,0,0,2,0,2.35,2.93,3.26,2.51,1.5,11,5,3,2
17/07/2020,20:00,Albacete,Zaragoza,3,1,4,1,2.94,3.08,2.46,2.14,1.69,9,7,6,3
17/07/2020,20:00,Extremadura UD,Sp Gijon,2,0,2,0,3.82,3.1,2.06,2.32,1.59,8,15,2,8
17/07/2020,20:00,Fuenlabrada,Elche,0,0,3,1,2.43,2.79,3.33,2.7,1.45,10,9,4,3
17/07/2020,20:00,Girona,Cadiz,1,0,2,1,1.53,3.54,7.24,2.5,1.5,3,7,2,4
17/07/2020,20:00,Huesca,Numancia,0,0,3,0,1.56,3.68,6.3,2.11,1.71,21,7,8,2
17/07/2020,20:00,Malaga,Alcorcon,1,0,2,0,2.37,2.83,3.41,2.58,1.48,4,8,2,2
17/07/2020,20:00,Mirandes,La Coruna,1,0,1,0,3.13,2.89,2.46,2.4,1.55,10,18,4,6
17/07/2020,20:00,Oviedo,Santander,1,0,1,0,1.44,3.98,8.0,2.13,1.7,3,2,2,0
17/07/2020,20:00,Ponferradina,Almeria,1,1,2,1,2.7,2.96,2.77,2.34,1.58,9,15,4,6
17/07/2020,20:00,Tenerife,Lugo,0,0,1,2,1.69,3.48,5.28,2.24,1.63,11,5,5,4
17/07/2020,20:00,Vallecano,Las Palmas,1,1,2,2,1.58,3.61,6.27,2.11,1.71,13,9,5,5
20/07/2020,17:30,Las Palmas,Extremadura UD,4,0,5,1,1.96,3.22,3.98,2.07,1.74,10,6,7,1
20/07/2020,20:00,Alcorcon,Girona,0,0,2,0,2.41,2.95,3.14,2.38,1.56,7,9,4,3
20/07/2020,20:00,Almeria,Malaga,0,0,0,0,2.13,3.08,3.6,2.34,1.58,7,8,3,3
20/07/2020,20:00,Cadiz,Albacete,0,0,0,1,3.67,3.0,2.15,2.49,1.51,12,10,3,7
20/07/2020,20:00,Elche,Oviedo,1,1,2,1,1.5,3.9,6.81,2.16,1.67,15,4,9,1
20/07/2020,20:00,Lugo,Mirandes,0,1,2,1,1.47,3.95,7.1,2.02,1.78,10,6,4,2
20/07/2020,20:00,Numancia,Tenerife,1,0,2,1,1.48,3.93,7.21,1.99,1.8,16,11,5,3
20/07/2020,20:00,Santander,Vallecano,1,0,1,2,7.56,4.31,1.41,1.76,2.04,6,19,1,6
20/07/2020,20:00,Sp Gijon,Huesca,0,0,0,1,3.22,3.1,2.27,2.12,1.7,5,15,1,6
20/07/2020,20:00,Zaragoza,Ponferradina,1,0,2,1,2.11,3.28,3.41,2.0,1.79,11,6,5,3
07/08/2020,20:00,La Coruna,Fuenlabrada,0,1,2,1,2.1,3.16,3.57,2.33,1.58,25,6,8,4
