Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
19/03/2023,14:00,Arsenal,Crystal Palace,2,0,4,1,,1.26,5.93,12.83,1.73,2.14
01/04/2023,12:30,Man City,Liverpool,1,1,4,1,,1.64,4.2,5.19,1.65,2.27
01/04/2023,15:00,Arsenal,Leeds,1,0,4,1,,1.29,5.84,10.48,1.53,2.51
01/04/2023,15:00,Bournemouth,Fulham,0,1,2,1,,2.56,3.34,2.84,2.04,1.8
01/04/2023,15:00,Brighton,Brentford,2,2,3,3,,1.67,4.08,5.05,1.76,2.09
01/04/2023,15:00,Crystal Palace,Leicester,0,0,2,1,,2.54,3.24,2.94,2.17,1.7
01/04/2023,15:00,Nott'm Forest,Wolves,1,0,1,1,,2.96,3.13,2.61,2.38,1.59
01/04/2023,17:30,Chelsea,Aston Villa,0,1,0,2,,1.68,3.83,5.4,1.93,1.89
02/04/2023,14:00,West Ham,Southampton,1,0,1,0,,1.76,3.74,4.87,2.05,1.79
02/04/2023,16:30,Newcastle,Man United,0,0,2,0,,2.41,3.45,2.96,1.9,1.91
03/04/2023,20:00,Everton,Tottenham,0,0,1,1,,3.41,3.36,2.21,2.06,1.74
04/04/2023,19:45,Bournemouth,Brighton,0,1,0,2,,5.94,4.29,1.57,1.8,2.04
04/04/2023,19:45,Leeds,Nott'm Forest,2,1,2,1,,1.73,3.83,5.05,1.96,1.88
04/04/2023,19:45,Leicester,Aston Villa,1,1,1,2,,2.58,3.41,2.79,1.94,1.89
04/04/2023,20:00,Chelsea,Liverpool,0,0,0,0,,2.25,3.46,3.28,1.91,1.92
05/04/2023,20:00,Man United,Brentford,1,0,1,0,,1.65,4.17,5.07,1.71,2.16
05/04/2023,20:00,West Ham,Newcastle,1,2,1,5,,3.53,3.41,2.15,2.14,1.73
08/04/2023,12:30,Man United,Everton,1,0,2,0,,1.5,4.37,6.75,1.83,1.99
08/04/2023,15:00,Aston Villa,Nott'm Forest,0,0,2,0,,1.62,4.09,5.55,1.91,1.91
08/04/2023,15:00,Brentford,Newcastle,1,0,1,2,,3.57,3.46,2.1,2.0,1.83
08/04/2023,15:00,Fulham,West Ham,0,1,0,1,,2.79,3.24,2.66,2.17,1.7
08/04/2023,15:00,Leicester,Bournemouth,0,1,0,1,,1.88,3.72,4.11,1.85,1.97
08/04/2023,15:00,Tottenham,Brighton,1,1,2,1,,2.56,3.56,2.69,1.81,2.01
08/04/2023,15:00,Wolves,Chelsea,1,0,1,0,,4.14,3.47,1.95,2.16,1.7
08/04/2023,17:30,Southampton,Man City,0,1,1,4,,12.48,6.19,1.25,1.6,2.35
09/04/2023,14:00,Leeds,Crystal Palace,1,1,1,5,,2.11,3.41,3.59,2.14,1.72
09/04/2023,16:30,Liverpool,Arsenal,1,2,2,2,,2.79,3.69,2.41,1.64,2.28
15/04/2023,12:30,Aston Villa,Newcastle,1,0,3,0,,3.61,3.42,2.13,2.01,1.83
15/04/2023,15:00,Chelsea,Brighton,1,1,1,2,,2.67,3.42,2.68,1.91,1.91
15/04/2023,15:00,Everton,Fulham,1,1,1,3,,2.07,3.39,3.78,2.21,1.69
15/04/2023,15:00,Southampton,Crystal Palace,0,0,0,2,,2.82,3.2,2.68,2.28,1.64
15/04/2023,15:00,Tottenham,Bournemouth,1,1,2,3,,1.47,4.6,6.83,1.69,2.2
15/04/2023,15:00,Wolves,Brentford,1,0,2,0,,2.52,3.23,3.0,2.24,1.67
15/04/2023,17:30,Man City,Leicester,3,0,3,1,,1.16,8.49,17.32,1.34,3.24
16/04/2023,14:00,West Ham,Arsenal,1,2,2,2,,5.92,4.22,1.57,1.8,2.04
16/04/2023,16:30,Nott'm Forest,Man United,0,1,0,2,,5.0,3.96,1.69,1.78,2.05
17/04/2023,20:00,Leeds,Liverpool,0,2,1,6,,4.35,4.22,1.73,1.57,2.4
21/04/2023,20:00,Arsenal,Southampton,1,2,3,3,,1.2,7.18,14.72,1.51,2.58
22/04/2023,12:30,Fulham,Leeds,0,0,2,1,,2.38,3.44,3.01,1.88,1.94
22/04/2023,15:00,Brentford,Aston Villa,0,0,1,1,,2.53,3.38,2.84,1.97,1.85
22/04/2023,15:00,Crystal Palace,Everton,0,0,0,0,,2.11,3.25,3.83,2.34,1.6
22/04/2023,15:00,Leicester,Wolves,1,1,2,1,,2.45,3.27,3.05,2.14,1.72
22/04/2023,15:00,Liverpool,Nott'm Forest,0,0,3,2,,1.18,7.64,16.06,1.45,2.78
23/04/2023,14:00,Bournemouth,West Ham,0,3,0,4,,2.83,3.25,2.61,2.12,1.73
23/04/2023,14:00,Newcastle,Tottenham,5,0,6,1,,1.85,3.81,4.22,1.83,2.0
25/04/2023,19:30,Wolves,Crystal Palace,1,0,2,0,,2.52,3.14,3.09,2.46,1.56
25/04/2023,19:45,Aston Villa,Fulham,1,0,1,0,,1.8,3.87,4.43,1.81,2.03
25/04/2023,20:00,Leeds,Leicester,1,0,1,1,,2.37,3.54,2.98,1.75,2.11
26/04/2023,19:30,Nott'm Forest,Brighton,1,1,3,1,,6.08,4.36,1.54,1.74,2.11
26/04/2023,19:45,Chelsea,Brentford,0,1,0,2,,1.71,3.89,5.02,1.95,1.87
26/04/2023,19:45,West Ham,Liverpool,1,1,1,2,,3.96,3.86,1.88,1.68,2.21
26/04/2023,20:00,Man City,Arsenal,2,0,4,1,,1.56,4.49,5.7,1.6,2.35
27/04/2023,19:45,Everton,Newcastle,0,1,1,4,,4.84,3.7,1.77,2.04,1.79
27/04/2023,19:45,Southampton,Bournemouth,0,0,0,1,,2.3,3.43,3.15,2.01,1.82
27/04/2023,20:15,Tottenham,Man United,0,2,2,2,,2.79,3.65,2.44,1.65,2.25
29/04/2023,12:30,Crystal Palace,West Ham,3,2,4,3,,2.7,3.18,2.81,2.3,1.63
29/04/2023,15:00,Brentford,Nott'm Forest,0,1,2,1,,1.66,3.88,5.5,1.95,1.87
29/04/2023,15:00,Brighton,Wolves,4,0,6,0,,1.51,4.37,6.69,1.8,2.02
30/04/2023,14:00,Bournemouth,Leeds,2,1,4,1,,2.61,3.5,2.68,1.8,2.02
30/04/2023,14:00,Fulham,Man City,1,2,1,2,,11.95,6.23,1.25,1.54,2.48
30/04/2023,14:00,Man United,Aston Villa,1,0,1,0,,1.78,3.94,4.35,1.66,2.24
30/04/2023,14:00,Newcastle,Southampton,0,1,3,1,,1.32,5.46,9.9,1.71,2.15
30/04/2023,16:30,Liverpool,Tottenham,3,1,4,3,,1.54,4.69,5.68,1.5,2.61
01/05/2023,20:00,Leicester,Everton,2,1,2,2,,2.04,3.45,3.79,2.02,1.8
02/05/2023,20:00,Arsenal,Chelsea,3,0,3,1,,1.59,4.22,5.75,1.75,2.1
03/05/2023,20:00,Liverpool,Fulham,1,0,1,0,,1.26,6.39,10.73,1.44,2.78
03/05/2023,20:00,Man City,West Ham,0,0,3,0,,1.2,7.21,13.79,1.45,2.76
04/05/2023,20:00,Brighton,Man United,0,0,1,0,,2.03,3.82,3.5,1.56,2.45
06/05/2023,15:00,Bournemouth,Chelsea,1,1,1,3,,3.42,3.47,2.17,1.95,1.88
06/05/2023,15:00,Man City,Leeds,2,0,2,1,,1.17,8.41,15.94,1.31,3.47
06/05/2023,15:00,Tottenham,Crystal Palace,1,0,1,0,,1.82,3.92,4.21,1.76,2.09
06/05/2023,15:00,Wolves,Aston Villa,1,0,1,0,,2.98,3.26,2.51,2.19,1.69
06/05/2023,17:30,Liverpool,Brentford,1,0,1,0,,1.48,4.91,6.16,1.5,2.62
07/05/2023,16:30,Newcastle,Arsenal,0,1,0,2,,2.49,3.73,2.71,1.64,2.29
07/05/2023,19:00,West Ham,Man United,1,0,1,0,,3.43,3.74,2.08,1.67,2.23
08/05/2023,15:00,Fulham,Leicester,3,0,5,3,,2.67,3.53,2.6,1.83,2.01
08/05/2023,17:30,Brighton,Everton,0,3,1,5,,1.35,5.3,8.47,1.59,2.38
08/05/2023,20:00,Nott'm Forest,Southampton,3,1,4,3,,2.13,3.52,3.46,2.0,1.83
13/05/2023,12:30,Leeds,Newcastle,1,1,2,2,,4.62,4.2,1.71,1.63,2.3
13/05/2023,15:00,Aston Villa,Tottenham,1,0,2,1,,2.3,3.6,3.03,1.75,2.1
13/05/2023,15:00,Chelsea,Nott'm Forest,0,1,2,2,,1.51,4.4,6.68,1.84,1.99
13/05/2023,15:00,Crystal Palace,Bournemouth,1,0,2,0,,1.88,3.7,4.18,1.9,1.92
13/05/2023,15:00,Man United,Wolves,1,0,2,0,,1.38,5.1,8.37,1.65,2.25
13/05/2023,15:00,Southampton,Fulham,0,0,0,2,,2.82,3.44,2.51,1.88,1.94
14/05/2023,14:00,Brentford,West Ham,2,0,2,0,,2.05,3.56,3.66,1.95,1.87
14/05/2023,14:00,Everton,Man City,0,2,0,3,,8.86,5.21,1.36,1.64,2.27
14/05/2023,16:30,Arsenal,Brighton,0,0,0,3,,1.77,4.19,4.21,1.53,2.51
15/05/2023,20:00,Leicester,Liverpool,0,2,0,3,,5.11,4.59,1.59,1.49,2.63
18/05/2023,19:30,Newcastle,Brighton,2,0,4,1,,2.02,3.86,3.49,1.6,2.36
20/05/2023,12:30,Tottenham,Brentford,1,0,1,3,,1.85,3.88,4.13,1.75,2.1
20/05/2023,15:00,Bournemouth,Man United,0,1,0,1,,6.06,4.77,1.51,1.55,2.46
20/05/2023,15:00,Fulham,Crystal Palace,1,1,2,2,,2.45,3.4,2.97,2.02,1.82
20/05/2023,15:00,Liverpool,Aston Villa,0,1,1,1,,1.49,4.86,6.16,1.54,2.47
20/05/2023,15:00,Wolves,Everton,1,0,1,1,,2.77,3.35,2.63,2.07,1.78
20/05/2023,17:30,Nott'm Forest,Arsenal,1,0,1,0,,5.37,4.45,1.59,1.57,2.41
21/05/2023,13:30,West Ham,Leeds,1,1,3,1,,2.45,3.56,2.84,1.8,2.03
21/05/2023,14:00,Brighton,Southampton,2,0,3,1,,1.23,6.91,12.43,1.41,2.91
21/05/2023,16:00,Man City,Chelsea,1,0,1,0,,1.26,6.41,11.48,1.52,2.54
22/05/2023,20:00,Newcastle,Leicester,0,0,0,0,,1.38,5.39,7.66,1.51,2.57
24/05/2023,20:00,Brighton,Man City,1,1,1,1,,3.97,4.22,1.81,1.52,2.55
25/05/2023,20:00,Man United,Chelsea,2,0,4,1,,1.63,4.35,5.12,1.6,2.38
28/05/2023,16:30,Arsenal,Wolves,3,0,5,0,,1.37,5.33,7.87,1.46,2.71
28/05/2023,16:30,Aston Villa,Brighton,2,1,2,1,,2.04,3.88,3.37,1.53,2.52
28/05/2023,16:30,Brentford,Man City,0,0,1,0,,3.88,4.01,1.87,1.61,2.33
28/05/2023,16:30,Chelsea,Newcastle,1,1,1,1,,2.87,3.64,2.38,1.7,2.19
28/05/2023,16:30,Crystal Palace,Nott'm Forest,0,1,1,1,,1.69,4.15,4.77,1.65,2.27
28/05/2023,16:30,Everton,Bournemouth,0,0,1,0,,1.49,4.61,6.58,1.68,2.22
28/05/2023,16:30,Leeds,Tottenham,0,1,1,4,,2.77,3.84,2.37,1.5,2.6
28/05/2023,16:30,Leicester,West Ham,1,0,2,1,,1.94,3.92,3.65,1.68,2.21
28/05/2023,16:30,Man United,Fulham,1,1,2,1,,1.53,4.59,5.76,1.49,2.63
28/05/2023,16:30,Southampton,Liverpool,2,2,4,4,,6.74,5.2,1.42,1.39,3.01
