Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
26/02/2025,20:15,Liverpool,Newcastle,1,0,2,0,,1.52,4.77,5.64,1.44,2.79
27/02/2025,20:00,West Ham,Leicester,2,0,2,0,,1.63,4.15,5.17,1.71,2.17
08/03/2025,12:30,Nott'm Forest,Man City,0,0,1,0,,3.88,3.89,1.89,1.57,2.42
08/03/2025,15:00,Brighton,Fulham,1,1,2,1,,1.99,3.62,3.77,1.75,2.11
08/03/2025,15:00,Crystal Palace,Ipswich,0,0,1,0,,1.48,4.55,6.74,1.75,2.07
08/03/2025,15:00,Liverpool,Southampton,0,1,3,1,,1.12,9.97,19.5,1.27,3.77
08/03/2025,17:30,Brentford,Aston Villa,0,0,0,1,,2.26,3.8,2.95,1.52,2.54
08/03/2025,20:00,Wolves,Everton,1,1,1,1,,2.63,3.14,2.87,2.27,1.64
09/03/2025,14:00,Chelsea,Leicester,0,0,1,0,,1.2,7.67,12.34,1.35,3.22
09/03/2025,14:00,Tottenham,Bournemouth,0,1,2,2,,2.71,3.88,2.4,1.39,3.02
09/03/2025,16:30,Man United,Arsenal,1,0,1,1,,5.41,3.58,1.72,2.18,1.7
10/03/2025,20:00,West Ham,Newcastle,0,0,0,1,,3.21,3.57,2.19,1.69,2.18
15/03/2025,15:00,Everton,West Ham,0,0,1,1,,2.11,3.27,3.81,2.3,1.64
15/03/2025,15:00,Ipswich,Nott'm Forest,0,3,2,4,,3.8,3.59,1.99,1.85,1.99
15/03/2025,15:00,Man City,Brighton,2,1,2,2,,1.66,4.45,4.63,1.47,2.68
15/03/2025,15:00,Southampton,Wolves,0,1,1,2,,3.63,3.51,2.06,1.81,2.03
15/03/2025,17:30,Bournemouth,Brentford,1,1,1,2,,1.76,4.16,4.25,1.48,2.66
16/03/2025,13:30,Arsenal,Chelsea,1,0,1,0,,1.81,3.74,4.44,1.88,1.94
16/03/2025,13:30,Fulham,Tottenham,0,0,2,0,,2.01,3.84,3.48,1.57,2.42
16/03/2025,19:00,Leicester,Man United,0,1,0,3,,4.21,3.76,1.84,1.79,2.04
01/04/2025,19:45,Arsenal,Fulham,1,0,2,1,,1.48,4.2,7.73,2.12,1.74
01/04/2025,19:45,Wolves,West Ham,1,0,1,0,,2.57,3.2,2.92,2.18,1.7
01/04/2025,20:00,Nott'm Forest,Man United,1,0,1,0,,2.32,3.42,3.13,1.94,1.89
02/04/2025,19:45,Bournemouth,Ipswich,0,1,1,2,,1.38,5.23,7.72,1.51,2.52
02/04/2025,19:45,Brighton,Aston Villa,0,0,0,3,,2.09,3.81,3.27,1.58,2.37
02/04/2025,19:45,Man City,Leicester,2,0,2,0,,1.2,7.61,12.4,1.38,2.99
02/04/2025,19:45,Newcastle,Brentford,1,0,2,1,,1.73,4.31,4.21,1.46,2.68
02/04/2025,19:45,Southampton,Crystal Palace,1,0,1,1,,5.5,4.01,1.62,1.78,2.03
02/04/2025,20:00,Liverpool,Everton,0,0,1,0,,1.36,5.02,8.78,1.76,2.06
03/04/2025,20:00,Chelsea,Tottenham,0,0,1,0,,1.64,4.5,4.57,1.39,2.92
05/04/2025,12:30,Everton,Arsenal,0,1,1,1,,5.15,3.44,1.78,2.36,1.59
05/04/2025,15:00,Crystal Palace,Brighton,1,1,2,1,,2.43,3.46,2.87,1.78,2.04
05/04/2025,15:00,Ipswich,Wolves,1,0,1,2,,2.74,3.28,2.65,2.07,1.75
05/04/2025,15:00,West Ham,Bournemouth,0,1,2,2,,3.04,3.47,2.34,1.8,2.02
05/04/2025,17:30,Aston Villa,Nott'm Forest,2,0,2,1,,1.99,3.63,3.72,1.78,2.05
06/04/2025,14:00,Brentford,Chelsea,0,0,0,0,,3.2,3.73,2.15,1.53,2.46
06/04/2025,14:00,Fulham,Liverpool,3,1,3,2,,4.24,3.7,1.86,1.8,2.02
06/04/2025,14:00,Tottenham,Southampton,2,0,3,1,,1.39,5.32,7.12,1.38,2.97
06/04/2025,16:30,Man United,Man City,0,0,0,0,,3.33,3.61,2.13,1.66,2.23
07/04/2025,20:00,Leicester,Newcastle,0,3,0,3,,6.4,4.44,1.5,1.6,2.33
12/04/2025,12:30,Man City,Crystal Palace,2,2,5,2,,1.5,4.7,5.95,1.53,2.48
12/04/2025,15:00,Brighton,Leicester,1,1,2,2,,1.27,5.89,10.98,1.61,2.33
12/04/2025,15:00,Nott'm Forest,Everton,0,0,0,1,,2.11,3.33,3.67,2.22,1.67
12/04/2025,15:00,Southampton,Aston Villa,0,0,0,3,,5.65,4.42,1.55,1.59,2.37
12/04/2025,17:30,Arsenal,Brentford,0,0,1,1,,1.61,4.16,5.35,1.77,2.06
13/04/2025,14:00,Chelsea,Ipswich,0,2,2,2,,1.25,6.57,9.7,1.43,2.77
13/04/2025,14:00,Liverpool,West Ham,1,0,2,1,,1.3,5.89,9.45,1.52,2.51
13/04/2025,14:00,Wolves,Tottenham,2,0,4,2,,2.23,3.55,3.14,1.66,2.23
13/04/2025,16:30,Newcastle,Man United,1,1,4,1,,1.65,4.21,4.73,1.64,2.27
14/04/2025,20:00,Bournemouth,Fulham,1,0,1,0,,2.15,3.58,3.3,1.74,2.1
16/04/2025,19:30,Newcastle,Crystal Palace,4,0,5,0,,1.71,3.96,4.75,1.69,2.18
19/04/2025,15:00,Brentford,Brighton,1,1,4,2,,2.5,3.61,2.7,1.59,2.37
19/04/2025,15:00,Crystal Palace,Bournemouth,0,0,0,0,,2.54,3.54,2.69,1.78,2.04
19/04/2025,15:00,Everton,Man City,0,0,0,2,,3.8,3.65,1.96,1.83,2.0
19/04/2025,15:00,West Ham,Southampton,0,0,1,1,,1.49,4.49,6.44,1.68,2.19
19/04/2025,17:30,Aston Villa,Newcastle,1,1,4,1,,2.36,3.63,2.85,1.63,2.28
20/04/2025,14:00,Fulham,Chelsea,1,0,1,2,,2.82,3.52,2.43,1.81,2.01
20/04/2025,14:00,Ipswich,Arsenal,0,2,0,4,,7.83,4.81,1.4,1.72,2.13
20/04/2025,14:00,Man United,Wolves,0,0,0,1,,2.0,3.58,3.72,1.93,1.89
20/04/2025,16:30,Leicester,Liverpool,0,0,0,1,,11.76,6.63,1.23,1.44,2.74
21/04/2025,20:00,Tottenham,Nott'm Forest,0,2,1,2,,2.47,3.71,2.66,1.58,2.38
22/04/2025,20:00,Man City,Aston Villa,1,1,2,1,,1.85,4.06,3.93,1.51,2.56
23/04/2025,20:00,Arsenal,Crystal Palace,2,1,2,2,,1.41,4.66,8.13,1.87,1.95
26/04/2025,12:30,Chelsea,Everton,1,0,1,0,,1.58,4.08,5.91,1.85,1.97
26/04/2025,15:00,Brighton,West Ham,1,0,3,2,,1.67,4.14,4.76,1.67,2.21
26/04/2025,15:00,Newcastle,Ipswich,1,0,3,0,,1.18,7.72,14.89,1.34,3.18
26/04/2025,15:00,Southampton,Fulham,1,0,1,2,,5.17,4.11,1.64,1.71,2.13
26/04/2025,15:00,Wolves,Leicester,1,0,3,0,,1.51,4.38,6.24,1.75,2.09
27/04/2025,14:00,Bournemouth,Man United,1,0,1,1,,1.67,4.13,4.77,1.68,2.2
27/04/2025,16:30,Liverpool,Tottenham,3,1,5,1,,1.25,6.57,9.98,1.31,3.38
01/05/2025,19:30,Nott'm Forest,Brentford,0,1,0,2,,2.17,3.55,3.27,1.79,2.04
02/05/2025,20:00,Man City,Wolves,1,0,1,0,,1.4,5.14,7.49,1.52,2.51
03/05/2025,12:30,Aston Villa,Fulham,1,0,1,0,,1.79,3.88,4.32,1.72,2.12
03/05/2025,15:00,Everton,Ipswich,2,1,2,2,,1.47,4.4,7.07,1.89,1.93
03/05/2025,15:00,Leicester,Southampton,2,0,2,0,,2.33,3.62,2.93,1.74,2.09
03/05/2025,17:30,Arsenal,Bournemouth,1,0,1,2,,2.08,3.6,3.47,1.84,1.99
04/05/2025,14:00,Brentford,Man United,2,1,4,3,,1.67,4.14,4.74,1.67,2.21
04/05/2025,14:00,Brighton,Newcastle,1,0,1,1,,2.86,3.77,2.31,1.55,2.47
04/05/2025,14:00,West Ham,Tottenham,1,1,1,1,,2.1,3.73,3.31,1.56,2.4
04/05/2025,16:30,Chelsea,Liverpool,1,0,3,1,,2.18,3.71,3.14,1.54,2.45
05/05/2025,20:00,Crystal Palace,Nott'm Forest,0,0,1,1,,2.29,3.38,3.15,1.96,1.86
10/05/2025,15:00,Fulham,Everton,1,1,1,3,,1.87,3.55,4.32,2.04,1.79
10/05/2025,15:00,Ipswich,Brentford,0,1,0,1,,4.94,4.2,1.65,1.51,2.52
10/05/2025,15:00,Southampton,Man City,0,0,0,0,,13.37,7.58,1.19,1.33,3.22
10/05/2025,15:00,Wolves,Brighton,0,1,0,2,,2.73,3.47,2.54,1.73,2.12
10/05/2025,17:30,Bournemouth,Aston Villa,0,1,0,1,,2.45,3.68,2.71,1.61,2.33
11/05/2025,12:00,Newcastle,Chelsea,1,0,2,0,,2.13,3.76,3.18,1.55,2.43
11/05/2025,14:15,Man United,West Ham,0,1,0,2,,1.92,3.72,3.83,1.76,2.07
11/05/2025,14:15,Nott'm Forest,Leicester,1,1,2,2,,1.33,5.34,8.83,1.66,2.22
11/05/2025,14:15,Tottenham,Crystal Palace,0,1,0,2,,2.65,3.68,2.5,1.53,2.46
11/05/2025,16:30,Liverpool,Arsenal,2,0,2,2,,2.06,3.54,3.57,1.71,2.14
16/05/2025,19:30,Aston Villa,Tottenham,0,0,2,0,,1.32,5.95,8.45,1.37,3.06
16/05/2025,20:15,Chelsea,Man United,0,0,1,0,,1.46,4.9,6.51,1.49,2.6
18/05/2025,12:00,Everton,Southampton,2,0,2,0,,1.4,4.79,7.93,1.79,2.04
18/05/2025,14:15,West Ham,Nott'm Forest,0,1,1,2,,2.8,3.4,2.53,1.94,1.89
18/05/2025,15:00,Brentford,Fulham,2,1,2,3,,1.93,3.9,3.64,1.61,2.32
18/05/2025,15:00,Leicester,Ipswich,1,0,2,0,,2.33,3.59,2.94,1.74,2.11
18/05/2025,16:30,Arsenal,Newcastle,0,0,1,0,,2.01,3.59,3.7,1.77,2.06
19/05/2025,20:00,Brighton,Liverpool,1,2,3,2,,2.63,3.82,2.46,1.45,2.7
20/05/2025,20:00,Crystal Palace,Wolves,2,1,4,2,,2.27,3.32,3.26,1.99,1.83
20/05/2025,20:00,Man City,Bournemouth,2,0,3,1,,1.55,4.51,5.49,1.51,2.52
25/05/2025,16:00,Bournemouth,Leicester,0,0,2,0,,1.33,5.61,8.35,1.46,2.67
25/05/2025,16:00,Fulham,Man City,0,1,0,2,,5.15,4.28,1.61,1.51,2.52
25/05/2025,16:00,Ipswich,West Ham,0,1,1,3,,2.99,3.85,2.21,1.5,2.57
25/05/2025,16:00,Liverpool,Crystal Palace,0,1,1,1,,1.4,5.65,6.27,1.3,3.43
25/05/2025,16:00,Man United,Aston Villa,0,0,2,0,,4.37,4.16,1.73,1.6,2.35
25/05/2025,16:00,Newcastle,Everton,0,0,0,1,,1.32,5.6,8.77,1.5,2.55
25/05/2025,16:00,Nott'm Forest,Chelsea,0,0,0,1,,3.09,3.72,2.2,1.67,2.21
25/05/2025,16:00,Southampton,Arsenal,0,1,1,2,,9.45,5.83,1.29,1.47,2.64
25/05/2025,16:00,Tottenham,Brighton,1,0,1,4,,4.23,4.43,1.71,1.32,3.34
25/05/2025,16:00,Wolves,Brentford,0,1,1,1,,2.71,3.76,2.43,1.5,2.55
