Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
07/03/2021,19:15,Tottenham,Crystal Palace,1,1,4,1,,1.47,4.48,7.11,1.84,1.98
08/03/2021,18:00,Chelsea,Everton,1,0,2,0,,1.55,4.14,6.29,1.93,1.89
08/03/2021,20:00,West Ham,Leeds,2,0,2,0,,2.09,3.59,3.46,1.66,2.24
10/03/2021,18:00,Man City,Southampton,3,1,5,2,,1.21,6.91,14.17,1.51,2.59
12/03/2021,20:00,Newcastle,Aston Villa,0,0,1,1,,3.8,3.33,2.09,2.26,1.65
13/03/2021,12:30,Leeds,Chelsea,0,0,0,0,,4.57,3.9,1.76,1.77,2.07
13/03/2021,15:00,Crystal Palace,West Brom,1,0,1,0,,2.24,3.17,3.55,2.37,1.6
13/03/2021,17:30,Everton,Burnley,1,2,1,2,,1.88,3.49,4.42,2.09,1.76
13/03/2021,20:00,Fulham,Man City,0,0,0,3,,9.63,4.98,1.35,1.78,2.06
14/03/2021,12:00,Southampton,Brighton,1,1,1,2,,2.98,3.07,2.6,2.34,1.61
14/03/2021,14:00,Leicester,Sheffield United,1,0,5,0,,1.54,4.12,6.6,2.01,1.82
14/03/2021,16:30,Arsenal,Tottenham,1,1,2,1,,2.56,3.34,2.82,1.91,1.92
14/03/2021,19:15,Man United,West Ham,0,0,1,0,,1.86,3.57,4.42,1.89,1.94
15/03/2021,20:00,Wolves,Liverpool,0,1,0,1,,4.81,3.74,1.76,1.96,1.86
19/03/2021,20:00,Fulham,Leeds,1,1,1,2,,2.43,3.35,3.0,2.05,1.79
20/03/2021,20:00,Brighton,Newcastle,1,0,3,0,,1.66,3.54,6.24,2.26,1.65
21/03/2021,15:00,West Ham,Arsenal,3,1,3,3,,2.83,3.43,2.5,1.95,1.87
21/03/2021,19:30,Aston Villa,Tottenham,0,1,0,2,,2.97,3.38,2.42,1.85,1.97
03/04/2021,12:30,Chelsea,West Brom,1,2,2,5,,1.22,6.33,14.99,1.73,2.12
03/04/2021,15:00,Leeds,Sheffield United,1,1,2,1,,1.52,4.4,6.36,1.81,2.02
03/04/2021,17:30,Leicester,Man City,0,0,0,2,,6.16,4.07,1.57,1.91,1.92
03/04/2021,20:00,Arsenal,Liverpool,0,0,0,3,,3.13,3.56,2.26,1.78,2.06
04/04/2021,12:00,Southampton,Burnley,2,2,3,2,,2.1,3.29,3.78,2.14,1.71
04/04/2021,14:05,Newcastle,Tottenham,1,2,2,2,,5.56,4.03,1.62,1.88,1.94
04/04/2021,16:30,Aston Villa,Fulham,0,0,3,1,,2.28,3.29,3.32,2.2,1.68
04/04/2021,19:30,Man United,Brighton,0,1,2,1,,1.64,3.97,5.39,1.92,1.9
05/04/2021,18:00,Everton,Crystal Palace,0,0,1,1,,1.8,3.46,4.91,2.31,1.62
05/04/2021,20:15,Wolves,West Ham,1,3,2,3,,2.95,3.13,2.58,2.4,1.58
09/04/2021,20:00,Fulham,Wolves,0,0,0,1,,2.57,3.01,3.14,2.61,1.5
10/04/2021,12:30,Man City,Leeds,0,1,1,2,,1.3,5.92,9.56,1.47,2.69
10/04/2021,15:00,Liverpool,Aston Villa,0,1,2,1,,1.52,4.51,6.22,1.62,2.33
10/04/2021,17:30,Crystal Palace,Chelsea,0,3,1,4,,6.95,3.98,1.54,2.08,1.76
11/04/2021,12:00,Burnley,Newcastle,1,0,1,2,,2.34,3.12,3.39,2.39,1.59
11/04/2021,14:05,West Ham,Leicester,2,0,3,2,,3.01,3.38,2.41,1.96,1.87
11/04/2021,16:30,Tottenham,Man United,1,0,1,3,,2.87,3.44,2.49,1.86,1.96
11/04/2021,19:00,Sheffield United,Arsenal,0,1,0,3,,6.15,3.97,1.59,2.01,1.82
12/04/2021,18:00,West Brom,Southampton,2,0,3,0,,3.55,3.28,2.19,2.03,1.8
12/04/2021,20:15,Brighton,Everton,0,0,0,0,,2.3,3.26,3.31,2.21,1.68
16/04/2021,20:00,Everton,Tottenham,1,1,2,2,,3.42,3.47,2.17,1.87,1.96
17/04/2021,12:30,Newcastle,West Ham,2,0,3,2,,3.65,3.45,2.08,1.89,1.94
17/04/2021,20:15,Wolves,Sheffield United,0,0,1,0,,1.69,3.55,5.81,2.33,1.61
18/04/2021,13:30,Arsenal,Fulham,0,0,1,1,,1.75,3.72,4.91,2.04,1.79
18/04/2021,16:00,Man United,Burnley,0,0,3,1,,1.36,5.05,9.25,1.76,2.09
19/04/2021,20:00,Leeds,Liverpool,0,1,1,1,,4.7,4.26,1.68,1.52,2.53
20/04/2021,20:00,Chelsea,Brighton,0,0,0,0,,1.61,3.85,6.26,2.16,1.71
21/04/2021,18:00,Tottenham,Southampton,0,1,2,1,,1.8,3.79,4.42,1.75,2.1
21/04/2021,20:15,Aston Villa,Man City,1,2,1,2,,8.68,4.88,1.38,1.68,2.21
22/04/2021,20:00,Leicester,West Brom,3,0,3,0,,1.59,4.08,5.94,1.93,1.9
23/04/2021,20:00,Arsenal,Everton,0,0,0,1,,2.06,3.46,3.77,2.0,1.84
24/04/2021,12:30,Liverpool,Newcastle,1,0,1,1,,1.24,6.38,12.06,1.54,2.5
24/04/2021,17:30,West Ham,Chelsea,0,1,0,1,,4.74,3.75,1.77,2.0,1.84
24/04/2021,20:00,Sheffield United,Brighton,1,0,1,0,,5.33,3.56,1.74,2.35,1.6
25/04/2021,12:00,Wolves,Burnley,0,3,0,4,,2.07,3.31,3.88,2.31,1.62
25/04/2021,14:00,Leeds,Man United,0,0,0,0,,4.05,4.05,1.82,1.59,2.4
25/04/2021,19:00,Aston Villa,West Brom,1,1,2,2,,1.88,3.67,4.19,1.94,1.88
26/04/2021,20:00,Leicester,Crystal Palace,0,1,2,1,,1.47,4.26,7.71,2.04,1.79
30/04/2021,20:00,Southampton,Leicester,0,0,1,1,,3.82,3.81,1.94,1.86,1.97
01/05/2021,12:30,Crystal Palace,Man City,0,0,0,2,,10.1,5.14,1.34,1.72,2.15
01/05/2021,15:00,Brighton,Leeds,1,0,2,0,,2.16,3.45,3.43,1.91,1.92
01/05/2021,17:30,Chelsea,Fulham,1,0,2,0,,1.48,4.27,7.59,2.03,1.8
01/05/2021,20:00,Everton,Aston Villa,1,1,1,2,,2.02,3.62,3.69,1.91,1.92
02/05/2021,14:00,Newcastle,Arsenal,0,1,0,2,,3.64,3.57,2.05,1.78,2.06
02/05/2021,19:15,Tottenham,Sheffield United,1,0,4,0,,1.29,5.73,11.16,1.69,2.19
03/05/2021,18:00,West Brom,Wolves,0,1,1,1,,2.91,3.19,2.58,2.2,1.69
03/05/2021,20:15,Burnley,West Ham,1,2,1,2,,3.17,3.49,2.26,1.9,1.92
07/05/2021,20:00,Leicester,Newcastle,0,2,2,4,,1.42,4.8,7.83,1.73,2.13
08/05/2021,12:30,Leeds,Tottenham,2,1,3,1,,3.46,3.8,2.04,1.64,2.29
08/05/2021,15:00,Sheffield United,Crystal Palace,0,1,0,2,,2.97,3.25,2.52,2.29,1.63
08/05/2021,17:30,Man City,Chelsea,1,0,1,2,,1.94,3.45,4.26,2.22,1.68
08/05/2021,20:15,Liverpool,Southampton,1,0,2,0,,1.29,5.97,10.14,1.47,2.69
09/05/2021,12:00,Wolves,Brighton,0,1,2,1,,3.35,3.3,2.27,2.34,1.61
09/05/2021,14:05,Aston Villa,Man United,1,0,1,3,,4.38,3.81,1.82,1.73,2.13
09/05/2021,16:30,West Ham,Everton,0,1,0,1,,2.27,3.44,3.22,1.9,1.92
09/05/2021,19:00,Arsenal,West Brom,2,0,3,1,,1.47,4.53,7.01,1.76,2.09
10/05/2021,20:00,Fulham,Burnley,0,2,0,2,,2.21,3.41,3.35,2.04,1.79
11/05/2021,18:00,Man United,Leicester,1,1,1,2,,2.54,3.37,2.88,1.95,1.88
11/05/2021,20:15,Southampton,Crystal Palace,1,1,3,1,,2.1,3.56,3.56,1.93,1.91
12/05/2021,20:15,Chelsea,Arsenal,0,1,0,1,,1.73,3.8,5.04,2.04,1.8
13/05/2021,18:00,Aston Villa,Everton,0,0,0,0,,2.72,3.44,2.61,1.84,2.0
13/05/2021,20:15,Man United,Liverpool,1,2,2,4,,3.15,3.76,2.18,1.69,2.19
14/05/2021,20:00,Newcastle,Man City,2,2,3,4,,10.52,5.8,1.3,1.54,2.51
15/05/2021,12:30,Burnley,Leeds,0,1,0,4,,3.14,3.64,2.23,1.67,2.24
15/05/2021,15:00,Southampton,Fulham,1,0,3,1,,2.02,3.58,3.73,1.97,1.86
15/05/2021,20:00,Brighton,West Ham,0,0,1,1,,2.98,3.49,2.39,2.02,1.81
16/05/2021,12:00,Crystal Palace,Aston Villa,1,2,3,2,,3.05,3.5,2.33,1.94,1.89
16/05/2021,14:05,Tottenham,Wolves,1,0,2,0,,1.54,4.28,6.27,1.85,1.98
16/05/2021,16:30,West Brom,Liverpool,1,1,1,2,,12.37,6.75,1.23,1.43,2.83
16/05/2021,19:00,Everton,Sheffield United,0,1,0,1,,1.4,4.73,8.34,1.84,1.98
18/05/2021,18:00,Man United,Fulham,1,0,1,1,,1.32,5.71,9.38,1.59,2.41
18/05/2021,18:00,Southampton,Leeds,0,0,0,2,,2.6,3.81,2.54,1.5,2.6
18/05/2021,19:00,Brighton,Man City,0,1,3,2,,6.93,4.49,1.49,1.78,2.07
18/05/2021,20:15,Chelsea,Leicester,0,0,2,1,,1.72,3.71,5.37,2.14,1.73
19/05/2021,18:00,Everton,Wolves,0,0,1,0,,1.89,3.61,4.25,2.1,1.76
19/05/2021,18:00,Newcastle,Sheffield United,1,0,1,0,,1.75,3.83,4.75,1.81,2.03
19/05/2021,18:00,Tottenham,Aston Villa,1,2,1,2,,1.53,4.65,5.85,1.54,2.51
19/05/2021,19:00,Crystal Palace,Arsenal,0,1,1,3,,6.14,4.41,1.53,1.74,2.13
19/05/2021,20:15,Burnley,Liverpool,0,1,0,3,,10.82,6.67,1.25,1.35,3.23
19/05/2021,20:15,West Brom,West Ham,1,1,1,3,,5.26,4.25,1.62,1.62,2.33
23/05/2021,16:00,Arsenal,Brighton,0,0,2,0,,1.62,4.29,5.23,1.71,2.17
23/05/2021,16:00,Aston Villa,Chelsea,1,0,2,1,,6.62,4.56,1.49,1.68,2.22
23/05/2021,16:00,Fulham,Newcastle,0,1,0,2,,2.09,3.81,3.32,1.65,2.27
23/05/2021,16:00,Leeds,West Brom,2,0,3,1,,1.44,5.18,6.51,1.41,2.91
23/05/2021,16:00,Leicester,Tottenham,1,1,2,4,,2.04,4.02,3.33,1.6,2.37
23/05/2021,16:00,Liverpool,Crystal Palace,1,0,2,0,,1.16,8.28,17.35,1.37,3.1
23/05/2021,16:00,Man City,Everton,2,0,5,0,,1.44,4.94,6.83,1.62,2.31
23/05/2021,16:00,Sheffield United,Burnley,1,0,1,0,,2.84,3.63,2.41,1.74,2.12
23/05/2021,16:00,West Ham,Southampton,2,0,3,0,,1.72,4.0,4.76,1.63,2.31
23/05/2021,16:00,Wolves,Man United,1,2,1,2,,2.53,3.63,2.69,1.74,2.13
