Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
19/02/2022,17:30,Kortrijk,Waregem,2.0,0.0,5,0,,1.97,3.64,3.58,1.7,2.11
19/02/2022,17:30,Oostende,Standard,1.0,0.0,1,0,,2.81,3.36,2.44,1.87,1.91
19/02/2022,19:45,Charleroi,St. Gilloise,0.0,2.0,0,3,,3.58,3.7,1.95,1.74,2.06
20/02/2022,12:30,Antwerp,Mechelen,0.0,2.0,1,2,,1.84,3.78,3.9,1.7,2.12
20/02/2022,15:00,Eupen,Club Brugge,0.0,1.0,1,3,,6.47,4.44,1.46,1.68,2.16
20/02/2022,17:30,Anderlecht,Genk,2.0,0.0,2,0,,1.85,3.76,3.88,1.65,2.19
20/02/2022,20:00,St Truiden,Oud-Heverlee Leuven,1.0,0.0,2,0,,2.3,3.41,2.99,1.79,2.0
23/02/2022,17:45,Gent,Seraing,3.0,0.0,4,0,,1.29,5.65,9.76,1.57,2.36
25/02/2022,19:45,Beerschot VA,Charleroi,1.0,1.0,2,3,,3.78,3.64,1.92,1.72,2.1
26/02/2022,15:15,St. Gilloise,Eupen,0.0,0.0,0,0,,1.34,5.15,8.49,1.57,2.37
26/02/2022,17:30,Mechelen,Cercle Brugge,2.0,2.0,2,2,,2.33,3.53,2.85,1.77,2.03
26/02/2022,17:30,Oostende,St Truiden,0.0,0.0,0,0,,2.51,3.43,2.67,1.87,1.91
26/02/2022,19:45,Oud-Heverlee Leuven,Anderlecht,0.0,0.0,0,0,,4.4,4.02,1.71,1.58,2.34
27/02/2022,12:30,Club Brugge,Antwerp,2.0,1.0,4,1,,1.72,3.86,4.51,1.72,2.09
27/02/2022,15:00,Genk,Kortrijk,2.0,0.0,2,0,,1.56,4.2,5.41,1.67,2.17
27/02/2022,17:30,Standard,Gent,0.0,0.0,0,1,,4.56,3.72,1.74,1.91,1.87
27/02/2022,20:00,Waregem,Seraing,1.0,0.0,1,0,,2.22,3.48,3.06,1.76,2.03
02/03/2022,17:45,Standard,Beerschot VA,1.0,0.0,1,0,,1.67,4.07,4.64,1.66,2.19
04/03/2022,19:45,St Truiden,Mechelen,0.0,1.0,1,1,,2.23,3.49,3.06,1.81,1.98
05/03/2022,15:15,Cercle Brugge,Genk,1.0,0.0,2,2,,2.88,3.4,2.37,1.82,1.96
05/03/2022,17:30,Kortrijk,St. Gilloise,1.0,1.0,2,3,,4.95,3.91,1.65,1.83,1.96
05/03/2022,19:45,Seraing,Club Brugge,0.0,3.0,0,5,,6.66,4.66,1.43,1.57,2.35
06/03/2022,12:30,Antwerp,Beerschot VA,0.0,1.0,2,1,,1.62,4.0,5.21,1.76,2.04
06/03/2022,15:00,Anderlecht,Oostende,0.0,0.0,3,0,,1.27,5.66,10.66,1.55,2.41
06/03/2022,17:30,Charleroi,Standard,0.0,0.0,0,0,,2.04,3.51,3.47,1.81,1.98
06/03/2022,20:00,Eupen,Oud-Heverlee Leuven,1.0,1.0,3,1,,2.68,3.56,2.44,1.69,2.13
06/03/2022,20:00,Gent,Waregem,1.0,0.0,2,1,,1.25,5.97,10.69,1.5,2.52
11/03/2022,19:45,Oud-Heverlee Leuven,St. Gilloise,1.0,1.0,1,4,,4.46,4.01,1.71,1.64,2.24
12/03/2022,15:15,Mechelen,Charleroi,2.0,0.0,2,2,,2.35,3.52,2.83,1.71,2.11
12/03/2022,17:30,Cercle Brugge,Kortrijk,0.0,0.0,2,0,,1.67,3.87,4.92,1.81,1.98
12/03/2022,17:30,Waregem,Eupen,1.0,0.0,3,0,,2.38,3.53,2.79,1.69,2.14
12/03/2022,19:45,Oostende,Club Brugge,1.0,2.0,1,3,,7.03,4.92,1.4,1.54,2.42
13/03/2022,12:30,Anderlecht,Antwerp,1.0,1.0,2,1,,1.64,4.16,4.76,1.6,2.3
13/03/2022,15:00,Genk,St Truiden,0.0,1.0,0,1,,1.46,4.52,6.45,1.65,2.19
13/03/2022,17:30,Beerschot VA,Gent,0.0,1.0,0,2,,6.06,4.45,1.49,1.67,2.17
13/03/2022,20:00,Standard,Seraing,0.0,0.0,0,1,,1.78,3.73,4.28,1.83,1.96
18/03/2022,19:45,St. Gilloise,Oostende,0.0,1.0,1,1,,1.29,5.33,10.1,1.68,2.15
19/03/2022,15:15,Eupen,Mechelen,1.0,1.0,1,1,,2.83,3.59,2.32,1.67,2.17
19/03/2022,17:30,Charleroi,Cercle Brugge,4.0,0.0,5,0,,2.48,3.43,2.72,1.9,1.89
19/03/2022,17:30,Seraing,Oud-Heverlee Leuven,0.0,0.0,1,1,,2.79,3.5,2.39,1.75,2.05
19/03/2022,19:45,Antwerp,Waregem,0.0,0.0,1,0,,1.44,4.67,6.41,1.54,2.42
20/03/2022,12:30,Club Brugge,Genk,1.0,1.0,3,1,,1.72,4.06,4.21,1.56,2.37
20/03/2022,15:00,Kortrijk,Standard,0.0,0.0,0,1,,2.43,3.43,2.79,1.85,1.93
20/03/2022,17:30,Gent,Anderlecht,0.0,0.0,1,0,,2.31,3.29,3.06,1.96,1.82
20/03/2022,20:00,St Truiden,Beerschot VA,2.0,1.0,3,2,,1.55,4.11,5.69,1.84,1.95
01/04/2022,19:45,Beerschot VA,Club Brugge,0.0,1.0,1,3,,10.86,6.25,1.24,1.48,2.58
02/04/2022,15:15,Waregem,St Truiden,0.0,0.0,0,2,,2.76,3.4,2.46,1.84,1.95
02/04/2022,17:30,Mechelen,Kortrijk,1.0,1.0,3,2,,1.68,4.05,4.51,1.65,2.2
02/04/2022,17:30,Oostende,Seraing,1.0,1.0,2,2,,2.23,3.49,3.06,1.74,2.06
02/04/2022,19:45,Oud-Heverlee Leuven,Antwerp,0.0,1.0,0,1,,3.34,3.69,2.03,1.66,2.17
03/04/2022,12:30,Standard,St. Gilloise,1.0,1.0,1,3,,4.93,3.77,1.68,1.94,1.84
03/04/2022,15:00,Cercle Brugge,Gent,1.0,2.0,2,2,,3.31,3.45,2.12,1.9,1.88
03/04/2022,17:30,Anderlecht,Charleroi,1.0,0.0,4,0,,1.47,4.56,6.23,1.62,2.25
03/04/2022,20:00,Genk,Eupen,2.0,0.0,5,0,,1.4,4.84,7.02,1.57,2.35
09/04/2022,17:30,Eupen,Oostende,0.0,1.0,0,2,,2.49,3.46,2.67,1.73,2.07
09/04/2022,19:45,Antwerp,Cercle Brugge,0.0,0.0,1,1,,2.01,3.6,3.48,1.73,2.08
10/04/2022,17:30,Charleroi,Waregem,3.0,0.0,3,0,,1.49,4.39,6.07,1.63,2.23
10/04/2022,17:30,Club Brugge,Mechelen,1.0,0.0,2,0,,1.34,5.25,7.94,1.44,2.72
10/04/2022,17:30,Gent,Oud-Heverlee Leuven,1.0,0.0,5,0,,1.22,6.32,11.69,1.44,2.71
10/04/2022,17:30,Kortrijk,Anderlecht,1.0,1.0,2,3,,7.4,4.76,1.39,1.56,2.39
10/04/2022,17:30,Seraing,Genk,0.0,1.0,0,2,,6.25,4.54,1.46,1.56,2.37
10/04/2022,17:30,St. Gilloise,Beerschot VA,,,5,0,,1.16,7.38,15.96,1.47,2.61
10/04/2022,17:30,St Truiden,Standard,2.0,0.0,3,0,,1.89,3.61,3.89,1.84,1.94
