Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
03/02/2024,13:00,Buyuksehyr,Istanbulspor,1.0,0.0,2,0,,1.52,4.25,6.0,1.76,2.05
03/02/2024,16:00,Antalyaspor,Fenerbahce,0.0,1.0,0,2,,5.5,4.11,1.56,1.72,2.1
03/02/2024,16:00,Gaziantep,Kayserispor,0.0,1.0,1,1,,2.16,3.44,3.23,1.88,1.91
04/02/2024,10:30,Pendikspor,Ad. Demirspor,2.0,0.0,2,1,,2.23,3.57,2.96,1.69,2.15
04/02/2024,13:00,Kasimpasa,Alanyaspor,1.0,1.0,2,1,,2.31,3.62,2.81,1.63,2.25
04/02/2024,16:00,Besiktas,Trabzonspor,1.0,0.0,2,0,,1.95,3.54,3.72,1.84,1.96
09/02/2024,17:00,Ad. Demirspor,Kasimpasa,0.0,2.0,1,3,,2.24,3.72,2.89,1.52,2.49
10/02/2024,13:00,Karagumruk,Pendikspor,1.0,0.0,2,0,,2.21,3.43,3.13,1.89,1.9
10/02/2024,16:00,Galatasaray,Buyuksehyr,2.0,0.0,2,0,,1.28,5.53,9.55,1.55,2.4
11/02/2024,10:30,Sivasspor,Rizespor,1.0,0.0,1,0,,2.36,3.39,2.9,1.93,1.86
11/02/2024,13:00,Istanbulspor,Gaziantep,1.0,1.0,1,3,,2.8,3.3,2.47,1.99,1.8
11/02/2024,13:00,Konyaspor,Ankaragucu,1.0,0.0,1,0,,2.57,3.13,2.82,2.2,1.66
11/02/2024,16:00,Fenerbahce,Alanyaspor,0.0,1.0,2,2,,1.2,6.71,12.05,1.4,2.87
12/02/2024,14:00,Trabzonspor,Hatayspor,0.0,0.0,2,0,,1.73,3.66,4.66,1.93,1.85
12/02/2024,17:00,Kayserispor,Besiktas,0.0,0.0,0,0,,3.48,3.63,1.99,1.74,2.06
12/02/2024,17:00,Samsunspor,Antalyaspor,0.0,0.0,2,0,,2.38,3.25,2.97,2.07,1.74
16/02/2024,17:00,Kasimpasa,Karagumruk,1.0,1.0,1,1,,2.51,3.6,2.59,1.6,2.31
17/02/2024,10:30,Antalyaspor,Istanbulspor,2.0,0.0,2,2,,1.47,4.36,6.59,1.75,2.05
17/02/2024,13:00,Hatayspor,Sivasspor,0.0,1.0,1,1,,2.27,3.3,3.12,2.08,1.74
17/02/2024,16:00,Rizespor,Fenerbahce,1.0,0.0,1,3,,6.32,4.62,1.45,1.57,2.37
18/02/2024,10:30,Alanyaspor,Ad. Demirspor,2.0,0.0,3,3,,1.99,3.58,3.56,1.78,2.02
18/02/2024,13:00,Gaziantep,Samsunspor,0.0,0.0,1,1,,2.5,3.24,2.82,2.06,1.75
18/02/2024,13:00,Pendikspor,Trabzonspor,0.0,0.0,0,2,,3.13,3.54,2.17,1.79,2.01
18/02/2024,16:00,Ankaragucu,Galatasaray,0.0,3.0,0,3,,6.16,4.37,1.48,1.7,2.15
19/02/2024,17:00,Besiktas,Konyaspor,0.0,0.0,2,0,,1.55,4.16,5.55,1.72,2.1
19/02/2024,17:00,Buyuksehyr,Kayserispor,0.0,2.0,2,3,,1.74,3.7,4.54,1.81,1.98
23/02/2024,17:00,Samsunspor,Rizespor,1.0,0.0,3,0,,1.91,3.51,3.92,1.89,1.89
24/02/2024,10:30,Kayserispor,Ankaragucu,0.0,2.0,3,2,,2.24,3.38,3.1,1.94,1.85
24/02/2024,13:00,Gaziantep,Buyuksehyr,0.0,0.0,0,2,,2.7,3.2,2.62,2.03,1.77
24/02/2024,16:00,Fenerbahce,Kasimpasa,0.0,0.0,2,1,,1.19,7.47,11.52,1.26,3.74
24/02/2024,16:00,Konyaspor,Hatayspor,0.0,0.0,2,0,,2.28,3.22,3.18,2.18,1.67
25/02/2024,10:30,Sivasspor,Pendikspor,1.0,1.0,4,1,,2.13,3.43,3.3,1.85,1.94
25/02/2024,13:00,Karagumruk,Alanyaspor,1.0,0.0,1,1,,1.92,3.43,3.98,1.94,1.85
25/02/2024,13:00,Trabzonspor,Ad. Demirspor,1.0,0.0,1,0,,1.74,3.81,4.41,1.7,2.13
25/02/2024,16:00,Istanbulspor,Besiktas,0.0,1.0,0,2,,5.6,4.26,1.53,1.66,2.2
26/02/2024,17:00,Galatasaray,Antalyaspor,2.0,1.0,2,1,,1.3,5.56,8.57,1.49,2.55
01/03/2024,17:00,Kasimpasa,Sivasspor,0.0,0.0,0,0,,2.06,3.55,3.4,1.66,2.19
02/03/2024,10:30,Ankaragucu,Istanbulspor,0.0,1.0,1,1,,1.44,4.32,7.14,1.9,1.89
02/03/2024,13:00,Rizespor,Kayserispor,0.0,0.0,3,0,,1.99,3.54,3.6,1.76,2.05
02/03/2024,16:00,Hatayspor,Fenerbahce,0.0,2.0,0,2,,8.99,5.36,1.31,1.58,2.35
03/03/2024,10:30,Buyuksehyr,Samsunspor,0.0,0.0,1,0,,2.26,3.37,3.08,2.0,1.8
03/03/2024,10:30,Pendikspor,Konyaspor,0.0,1.0,0,2,,2.17,3.49,3.17,1.84,1.96
03/03/2024,16:00,Besiktas,Galatasaray,0.0,1.0,0,1,,3.46,3.8,1.95,1.55,2.4
04/03/2024,14:00,Ad. Demirspor,Karagumruk,1.0,0.0,1,0,,2.22,3.52,3.03,1.73,2.09
04/03/2024,17:00,Alanyaspor,Trabzonspor,2.0,0.0,3,1,,2.85,3.46,2.36,1.8,1.99
04/03/2024,17:00,Antalyaspor,Gaziantep,1.0,0.0,1,0,,1.83,3.67,4.05,1.84,1.94
08/03/2024,17:00,Galatasaray,Rizespor,4.0,1.0,6,2,,1.25,6.27,9.84,1.33,3.22
09/03/2024,10:30,Sivasspor,Alanyaspor,0.0,0.0,1,2,,2.47,3.37,2.8,1.93,1.87
09/03/2024,13:00,Konyaspor,Ad. Demirspor,2.0,1.0,2,2,,2.42,3.36,2.87,1.93,1.86
09/03/2024,16:00,Buyuksehyr,Antalyaspor,0.0,0.0,1,0,,2.23,3.35,3.19,1.97,1.83
09/03/2024,16:00,Trabzonspor,Karagumruk,1.0,1.0,5,1,,1.76,3.7,4.44,1.87,1.92
10/03/2024,10:30,Kayserispor,Hatayspor,1.0,1.0,1,1,,1.94,3.56,3.72,1.85,1.94
10/03/2024,13:00,Istanbulspor,Kasimpasa,1.0,0.0,1,2,,4.07,3.83,1.8,1.64,2.2
10/03/2024,13:00,Samsunspor,Ankaragucu,1.0,1.0,2,1,,2.0,3.27,3.93,2.21,1.66
10/03/2024,16:00,Fenerbahce,Pendikspor,0.0,1.0,4,1,,1.17,7.65,13.13,1.32,3.28
11/03/2024,17:30,Gaziantep,Besiktas,1.0,0.0,2,0,,3.67,3.55,1.97,1.84,1.95
15/03/2024,17:30,Karagumruk,Konyaspor,0.0,1.0,1,1,,1.97,3.27,4.04,2.15,1.69
15/03/2024,17:30,Pendikspor,Istanbulspor,0.0,0.0,1,0,,1.59,4.22,5.13,1.61,2.31
16/03/2024,10:30,Alanyaspor,Kayserispor,0.0,0.0,1,0,,2.1,3.44,3.42,1.8,2.0
16/03/2024,13:00,Ankaragucu,Buyuksehyr,0.0,0.0,2,1,,2.46,3.14,2.97,2.19,1.66
16/03/2024,17:30,Ad. Demirspor,Sivasspor,1.0,0.0,4,1,,1.81,3.49,4.53,1.93,1.87
16/03/2024,17:30,Besiktas,Antalyaspor,0.0,2.0,1,2,,1.91,3.52,3.95,1.87,1.92
17/03/2024,10:30,Rizespor,Gaziantep,0.0,0.0,3,1,,1.81,3.58,4.37,1.86,1.93
17/03/2024,13:00,Hatayspor,Samsunspor,1.0,0.0,3,0,,2.94,3.22,2.44,2.07,1.75
17/03/2024,13:00,Kasimpasa,Galatasaray,1.0,1.0,3,4,,6.03,4.85,1.45,1.39,2.91
17/03/2024,17:30,Trabzonspor,Fenerbahce,0.0,2.0,2,3,,4.56,3.92,1.7,1.66,2.2
02/04/2024,15:00,Istanbulspor,Rizespor,0.0,2.0,0,4,,4.27,3.82,1.77,1.7,2.13
02/04/2024,18:30,Antalyaspor,Ankaragucu,1.0,0.0,1,1,,1.92,3.45,4.01,1.98,1.82
02/04/2024,18:30,Galatasaray,Hatayspor,1.0,0.0,1,0,,1.17,7.49,14.24,1.38,2.99
02/04/2024,18:30,Gaziantep,Alanyaspor,0.0,2.0,0,3,,2.21,3.3,3.26,1.97,1.82
03/04/2024,15:00,Sivasspor,Karagumruk,0.0,0.0,1,0,,2.55,3.2,2.81,2.12,1.71
03/04/2024,18:30,Fenerbahce,Ad. Demirspor,1.0,1.0,4,2,,1.26,6.13,9.63,1.43,2.74
03/04/2024,18:30,Kayserispor,Kasimpasa,0.0,1.0,0,2,,2.14,3.7,3.06,1.56,2.4
03/04/2024,18:30,Konyaspor,Trabzonspor,0.0,1.0,1,3,,3.49,3.37,2.09,2.04,1.77
04/04/2024,18:30,Buyuksehyr,Besiktas,0.0,1.0,1,1,,2.48,3.31,2.8,1.9,1.89
04/04/2024,18:30,Samsunspor,Pendikspor,0.0,0.0,0,0,,1.83,3.65,4.04,1.8,1.99
12/04/2024,18:00,Trabzonspor,Sivasspor,0.0,0.0,0,1,,1.44,4.41,6.98,1.74,2.08
13/04/2024,11:30,Kasimpasa,Konyaspor,0.0,1.0,0,2,,2.08,3.52,3.39,1.8,2.0
13/04/2024,14:00,Ankaragucu,Gaziantep,1.0,1.0,3,1,,1.87,3.46,4.22,2.07,1.75
13/04/2024,17:00,Ad. Demirspor,Kayserispor,0.0,0.0,0,0,,1.94,3.68,3.65,1.65,2.21
13/04/2024,17:00,Besiktas,Samsunspor,1.0,0.0,1,1,,1.76,3.69,4.49,1.89,1.89
14/04/2024,11:30,Pendikspor,Buyuksehyr,1.0,1.0,2,3,,2.57,3.35,2.68,1.89,1.9
14/04/2024,14:00,Hatayspor,Istanbulspor,0.0,0.0,0,3,,1.44,4.47,7.03,1.78,2.02
14/04/2024,14:00,Rizespor,Antalyaspor,1.0,0.0,3,0,,2.23,3.38,3.15,1.8,2.0
14/04/2024,17:00,Karagumruk,Fenerbahce,1.0,0.0,1,2,,7.18,4.92,1.39,1.56,2.39
15/04/2024,18:00,Alanyaspor,Galatasaray,0.0,0.0,0,4,,5.53,4.63,1.5,1.46,2.65
19/04/2024,18:00,Besiktas,Ankaragucu,1.0,0.0,2,0,,1.8,3.69,4.25,1.85,1.94
20/04/2024,11:30,Istanbulspor,Karagumruk,0.0,0.0,1,2,,5.0,4.0,1.63,1.79,2.01
20/04/2024,14:00,Konyaspor,Alanyaspor,0.0,1.0,0,2,,2.2,3.41,3.17,2.02,1.77
20/04/2024,17:00,Kayserispor,Trabzonspor,0.0,1.0,1,2,,3.07,3.71,2.14,1.67,2.18
20/04/2024,17:00,Samsunspor,Ad. Demirspor,0.0,1.0,1,1,,2.21,3.39,3.15,1.9,1.89
21/04/2024,11:30,Buyuksehyr,Rizespor,1.0,0.0,2,0,,2.11,3.56,3.25,1.71,2.09
21/04/2024,17:00,Antalyaspor,Hatayspor,0.0,1.0,2,1,,1.89,3.46,4.03,2.02,1.77
21/04/2024,17:00,Galatasaray,Pendikspor,2.0,0.0,4,1,,1.22,6.62,10.63,1.35,3.1
21/04/2024,17:00,Gaziantep,Kasimpasa,2.0,0.0,2,0,,2.29,3.51,2.91,1.7,2.12
22/04/2024,18:00,Sivasspor,Fenerbahce,0.0,1.0,2,2,,7.27,4.85,1.39,1.61,2.27
26/04/2024,18:00,Ad. Demirspor,Galatasaray,0.0,0.0,0,3,,5.8,4.76,1.47,1.41,2.83
27/04/2024,14:00,Kasimpasa,Samsunspor,1.0,0.0,1,0,,2.19,3.64,3.03,1.66,2.2
27/04/2024,14:00,Sivasspor,Konyaspor,0.0,0.0,1,0,,2.46,3.15,2.96,2.24,1.64
27/04/2024,17:00,Fenerbahce,Besiktas,1.0,0.0,2,1,,1.43,4.77,6.35,1.53,2.45
27/04/2024,17:00,Hatayspor,Buyuksehyr,0.0,1.0,1,2,,2.88,3.33,2.4,1.92,1.87
28/04/2024,14:00,Alanyaspor,Istanbulspor,3.0,0.0,6,0,,1.36,4.99,7.71,1.53,2.44
28/04/2024,14:00,Pendikspor,Kayserispor,1.0,1.0,1,2,,2.12,3.53,3.25,1.7,2.12
28/04/2024,17:00,Rizespor,Ankaragucu,2.0,0.0,2,2,,2.09,3.39,3.44,1.87,1.92
28/04/2024,17:00,Trabzonspor,Gaziantep,0.0,2.0,4,2,,1.46,4.39,6.55,1.67,2.18
29/04/2024,18:00,Karagumruk,Antalyaspor,1.0,0.0,4,1,,2.17,3.32,3.31,1.86,1.91
03/05/2024,18:00,Ankaragucu,Alanyaspor,1.0,0.0,1,1,,2.13,3.43,3.33,1.81,1.98
03/05/2024,18:00,Besiktas,Rizespor,1.0,1.0,3,2,,1.77,3.9,4.15,1.61,2.26
04/05/2024,14:00,Istanbulspor,Ad. Demirspor,0.0,1.0,0,1,,5.15,4.49,1.55,1.44,2.68
04/05/2024,17:00,Kayserispor,Karagumruk,1.0,0.0,2,2,,2.31,3.46,2.92,1.69,2.15
04/05/2024,17:00,Samsunspor,Trabzonspor,3.0,1.0,3,1,,2.7,3.3,2.56,1.86,1.92
05/05/2024,14:00,Buyuksehyr,Kasimpasa,2.0,0.0,4,1,,1.97,3.6,3.55,1.68,2.14
05/05/2024,17:00,Galatasaray,Sivasspor,2.0,0.0,6,1,,1.14,8.41,15.32,1.31,3.33
05/05/2024,17:00,Gaziantep,Hatayspor,1.0,1.0,1,1,,2.19,3.27,3.28,2.04,1.75
06/05/2024,18:00,Antalyaspor,Pendikspor,1.0,2.0,1,2,,2.22,3.57,2.96,1.72,2.08
06/05/2024,18:00,Konyaspor,Fenerbahce,0.0,0.0,0,0,,7.13,5.11,1.37,1.63,2.24
12/05/2024,17:00,Ad. Demirspor,Gaziantep,1.0,3.0,1,6,,2.07,3.61,3.27,1.73,2.09
12/05/2024,17:00,Alanyaspor,Besiktas,0.0,0.0,1,1,,2.58,3.46,2.56,1.74,2.07
12/05/2024,17:00,Fenerbahce,Kayserispor,2.0,0.0,3,0,,1.16,7.8,13.03,1.3,3.36
12/05/2024,17:00,Hatayspor,Ankaragucu,0.0,0.0,2,1,,2.46,3.4,2.73,1.86,1.91
12/05/2024,17:00,Karagumruk,Galatasaray,1.0,1.0,2,3,,6.26,4.61,1.45,1.5,2.5
12/05/2024,17:00,Kasimpasa,Antalyaspor,2.0,0.0,3,1,,2.01,3.7,3.34,1.55,2.41
12/05/2024,17:00,Konyaspor,Samsunspor,3.0,0.0,3,0,,2.24,3.17,3.29,2.27,1.6
12/05/2024,17:00,Pendikspor,Rizespor,0.0,1.0,2,1,,1.97,3.8,3.37,1.59,2.31
12/05/2024,17:00,Sivasspor,Buyuksehyr,0.0,1.0,0,1,,3.3,3.33,2.16,2.0,1.79
12/05/2024,17:00,Trabzonspor,Istanbulspor,2.0,0.0,3,0,,1.16,7.54,14.13,1.38,2.91
17/05/2024,15:00,Istanbulspor,Sivasspor,0.0,2.0,1,3,,3.12,3.48,2.2,1.73,2.09
17/05/2024,18:00,Antalyaspor,Ad. Demirspor,1.0,0.0,2,1,,2.18,3.68,3.02,1.44,2.72
18/05/2024,17:00,Ankaragucu,Pendikspor,0.0,0.0,0,0,,1.96,3.68,3.54,1.69,2.15
18/05/2024,17:00,Besiktas,Hatayspor,0.0,1.0,2,2,,1.51,4.34,5.84,1.63,2.24
18/05/2024,17:00,Buyuksehyr,Trabzonspor,0.0,1.0,0,1,,2.61,3.39,2.59,1.75,2.05
18/05/2024,17:00,Gaziantep,Karagumruk,0.0,0.0,3,1,,2.41,3.33,2.86,1.84,1.96
18/05/2024,17:00,Kayserispor,Konyaspor,1.0,1.0,2,2,,2.98,2.48,3.08,2.01,1.79
18/05/2024,17:00,Rizespor,Kasimpasa,0.0,0.0,0,0,,2.33,3.74,2.71,1.44,2.69
18/05/2024,17:00,Samsunspor,Alanyaspor,0.0,1.0,1,1,,2.15,3.38,3.29,1.82,1.98
19/05/2024,17:00,Galatasaray,Fenerbahce,0.0,0.0,0,1,,2.25,3.69,2.84,1.54,2.42
24/05/2024,18:00,Alanyaspor,Antalyaspor,1.0,0.0,1,1,,1.65,4.15,4.54,1.47,2.59
25/05/2024,14:00,Karagumruk,Samsunspor,1.0,0.0,3,1,,1.8,3.79,4.06,1.68,2.14
25/05/2024,17:00,Sivasspor,Kayserispor,1.0,1.0,2,1,,1.93,3.7,3.57,1.65,2.18
26/05/2024,17:00,Ad. Demirspor,Buyuksehyr,1.0,4.0,2,6,,3.72,3.99,1.81,1.52,2.42
26/05/2024,17:00,Fenerbahce,Istanbulspor,3.0,0.0,6,0,,1.05,14.18,27.07,1.15,4.86
26/05/2024,17:00,Hatayspor,Rizespor,1.0,0.0,2,0,,1.54,4.48,5.07,1.54,2.4
26/05/2024,17:00,Kasimpasa,Besiktas,1.0,0.0,2,1,,3.32,3.83,1.98,1.46,2.6
26/05/2024,17:00,Konyaspor,Galatasaray,0.0,1.0,1,3,,9.72,2.11,2.04,1.84,1.95
26/05/2024,17:00,Pendikspor,Gaziantep,0.0,1.0,0,1,,3.12,3.41,2.2,1.6,2.28
26/05/2024,17:00,Trabzonspor,Ankaragucu,0.0,1.0,4,2,,2.83,3.68,2.25,1.68,2.14
