Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
19/02/2022,16:00,Besiktas,Altay,0,0,1,0,,1.45,4.58,6.5,1.62,2.26
20/02/2022,10:30,Gaziantep,Ad. Demirspor,0,1,0,3,,2.59,3.4,2.65,1.84,1.95
20/02/2022,13:00,Alanyaspor,Trabzonspor,0,4,0,4,,2.98,3.31,2.37,1.85,1.94
20/02/2022,13:00,Karagumruk,Sivasspor,0,0,1,0,,2.55,3.32,2.72,2.04,1.77
20/02/2022,16:00,Fenerbahce,Hatayspor,0,0,2,0,,1.7,3.88,4.67,1.72,2.1
21/02/2022,17:00,Goztep,Galatasaray,1,1,2,3,,2.93,3.25,2.43,1.91,1.87
23/02/2022,14:00,Gaziantep,Yeni Malatyaspor,0,0,0,0,,1.71,3.83,4.64,1.82,1.99
22/02/2022,17:00,Buyuksehyr,Konyaspor,0,1,2,1,,2.05,3.35,3.68,1.97,1.83
25/02/2022,17:00,Ad. Demirspor,Antalyaspor,0,0,0,0,,1.92,3.57,3.92,1.79,2.01
25/02/2022,17:00,Trabzonspor,Kayserispor,0,2,3,2,,1.52,4.15,6.41,1.78,2.04
26/02/2022,13:00,Buyuksehyr,Karagumruk,1,2,1,2,,1.69,3.79,4.89,1.82,1.98
26/02/2022,16:00,Sivasspor,Besiktas,1,2,2,3,,2.61,3.22,2.74,2.14,1.7
27/02/2022,10:30,Altay,Gaziantep,2,2,3,2,,2.7,3.26,2.63,1.98,1.82
27/02/2022,10:30,Giresunspor,Goztep,1,0,3,1,,2.42,3.16,3.03,2.13,1.7
27/02/2022,13:00,Alanyaspor,Konyaspor,4,1,5,1,,2.43,3.26,2.95,1.88,1.91
27/02/2022,13:00,Hatayspor,Yeni Malatyaspor,3,0,5,2,,1.66,3.84,5.09,1.83,1.97
27/02/2022,16:00,Galatasaray,Rizespor,1,1,4,2,,1.44,4.41,7.19,1.68,2.16
28/02/2022,17:00,Kasimpasa,Fenerbahce,0,1,1,2,,2.59,3.41,2.62,1.9,1.88
04/03/2022,17:00,Yeni Malatyaspor,Ad. Demirspor,0,0,1,0,,4.35,3.75,1.78,1.78,2.03
05/03/2022,13:00,Goztep,Kasimpasa,1,1,2,3,,2.35,3.36,2.98,1.84,1.96
05/03/2022,13:00,Rizespor,Giresunspor,1,1,1,2,,2.8,3.32,2.51,1.97,1.84
05/03/2022,16:00,Konyaspor,Galatasaray,2,0,2,0,,2.5,3.36,2.76,1.88,1.91
06/03/2022,13:00,Karagumruk,Altay,0,0,0,0,,1.94,3.59,3.79,1.84,1.96
06/03/2022,16:00,Antalyaspor,Sivasspor,1,0,1,0,,2.48,3.19,2.91,2.16,1.68
06/03/2022,16:00,Fenerbahce,Trabzonspor,0,1,1,1,,2.29,3.33,3.09,1.88,1.91
07/03/2022,17:00,Besiktas,Buyuksehyr,1,2,2,2,,2.15,3.41,3.32,1.91,1.87
07/03/2022,17:00,Gaziantep,Hatayspor,1,2,2,2,,2.34,3.38,2.95,1.83,1.96
07/03/2022,17:00,Kayserispor,Alanyaspor,1,1,1,2,,2.52,3.39,2.72,1.78,2.02
12/03/2022,10:30,Hatayspor,Karagumruk,2,0,3,0,,1.98,3.54,3.71,1.81,1.99
12/03/2022,13:00,Altay,Yeni Malatyaspor,1,0,1,0,,1.93,3.49,3.94,1.95,1.85
12/03/2022,13:00,Kasimpasa,Rizespor,1,0,3,1,,1.63,4.09,5.04,1.66,2.19
12/03/2022,16:00,Trabzonspor,Goztep,2,2,4,2,,1.61,4.03,5.23,1.74,2.09
13/03/2022,10:30,Kayserispor,Konyaspor,2,1,2,3,,2.82,3.35,2.47,1.97,1.83
13/03/2022,13:00,Ad. Demirspor,Sivasspor,0,1,2,3,,1.92,3.53,3.94,1.98,1.82
13/03/2022,16:00,Alanyaspor,Fenerbahce,0,1,2,5,,2.69,3.44,2.52,1.77,2.04
14/03/2022,13:00,Buyuksehyr,Antalyaspor,0,1,0,1,,1.77,3.61,4.64,2.03,1.78
14/03/2022,17:00,Galatasaray,Besiktas,2,0,2,1,,2.48,3.38,2.76,1.78,2.03
14/03/2022,17:00,Giresunspor,Gaziantep,1,1,2,1,,2.33,3.3,3.05,2.01,1.79
18/03/2022,17:00,Karagumruk,Kayserispor,2,0,3,0,,2.01,3.54,3.62,1.88,1.92
18/03/2022,17:00,Rizespor,Trabzonspor,0,0,3,2,,4.59,3.85,1.72,1.74,2.08
19/03/2022,10:30,Yeni Malatyaspor,Kasimpasa,0,0,0,2,,3.8,3.71,1.9,1.74,2.08
19/03/2022,13:00,Ad. Demirspor,Buyuksehyr,1,0,2,1,,2.38,3.4,2.89,1.92,1.87
19/03/2022,13:00,Goztep,Alanyaspor,0,0,0,2,,2.44,3.43,2.8,1.75,2.07
19/03/2022,16:00,Besiktas,Hatayspor,1,1,1,1,,1.72,3.97,4.49,1.63,2.26
20/03/2022,10:30,Antalyaspor,Giresunspor,1,0,4,1,,2.14,3.29,3.5,2.16,1.68
20/03/2022,10:30,Sivasspor,Altay,0,0,2,1,,1.85,3.53,4.26,1.97,1.82
20/03/2022,13:00,Gaziantep,Galatasaray,1,1,3,1,,2.76,3.4,2.48,1.87,1.92
20/03/2022,16:00,Fenerbahce,Konyaspor,0,1,2,1,,2.0,3.49,3.66,1.88,1.92
02/04/2022,11:30,Giresunspor,Sivasspor,0,2,2,2,,2.44,3.16,3.03,2.26,1.65
02/04/2022,14:00,Altay,Antalyaspor,0,1,1,2,,2.84,3.26,2.5,2.06,1.76
02/04/2022,14:00,Kayserispor,Fenerbahce,0,2,0,4,,3.62,3.7,1.96,1.73,2.1
02/04/2022,18:30,Galatasaray,Karagumruk,2,0,2,0,,1.69,3.94,4.69,1.72,2.11
03/04/2022,11:30,Kasimpasa,Gaziantep,1,1,2,1,,2.04,3.59,3.46,1.73,2.1
03/04/2022,14:00,Alanyaspor,Rizespor,1,0,2,1,,1.65,4.11,4.84,1.6,2.31
03/04/2022,14:00,Konyaspor,Goztep,2,0,3,0,,1.85,3.66,4.11,1.77,2.05
03/04/2022,18:30,Trabzonspor,Besiktas,0,0,1,1,,2.14,3.5,3.27,1.74,2.08
04/04/2022,18:30,Buyuksehyr,Yeni Malatyaspor,1,0,1,0,,1.36,4.81,8.54,1.74,2.08
04/04/2022,18:30,Hatayspor,Ad. Demirspor,0,0,0,0,,2.71,3.47,2.48,1.74,2.07
09/04/2022,11:30,Karagumruk,Kasimpasa,2,0,3,2,,2.6,3.47,2.59,1.8,2.01
09/04/2022,14:00,Goztep,Kayserispor,1,2,1,2,,2.1,3.57,3.31,1.79,2.02
09/04/2022,14:00,Rizespor,Konyaspor,1,1,2,1,,3.53,3.61,2.01,1.85,1.95
09/04/2022,18:30,Besiktas,Alanyaspor,3,1,4,1,,1.83,3.8,3.98,1.67,2.18
09/04/2022,18:30,Gaziantep,Trabzonspor,0,0,0,0,,3.2,3.43,2.2,1.84,1.96
10/04/2022,11:30,Yeni Malatyaspor,Giresunspor,0,1,0,1,,3.62,3.42,2.04,2.06,1.75
10/04/2022,14:00,Ad. Demirspor,Altay,2,0,3,1,,1.61,4.04,5.29,1.77,2.05
10/04/2022,14:00,Sivasspor,Buyuksehyr,0,1,0,2,,2.74,3.27,2.58,2.08,1.74
10/04/2022,18:30,Fenerbahce,Galatasaray,1,0,2,0,,1.92,3.67,3.78,1.77,2.04
11/04/2022,18:30,Antalyaspor,Hatayspor,3,1,4,1,,2.15,3.49,3.2,1.93,1.85
15/04/2022,18:30,Kayserispor,Rizespor,0,0,1,1,,2.05,3.53,3.46,1.85,1.94
15/04/2022,18:30,Trabzonspor,Karagumruk,0,1,1,1,,1.49,4.33,6.26,1.68,2.17
16/04/2022,11:30,Hatayspor,Sivasspor,0,1,1,1,,2.55,3.32,2.72,1.93,1.86
16/04/2022,14:00,Alanyaspor,Antalyaspor,0,2,1,3,,2.12,3.37,3.44,1.96,1.84
16/04/2022,14:00,Altay,Buyuksehyr,0,1,1,1,,3.74,3.43,1.99,2.01,1.78
16/04/2022,18:30,Fenerbahce,Goztep,1,0,2,0,,1.38,4.81,7.84,1.63,2.25
17/04/2022,11:30,Konyaspor,Gaziantep,2,0,4,1,,1.8,3.74,4.19,1.81,1.99
17/04/2022,14:00,Kasimpasa,Ad. Demirspor,2,0,4,0,,2.33,3.49,2.89,1.71,2.12
17/04/2022,18:30,Giresunspor,Besiktas,0,0,0,0,,2.93,3.38,2.34,1.83,1.95
18/04/2022,18:30,Galatasaray,Yeni Malatyaspor,0,0,2,0,,1.3,5.18,10.2,1.65,2.19
22/04/2022,18:30,Rizespor,Fenerbahce,0,3,0,6,,5.55,4.21,1.56,1.73,2.1
23/04/2022,14:00,Gaziantep,Goztep,0,0,1,1,,1.85,3.77,3.96,1.69,2.15
23/04/2022,14:00,Karagumruk,Giresunspor,0,0,2,1,,2.38,3.34,2.92,1.84,1.99
23/04/2022,18:30,Ad. Demirspor,Trabzonspor,0,2,1,3,,2.33,3.43,2.96,1.77,2.03
24/04/2022,14:00,Buyuksehyr,Hatayspor,0,0,3,0,,1.66,3.81,5.16,1.84,1.95
24/04/2022,14:00,Yeni Malatyaspor,Konyaspor,0,2,2,3,,5.51,4.06,1.59,1.74,2.07
24/04/2022,18:30,Altay,Galatasaray,0,1,0,1,,3.92,3.63,1.89,1.85,1.94
24/04/2022,18:30,Antalyaspor,Kayserispor,0,0,1,1,,1.72,3.76,4.66,1.89,1.9
25/04/2022,18:30,Besiktas,Kasimpasa,0,2,0,3,,1.75,3.95,4.22,1.58,2.35
25/04/2022,18:30,Sivasspor,Alanyaspor,0,0,1,0,,2.32,3.37,3.01,1.93,1.86
29/04/2022,18:30,Fenerbahce,Gaziantep,1,0,3,2,,1.37,5.09,7.5,1.48,2.58
29/04/2022,18:30,Giresunspor,Ad. Demirspor,1,0,2,0,,2.58,3.4,2.67,1.88,1.91
30/04/2022,14:00,Kasimpasa,Buyuksehyr,1,2,2,3,,2.73,3.46,2.47,1.83,1.97
30/04/2022,14:00,Konyaspor,Karagumruk,1,0,1,2,,1.74,3.86,4.44,1.71,2.12
30/04/2022,18:30,Hatayspor,Altay,0,1,0,1,,1.8,3.8,4.13,1.72,2.1
30/04/2022,18:30,Trabzonspor,Antalyaspor,1,0,2,2,,1.8,3.66,4.33,1.84,1.96
01/05/2022,14:00,Alanyaspor,Yeni Malatyaspor,0,1,2,1,,1.27,5.69,10.39,1.51,2.5
01/05/2022,14:00,Kayserispor,Besiktas,1,0,2,3,,3.61,3.75,1.94,1.71,2.12
01/05/2022,18:30,Galatasaray,Sivasspor,1,1,2,3,,1.9,3.59,3.92,1.94,1.86
01/05/2022,18:30,Goztep,Rizespor,1,3,1,7,,2.04,3.6,3.45,1.75,2.07
06/05/2022,18:00,Gaziantep,Kayserispor,1,1,1,1,,1.78,3.67,4.41,1.73,2.09
06/05/2022,18:00,Hatayspor,Trabzonspor,0,0,1,1,,2.54,3.53,2.62,1.7,2.13
07/05/2022,14:00,Karagumruk,Goztep,1,0,3,1,,1.59,4.33,5.03,1.57,2.38
07/05/2022,14:00,Sivasspor,Kasimpasa,0,0,1,3,,2.33,3.48,2.91,1.77,2.03
07/05/2022,17:00,Ad. Demirspor,Alanyaspor,1,1,1,2,,2.0,3.72,3.45,1.61,2.27
07/05/2022,17:00,Buyuksehyr,Galatasaray,0,0,0,0,,1.94,3.51,3.84,1.9,1.88
08/05/2022,14:00,Altay,Giresunspor,0,1,1,1,,2.45,3.48,2.74,1.82,1.97
08/05/2022,14:00,Yeni Malatyaspor,Rizespor,1,2,1,3,,3.83,3.76,1.87,1.69,2.14
08/05/2022,17:00,Besiktas,Fenerbahce,1,1,1,1,,2.52,3.5,2.64,1.68,2.16
09/05/2022,18:00,Antalyaspor,Konyaspor,2,2,3,2,,2.67,3.45,2.51,1.8,1.99
14/05/2022,17:00,Kayserispor,Yeni Malatyaspor,2,0,3,0,,1.44,4.75,6.49,1.56,2.39
15/05/2022,14:00,Goztep,Besiktas,0,2,0,2,,4.74,4.47,1.61,1.48,2.6
15/05/2022,14:00,Trabzonspor,Altay,1,0,2,1,,1.4,5.01,7.0,1.55,2.4
15/05/2022,17:00,Alanyaspor,Gaziantep,0,0,3,0,,1.61,4.2,4.99,1.57,2.38
15/05/2022,17:00,Fenerbahce,Karagumruk,0,0,0,0,,1.46,4.7,6.16,1.53,2.44
15/05/2022,17:00,Giresunspor,Buyuksehyr,0,1,1,1,,3.91,3.46,1.94,2.04,1.77
15/05/2022,17:00,Kasimpasa,Antalyaspor,1,1,2,4,,1.99,3.79,3.39,1.59,2.32
15/05/2022,17:00,Konyaspor,Hatayspor,1,1,3,1,,1.64,4.18,4.79,1.59,2.34
16/05/2022,18:00,Galatasaray,Ad. Demirspor,1,1,3,2,,1.94,3.75,3.58,1.61,2.28
16/05/2022,18:00,Rizespor,Sivasspor,1,1,1,2,,2.77,3.42,2.45,1.8,1.99
20/05/2022,18:00,Antalyaspor,Galatasaray,1,0,1,1,,2.28,3.67,2.9,1.54,2.43
20/05/2022,18:00,Gaziantep,Rizespor,1,0,2,0,,1.86,3.99,3.71,1.47,2.64
21/05/2022,14:00,Altay,Kasimpasa,1,2,2,4,,3.02,3.87,2.14,1.44,2.72
21/05/2022,14:00,Sivasspor,Kayserispor,1,0,2,1,,1.81,3.71,4.25,1.73,2.1
21/05/2022,17:00,Besiktas,Konyaspor,0,1,1,1,,1.93,3.87,3.57,1.51,2.53
21/05/2022,17:00,Yeni Malatyaspor,Fenerbahce,0,1,0,5,,11.22,6.78,1.22,1.38,2.96
22/05/2022,14:00,Buyuksehyr,Trabzonspor,3,0,3,1,,1.8,3.77,4.22,1.79,2.01
22/05/2022,14:00,Karagumruk,Alanyaspor,0,1,0,1,,3.01,3.68,2.2,1.55,2.4
22/05/2022,17:00,Ad. Demirspor,Goztep,5,0,7,0,,1.41,5.09,6.41,1.38,2.95
22/05/2022,17:00,Hatayspor,Giresunspor,1,1,4,1,,2.11,3.56,3.3,1.71,2.11
