Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
31/10/2020,14:30,Bielefeld,Dortmund,0,0,0,2,,7.49,4.96,1.4,1.59,2.36
31/10/2020,14:30,Ein Frankfurt,Werder Bremen,0,0,1,1,,1.75,4.11,4.32,1.53,2.5
31/10/2020,14:30,FC Koln,Bayern Munich,0,2,1,2,,13.96,8.08,1.18,1.23,4.03
31/10/2020,17:30,M'gladbach,RB Leipzig,0,0,1,0,,2.96,3.63,2.31,1.57,2.4
01/11/2020,14:30,Freiburg,Leverkusen,1,2,2,4,,3.71,3.57,2.0,1.74,2.09
01/11/2020,17:00,Hertha,Wolfsburg,1,1,1,1,,2.64,3.47,2.62,1.76,2.06
02/11/2020,19:30,Hoffenheim,Union Berlin,0,0,1,3,,1.86,3.87,4.03,1.61,2.31
06/11/2020,19:30,Werder Bremen,FC Koln,0,0,1,1,,2.44,3.5,2.87,1.78,2.05
07/11/2020,14:30,Augsburg,Hertha,0,1,0,3,,2.91,3.54,2.37,1.73,2.12
07/11/2020,14:30,Mainz,Schalke 04,2,1,2,2,,2.21,3.48,3.24,1.77,2.05
07/11/2020,14:30,RB Leipzig,Freiburg,1,0,3,0,,1.35,5.24,8.71,1.53,2.51
07/11/2020,14:30,Stuttgart,Ein Frankfurt,2,0,2,2,,2.67,3.66,2.5,1.5,2.56
07/11/2020,14:30,Union Berlin,Bielefeld,3,0,5,0,,1.84,3.69,4.31,1.96,1.85
07/11/2020,17:30,Dortmund,Bayern Munich,1,1,2,3,,3.89,4.19,1.82,1.35,3.16
08/11/2020,14:30,Wolfsburg,Hoffenheim,2,0,2,1,,2.12,3.69,3.29,1.62,2.31
08/11/2020,17:00,Leverkusen,M'gladbach,2,2,4,3,,2.36,3.56,2.92,1.67,2.22
21/11/2020,14:30,Bayern Munich,Werder Bremen,0,1,1,1,,1.11,10.28,19.29,1.18,4.57
21/11/2020,14:30,Bielefeld,Leverkusen,0,1,1,2,,5.77,4.34,1.55,1.64,2.26
21/11/2020,14:30,Hoffenheim,Stuttgart,1,2,3,3,,2.36,3.85,2.74,1.48,2.62
21/11/2020,14:30,M'gladbach,Augsburg,1,0,1,1,,1.5,4.65,6.08,1.56,2.44
21/11/2020,14:30,Schalke 04,Wolfsburg,0,2,0,2,,3.77,3.58,1.99,1.82,1.99
21/11/2020,17:30,Ein Frankfurt,RB Leipzig,1,0,1,1,,3.76,3.91,1.91,1.54,2.45
21/11/2020,19:30,Hertha,Dortmund,1,0,2,5,,4.87,4.31,1.64,1.57,2.42
22/11/2020,14:30,Freiburg,Mainz,0,3,1,3,,2.09,3.58,3.45,1.69,2.18
22/11/2020,17:00,FC Koln,Union Berlin,1,1,1,2,,2.72,3.35,2.62,1.93,1.87
27/11/2020,19:30,Wolfsburg,Werder Bremen,3,2,5,3,,1.89,3.64,4.14,1.85,1.97
28/11/2020,14:30,Augsburg,Freiburg,0,0,1,1,,2.42,3.43,2.91,1.74,2.08
28/11/2020,14:30,Dortmund,FC Koln,0,1,1,2,,1.23,6.57,11.94,1.43,2.77
28/11/2020,14:30,RB Leipzig,Bielefeld,1,0,2,1,,1.22,6.73,13.07,1.45,2.71
28/11/2020,14:30,Stuttgart,Bayern Munich,1,2,1,3,,8.66,6.25,1.3,1.26,3.78
28/11/2020,14:30,Union Berlin,Ein Frankfurt,2,2,3,3,,2.51,3.52,2.73,1.65,2.25
28/11/2020,17:30,M'gladbach,Schalke 04,2,1,4,1,,1.35,5.3,8.36,1.53,2.51
29/11/2020,14:30,Leverkusen,Hertha,0,0,0,0,,1.78,3.87,4.34,1.61,2.32
29/11/2020,17:00,Mainz,Hoffenheim,1,0,1,1,,3.28,3.78,2.08,1.45,2.71
04/12/2020,19:30,Hertha,Union Berlin,0,1,3,1,,2.6,3.36,2.76,1.9,1.91
05/12/2020,14:30,Bielefeld,Mainz,2,0,2,1,,2.83,3.46,2.47,1.76,2.06
05/12/2020,14:30,Ein Frankfurt,Dortmund,1,0,1,1,,3.58,4.0,1.93,1.52,2.49
05/12/2020,14:30,FC Koln,Wolfsburg,2,1,2,2,,3.55,3.52,2.07,1.78,2.03
05/12/2020,14:30,Freiburg,M'gladbach,1,1,2,2,,3.67,3.7,1.98,1.61,2.31
05/12/2020,17:30,Bayern Munich,RB Leipzig,2,2,3,3,,1.41,5.27,6.77,1.3,3.43
06/12/2020,14:30,Werder Bremen,Stuttgart,0,1,1,2,,2.73,3.56,2.48,1.68,2.18
06/12/2020,17:00,Schalke 04,Leverkusen,0,1,0,3,,6.11,4.42,1.52,1.66,2.21
07/12/2020,19:30,Hoffenheim,Augsburg,1,1,3,1,,1.84,3.92,3.97,1.51,2.53
11/12/2020,19:30,Wolfsburg,Ein Frankfurt,0,0,2,1,,2.34,3.62,2.91,1.57,2.41
12/12/2020,14:30,Dortmund,Stuttgart,1,1,1,5,,1.51,4.62,5.92,1.43,2.78
12/12/2020,14:30,Freiburg,Bielefeld,0,0,2,0,,1.79,3.86,4.33,1.71,2.13
12/12/2020,14:30,Mainz,FC Koln,0,0,0,1,,2.43,3.56,2.82,1.64,2.26
12/12/2020,14:30,M'gladbach,Hertha,0,0,1,1,,1.92,3.77,3.81,1.58,2.37
12/12/2020,14:30,RB Leipzig,Werder Bremen,2,0,2,0,,1.36,5.24,8.4,1.51,2.53
12/12/2020,17:30,Union Berlin,Bayern Munich,1,0,1,1,,8.51,6.28,1.3,1.33,3.27
13/12/2020,14:30,Augsburg,Schalke 04,1,0,2,2,,1.92,3.6,3.98,1.87,1.92
13/12/2020,17:00,Leverkusen,Hoffenheim,2,0,4,1,,1.78,4.2,4.01,1.4,2.9
15/12/2020,17:30,Ein Frankfurt,M'gladbach,3,1,3,3,,2.68,3.7,2.48,1.47,2.64
15/12/2020,19:30,Hertha,Mainz,0,0,0,0,,1.76,3.88,4.55,1.69,2.18
15/12/2020,19:30,Stuttgart,Union Berlin,0,1,2,2,,2.14,3.52,3.37,1.75,2.07
15/12/2020,19:30,Werder Bremen,Dortmund,1,1,1,2,,5.95,4.68,1.5,1.57,2.4
16/12/2020,17:30,Schalke 04,Freiburg,0,0,0,2,,3.01,3.48,2.33,1.76,2.06
16/12/2020,19:30,Bayern Munich,Wolfsburg,1,1,2,1,,1.34,5.56,8.15,1.3,3.38
16/12/2020,19:30,Bielefeld,Augsburg,0,0,0,1,,2.87,3.18,2.58,2.1,1.73
16/12/2020,19:30,FC Koln,Leverkusen,0,2,0,4,,4.95,4.02,1.67,1.65,2.22
16/12/2020,19:30,Hoffenheim,RB Leipzig,0,0,0,1,,4.54,4.44,1.65,1.41,2.84
18/12/2020,19:30,Union Berlin,Dortmund,0,0,2,1,,4.81,3.95,1.7,1.75,2.07
19/12/2020,14:30,Augsburg,Ein Frankfurt,0,0,0,2,,3.7,3.7,1.97,1.63,2.27
19/12/2020,14:30,Mainz,Werder Bremen,0,0,0,1,,2.47,3.3,2.94,1.85,1.95
19/12/2020,14:30,M'gladbach,Hoffenheim,1,0,1,2,,1.89,4.06,3.69,1.4,2.88
19/12/2020,14:30,RB Leipzig,FC Koln,0,0,0,0,,1.31,5.57,9.69,1.54,2.46
19/12/2020,14:30,Schalke 04,Bielefeld,0,0,0,1,,2.23,3.35,3.32,2.0,1.8
19/12/2020,17:30,Leverkusen,Bayern Munich,1,1,1,2,,3.87,4.08,1.84,1.37,3.04
20/12/2020,14:30,Freiburg,Hertha,1,0,4,1,,2.6,3.42,2.69,1.78,2.02
20/12/2020,17:00,Wolfsburg,Stuttgart,0,0,1,0,,2.26,3.63,3.01,1.58,2.36
02/01/2021,14:30,Bielefeld,M'gladbach,0,0,0,1,,5.62,4.17,1.59,1.69,2.17
02/01/2021,14:30,Ein Frankfurt,Leverkusen,1,1,2,1,,3.26,3.79,2.09,1.51,2.52
02/01/2021,14:30,FC Koln,Augsburg,0,0,0,1,,2.35,3.29,3.14,2.03,1.78
02/01/2021,14:30,Hoffenheim,Freiburg,0,3,1,3,,2.04,3.75,3.41,1.53,2.47
02/01/2021,14:30,Werder Bremen,Union Berlin,0,2,0,2,,2.9,3.29,2.51,1.97,1.83
02/01/2021,17:30,Hertha,Schalke 04,1,0,3,0,,1.72,3.87,4.75,1.81,2.0
02/01/2021,19:30,Stuttgart,RB Leipzig,0,0,0,1,,3.9,4.0,1.85,1.53,2.47
03/01/2021,14:30,Dortmund,Wolfsburg,0,0,2,0,,1.58,4.29,5.4,1.54,2.44
03/01/2021,17:00,Bayern Munich,Mainz,0,2,5,2,,1.11,10.17,21.74,1.21,4.22
08/01/2021,19:30,M'gladbach,Bayern Munich,2,2,3,2,,4.93,4.76,1.59,1.3,3.49
09/01/2021,14:30,Freiburg,FC Koln,2,0,5,0,,1.94,3.6,3.95,1.86,1.95
09/01/2021,14:30,Leverkusen,Werder Bremen,0,0,1,1,,1.47,4.59,6.74,1.66,2.23
09/01/2021,14:30,Mainz,Ein Frankfurt,0,1,0,2,,3.51,3.92,1.97,1.53,2.49
09/01/2021,14:30,Schalke 04,Hoffenheim,1,0,4,0,,4.44,4.1,1.73,1.55,2.46
09/01/2021,14:30,Union Berlin,Wolfsburg,1,1,2,2,,2.95,3.31,2.48,1.92,1.9
09/01/2021,17:30,RB Leipzig,Dortmund,0,0,1,3,,2.3,3.51,3.05,1.72,2.13
10/01/2021,14:30,Augsburg,Stuttgart,0,2,1,4,,3.3,3.51,2.18,1.76,2.07
10/01/2021,17:00,Bielefeld,Hertha,0,0,1,0,,4.1,3.58,1.91,2.02,1.8
15/01/2021,19:30,Union Berlin,Leverkusen,0,0,1,0,,3.25,3.44,2.24,1.9,1.91
16/01/2021,14:30,Dortmund,Mainz,0,0,1,1,,1.2,7.2,13.63,1.37,3.08
16/01/2021,14:30,FC Koln,Hertha,0,0,0,0,,3.29,3.25,2.29,2.1,1.74
16/01/2021,14:30,Hoffenheim,Bielefeld,0,0,0,0,,1.71,3.88,4.92,1.68,2.2
16/01/2021,14:30,Werder Bremen,Augsburg,0,0,2,0,,2.2,3.3,3.44,2.11,1.73
16/01/2021,14:30,Wolfsburg,RB Leipzig,2,1,2,2,,3.51,3.6,2.06,1.77,2.06
16/01/2021,17:30,Stuttgart,M'gladbach,0,1,2,2,,2.88,3.77,2.31,1.49,2.57
17/01/2021,14:30,Bayern Munich,Freiburg,1,0,2,1,,1.23,6.92,10.74,1.26,3.79
17/01/2021,17:00,Ein Frankfurt,Schalke 04,1,1,3,1,,1.52,4.47,6.1,1.54,2.47
19/01/2021,17:30,M'gladbach,Werder Bremen,0,0,1,0,,1.6,4.15,5.55,1.74,2.11
19/01/2021,19:30,Hertha,Hoffenheim,0,1,0,3,,2.31,3.49,3.06,1.65,2.24
19/01/2021,19:30,Leverkusen,Dortmund,1,0,2,1,,3.11,3.75,2.19,1.55,2.43
19/01/2021,19:30,Mainz,Wolfsburg,0,0,0,2,,4.03,3.83,1.86,1.67,2.21
20/01/2021,17:30,Schalke 04,FC Koln,0,1,1,2,,2.62,3.25,2.79,2.11,1.73
20/01/2021,19:30,Augsburg,Bayern Munich,0,1,0,1,,12.19,7.08,1.21,1.32,3.34
20/01/2021,19:30,Bielefeld,Stuttgart,1,0,3,0,,4.32,3.77,1.82,1.81,2.01
20/01/2021,19:30,Freiburg,Ein Frankfurt,1,1,2,2,,2.87,3.47,2.43,1.61,2.3
20/01/2021,19:30,RB Leipzig,Union Berlin,0,0,1,0,,1.51,4.2,6.87,1.75,2.08
22/01/2021,19:30,M'gladbach,Dortmund,2,2,4,2,,3.26,3.74,2.11,1.49,2.59
23/01/2021,14:30,Augsburg,Union Berlin,1,1,2,1,,3.61,3.38,2.11,2.02,1.8
23/01/2021,14:30,Bielefeld,Ein Frankfurt,1,3,1,5,,4.5,3.78,1.78,1.72,2.13
23/01/2021,14:30,Freiburg,Stuttgart,2,1,2,1,,2.64,3.71,2.51,1.57,2.38
23/01/2021,14:30,Leverkusen,Wolfsburg,0,1,0,1,,2.07,3.63,3.47,1.71,2.14
23/01/2021,14:30,Mainz,RB Leipzig,2,2,3,2,,7.57,4.81,1.41,1.63,2.27
23/01/2021,17:30,Hertha,Werder Bremen,1,2,1,4,,2.15,3.4,3.47,2.15,1.7
24/01/2021,14:30,Schalke 04,Bayern Munich,0,1,0,4,,13.48,7.92,1.18,1.24,3.95
24/01/2021,17:00,Hoffenheim,FC Koln,2,0,3,0,,1.82,3.61,4.48,1.74,2.09
29/01/2021,19:30,Stuttgart,Mainz,0,0,2,0,,1.68,4.11,4.84,1.53,2.5
30/01/2021,14:30,Bayern Munich,Hoffenheim,2,1,4,1,,1.24,7.03,10.22,1.21,4.3
30/01/2021,14:30,Dortmund,Augsburg,1,1,3,1,,1.26,6.34,10.8,1.39,2.95
30/01/2021,14:30,Ein Frankfurt,Hertha,0,0,3,1,,1.79,3.82,4.4,1.64,2.27
30/01/2021,14:30,Union Berlin,M'gladbach,1,0,1,1,,3.28,3.38,2.24,1.78,2.04
30/01/2021,14:30,Werder Bremen,Schalke 04,0,1,1,1,,1.95,3.54,3.98,1.92,1.89
30/01/2021,17:30,RB Leipzig,Leverkusen,0,0,1,0,,1.93,3.6,4.0,1.7,2.16
31/01/2021,14:30,FC Koln,Bielefeld,2,0,3,1,,2.27,3.21,3.39,2.18,1.68
31/01/2021,17:00,Wolfsburg,Freiburg,2,0,3,0,,1.85,3.74,4.13,1.71,2.14
05/02/2021,19:00,Hertha,Bayern Munich,0,1,0,1,,7.09,5.57,1.38,1.33,3.28
06/02/2021,14:30,Augsburg,Wolfsburg,0,1,0,2,,4.58,3.58,1.82,1.87,1.94
06/02/2021,14:30,Freiburg,Dortmund,0,0,2,1,,5.15,4.27,1.61,1.51,2.54
06/02/2021,14:30,Leverkusen,Stuttgart,2,0,5,2,,1.99,3.78,3.6,1.53,2.5
06/02/2021,14:30,Mainz,Union Berlin,1,0,1,0,,3.21,3.37,2.28,1.96,1.85
06/02/2021,14:30,Schalke 04,RB Leipzig,0,1,0,3,,9.24,5.39,1.33,1.55,2.44
06/02/2021,17:30,M'gladbach,FC Koln,1,1,1,2,,1.47,4.5,6.78,1.7,2.16
07/02/2021,14:30,Hoffenheim,Ein Frankfurt,0,1,1,3,,2.95,3.81,2.24,1.43,2.81
12/02/2021,19:30,RB Leipzig,Augsburg,2,0,2,1,,1.26,5.97,11.32,1.56,2.41
13/02/2021,14:30,Dortmund,Hoffenheim,1,1,2,2,,1.49,4.71,6.07,1.37,3.06
13/02/2021,14:30,Leverkusen,Mainz,1,0,2,2,,1.45,4.68,6.7,1.57,2.39
13/02/2021,14:30,Stuttgart,Hertha,1,0,1,1,,2.25,3.55,3.09,1.58,2.38
13/02/2021,14:30,Werder Bremen,Freiburg,0,0,0,0,,2.87,3.3,2.51,1.96,1.84
13/02/2021,17:30,Union Berlin,Schalke 04,0,0,0,0,,1.78,3.63,4.7,1.96,1.84
14/02/2021,14:30,Ein Frankfurt,FC Koln,0,0,2,0,,1.48,4.47,6.53,1.58,2.38
14/02/2021,17:00,Wolfsburg,M'gladbach,0,0,0,0,,2.48,3.48,2.8,1.69,2.18
15/02/2021,19:30,Bayern Munich,Bielefeld,0,2,3,3,,1.16,8.3,15.56,1.3,3.51
19/02/2021,19:30,Bielefeld,Wolfsburg,0,1,0,3,,5.27,3.81,1.68,1.92,1.88
20/02/2021,14:30,Ein Frankfurt,Bayern Munich,2,0,2,1,,3.95,4.3,1.78,1.3,3.45
20/02/2021,14:30,FC Koln,Stuttgart,0,0,0,1,,3.44,3.59,2.08,1.73,2.11
20/02/2021,14:30,Freiburg,Union Berlin,0,0,0,1,,2.46,3.14,3.09,2.1,1.73
20/02/2021,14:30,M'gladbach,Mainz,1,1,1,2,,1.66,3.96,5.12,1.62,2.28
20/02/2021,17:30,Schalke 04,Dortmund,0,2,0,4,,9.24,5.5,1.32,1.44,2.74
21/02/2021,12:30,Augsburg,Leverkusen,1,0,1,1,,5.2,3.94,1.66,1.69,2.17
21/02/2021,14:30,Hertha,RB Leipzig,0,1,0,3,,5.0,3.96,1.68,1.73,2.11
21/02/2021,17:00,Hoffenheim,Werder Bremen,2,0,4,0,,2.09,3.63,3.39,1.73,2.11
26/02/2021,19:30,Werder Bremen,Ein Frankfurt,0,1,2,1,,4.43,3.76,1.8,1.92,1.89
27/02/2021,14:30,Bayern Munich,FC Koln,2,0,5,1,,1.18,7.57,14.09,1.31,3.4
27/02/2021,14:30,Dortmund,Bielefeld,0,0,3,0,,1.2,6.83,14.26,1.42,2.82
27/02/2021,14:30,Stuttgart,Schalke 04,3,1,5,1,,1.5,4.57,6.2,1.58,2.37
27/02/2021,14:30,Wolfsburg,Hertha,1,0,2,0,,1.73,3.93,4.65,1.76,2.06
27/02/2021,17:30,RB Leipzig,M'gladbach,0,2,3,2,,1.63,4.19,5.12,1.67,2.2
28/02/2021,12:30,Union Berlin,Hoffenheim,1,1,1,1,,2.37,3.38,3.01,1.8,2.02
28/02/2021,14:30,Mainz,Augsburg,0,1,0,1,,2.08,3.54,3.49,1.94,1.86
28/02/2021,17:00,Leverkusen,Freiburg,0,0,1,2,,1.84,3.61,4.37,1.66,2.22
05/03/2021,19:30,Schalke 04,Mainz,0,0,0,0,,3.47,3.54,2.11,1.95,1.86
06/03/2021,14:30,Ein Frankfurt,Stuttgart,0,0,1,1,,1.93,3.79,3.79,1.47,2.65
06/03/2021,14:30,Freiburg,RB Leipzig,0,1,0,3,,5.04,3.98,1.67,1.69,2.17
06/03/2021,14:30,Hertha,Augsburg,0,1,2,1,,1.97,3.47,3.98,2.07,1.75
06/03/2021,14:30,Hoffenheim,Wolfsburg,2,1,2,1,,2.94,3.48,2.38,1.65,2.24
06/03/2021,14:30,M'gladbach,Leverkusen,0,0,0,1,,2.61,3.48,2.65,1.69,2.17
06/03/2021,17:30,Bayern Munich,Dortmund,2,2,4,2,,1.65,4.38,4.69,1.32,3.37
07/03/2021,14:30,FC Koln,Werder Bremen,0,0,1,1,,2.91,3.1,2.62,2.3,1.62
07/03/2021,17:00,Bielefeld,Union Berlin,0,0,0,0,,3.96,3.38,2.0,2.25,1.64
10/03/2021,17:30,Bielefeld,Werder Bremen,0,0,0,2,,3.31,3.19,2.3,2.3,1.62
12/03/2021,19:30,Augsburg,M'gladbach,0,0,3,1,,4.19,3.73,1.86,1.83,1.98
13/03/2021,14:30,Mainz,Freiburg,0,0,1,0,,2.64,3.32,2.72,1.95,1.85
13/03/2021,14:30,Union Berlin,FC Koln,0,1,2,1,,1.96,3.35,4.17,2.28,1.63
13/03/2021,14:30,Werder Bremen,Bayern Munich,0,2,1,3,,10.28,6.41,1.26,1.35,3.16
13/03/2021,14:30,Wolfsburg,Schalke 04,1,0,5,0,,1.35,5.02,9.39,1.63,2.27
13/03/2021,17:30,Dortmund,Hertha,0,0,2,0,,1.5,4.58,6.15,1.55,2.45
14/03/2021,12:30,Leverkusen,Bielefeld,0,1,1,2,,1.38,4.98,8.18,1.62,2.28
14/03/2021,14:30,RB Leipzig,Ein Frankfurt,0,0,1,1,,1.81,3.79,4.28,1.58,2.38
14/03/2021,17:00,Stuttgart,Hoffenheim,1,0,2,0,,2.46,3.72,2.68,1.48,2.63
19/03/2021,19:30,Bielefeld,RB Leipzig,0,0,0,1,,8.83,4.95,1.37,1.7,2.15
20/03/2021,14:30,Bayern Munich,Stuttgart,4,0,4,0,,1.23,6.95,10.48,1.22,4.13
20/03/2021,14:30,Ein Frankfurt,Union Berlin,4,2,5,2,,1.86,3.72,4.09,1.8,2.0
20/03/2021,14:30,FC Koln,Dortmund,1,1,2,2,,6.99,4.8,1.43,1.57,2.39
20/03/2021,14:30,Werder Bremen,Wolfsburg,1,2,1,2,,4.29,3.61,1.85,1.96,1.85
20/03/2021,17:30,Schalke 04,M'gladbach,0,1,0,3,,6.85,4.6,1.46,1.6,2.34
21/03/2021,12:30,Hoffenheim,Mainz,1,2,1,2,,1.92,3.71,3.88,1.64,2.26
21/03/2021,14:30,Hertha,Leverkusen,3,0,3,0,,3.5,3.51,2.08,1.83,1.98
21/03/2021,17:00,Freiburg,Augsburg,0,0,2,0,,1.96,3.55,3.89,1.98,1.83
03/04/2021,14:30,Augsburg,Hoffenheim,2,0,2,1,,3.66,3.72,1.97,1.64,2.25
03/04/2021,14:30,Dortmund,Ein Frankfurt,1,1,1,2,,1.79,3.99,4.2,1.46,2.69
03/04/2021,14:30,Leverkusen,Schalke 04,1,0,2,1,,1.23,6.48,12.45,1.46,2.69
03/04/2021,14:30,Mainz,Bielefeld,0,0,1,1,,1.8,3.64,4.62,2.01,1.81
03/04/2021,14:30,Wolfsburg,FC Koln,0,0,1,0,,1.53,4.2,6.25,1.83,1.98
03/04/2021,17:30,RB Leipzig,Bayern Munich,0,1,0,1,,2.78,3.68,2.41,1.59,2.35
03/04/2021,19:30,M'gladbach,Freiburg,0,1,2,1,,1.81,3.92,4.16,1.68,2.2
04/04/2021,14:30,Stuttgart,Werder Bremen,0,0,1,0,,1.94,3.61,3.88,1.78,2.03
04/04/2021,17:00,Union Berlin,Hertha,1,1,1,1,,2.51,3.22,2.93,2.08,1.75
09/04/2021,19:30,Bielefeld,Freiburg,0,0,1,0,,2.94,3.2,2.55,2.17,1.7
10/04/2021,14:30,Bayern Munich,Union Berlin,0,0,1,1,,1.47,4.68,6.49,1.52,2.5
10/04/2021,14:30,Ein Frankfurt,Wolfsburg,2,1,4,3,,2.41,3.43,2.94,1.73,2.12
10/04/2021,14:30,Hertha,M'gladbach,1,2,2,2,,3.15,3.5,2.26,1.74,2.1
10/04/2021,14:30,Werder Bremen,RB Leipzig,0,3,1,4,,7.52,4.79,1.42,1.78,2.04
10/04/2021,17:30,Stuttgart,Dortmund,1,0,2,3,,3.9,4.0,1.86,1.49,2.61
11/04/2021,14:30,Schalke 04,Augsburg,1,0,1,0,,3.22,3.34,2.29,2.22,1.66
11/04/2021,17:00,FC Koln,Mainz,1,1,2,3,,3.03,3.26,2.44,2.08,1.76
12/04/2021,19:30,Hoffenheim,Leverkusen,0,0,0,0,,2.87,3.57,2.38,1.57,2.38
16/04/2021,19:30,RB Leipzig,Hoffenheim,0,0,0,0,,1.4,5.03,7.77,1.54,2.48
17/04/2021,14:30,Augsburg,Bielefeld,0,0,0,0,,2.49,3.21,2.98,2.19,1.68
17/04/2021,14:30,Freiburg,Schalke 04,2,0,4,0,,1.69,3.94,4.94,1.84,1.98
17/04/2021,14:30,M'gladbach,Ein Frankfurt,1,0,4,0,,2.54,3.71,2.61,1.49,2.59
