Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
23/09/2023,17:30,Werder Bremen,FC Koln,1,1,2,1,,2.54,3.62,2.68,1.71,2.17
24/09/2023,14:30,Leverkusen,Heidenheim,1,0,4,1,,1.23,6.98,11.42,1.34,3.3
24/09/2023,16:30,Ein Frankfurt,Freiburg,0,0,0,0,,2.09,3.63,3.44,1.83,2.0
29/09/2023,19:30,Hoffenheim,Dortmund,1,2,1,3,,3.11,4.13,2.11,1.38,3.04
30/09/2023,14:30,Bochum,M'gladbach,0,3,1,3,,2.33,3.79,2.88,1.56,2.44
30/09/2023,14:30,FC Koln,Stuttgart,0,0,0,2,,2.85,3.65,2.42,1.69,2.2
30/09/2023,14:30,Heidenheim,Union Berlin,0,0,1,0,,3.07,3.65,2.27,1.78,2.07
30/09/2023,14:30,Mainz,Leverkusen,0,1,0,3,,5.65,4.64,1.54,1.54,2.48
30/09/2023,14:30,Wolfsburg,Ein Frankfurt,1,0,2,0,,2.11,3.55,3.51,1.92,1.91
30/09/2023,17:30,RB Leipzig,Bayern Munich,2,0,2,2,,3.56,4.21,1.93,1.4,2.96
01/10/2023,14:30,Darmstadt,Werder Bremen,2,0,4,2,,2.8,3.7,2.42,1.68,2.22
01/10/2023,16:30,Freiburg,Augsburg,1,0,2,0,,1.72,4.13,4.59,1.65,2.26
06/10/2023,19:30,M'gladbach,Mainz,1,1,2,2,,2.06,3.87,3.42,1.58,2.42
07/10/2023,14:30,Augsburg,Darmstadt,0,0,1,2,,1.9,3.87,3.95,1.69,2.21
07/10/2023,14:30,Dortmund,Union Berlin,1,2,4,2,,1.61,4.38,5.31,1.63,2.31
07/10/2023,14:30,RB Leipzig,Bochum,0,0,0,0,,1.24,6.81,11.15,1.35,3.21
07/10/2023,14:30,Stuttgart,Wolfsburg,0,1,3,1,,2.0,3.76,3.64,1.67,2.23
07/10/2023,17:30,Werder Bremen,Hoffenheim,1,2,2,3,,2.75,3.9,2.38,1.46,2.71
08/10/2023,14:30,Leverkusen,FC Koln,2,0,3,0,,1.34,5.58,8.69,1.48,2.65
08/10/2023,16:30,Bayern Munich,Freiburg,2,0,3,0,,1.16,8.73,15.05,1.28,3.69
08/10/2023,18:30,Ein Frankfurt,Heidenheim,1,0,2,0,,1.73,4.07,4.63,1.7,2.17
20/10/2023,19:30,Dortmund,Werder Bremen,0,0,1,0,,1.3,6.52,8.74,1.27,3.76
21/10/2023,14:30,Darmstadt,RB Leipzig,1,2,1,3,,6.54,4.92,1.46,1.51,2.54
21/10/2023,14:30,Freiburg,Bochum,2,1,2,1,,1.73,3.98,4.69,1.71,2.16
21/10/2023,14:30,Hoffenheim,Ein Frankfurt,1,3,1,3,,2.12,3.67,3.37,1.69,2.21
21/10/2023,14:30,Union Berlin,Stuttgart,0,1,0,3,,2.54,3.54,2.75,1.8,2.04
21/10/2023,14:30,Wolfsburg,Leverkusen,1,1,1,2,,4.47,4.12,1.75,1.55,2.48
21/10/2023,17:30,Mainz,Bayern Munich,1,2,1,3,,9.77,6.53,1.28,1.29,3.58
22/10/2023,14:30,FC Koln,M'gladbach,1,0,3,1,,2.38,3.72,2.86,1.59,2.39
22/10/2023,16:30,Heidenheim,Augsburg,2,3,2,5,,2.4,3.62,2.87,1.71,2.17
27/10/2023,19:30,Bochum,Mainz,1,0,2,2,,2.72,3.54,2.56,1.75,2.11
28/10/2023,14:30,Augsburg,Wolfsburg,1,2,3,2,,2.87,3.63,2.4,1.71,2.16
28/10/2023,14:30,Bayern Munich,Darmstadt,0,0,8,0,,1.07,14.36,28.45,1.17,4.98
28/10/2023,14:30,M'gladbach,Heidenheim,1,1,2,1,,1.8,4.17,4.09,1.48,2.66
28/10/2023,14:30,Stuttgart,Hoffenheim,0,2,2,3,,1.86,4.14,3.82,1.49,2.63
28/10/2023,14:30,Werder Bremen,Union Berlin,1,0,2,0,,2.68,3.54,2.61,1.81,2.03
28/10/2023,17:30,RB Leipzig,FC Koln,4,0,6,0,,1.44,4.97,7.1,1.57,2.42
29/10/2023,14:30,Ein Frankfurt,Dortmund,2,1,3,3,,3.24,3.69,2.17,1.65,2.26
29/10/2023,16:30,Leverkusen,Freiburg,1,0,2,1,,1.29,6.01,10.41,1.48,2.65
03/11/2023,19:30,Darmstadt,Bochum,1,1,1,2,,2.38,3.62,2.91,1.67,2.24
04/11/2023,14:30,FC Koln,Augsburg,1,1,1,1,,2.35,3.72,2.89,1.63,2.33
04/11/2023,14:30,Freiburg,M'gladbach,1,3,3,3,,2.1,3.85,3.28,1.59,2.38
04/11/2023,14:30,Hoffenheim,Leverkusen,0,2,2,3,,4.85,4.82,1.59,1.32,3.35
04/11/2023,14:30,Mainz,RB Leipzig,0,0,2,0,,5.23,4.44,1.6,1.59,2.38
04/11/2023,14:30,Union Berlin,Ein Frankfurt,0,2,0,3,,2.56,3.25,2.92,2.04,1.8
04/11/2023,17:30,Dortmund,Bayern Munich,0,2,0,4,,3.81,4.39,1.82,1.34,3.32
05/11/2023,14:30,Wolfsburg,Werder Bremen,1,1,2,2,,1.73,4.3,4.32,1.45,2.72
05/11/2023,16:30,Heidenheim,Stuttgart,0,0,2,0,,4.6,4.38,1.68,1.48,2.65
10/11/2023,19:30,M'gladbach,Wolfsburg,2,0,4,0,,2.38,3.76,2.82,1.53,2.54
11/11/2023,14:30,Augsburg,Hoffenheim,0,1,1,1,,2.6,3.8,2.53,1.47,2.69
11/11/2023,14:30,Bayern Munich,Heidenheim,2,0,4,2,,1.06,15.98,30.37,1.16,5.07
11/11/2023,14:30,Darmstadt,Mainz,0,0,0,0,,2.99,3.67,2.31,1.66,2.22
11/11/2023,14:30,Stuttgart,Dortmund,1,1,2,1,,2.59,3.79,2.56,1.47,2.7
11/11/2023,17:30,Bochum,FC Koln,1,0,1,1,,2.45,3.62,2.82,1.69,2.2
12/11/2023,14:30,Leverkusen,Union Berlin,1,0,4,0,,1.28,6.03,10.54,1.57,2.41
12/11/2023,16:30,Werder Bremen,Ein Frankfurt,1,0,2,2,,3.0,3.58,2.34,1.72,2.15
12/11/2023,18:30,RB Leipzig,Freiburg,1,1,3,1,,1.45,4.88,6.67,1.56,2.45
24/11/2023,19:30,FC Koln,Bayern Munich,0,1,0,1,,10.51,6.77,1.26,1.33,3.32
25/11/2023,14:30,Dortmund,M'gladbach,3,2,4,2,,1.48,5.23,5.77,1.31,3.4
25/11/2023,14:30,Freiburg,Darmstadt,1,1,1,1,,1.58,4.37,5.6,1.66,2.27
25/11/2023,14:30,Union Berlin,Augsburg,0,1,1,1,,2.01,3.63,3.76,1.93,1.9
25/11/2023,14:30,Werder Bremen,Leverkusen,0,2,0,3,,6.24,5.13,1.46,1.38,3.04
25/11/2023,14:30,Wolfsburg,RB Leipzig,1,0,2,1,,3.77,3.94,1.92,1.6,2.36
25/11/2023,17:30,Ein Frankfurt,Stuttgart,1,2,1,2,,2.62,3.67,2.6,1.7,2.19
26/11/2023,14:30,Heidenheim,Bochum,0,0,0,0,,2.22,3.76,3.07,1.63,2.31
26/11/2023,16:30,Hoffenheim,Mainz,0,1,1,1,,1.85,4.04,3.94,1.6,2.39
01/12/2023,19:30,Darmstadt,FC Koln,0,0,0,1,,2.68,3.51,2.63,1.79,2.06
02/12/2023,14:30,Bochum,Wolfsburg,2,1,3,1,,2.66,3.65,2.58,1.66,2.26
02/12/2023,14:30,M'gladbach,Hoffenheim,0,0,2,1,,2.25,4.07,2.85,1.36,3.11
02/12/2023,14:30,RB Leipzig,Heidenheim,2,1,2,1,,1.24,7.01,10.83,1.38,3.04
02/12/2023,17:30,Stuttgart,Werder Bremen,1,0,2,0,,1.41,5.18,7.35,1.49,2.62
03/12/2023,14:30,Mainz,Freiburg,0,0,0,1,,2.29,3.53,3.12,1.91,1.92
03/12/2023,16:30,Leverkusen,Dortmund,0,1,1,1,,1.67,4.5,4.57,1.38,3.07
03/12/2023,18:30,Augsburg,Ein Frankfurt,1,0,2,1,,2.68,3.58,2.59,1.78,2.06
08/12/2023,19:30,Hoffenheim,Bochum,2,0,3,1,,1.72,4.25,4.44,1.48,2.67
09/12/2023,14:30,Ein Frankfurt,Bayern Munich,3,1,5,1,,8.81,5.82,1.32,1.42,2.85
09/12/2023,14:30,Heidenheim,Darmstadt,1,0,3,2,,2.08,3.66,3.48,1.77,2.07
09/12/2023,14:30,Union Berlin,M'gladbach,1,0,3,1,,2.15,3.66,3.29,1.74,2.13
09/12/2023,14:30,Werder Bremen,Augsburg,1,0,2,0,,2.42,3.71,2.77,1.61,2.35
09/12/2023,14:30,Wolfsburg,Freiburg,0,0,0,1,,2.27,3.68,3.03,1.7,2.18
09/12/2023,17:30,Dortmund,RB Leipzig,1,1,2,3,,2.55,3.89,2.54,1.43,2.81
10/12/2023,14:30,Stuttgart,Leverkusen,1,0,1,1,,2.88,3.78,2.32,1.53,2.49
10/12/2023,16:30,FC Koln,Mainz,0,0,0,0,,2.39,3.49,2.97,1.89,1.94
15/12/2023,19:30,M'gladbach,Werder Bremen,1,1,2,2,,2.0,3.96,3.48,1.52,2.54
16/12/2023,14:30,Augsburg,Dortmund,1,1,1,1,,3.5,4.2,1.93,1.43,2.82
16/12/2023,14:30,Bochum,Union Berlin,1,0,3,0,,2.68,3.46,2.64,1.93,1.9
16/12/2023,14:30,Darmstadt,Wolfsburg,0,0,0,1,,3.21,3.62,2.21,1.75,2.11
16/12/2023,14:30,Mainz,Heidenheim,0,1,0,1,,1.68,4.22,4.77,1.66,2.27
16/12/2023,17:30,RB Leipzig,Hoffenheim,1,1,3,1,,1.45,5.21,6.14,1.37,3.1
17/12/2023,14:30,Freiburg,FC Koln,0,0,2,0,,1.83,3.77,4.36,1.87,1.96
17/12/2023,16:30,Leverkusen,Ein Frankfurt,1,0,3,0,,1.35,5.48,8.06,1.47,2.69
17/12/2023,18:30,Bayern Munich,Stuttgart,1,0,3,0,,1.46,5.29,6.01,1.35,3.18
19/12/2023,17:30,Werder Bremen,RB Leipzig,0,0,1,1,,5.06,4.62,1.6,1.45,2.76
19/12/2023,19:30,Dortmund,Mainz,1,1,1,1,,1.54,4.84,5.46,1.46,2.74
19/12/2023,19:30,Hoffenheim,Darmstadt,2,1,3,3,,1.45,4.97,6.55,1.48,2.65
20/12/2023,17:30,Union Berlin,FC Koln,0,0,2,0,,1.95,3.58,4.02,2.0,1.84
20/12/2023,19:30,Ein Frankfurt,M'gladbach,0,1,2,1,,1.87,3.97,3.91,1.61,2.34
20/12/2023,19:30,Heidenheim,Freiburg,0,1,3,2,,2.85,3.59,2.43,1.74,2.12
20/12/2023,19:30,Leverkusen,Bochum,3,0,4,0,,1.19,7.95,13.9,1.37,3.11
20/12/2023,19:30,Stuttgart,Augsburg,2,0,3,0,,1.37,5.34,7.83,1.48,2.67
20/12/2023,19:30,Wolfsburg,Bayern Munich,1,2,1,2,,7.57,5.63,1.36,1.39,3.01
12/01/2024,19:30,Bayern Munich,Hoffenheim,1,0,3,0,,1.15,9.39,15.67,1.21,4.38
13/01/2024,14:30,Augsburg,Leverkusen,0,0,0,1,,5.67,4.63,1.54,1.54,2.49
13/01/2024,14:30,FC Koln,Heidenheim,1,0,1,1,,2.08,3.71,3.45,1.73,2.14
13/01/2024,14:30,Freiburg,Union Berlin,0,0,0,0,,2.09,3.58,3.52,1.98,1.85
13/01/2024,14:30,Mainz,Wolfsburg,0,1,1,1,,2.22,3.49,3.3,1.91,1.92
13/01/2024,14:30,RB Leipzig,Ein Frankfurt,0,1,0,1,,1.44,4.98,6.88,1.51,2.59
13/01/2024,17:30,Darmstadt,Dortmund,0,1,0,3,,5.44,4.74,1.54,1.45,2.75
14/01/2024,14:30,Bochum,Werder Bremen,0,0,1,1,,2.19,3.72,3.15,1.64,2.28
14/01/2024,16:30,M'gladbach,Stuttgart,2,0,3,1,,3.6,4.05,1.93,1.51,2.58
20/01/2024,14:30,Bochum,Stuttgart,0,0,1,0,,3.65,3.87,1.97,1.67,2.24
20/01/2024,14:30,Darmstadt,Ein Frankfurt,0,1,2,2,,3.82,3.7,1.96,1.84,2.0
20/01/2024,14:30,FC Koln,Dortmund,0,1,0,4,,4.32,4.22,1.75,1.54,2.49
20/01/2024,14:30,Freiburg,Hoffenheim,1,0,3,2,,2.05,3.84,3.42,1.64,2.29
20/01/2024,14:30,Heidenheim,Wolfsburg,1,1,1,1,,2.71,3.55,2.56,1.77,2.09
20/01/2024,17:30,RB Leipzig,Leverkusen,1,0,2,3,,2.44,3.75,2.74,1.6,2.38
21/01/2024,14:30,Bayern Munich,Werder Bremen,0,0,0,1,,1.09,11.9,24.26,1.21,4.34
21/01/2024,16:30,M'gladbach,Augsburg,1,0,1,2,,1.92,3.97,3.67,1.54,2.46
24/01/2024,19:30,Bayern Munich,Union Berlin,0,0,1,0,,1.16,8.09,17.3,1.4,2.94
26/01/2024,19:30,Ein Frankfurt,Mainz,0,0,1,0,,2.14,3.46,3.52,2.04,1.8
27/01/2024,14:30,Augsburg,Bayern Munich,0,2,2,3,,9.05,6.01,1.31,1.39,3.04
27/01/2024,14:30,Hoffenheim,Heidenheim,1,1,1,1,,1.7,4.28,4.55,1.5,2.55
27/01/2024,14:30,Stuttgart,RB Leipzig,2,1,5,2,,2.71,3.77,2.45,1.57,2.4
27/01/2024,14:30,Werder Bremen,Freiburg,1,1,3,1,,2.45,3.55,2.83,1.77,2.06
27/01/2024,14:30,Wolfsburg,FC Koln,1,1,1,1,,1.84,3.79,4.28,1.83,2.02
27/01/2024,17:30,Leverkusen,M'gladbach,0,0,0,0,,1.28,6.31,9.71,1.38,3.08
28/01/2024,14:30,Union Berlin,Darmstadt,0,0,1,0,,1.63,4.01,5.58,1.89,1.93
28/01/2024,16:30,Dortmund,Bochum,1,1,3,1,,1.37,5.56,7.43,1.41,2.92
02/02/2024,19:30,Heidenheim,Dortmund,0,0,0,0,,3.94,4.32,1.81,1.43,2.85
03/02/2024,14:30,Bayern Munich,M'gladbach,1,1,3,1,,1.15,8.9,16.45,1.24,4.07
03/02/2024,14:30,Bochum,Augsburg,1,0,1,1,,2.18,3.62,3.25,1.74,2.08
03/02/2024,14:30,Darmstadt,Leverkusen,0,1,0,2,,9.56,6.21,1.29,1.44,2.79
03/02/2024,14:30,Freiburg,Stuttgart,1,2,1,3,,3.12,3.71,2.21,1.74,2.13
03/02/2024,14:30,Mainz,Werder Bremen,0,1,0,1,,2.1,3.53,3.53,1.95,1.89
03/02/2024,17:30,FC Koln,Ein Frankfurt,0,0,2,0,,3.23,3.46,2.26,1.97,1.87
04/02/2024,14:30,Wolfsburg,Hoffenheim,0,1,2,2,,2.12,3.8,3.24,1.6,2.36
04/02/2024,16:30,RB Leipzig,Union Berlin,1,0,2,0,,1.4,5.0,7.76,1.63,2.3
07/02/2024,17:30,Mainz,Union Berlin,1,1,1,1,,2.18,3.31,3.56,2.24,1.67
09/02/2024,19:30,Dortmund,Freiburg,2,0,3,0,,1.46,4.95,6.37,1.44,2.82
10/02/2024,14:30,Augsburg,RB Leipzig,1,1,2,2,,4.21,4.23,1.76,1.52,2.56
10/02/2024,14:30,Ein Frankfurt,Bochum,1,1,1,1,,1.76,3.85,4.67,1.86,1.97
10/02/2024,14:30,M'gladbach,Darmstadt,0,0,0,0,,1.6,4.32,5.37,1.68,2.23
10/02/2024,14:30,Union Berlin,Wolfsburg,1,0,1,0,,2.3,3.37,3.21,2.09,1.77
10/02/2024,14:30,Werder Bremen,Heidenheim,1,2,1,2,,1.85,3.81,4.17,1.74,2.13
10/02/2024,17:30,Leverkusen,Bayern Munich,1,0,3,0,,2.63,3.84,2.48,1.48,2.66
11/02/2024,14:30,Stuttgart,Mainz,2,0,3,1,,1.44,4.7,7.27,1.71,2.16
11/02/2024,16:30,Hoffenheim,FC Koln,0,0,1,1,,1.83,3.96,4.08,1.6,2.36
16/02/2024,19:30,FC Koln,Werder Bremen,0,0,0,1,,2.5,3.4,2.88,1.98,1.86
17/02/2024,14:30,Darmstadt,Stuttgart,0,1,1,2,,6.89,4.77,1.45,1.66,2.27
17/02/2024,14:30,Heidenheim,Leverkusen,0,1,1,2,,8.33,5.58,1.35,1.52,2.56
17/02/2024,14:30,Hoffenheim,Union Berlin,0,0,0,1,,2.04,3.7,3.54,1.78,2.08
17/02/2024,14:30,Mainz,Augsburg,1,0,1,0,,2.02,3.61,3.68,1.95,1.89
17/02/2024,14:30,Wolfsburg,Dortmund,0,1,1,1,,3.22,3.82,2.13,1.58,2.42
17/02/2024,17:30,RB Leipzig,M'gladbach,1,0,2,0,,1.38,5.55,7.2,1.38,3.07
18/02/2024,14:30,Freiburg,Ein Frankfurt,2,2,3,3,,2.32,3.4,3.13,2.0,1.83
18/02/2024,16:30,Bochum,Bayern Munich,2,1,3,2,,8.25,5.75,1.33,1.41,2.92
23/02/2024,19:30,Leverkusen,Mainz,1,1,2,1,,1.26,6.22,11.85,1.58,2.42
24/02/2024,14:30,M'gladbach,Bochum,2,0,5,2,,2.01,3.83,3.52,1.63,2.31
24/02/2024,14:30,Stuttgart,FC Koln,0,0,1,1,,1.32,5.63,9.5,1.54,2.49
24/02/2024,14:30,Union Berlin,Heidenheim,2,1,2,2,,2.01,3.52,3.82,2.03,1.81
24/02/2024,14:30,Werder Bremen,Darmstadt,1,1,1,1,,1.68,4.04,5.03,1.81,2.03
24/02/2024,17:30,Bayern Munich,RB Leipzig,0,0,2,1,,1.69,4.41,4.46,1.42,2.9
25/02/2024,14:30,Ein Frankfurt,Wolfsburg,1,2,2,2,,2.25,3.47,3.22,1.93,1.89
25/02/2024,16:30,Dortmund,Hoffenheim,2,1,2,3,,1.51,5.0,5.42,1.32,3.36
25/02/2024,18:30,Augsburg,Freiburg,0,1,2,1,,2.28,3.6,3.05,1.77,2.07
01/03/2024,19:30,Freiburg,Bayern Munich,1,1,2,2,,5.97,4.78,1.5,1.52,2.56
02/03/2024,14:30,Bochum,RB Leipzig,1,1,1,4,,4.76,4.4,1.65,1.51,2.57
02/03/2024,14:30,Darmstadt,Augsburg,0,5,0,6,,2.85,3.44,2.48,1.81,2.04
02/03/2024,14:30,Heidenheim,Ein Frankfurt,0,1,1,2,,2.8,3.39,2.56,1.9,1.93
02/03/2024,14:30,Mainz,M'gladbach,1,0,1,1,,1.97,3.76,3.71,1.78,2.07
02/03/2024,14:30,Union Berlin,Dortmund,0,1,0,2,,3.44,3.6,2.11,1.74,2.13
02/03/2024,17:30,Wolfsburg,Stuttgart,0,1,2,3,,3.26,3.58,2.19,1.73,2.14
03/03/2024,14:30,FC Koln,Leverkusen,0,1,0,2,,8.43,5.02,1.38,1.67,2.22
03/03/2024,16:30,Hoffenheim,Werder Bremen,2,0,2,1,,1.95,3.92,3.62,1.56,2.43
08/03/2024,19:30,Stuttgart,Union Berlin,1,0,2,0,,1.48,4.53,6.92,1.76,2.1
09/03/2024,14:30,Augsburg,Heidenheim,1,0,1,0,,1.89,3.92,3.87,1.67,2.25
09/03/2024,14:30,Bayern Munich,Mainz,3,1,8,1,,1.23,6.88,11.56,1.39,3.01
09/03/2024,14:30,M'gladbach,FC Koln,1,1,3,3,,1.85,3.82,4.18,1.74,2.08
09/03/2024,14:30,RB Leipzig,Darmstadt,1,0,2,0,,1.15,8.73,17.28,1.35,3.25
09/03/2024,17:30,Werder Bremen,Dortmund,0,2,1,2,,3.77,4.08,1.88,1.46,2.72
10/03/2024,14:30,Bochum,Freiburg,0,1,1,2,,2.27,3.61,3.06,1.78,2.06
10/03/2024,16:30,Ein Frankfurt,Hoffenheim,1,1,3,1,,2.06,3.87,3.35,1.6,2.36
10/03/2024,18:30,Leverkusen,Wolfsburg,1,0,2,0,,1.32,5.66,8.97,1.55,2.47
15/03/2024,19:30,FC Koln,RB Leipzig,1,1,1,5,,6.54,4.72,1.48,1.61,2.38
16/03/2024,14:30,Darmstadt,Bayern Munich,1,2,2,5,,16.6,9.19,1.14,1.28,3.75
16/03/2024,14:30,Heidenheim,M'gladbach,0,1,1,1,,2.45,3.64,2.78,1.67,2.24
16/03/2024,14:30,Mainz,Bochum,1,0,2,0,,1.78,3.88,4.47,1.8,2.04
16/03/2024,14:30,Union Berlin,Werder Bremen,0,0,2,1,,2.03,3.56,3.7,1.96,1.88
16/03/2024,14:30,Wolfsburg,Augsburg,1,1,1,3,,2.09,3.64,3.44,1.77,2.08
16/03/2024,17:30,Hoffenheim,Stuttgart,0,2,0,3,,3.75,4.15,1.87,1.44,2.7
17/03/2024,14:30,Freiburg,Leverkusen,1,2,2,3,,5.69,4.35,1.56,1.72,2.15
17/03/2024,16:30,Dortmund,Ein Frankfurt,1,1,3,1,,1.62,4.43,4.92,1.5,2.58
30/03/2024,14:30,Ein Frankfurt,Union Berlin,0,0,0,0,,2.04,3.44,3.81,2.11,1.75
30/03/2024,14:30,Leverkusen,Hoffenheim,0,1,2,1,,1.22,7.36,11.77,1.31,3.47
30/03/2024,14:30,M'gladbach,Freiburg,0,1,0,3,,2.23,3.68,3.11,1.65,2.28
30/03/2024,14:30,RB Leipzig,Mainz,0,0,0,0,,1.38,5.3,7.65,1.53,2.52
30/03/2024,14:30,Werder Bremen,Wolfsburg,0,1,0,2,,2.84,3.56,2.43,1.77,2.08
30/03/2024,17:30,Bayern Munich,Dortmund,0,1,0,2,,1.4,5.71,6.47,1.24,4.08
31/03/2024,14:30,Augsburg,FC Koln,1,1,1,1,,1.79,3.87,4.42,1.78,2.06
31/03/2024,16:30,Stuttgart,Heidenheim,1,0,3,3,,1.27,6.35,10.32,1.41,2.91
31/03/2024,18:30,Bochum,Darmstadt,1,0,2,2,,1.65,4.18,5.06,1.68,2.22
05/04/2024,19:30,Ein Frankfurt,Werder Bremen,0,0,1,1,,1.79,3.9,4.44,1.73,2.15
06/04/2024,14:30,FC Koln,Bochum,0,0,2,1,,2.3,3.59,3.05,1.8,2.04
06/04/2024,14:30,Freiburg,RB Leipzig,0,3,1,4,,4.63,4.27,1.69,1.54,2.49
06/04/2024,14:30,Heidenheim,Bayern Munich,0,2,3,2,,7.21,5.88,1.36,1.33,3.36
06/04/2024,14:30,Mainz,Darmstadt,1,0,4,0,,1.42,4.87,7.63,1.7,2.2
06/04/2024,14:30,Union Berlin,Leverkusen,0,1,0,1,,6.02,4.28,1.56,1.82,2.02
06/04/2024,17:30,Dortmund,Stuttgart,0,0,0,1,,2.27,3.99,2.85,1.4,2.96
07/04/2024,14:30,Hoffenheim,Augsburg,2,0,3,1,,2.25,3.93,2.91,1.48,2.67
07/04/2024,16:30,Wolfsburg,M'gladbach,1,0,1,3,,1.9,3.88,3.86,1.65,2.27
12/04/2024,19:30,Augsburg,Union Berlin,0,0,2,0,,2.13,3.48,3.51,1.94,1.9
13/04/2024,14:30,Bayern Munich,FC Koln,0,0,2,0,,1.2,7.74,12.41,1.31,3.45
13/04/2024,14:30,Bochum,Heidenheim,0,0,1,1,,2.1,3.72,3.38,1.66,2.25
13/04/2024,14:30,Mainz,Hoffenheim,0,1,4,1,,1.99,3.93,3.52,1.58,2.42
