Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
20/09/2025,15:00,Portsmouth,Sheffield Weds,0,1,0,2,,1.55,4.11,5.74,1.83,1.92
20/09/2025,15:00,Sheffield United,Charlton,0,0,0,1,,1.83,3.52,4.34,2.09,1.69
21/09/2025,15:00,Bristol City,Oxford,0,2,1,3,,1.59,3.94,5.43,1.9,1.86
22/09/2025,20:00,Millwall,Watford,1,0,1,0,,2.07,3.23,3.65,2.23,1.61
26/09/2025,20:00,West Brom,Leicester,1,0,1,1,,2.22,3.27,3.27,2.1,1.69
27/09/2025,12:30,Coventry,Birmingham,1,0,3,0,,2.09,3.45,3.4,1.9,1.86
27/09/2025,12:30,Swansea,Millwall,1,1,1,1,,2.17,3.16,3.52,2.35,1.56
27/09/2025,12:30,Wrexham,Derby,0,0,1,1,,2.12,3.22,3.59,2.32,1.57
27/09/2025,15:00,Charlton,Blackburn,1,0,3,0,,2.35,3.19,3.11,2.28,1.58
27/09/2025,15:00,Ipswich,Portsmouth,2,0,2,1,,1.52,4.23,5.9,1.74,2.03
27/09/2025,15:00,Oxford,Sheffield United,0,0,0,1,,3.03,3.34,2.32,2.03,1.74
27/09/2025,15:00,Preston,Bristol City,0,0,0,0,,2.58,3.26,2.71,2.05,1.72
27/09/2025,15:00,Sheffield Weds,QPR,1,0,1,1,,2.82,3.35,2.44,1.97,1.77
27/09/2025,15:00,Southampton,Middlesbrough,0,0,1,1,,2.34,3.44,2.9,1.81,1.95
27/09/2025,15:00,Stoke,Norwich,0,1,1,1,,2.02,3.51,3.53,1.89,1.86
27/09/2025,15:00,Watford,Hull,0,1,2,1,,2.23,3.35,3.16,1.95,1.81
30/09/2025,19:45,Birmingham,Sheffield Weds,1,1,2,2,,1.46,4.25,7.07,1.91,1.85
30/09/2025,19:45,Blackburn,Swansea,1,1,1,2,,2.6,3.19,2.75,2.2,1.63
30/09/2025,19:45,Bristol City,Ipswich,1,0,1,1,,2.77,3.41,2.44,1.87,1.89
30/09/2025,19:45,Hull,Preston,0,2,2,2,,2.16,3.35,3.35,2.06,1.73
30/09/2025,19:45,Leicester,Wrexham,1,0,1,1,,1.66,3.86,4.92,1.85,1.91
30/09/2025,19:45,Middlesbrough,Stoke,0,0,0,0,,1.86,3.5,4.17,2.01,1.77
30/09/2025,19:45,Sheffield United,Southampton,1,0,1,2,,2.39,3.37,2.89,1.9,1.85
30/09/2025,20:00,Derby,Charlton,0,1,1,1,,2.61,3.05,2.82,2.54,1.48
01/10/2025,19:45,Millwall,Coventry,0,1,0,4,,2.89,3.39,2.39,1.88,1.86
01/10/2025,19:45,Norwich,West Brom,0,1,0,1,,2.78,3.38,2.46,1.92,1.83
01/10/2025,19:45,Portsmouth,Watford,1,0,2,2,,2.19,3.31,3.3,2.06,1.72
01/10/2025,20:00,QPR,Oxford,0,0,0,0,,2.08,3.42,3.46,2.0,1.76
03/10/2025,20:00,Wrexham,Birmingham,1,0,1,1,,2.96,3.18,2.44,2.2,1.64
04/10/2025,12:30,Blackburn,Stoke,0,0,1,1,,2.62,3.18,2.74,2.19,1.64
04/10/2025,12:30,Hull,Sheffield United,1,0,1,0,,2.62,3.35,2.61,1.85,1.9
04/10/2025,12:30,Sheffield Weds,Coventry,0,3,0,5,,5.95,4.45,1.48,1.62,2.23
04/10/2025,15:00,Bristol City,QPR,1,0,1,2,,1.8,3.7,4.24,1.78,1.97
04/10/2025,15:00,Derby,Southampton,1,1,1,1,,3.45,3.25,2.15,2.14,1.67
04/10/2025,15:00,Millwall,West Brom,1,0,3,0,,2.79,3.11,2.62,2.3,1.57
04/10/2025,15:00,Portsmouth,Middlesbrough,1,0,1,0,,2.99,3.39,2.32,1.95,1.8
04/10/2025,15:00,Preston,Charlton,0,0,2,0,,2.5,3.2,2.87,2.24,1.61
04/10/2025,15:00,Swansea,Leicester,0,1,1,3,,2.52,3.28,2.77,2.11,1.68
04/10/2025,15:00,Watford,Oxford,2,1,2,1,,2.02,3.37,3.73,2.05,1.72
05/10/2025,12:00,Ipswich,Norwich,2,1,3,1,,1.57,4.17,5.38,1.68,2.11
17/10/2025,20:00,Middlesbrough,Ipswich,1,0,2,1,,2.79,3.22,2.55,2.1,1.7
18/10/2025,12:30,Oxford,Derby,1,0,1,0,,2.51,3.07,2.96,2.45,1.51
18/10/2025,12:30,QPR,Millwall,0,2,1,2,,2.65,3.04,2.81,2.3,1.57
18/10/2025,12:30,Southampton,Swansea,0,0,0,0,,1.94,3.42,3.92,1.98,1.77
18/10/2025,15:00,Birmingham,Hull,1,2,2,3,,1.76,3.63,4.63,1.93,1.82
18/10/2025,15:00,Charlton,Sheffield Weds,2,0,2,1,,1.66,3.64,5.42,2.11,1.68
18/10/2025,15:00,Coventry,Blackburn,0,0,2,0,,1.54,4.17,5.82,1.66,2.15
18/10/2025,15:00,Norwich,Bristol City,0,0,0,1,,2.54,3.45,2.65,1.81,1.94
18/10/2025,15:00,Sheffield United,Watford,0,0,1,0,,2.01,3.36,3.77,2.02,1.74
18/10/2025,15:00,Stoke,Wrexham,1,0,1,0,,1.95,3.46,3.87,1.95,1.8
18/10/2025,15:00,West Brom,Preston,1,0,2,1,,1.78,3.5,4.63,2.2,1.62
18/10/2025,19:45,Leicester,Portsmouth,1,0,1,1,,1.68,3.74,5.0,1.91,1.84
21/10/2025,19:45,Blackburn,Sheffield United,1,0,1,3,,2.42,3.23,2.95,2.15,1.66
21/10/2025,19:45,Derby,Norwich,0,0,1,0,,2.49,3.16,2.92,2.18,1.65
21/10/2025,19:45,Hull,Leicester,2,0,2,1,,3.25,3.52,2.13,1.82,1.94
21/10/2025,19:45,Ipswich,Charlton,0,0,0,3,,1.62,3.79,5.6,2.04,1.74
21/10/2025,19:45,Millwall,Stoke,2,0,2,0,,2.34,3.19,3.13,2.25,1.61
21/10/2025,19:45,Portsmouth,Coventry,0,1,1,2,,3.95,3.77,1.84,1.74,2.03
21/10/2025,19:45,Preston,Birmingham,0,1,0,1,,2.92,3.14,2.49,2.25,1.61
21/10/2025,20:00,Bristol City,Southampton,1,1,3,1,,2.46,3.41,2.77,1.86,1.89
22/10/2025,19:45,Swansea,QPR,0,1,0,1,,2.12,3.34,3.41,2.09,1.7
22/10/2025,19:45,Watford,West Brom,1,1,2,1,,2.7,3.22,2.63,2.15,1.66
22/10/2025,19:45,Wrexham,Oxford,1,0,1,0,,1.99,3.44,3.73,1.95,1.79
22/10/2025,20:00,Sheffield Weds,Middlesbrough,0,1,0,1,,4.73,3.75,1.71,1.91,1.85
24/10/2025,20:00,Preston,Sheffield United,1,2,3,2,,2.62,3.09,2.82,2.25,1.61
25/10/2025,12:30,Coventry,Watford,3,0,3,1,,1.49,4.43,6.08,1.64,2.18
25/10/2025,12:30,Ipswich,West Brom,0,0,1,0,,1.77,3.61,4.57,1.97,1.8
25/10/2025,12:30,Portsmouth,Stoke,0,0,0,1,,2.74,3.25,2.56,2.04,1.73
25/10/2025,15:00,Blackburn,Southampton,0,1,2,1,,2.95,3.29,2.38,1.98,1.77
25/10/2025,15:00,Bristol City,Birmingham,1,0,1,0,,2.26,3.29,3.19,2.09,1.69
25/10/2025,15:00,Derby,QPR,1,0,1,0,,2.52,3.28,2.77,2.08,1.71
25/10/2025,15:00,Hull,Charlton,0,0,1,1,,2.46,3.31,2.84,2.01,1.75
25/10/2025,15:00,Middlesbrough,Wrexham,0,1,1,1,,1.77,3.65,4.51,1.94,1.81
25/10/2025,15:00,Millwall,Leicester,1,0,1,0,,2.66,3.26,2.64,2.12,1.67
25/10/2025,15:00,Sheffield Weds,Oxford,0,2,1,2,,2.71,3.29,2.58,2.01,1.75
25/10/2025,15:00,Swansea,Norwich,1,1,2,1,,2.2,3.39,3.21,1.93,1.83
31/10/2025,20:00,Wrexham,Coventry,0,1,3,2,,3.77,3.51,1.95,1.97,1.79
01/11/2025,12:30,Leicester,Blackburn,0,1,0,2,,1.78,3.63,4.47,1.96,1.79
01/11/2025,12:30,Norwich,Hull,0,0,0,2,,2.08,3.66,3.26,1.7,2.09
01/11/2025,12:30,West Brom,Sheffield Weds,0,0,0,0,,1.5,4.26,6.28,1.86,1.88
01/11/2025,15:00,Birmingham,Portsmouth,1,0,4,0,,1.79,3.53,4.57,2.08,1.7
01/11/2025,15:00,Charlton,Swansea,0,0,1,1,,2.09,3.27,3.61,2.22,1.61
01/11/2025,15:00,Oxford,Millwall,1,1,2,2,,2.78,3.18,2.58,2.22,1.62
01/11/2025,15:00,QPR,Ipswich,1,1,1,4,,3.59,3.57,2.0,1.85,1.9
01/11/2025,15:00,Sheffield United,Derby,0,1,1,3,,1.83,3.47,4.44,2.16,1.65
01/11/2025,15:00,Southampton,Preston,0,1,0,2,,1.7,3.83,4.77,1.84,1.9
01/11/2025,15:00,Stoke,Bristol City,3,0,5,1,,2.4,3.26,2.94,2.08,1.71
01/11/2025,15:00,Watford,Middlesbrough,2,0,3,0,,2.77,3.35,2.49,1.97,1.78
04/11/2025,19:45,Birmingham,Millwall,2,0,4,0,,1.9,3.4,4.15,2.16,1.66
04/11/2025,19:45,Bristol City,Blackburn,0,1,0,1,,2.1,3.35,3.51,2.01,1.76
04/11/2025,19:45,Charlton,West Brom,0,0,1,0,,2.54,3.08,2.9,2.42,1.53
04/11/2025,19:45,Derby,Hull,1,0,2,1,,2.21,3.31,3.26,2.05,1.73
04/11/2025,19:45,Ipswich,Watford,1,1,1,1,,1.69,3.74,4.94,1.85,1.9
04/11/2025,19:45,Leicester,Middlesbrough,1,0,1,1,,2.18,3.39,3.24,1.97,1.8
04/11/2025,19:45,Oxford,Stoke,0,2,0,3,,3.05,3.23,2.35,2.09,1.7
04/11/2025,20:00,Coventry,Sheffield United,0,1,3,1,,1.59,4.2,5.15,1.63,2.21
05/11/2025,19:45,Preston,Swansea,1,0,2,1,,2.24,3.2,3.3,2.22,1.62
05/11/2025,19:45,QPR,Southampton,0,0,1,2,,2.75,3.35,2.51,1.89,1.86
05/11/2025,19:45,Sheffield Weds,Norwich,1,0,1,1,,3.26,3.48,2.14,1.85,1.9
05/11/2025,20:00,Portsmouth,Wrexham,0,0,0,0,,2.47,3.22,2.89,2.09,1.7
07/11/2025,20:00,Watford,Bristol City,1,1,1,1,,2.09,3.35,3.53,2.1,1.69
08/11/2025,12:30,Blackburn,Derby,0,2,1,2,,1.97,3.29,3.99,2.27,1.59
08/11/2025,12:30,Hull,Portsmouth,2,2,3,2,,2.1,3.49,3.34,1.84,1.91
08/11/2025,12:30,Millwall,Preston,1,1,1,1,,2.18,3.2,3.46,2.27,1.59
08/11/2025,15:00,Middlesbrough,Birmingham,2,1,2,1,,2.61,3.16,2.77,2.25,1.6
08/11/2025,15:00,Norwich,Leicester,0,0,1,2,,2.93,3.43,2.33,1.82,1.93
08/11/2025,15:00,Sheffield United,QPR,0,0,0,0,,2.03,3.46,3.58,1.92,1.84
08/11/2025,15:00,Southampton,Sheffield Weds,2,1,3,1,,1.41,4.67,7.14,1.67,2.13
08/11/2025,15:00,Stoke,Coventry,0,0,0,1,,2.88,3.5,2.33,1.79,1.95
08/11/2025,15:00,Swansea,Ipswich,0,1,1,4,,3.57,3.41,2.05,2.02,1.74
08/11/2025,15:00,West Brom,Oxford,0,0,2,1,,1.75,3.58,4.78,2.08,1.7
08/11/2025,15:00,Wrexham,Charlton,0,0,1,0,,2.24,3.25,3.24,2.16,1.65
21/11/2025,20:00,Preston,Blackburn,1,1,1,2,,2.44,3.11,3.03,2.24,1.62
22/11/2025,12:30,Bristol City,Swansea,2,0,3,0,,2.17,3.26,3.38,2.11,1.68
22/11/2025,12:30,Charlton,Southampton,1,5,1,5,,2.7,3.18,2.65,2.12,1.68
22/11/2025,12:30,Coventry,West Brom,1,2,3,2,,1.76,3.67,4.55,1.86,1.89
22/11/2025,15:00,Birmingham,Norwich,3,1,4,1,,1.69,3.76,4.88,1.87,1.88
22/11/2025,15:00,Derby,Watford,1,0,2,3,,2.53,3.14,2.88,2.25,1.59
22/11/2025,15:00,Ipswich,Wrexham,0,0,0,0,,1.55,4.06,5.88,1.82,1.93
22/11/2025,15:00,Leicester,Stoke,2,0,2,1,,2.01,3.44,3.67,1.85,1.9
22/11/2025,15:00,Oxford,Middlesbrough,1,0,1,1,,3.63,3.37,2.03,2.01,1.75
22/11/2025,15:00,Portsmouth,Millwall,1,0,3,1,,2.68,3.1,2.73,2.25,1.6
22/11/2025,15:00,QPR,Hull,1,1,3,2,,2.1,3.36,3.49,1.92,1.82
23/11/2025,12:00,Sheffield Weds,Sheffield United,0,1,0,3,,3.75,3.4,1.98,1.96,1.78
25/11/2025,19:45,Hull,Ipswich,0,0,0,2,,4.27,3.67,1.79,1.8,1.96
25/11/2025,19:45,Middlesbrough,Coventry,1,2,2,4,,2.71,3.35,2.53,1.87,1.88
25/11/2025,19:45,Norwich,Oxford,1,0,1,1,,1.9,3.59,3.88,1.83,1.93
25/11/2025,19:45,Stoke,Charlton,3,0,3,0,,1.76,3.61,4.58,2.03,1.73
25/11/2025,19:45,Swansea,Derby,0,1,1,2,,2.16,3.12,3.56,2.38,1.54
25/11/2025,19:45,Watford,Preston,1,1,1,1,,1.89,3.39,4.19,2.1,1.69
25/11/2025,20:00,Southampton,Leicester,3,0,3,0,,2.0,3.52,3.57,1.8,1.95
26/11/2025,19:45,Blackburn,QPR,0,0,0,1,,2.19,3.34,3.25,2.0,1.75
26/11/2025,19:45,Millwall,Sheffield Weds,0,0,1,0,,1.67,3.68,5.17,1.96,1.78
26/11/2025,19:45,Sheffield United,Portsmouth,1,0,3,0,,1.77,3.59,4.55,1.96,1.8
26/11/2025,19:45,Wrexham,Bristol City,1,0,2,0,,2.51,3.24,2.81,2.03,1.74
26/11/2025,20:00,West Brom,Birmingham,1,0,1,1,,2.7,3.07,2.7,2.29,1.57
28/11/2025,20:00,Oxford,Ipswich,1,0,2,1,,5.44,3.82,1.62,1.89,1.87
29/11/2025,12:30,Leicester,Sheffield United,0,3,2,3,,2.29,3.32,3.1,1.97,1.78
29/11/2025,12:30,Portsmouth,Bristol City,0,1,0,1,,2.83,3.33,2.46,1.98,1.77
29/11/2025,12:30,Stoke,Hull,1,0,1,2,,1.68,3.88,4.82,1.77,1.98
29/11/2025,15:00,Coventry,Charlton,2,1,3,1,,1.42,4.49,7.24,1.75,2.02
29/11/2025,15:00,Middlesbrough,Derby,0,1,2,1,,1.74,3.55,4.93,2.13,1.67
29/11/2025,15:00,Millwall,Southampton,0,0,3,2,,3.18,3.39,2.22,1.94,1.82
29/11/2025,15:00,Norwich,QPR,3,1,3,1,,2.46,3.39,2.79,1.89,1.85
29/11/2025,15:00,Sheffield Weds,Preston,2,1,2,3,,3.34,3.23,2.21,2.12,1.69
29/11/2025,15:00,West Brom,Swansea,0,2,3,2,,1.8,3.4,4.6,2.18,1.64
29/11/2025,15:00,Wrexham,Blackburn,0,1,1,1,,2.27,3.26,3.18,2.1,1.69
01/12/2025,20:00,Birmingham,Watford,2,0,2,1,,1.82,3.47,4.33,2.05,1.72
02/12/2025,19:45,Blackburn,Ipswich,0,0,1,1,,3.72,3.45,1.99,1.94,1.81
