Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
28/08/2021,20:00,Peterboro,West Brom,0,0,0,1,,5.04,3.71,1.72,1.91,1.91
10/09/2021,20:00,Birmingham,Derby,1,0,2,0,,1.89,3.29,4.63,2.36,1.59
11/09/2021,15:00,Blackburn,Luton,2,0,2,2,,2.17,3.34,3.43,1.93,1.88
11/09/2021,15:00,Blackpool,Fulham,0,0,1,0,,5.87,4.03,1.58,1.93,1.89
11/09/2021,15:00,Bournemouth,Barnsley,1,0,3,0,,1.89,3.46,4.32,2.08,1.76
11/09/2021,15:00,Bristol City,Preston,0,0,0,0,,2.33,3.22,3.2,2.18,1.69
11/09/2021,15:00,Coventry,Middlesbrough,0,0,2,0,,2.28,3.21,3.33,2.33,1.61
11/09/2021,15:00,Reading,QPR,1,1,3,3,,2.96,3.4,2.38,1.83,1.99
11/09/2021,15:00,Sheffield United,Peterboro,1,1,6,2,,1.65,3.81,5.5,2.04,1.79
11/09/2021,15:00,Stoke,Huddersfield,0,0,2,1,,1.76,3.55,5.02,2.14,1.72
11/09/2021,15:00,Swansea,Hull,0,0,0,0,,2.15,3.38,3.44,2.07,1.77
11/09/2021,15:00,West Brom,Millwall,0,0,1,1,,1.56,4.03,6.22,1.92,1.9
12/09/2021,14:30,Nott'm Forest,Cardiff,1,0,1,2,,2.96,3.08,2.58,2.33,1.61
14/09/2021,19:45,Blackburn,Hull,0,0,2,0,,1.76,3.53,5.0,2.11,1.74
14/09/2021,19:45,Blackpool,Huddersfield,0,0,0,3,,2.62,3.17,2.84,2.18,1.69
14/09/2021,19:45,Bournemouth,QPR,2,0,2,1,,1.92,3.65,3.95,1.68,2.2
14/09/2021,19:45,Sheffield United,Preston,1,1,2,2,,1.85,3.38,4.63,2.19,1.68
14/09/2021,20:00,Reading,Peterboro,0,0,3,1,,2.34,3.44,3.02,1.89,1.92
14/09/2021,20:00,West Brom,Derby,0,0,0,0,,1.54,4.08,6.41,1.87,1.94
15/09/2021,19:45,Birmingham,Fulham,0,2,1,4,,3.95,3.14,2.09,2.28,1.63
15/09/2021,19:45,Bristol City,Luton,0,0,1,1,,2.5,3.14,3.01,2.2,1.68
15/09/2021,19:45,Coventry,Cardiff,1,0,1,0,,2.28,3.19,3.35,2.17,1.69
15/09/2021,19:45,Nott'm Forest,Middlesbrough,0,1,0,2,,2.97,2.98,2.64,2.44,1.56
15/09/2021,19:45,Stoke,Barnsley,1,1,1,1,,1.8,3.49,4.79,2.23,1.66
15/09/2021,19:45,Swansea,Millwall,0,0,0,0,,2.65,3.07,2.88,2.33,1.61
18/09/2021,12:30,Hull,Sheffield United,0,1,1,3,,3.27,3.24,2.29,2.23,1.66
18/09/2021,15:00,Barnsley,Blackburn,0,0,0,0,,2.83,3.12,2.65,2.19,1.68
18/09/2021,15:00,Cardiff,Bournemouth,0,0,0,1,,2.85,3.27,2.54,2.06,1.77
18/09/2021,15:00,Derby,Stoke,2,0,2,1,,3.11,3.13,2.44,2.41,1.57
18/09/2021,15:00,Fulham,Reading,0,1,1,2,,1.37,4.95,8.4,1.69,2.17
18/09/2021,15:00,Huddersfield,Nott'm Forest,0,1,0,2,,2.08,3.34,3.7,2.14,1.72
18/09/2021,15:00,Luton,Swansea,3,0,3,3,,2.11,3.33,3.62,2.12,1.73
18/09/2021,15:00,Middlesbrough,Blackpool,1,0,1,2,,1.84,3.43,4.61,2.22,1.67
18/09/2021,15:00,Millwall,Coventry,1,1,1,1,,2.54,3.09,3.0,2.31,1.62
18/09/2021,15:00,Peterboro,Birmingham,2,0,3,0,,3.28,3.32,2.25,2.05,1.78
18/09/2021,15:00,Preston,West Brom,1,1,1,1,,3.71,3.53,2.0,1.91,1.9
18/09/2021,15:00,QPR,Bristol City,0,1,1,2,,1.84,3.7,4.23,1.88,1.93
24/09/2021,19:45,Coventry,Peterboro,0,0,3,0,,1.64,3.91,5.44,1.92,1.89
24/09/2021,20:00,West Brom,QPR,0,1,2,1,,1.7,3.93,4.83,1.66,2.24
25/09/2021,12:30,Reading,Middlesbrough,0,0,1,0,,2.98,3.21,2.49,2.08,1.75
25/09/2021,15:00,Birmingham,Preston,0,0,0,0,,2.1,3.26,3.75,2.3,1.62
25/09/2021,15:00,Blackburn,Cardiff,3,0,5,1,,2.32,3.34,3.12,2.05,1.78
25/09/2021,15:00,Blackpool,Barnsley,1,0,1,0,,2.48,3.24,2.96,2.26,1.65
25/09/2021,15:00,Bournemouth,Luton,2,0,2,1,,1.64,3.99,5.25,1.84,1.99
25/09/2021,15:00,Bristol City,Fulham,0,0,1,1,,4.78,3.62,1.77,1.97,1.85
25/09/2021,15:00,Nott'm Forest,Millwall,0,1,1,1,,2.52,3.06,3.08,2.42,1.57
25/09/2021,15:00,Sheffield United,Derby,0,0,1,0,,1.64,3.72,5.94,2.1,1.75
25/09/2021,15:00,Stoke,Hull,1,0,2,0,,1.6,3.82,6.09,2.15,1.71
25/09/2021,15:00,Swansea,Huddersfield,1,0,1,0,,2.55,3.13,2.97,2.26,1.65
28/09/2021,19:45,Cardiff,West Brom,0,1,0,4,,4.17,3.48,1.92,2.0,1.82
28/09/2021,19:45,Huddersfield,Blackburn,1,0,3,2,,2.59,3.25,2.82,1.98,1.83
28/09/2021,19:45,Hull,Blackpool,0,1,1,1,,2.28,3.2,3.35,2.17,1.7
28/09/2021,19:45,Middlesbrough,Sheffield United,2,0,2,0,,3.0,3.04,2.57,2.39,1.57
28/09/2021,19:45,Preston,Stoke,1,1,1,1,,2.75,3.07,2.78,2.28,1.63
28/09/2021,19:45,QPR,Birmingham,1,0,2,0,,1.99,3.5,3.8,1.89,1.91
29/09/2021,19:45,Barnsley,Nott'm Forest,1,0,1,3,,2.48,2.98,3.2,2.39,1.58
29/09/2021,19:45,Derby,Reading,1,0,1,0,,2.31,3.19,3.3,2.21,1.67
29/09/2021,19:45,Fulham,Swansea,3,1,3,1,,1.4,4.67,7.98,1.72,2.14
29/09/2021,19:45,Luton,Coventry,4,0,5,0,,2.7,3.16,2.74,2.16,1.7
29/09/2021,19:45,Millwall,Bristol City,0,0,1,0,,2.1,3.18,3.85,2.27,1.64
29/09/2021,19:45,Peterboro,Bournemouth,0,0,0,0,,4.9,3.7,1.73,1.87,1.95
01/10/2021,19:45,Stoke,West Brom,0,0,1,0,,3.49,3.19,2.23,2.15,1.71
02/10/2021,12:30,Coventry,Fulham,0,1,4,1,,3.71,3.6,1.99,1.94,1.88
02/10/2021,15:00,Barnsley,Millwall,0,0,0,1,,2.95,3.03,2.62,2.51,1.53
02/10/2021,15:00,Birmingham,Nott'm Forest,0,2,0,3,,2.19,3.16,3.61,2.37,1.59
02/10/2021,15:00,Blackpool,Blackburn,2,0,2,1,,2.93,3.3,2.47,1.98,1.84
02/10/2021,15:00,Bournemouth,Sheffield United,0,0,2,1,,2.0,3.44,3.84,2.07,1.76
02/10/2021,15:00,Cardiff,Reading,0,1,0,1,,2.01,3.53,3.68,1.94,1.88
02/10/2021,15:00,Derby,Swansea,0,0,0,0,,2.52,3.09,3.03,2.41,1.57
02/10/2021,15:00,Hull,Middlesbrough,0,0,2,0,,3.04,3.17,2.47,2.32,1.61
02/10/2021,15:00,Luton,Huddersfield,0,0,0,0,,2.13,3.41,3.49,2.0,1.83
02/10/2021,15:00,Peterboro,Bristol City,2,2,2,3,,2.56,3.27,2.83,2.04,1.78
02/10/2021,15:00,QPR,Preston,1,1,3,2,,2.11,3.46,3.5,1.94,1.88
15/10/2021,20:00,West Brom,Birmingham,0,0,1,0,,1.65,3.92,5.25,1.89,1.93
16/10/2021,12:30,Fulham,QPR,1,0,4,1,,1.64,4.2,4.92,1.56,2.41
16/10/2021,15:00,Blackburn,Coventry,2,0,2,2,,2.78,3.23,2.61,1.97,1.85
16/10/2021,15:00,Bristol City,Bournemouth,0,2,0,2,,4.2,3.5,1.89,2.03,1.79
16/10/2021,15:00,Huddersfield,Hull,1,0,2,0,,2.0,3.4,3.84,2.13,1.72
16/10/2021,15:00,Middlesbrough,Peterboro,0,0,2,0,,1.81,3.6,4.51,1.93,1.88
16/10/2021,15:00,Millwall,Luton,0,1,0,2,,2.37,3.22,3.12,2.15,1.7
16/10/2021,15:00,Nott'm Forest,Blackpool,1,0,2,1,,2.03,3.37,3.78,2.14,1.71
16/10/2021,15:00,Preston,Derby,0,0,0,0,,2.06,3.18,3.97,2.34,1.59
16/10/2021,15:00,Reading,Barnsley,0,0,1,0,,2.16,3.28,3.49,2.17,1.69
16/10/2021,15:00,Sheffield United,Stoke,0,0,2,1,,2.23,3.27,3.35,2.13,1.72
17/10/2021,12:00,Swansea,Cardiff,1,0,3,0,,2.47,3.12,3.02,2.37,1.58
19/10/2021,19:45,Bristol City,Nott'm Forest,1,0,1,2,,2.83,3.21,2.58,2.11,1.73
19/10/2021,19:45,Derby,Luton,1,0,2,2,,3.19,3.12,2.4,2.41,1.57
19/10/2021,19:45,QPR,Blackburn,0,0,1,0,,2.15,3.51,3.31,1.72,2.13
19/10/2021,19:45,Sheffield United,Millwall,1,1,1,2,,1.82,3.47,4.63,2.14,1.71
19/10/2021,19:45,Stoke,Bournemouth,0,0,0,1,,2.67,3.16,2.78,2.1,1.74
20/10/2021,19:45,Fulham,Cardiff,0,0,2,0,,1.47,4.4,6.87,1.76,2.07
20/10/2021,19:45,Huddersfield,Birmingham,0,0,0,0,,2.47,3.18,2.99,2.26,1.64
20/10/2021,19:45,Hull,Peterboro,1,1,1,2,,2.11,3.38,3.53,2.05,1.77
20/10/2021,19:45,Middlesbrough,Barnsley,1,0,2,0,,1.89,3.42,4.3,2.12,1.72
20/10/2021,19:45,Preston,Coventry,0,1,2,1,,2.7,3.21,2.68,2.22,1.66
20/10/2021,19:45,Swansea,West Brom,0,1,2,1,,3.79,3.3,2.06,2.1,1.74
20/10/2021,20:00,Reading,Blackpool,2,0,2,3,,2.21,3.35,3.3,2.05,1.77
23/10/2021,12:30,Cardiff,Middlesbrough,0,1,0,2,,2.7,3.12,2.75,2.21,1.67
23/10/2021,15:00,Birmingham,Swansea,0,0,2,1,,2.48,3.07,3.09,2.43,1.56
23/10/2021,15:00,Blackburn,Reading,0,0,2,0,,1.88,3.54,4.2,1.88,1.92
23/10/2021,15:00,Blackpool,Preston,1,0,2,0,,2.85,3.18,2.58,2.13,1.71
23/10/2021,15:00,Bournemouth,Huddersfield,2,0,3,0,,1.62,3.87,5.65,1.94,1.86
23/10/2021,15:00,Coventry,Derby,1,0,1,1,,1.94,3.31,4.27,2.14,1.7
23/10/2021,15:00,Luton,Hull,1,0,1,0,,1.82,3.55,4.49,2.11,1.73
23/10/2021,15:00,Millwall,Stoke,0,1,2,1,,2.58,3.06,2.96,2.36,1.58
23/10/2021,15:00,Peterboro,QPR,0,0,2,1,,3.52,3.63,2.02,1.72,2.12
23/10/2021,15:00,West Brom,Bristol City,2,0,3,0,,1.46,4.26,7.42,1.89,1.92
24/10/2021,12:30,Barnsley,Sheffield United,0,0,2,3,,3.59,3.45,2.06,2.08,1.75
24/10/2021,15:00,Nott'm Forest,Fulham,0,1,0,4,,4.03,3.4,1.96,2.0,1.81
29/10/2021,19:45,QPR,Nott'm Forest,1,0,1,1,,2.18,3.44,3.34,1.83,1.97
30/10/2021,12:30,Fulham,West Brom,2,0,3,0,,2.07,3.46,3.57,1.85,1.95
30/10/2021,15:00,Bristol City,Barnsley,2,1,2,1,,2.34,3.3,3.09,2.04,1.77
30/10/2021,15:00,Derby,Blackburn,0,2,1,2,,2.8,3.22,2.59,2.27,1.63
30/10/2021,15:00,Huddersfield,Millwall,0,0,1,0,,2.57,3.1,2.92,2.35,1.58
30/10/2021,15:00,Hull,Coventry,0,1,0,1,,2.96,3.24,2.45,2.07,1.74
30/10/2021,15:00,Middlesbrough,Birmingham,0,0,0,2,,2.15,3.26,3.56,2.29,1.62
30/10/2021,15:00,Preston,Luton,2,0,2,0,,2.49,3.2,2.96,2.13,1.71
30/10/2021,15:00,Sheffield United,Blackpool,0,0,0,1,,1.58,4.0,5.89,1.83,1.97
30/10/2021,15:00,Stoke,Cardiff,2,0,3,3,,1.95,3.41,4.07,2.05,1.77
30/10/2021,15:00,Swansea,Peterboro,3,0,3,0,,1.65,3.81,5.45,1.93,1.87
30/10/2021,20:00,Reading,Bournemouth,0,1,0,2,,4.73,3.65,1.76,1.92,1.89
02/11/2021,19:45,Birmingham,Bristol City,1,0,3,0,,1.88,3.54,4.21,2.04,1.78
02/11/2021,19:45,Coventry,Swansea,1,2,1,2,,2.28,3.23,3.29,2.11,1.72
02/11/2021,19:45,Luton,Middlesbrough,0,1,3,1,,2.32,3.24,3.19,2.07,1.75
02/11/2021,19:45,Millwall,Reading,0,0,1,0,,1.93,3.37,4.21,2.13,1.71
02/11/2021,19:45,Nott'm Forest,Sheffield United,0,0,1,1,,2.93,3.31,2.44,2.02,1.79
02/11/2021,19:45,Peterboro,Huddersfield,0,0,1,1,,3.29,3.33,2.23,2.03,1.78
03/11/2021,19:45,Barnsley,Derby,1,1,2,1,,2.27,3.17,3.35,2.32,1.61
03/11/2021,19:45,Blackburn,Fulham,0,2,0,7,,3.8,3.64,1.93,1.83,1.97
03/11/2021,19:45,Blackpool,Stoke,0,0,0,1,,3.12,3.34,2.3,2.07,1.75
03/11/2021,19:45,Bournemouth,Preston,0,0,1,2,,1.59,3.95,5.87,1.93,1.87
03/11/2021,19:45,Cardiff,QPR,0,1,0,1,,2.63,3.34,2.67,1.82,1.98
03/11/2021,20:00,West Brom,Hull,0,0,1,0,,1.4,4.57,8.34,1.84,1.96
06/11/2021,15:00,Barnsley,Hull,0,1,0,2,,2.24,3.24,3.37,2.24,1.65
06/11/2021,15:00,Blackburn,Sheffield United,1,1,3,1,,2.94,3.38,2.41,1.87,1.93
06/11/2021,15:00,Bournemouth,Swansea,1,0,4,0,,1.78,3.51,4.92,2.0,1.82
06/11/2021,15:00,Cardiff,Huddersfield,0,1,2,1,,2.38,3.25,3.1,2.12,1.73
06/11/2021,15:00,Coventry,Bristol City,0,1,3,2,,1.67,3.84,5.24,1.89,1.92
06/11/2021,15:00,Luton,Stoke,0,1,0,1,,2.42,3.21,3.06,2.16,1.69
06/11/2021,15:00,Millwall,Derby,1,1,1,1,,1.87,3.34,4.61,2.36,1.59
06/11/2021,15:00,Nott'm Forest,Preston,2,0,3,0,,2.25,3.17,3.44,2.24,1.65
06/11/2021,15:00,Peterboro,Fulham,0,0,0,1,,6.2,4.35,1.51,1.62,2.29
06/11/2021,15:00,West Brom,Middlesbrough,0,1,1,1,,1.81,3.55,4.63,1.98,1.83
06/11/2021,15:30,Birmingham,Reading,1,0,1,2,,1.83,3.54,4.46,2.11,1.74
06/11/2021,17:30,Blackpool,QPR,0,1,1,1,,2.9,3.35,2.44,1.88,1.93
19/11/2021,19:45,QPR,Luton,1,0,2,0,,2.32,3.37,3.09,1.92,1.89
20/11/2021,12:30,Sheffield United,Coventry,0,0,0,0,,2.01,3.48,3.75,1.91,1.9
20/11/2021,15:00,Bristol City,Blackburn,1,0,1,1,,3.1,3.42,2.29,1.87,1.94
20/11/2021,15:00,Fulham,Barnsley,2,0,4,1,,1.29,5.55,10.56,1.59,2.34
20/11/2021,15:00,Huddersfield,West Brom,1,0,1,0,,3.78,3.28,2.07,2.21,1.66
20/11/2021,15:00,Hull,Birmingham,1,0,2,0,,2.62,3.18,2.82,2.29,1.62
20/11/2021,15:00,Middlesbrough,Millwall,1,1,1,1,,2.07,3.28,3.8,2.3,1.62
20/11/2021,15:00,Preston,Cardiff,1,0,1,2,,2.16,3.35,3.46,2.07,1.75
20/11/2021,15:00,Reading,Nott'm Forest,0,1,1,1,,3.08,3.28,2.37,2.12,1.73
20/11/2021,15:00,Stoke,Peterboro,1,0,2,0,,1.53,4.18,6.36,1.82,2.0
20/11/2021,15:00,Swansea,Blackpool,1,0,1,1,,1.88,3.48,4.3,2.07,1.76
21/11/2021,12:00,Derby,Bournemouth,1,2,3,2,,4.64,3.41,1.84,2.25,1.65
23/11/2021,19:45,Blackpool,West Brom,0,0,0,0,,4.14,3.48,1.92,2.06,1.76
23/11/2021,19:45,Coventry,Birmingham,0,0,0,0,,2.07,3.27,3.85,2.19,1.67
23/11/2021,19:45,Middlesbrough,Preston,1,0,1,2,,2.03,3.25,4.02,2.33,1.6
23/11/2021,19:45,Nott'm Forest,Luton,0,0,0,0,,2.67,3.11,2.82,2.25,1.64
23/11/2021,20:00,Reading,Sheffield United,0,0,0,1,,3.88,3.46,1.99,1.95,1.85
24/11/2021,19:45,Barnsley,Swansea,0,0,0,2,,3.05,3.3,2.38,2.06,1.77
24/11/2021,19:45,Blackburn,Peterboro,3,0,4,0,,1.73,3.79,4.8,1.8,2.02
24/11/2021,19:45,Bristol City,Stoke,1,0,1,0,,3.31,3.36,2.21,1.97,1.83
24/11/2021,19:45,Cardiff,Hull,0,1,0,1,,2.07,3.45,3.6,2.07,1.75
24/11/2021,19:45,Fulham,Derby,0,0,0,0,,1.3,5.36,10.29,1.7,2.16
24/11/2021,19:45,Millwall,Bournemouth,0,1,1,1,,3.43,3.34,2.17,2.18,1.68
24/11/2021,19:45,QPR,Huddersfield,0,0,1,0,,2.03,3.45,3.71,2.03,1.79
26/11/2021,20:00,West Brom,Nott'm Forest,0,0,0,0,,1.63,3.76,5.92,2.17,1.69
27/11/2021,12:30,Preston,Fulham,0,1,1,1,,4.24,3.64,1.85,1.86,1.95
27/11/2021,15:00,Birmingham,Blackpool,0,0,1,0,,2.17,3.24,3.57,2.15,1.7
27/11/2021,15:00,Bournemouth,Coventry,1,0,2,2,,1.89,3.44,4.32,2.03,1.79
27/11/2021,15:00,Huddersfield,Middlesbrough,0,2,1,2,,2.72,3.14,2.74,2.22,1.66
27/11/2021,15:00,Hull,Millwall,1,1,2,1,,2.66,3.09,2.86,2.38,1.58
27/11/2021,15:00,Luton,Cardiff,0,1,1,2,,1.92,3.56,4.02,2.03,1.79
27/11/2021,15:00,Peterboro,Barnsley,0,0,0,0,,2.37,3.33,3.03,2.0,1.82
27/11/2021,15:00,Stoke,Blackburn,0,0,0,1,,2.11,3.36,3.59,2.01,1.81
27/11/2021,15:00,Swansea,Reading,1,2,2,3,,1.79,3.64,4.59,2.04,1.78
28/11/2021,12:30,Sheffield United,Bristol City,1,0,2,0,,1.48,4.4,6.71,1.79,2.02
29/11/2021,19:45,Derby,QPR,1,0,1,2,,2.93,3.32,2.43,2.03,1.78
03/12/2021,19:45,Fulham,Bournemouth,0,0,1,1,,1.83,3.68,4.33,1.83,1.98
04/12/2021,12:30,Coventry,West Brom,0,2,1,2,,3.1,3.22,2.4,2.22,1.66
04/12/2021,15:00,Barnsley,Huddersfield,1,1,1,1,,2.73,3.19,2.69,2.27,1.63
04/12/2021,15:00,Blackburn,Preston,0,0,1,0,,2.24,3.37,3.25,1.99,1.82
04/12/2021,15:00,Blackpool,Luton,0,1,0,3,,2.8,3.14,2.65,2.2,1.67
04/12/2021,15:00,Bristol City,Derby,1,0,1,0,,2.5,3.19,2.97,2.22,1.66
04/12/2021,15:00,Cardiff,Sheffield United,1,0,2,3,,3.19,3.38,2.26,1.94,1.88
04/12/2021,15:00,Middlesbrough,Swansea,1,0,1,0,,2.02,3.47,3.73,2.14,1.71
04/12/2021,15:00,Millwall,Birmingham,2,0,3,1,,2.17,3.2,3.59,2.43,1.56
04/12/2021,15:00,Nott'm Forest,Peterboro,0,0,2,0,,1.76,3.64,4.74,2.05,1.77
04/12/2021,15:00,Reading,Hull,1,0,1,1,,2.42,3.27,3.0,2.06,1.76
05/12/2021,14:30,QPR,Stoke,0,1,0,2,,2.36,3.31,3.07,2.02,1.79
11/12/2021,12:30,Huddersfield,Coventry,1,0,1,1,,2.81,3.13,2.65,2.25,1.64
11/12/2021,15:00,Birmingham,Cardiff,2,0,2,2,,2.42,3.29,3.0,2.13,1.72
11/12/2021,15:00,Bournemouth,Blackburn,0,1,0,2,,1.72,3.77,4.88,1.89,1.92
11/12/2021,15:00,Derby,Blackpool,0,0,1,0,,2.41,3.13,3.15,2.36,1.59
11/12/2021,15:00,Hull,Bristol City,1,0,2,2,,1.98,3.49,3.85,2.07,1.76
11/12/2021,15:00,Luton,Fulham,0,1,1,1,,3.95,3.73,1.88,1.77,2.06
11/12/2021,15:00,Peterboro,Millwall,0,1,2,1,,3.13,3.24,2.35,2.17,1.69
11/12/2021,15:00,Preston,Barnsley,0,0,2,1,,1.79,3.62,4.58,2.09,1.74
11/12/2021,15:00,Stoke,Middlesbrough,0,0,0,0,,2.42,3.18,3.08,2.27,1.63
11/12/2021,15:00,Swansea,Nott'm Forest,0,0,1,4,,2.21,3.22,3.45,2.33,1.6
11/12/2021,15:00,West Brom,Reading,0,0,1,0,,1.44,4.51,7.37,1.88,1.93
17/12/2021,19:45,Barnsley,West Brom,0,0,0,0,,5.28,3.82,1.67,2.01,1.8
18/12/2021,12:30,Middlesbrough,Bournemouth,0,0,1,0,,2.61,3.26,2.78,2.14,1.72
18/12/2021,15:00,Blackburn,Birmingham,1,0,4,0,,1.94,3.51,4.0,2.19,1.68
18/12/2021,15:00,Blackpool,Peterboro,1,1,3,1,,2.1,3.35,3.62,2.1,1.74
18/12/2021,15:00,Bristol City,Huddersfield,1,1,2,3,,2.61,3.26,2.78,2.12,1.73
18/12/2021,15:00,Nott'm Forest,Hull,0,1,2,1,,1.9,3.46,4.24,2.27,1.64
20/12/2021,19:45,Fulham,Sheffield United,0,1,0,1,,1.77,3.81,4.43,1.8,2.02
