Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
29/12/2024,12:30,Norwich,QPR,0,1,1,1,,1.77,3.75,4.34,1.84,1.94
29/12/2024,12:30,Preston,Sheffield Weds,1,0,3,1,,2.46,3.09,2.99,2.28,1.6
29/12/2024,12:30,Sheffield United,West Brom,1,1,1,1,,1.99,3.27,3.93,2.21,1.64
29/12/2024,15:00,Blackburn,Hull,0,0,0,1,,2.02,3.38,3.66,2.06,1.74
29/12/2024,15:00,Bristol City,Portsmouth,3,0,3,0,,1.7,3.79,4.69,1.89,1.88
29/12/2024,15:00,Coventry,Millwall,0,0,0,0,,1.82,3.49,4.4,2.22,1.63
29/12/2024,15:00,Oxford,Plymouth,1,0,2,0,,1.86,3.6,4.0,1.82,1.96
29/12/2024,15:00,Stoke,Sunderland,0,0,1,0,,3.1,3.39,2.24,2.01,1.78
29/12/2024,15:00,Swansea,Luton,1,1,2,1,,2.21,3.41,3.15,1.99,1.79
29/12/2024,15:00,Watford,Cardiff,1,2,1,2,,1.98,3.51,3.63,1.86,1.91
29/12/2024,17:45,Derby,Leeds,0,0,0,1,,5.49,3.93,1.6,2.05,1.74
29/12/2024,20:00,Middlesbrough,Burnley,0,0,0,0,,2.29,3.32,3.06,2.08,1.72
01/01/2025,12:30,Plymouth,Bristol City,0,1,2,2,,3.98,3.71,1.84,1.76,2.02
01/01/2025,12:30,QPR,Watford,2,0,3,1,,2.56,3.31,2.71,2.02,1.76
01/01/2025,13:00,Millwall,Oxford,0,0,0,1,,1.68,3.62,5.13,2.26,1.61
01/01/2025,15:00,Burnley,Stoke,0,0,0,0,,1.53,3.9,6.41,2.17,1.66
01/01/2025,15:00,Cardiff,Coventry,1,0,1,1,,2.93,3.43,2.31,1.85,1.92
01/01/2025,15:00,Leeds,Blackburn,0,0,1,1,,1.36,4.7,8.46,1.86,1.9
01/01/2025,15:00,Luton,Norwich,0,0,0,1,,2.46,3.38,2.76,1.87,1.89
01/01/2025,15:00,Portsmouth,Swansea,2,0,4,0,,2.86,3.39,2.38,1.91,1.86
01/01/2025,15:00,Sheffield Weds,Derby,1,0,4,2,,2.0,3.39,3.69,2.08,1.72
01/01/2025,15:00,West Brom,Preston,3,0,3,1,,1.83,3.41,4.45,2.3,1.59
01/01/2025,17:30,Hull,Middlesbrough,0,0,0,1,,3.25,3.49,2.12,1.84,1.93
01/01/2025,20:00,Sunderland,Sheffield United,2,1,2,1,,2.3,3.25,3.1,2.2,1.64
04/01/2025,12:30,Blackburn,Burnley,0,0,0,1,,3.36,3.18,2.23,2.38,1.56
04/01/2025,12:30,Stoke,Plymouth,0,0,0,0,,1.65,4.14,4.7,1.64,2.22
04/01/2025,12:30,Swansea,West Brom,0,0,1,1,,2.53,3.28,2.77,2.08,1.73
04/01/2025,15:00,Bristol City,Derby,1,0,1,0,,1.93,3.3,4.16,2.29,1.6
04/01/2025,15:00,Hull,Leeds,1,0,3,3,,5.73,4.07,1.56,1.88,1.89
04/01/2025,15:00,Middlesbrough,Cardiff,1,1,1,1,,1.57,4.16,5.37,1.7,2.12
04/01/2025,15:00,Norwich,Coventry,0,1,2,1,,2.39,3.45,2.83,1.81,1.98
04/01/2025,15:00,Preston,Oxford,0,1,1,1,,1.83,3.47,4.38,2.19,1.65
04/01/2025,15:00,Sheffield Weds,Millwall,1,0,2,2,,2.15,3.19,3.53,2.46,1.52
04/01/2025,15:00,Watford,Sheffield United,1,1,1,2,,2.83,3.33,2.44,2.03,1.76
05/01/2025,15:00,Sunderland,Portsmouth,1,0,1,0,,1.47,4.36,6.48,1.76,2.01
06/01/2025,20:00,QPR,Luton,1,1,2,1,,2.46,3.18,2.92,2.21,1.64
14/01/2025,19:45,Cardiff,Watford,0,0,1,1,,2.27,3.25,3.23,2.06,1.75
14/01/2025,19:45,Plymouth,Oxford,0,1,1,1,,2.34,3.29,3.05,2.01,1.79
15/01/2025,19:45,Blackburn,Portsmouth,0,0,3,0,,1.74,3.69,4.65,1.92,1.86
17/01/2025,20:00,Burnley,Sunderland,0,0,0,0,,2.22,3.09,3.53,2.6,1.47
18/01/2025,12:30,Cardiff,Swansea,0,0,3,0,,2.61,3.24,2.71,2.1,1.71
18/01/2025,12:30,Millwall,Hull,0,0,0,1,,2.09,3.17,3.81,2.47,1.52
18/01/2025,12:30,Plymouth,QPR,0,0,0,1,,2.96,3.27,2.41,2.03,1.76
18/01/2025,15:00,Coventry,Bristol City,0,0,1,0,,2.11,3.41,3.4,1.93,1.85
18/01/2025,15:00,Derby,Watford,0,1,0,2,,2.24,3.3,3.21,2.09,1.72
18/01/2025,15:00,Luton,Preston,0,0,0,0,,2.19,3.21,3.41,2.17,1.67
18/01/2025,15:00,Oxford,Blackburn,0,0,1,0,,3.09,3.24,2.34,2.18,1.66
18/01/2025,15:00,Portsmouth,Middlesbrough,0,1,2,1,,4.08,3.82,1.8,1.68,2.15
18/01/2025,15:00,Sheffield United,Norwich,1,0,2,0,,2.11,3.37,3.47,2.05,1.75
18/01/2025,15:00,West Brom,Stoke,0,1,1,1,,1.76,3.67,4.56,1.98,1.81
19/01/2025,12:00,Leeds,Sheffield Weds,1,0,3,0,,1.35,4.87,8.35,1.76,2.03
21/01/2025,19:45,Blackburn,Coventry,0,1,0,2,,2.61,3.21,2.77,2.11,1.72
21/01/2025,19:45,Derby,Sunderland,0,1,0,1,,3.53,3.31,2.12,2.22,1.65
21/01/2025,19:45,Hull,QPR,0,0,1,2,,2.14,3.3,3.53,2.15,1.69
21/01/2025,19:45,Middlesbrough,West Brom,1,0,2,0,,2.0,3.47,3.74,1.97,1.83
21/01/2025,19:45,Oxford,Luton,1,2,3,2,,2.96,3.14,2.5,2.29,1.61
21/01/2025,19:45,Swansea,Sheffield United,1,0,1,2,,2.85,3.24,2.53,2.11,1.72
21/01/2025,19:45,Watford,Preston,0,1,1,2,,2.12,3.34,3.49,2.14,1.69
21/01/2025,20:00,Millwall,Cardiff,2,1,2,2,,2.2,2.95,3.8,2.83,1.42
22/01/2025,19:45,Leeds,Norwich,1,0,2,0,,1.38,4.75,8.06,1.7,2.11
22/01/2025,19:45,Portsmouth,Stoke,2,1,3,1,,2.41,3.3,2.92,1.94,1.85
22/01/2025,19:45,Sheffield Weds,Bristol City,1,0,2,2,,2.45,3.24,2.91,2.09,1.72
22/01/2025,20:00,Plymouth,Burnley,0,5,0,5,,5.42,3.77,1.64,2.07,1.73
24/01/2025,20:00,Sheffield United,Hull,0,1,0,3,,1.74,3.66,4.77,2.03,1.78
25/01/2025,12:30,Luton,Millwall,0,0,0,1,,2.22,3.08,3.5,2.61,1.47
25/01/2025,12:30,Norwich,Swansea,1,0,5,1,,2.13,3.35,3.45,1.92,1.87
25/01/2025,12:30,Stoke,Oxford,0,0,0,0,,2.0,3.4,3.75,2.04,1.76
25/01/2025,15:00,Bristol City,Blackburn,1,1,2,1,,1.99,3.34,3.88,2.22,1.64
25/01/2025,15:00,Cardiff,Derby,0,0,2,1,,2.19,3.1,3.54,2.45,1.53
25/01/2025,15:00,Coventry,Watford,1,0,2,1,,1.74,3.78,4.51,1.82,1.98
25/01/2025,15:00,Preston,Middlesbrough,1,0,2,1,,3.16,3.27,2.28,2.09,1.72
25/01/2025,15:00,QPR,Sheffield Weds,0,0,0,2,,2.48,3.19,2.91,2.12,1.7
25/01/2025,15:00,Sunderland,Plymouth,0,0,2,2,,1.24,5.99,10.84,1.54,2.38
25/01/2025,15:00,West Brom,Portsmouth,4,0,5,1,,1.65,3.75,5.32,1.96,1.83
27/01/2025,20:00,Burnley,Leeds,0,0,0,0,,3.21,3.12,2.33,2.48,1.51
28/01/2025,19:45,Portsmouth,Millwall,0,1,0,1,,2.51,3.01,3.07,2.58,1.49
31/01/2025,20:00,Blackburn,Preston,1,0,2,1,,2.18,3.14,3.55,2.39,1.56
01/02/2025,12:30,Oxford,Bristol City,0,0,1,1,,3.24,3.17,2.3,2.23,1.64
01/02/2025,12:30,Plymouth,West Brom,0,0,2,1,,4.84,3.85,1.69,1.86,1.93
01/02/2025,12:30,Watford,Norwich,0,1,0,1,,2.62,3.35,2.64,1.88,1.91
01/02/2025,15:00,Derby,Sheffield United,0,0,0,1,,3.46,3.21,2.17,2.21,1.65
01/02/2025,15:00,Hull,Stoke,1,1,1,2,,1.91,3.48,3.99,2.0,1.8
01/02/2025,15:00,Leeds,Cardiff,2,0,7,0,,1.27,5.49,10.56,1.72,2.1
01/02/2025,15:00,Millwall,QPR,2,1,2,1,,2.25,3.01,3.51,2.63,1.46
01/02/2025,15:00,Portsmouth,Burnley,0,0,0,0,,4.77,3.47,1.78,2.15,1.69
01/02/2025,15:00,Sheffield Weds,Luton,0,1,1,1,,2.09,3.3,3.6,2.12,1.7
01/02/2025,15:00,Swansea,Coventry,0,2,0,2,,2.54,3.32,2.73,1.96,1.83
03/02/2025,20:00,Middlesbrough,Sunderland,1,1,2,3,,2.31,3.37,3.03,1.91,1.88
04/02/2025,19:45,Burnley,Oxford,1,0,1,0,,1.49,3.95,7.39,2.24,1.64
04/02/2025,19:45,QPR,Blackburn,1,0,2,1,,2.62,3.09,2.84,2.31,1.61
05/02/2025,19:45,Coventry,Leeds,0,2,0,2,,4.02,3.61,1.87,1.91,1.89
08/02/2025,12:30,Sunderland,Watford,1,1,2,2,,1.5,4.34,6.26,1.79,2.01
08/02/2025,12:30,West Brom,Sheffield Weds,0,0,2,1,,2.16,3.45,3.28,2.04,1.77
08/02/2025,15:00,Norwich,Derby,0,0,1,1,,1.7,3.82,4.85,1.97,1.84
08/02/2025,15:00,Sheffield United,Portsmouth,1,1,2,1,,1.5,4.29,6.34,1.85,1.95
09/02/2025,12:00,Bristol City,Swansea,0,0,0,1,,1.84,3.51,4.28,2.09,1.73
11/02/2025,19:45,Coventry,QPR,0,0,1,0,,1.87,3.56,4.21,1.98,1.83
11/02/2025,19:45,Derby,Oxford,0,0,0,0,,2.24,3.05,3.57,2.66,1.47
11/02/2025,19:45,Portsmouth,Cardiff,2,1,2,1,,2.29,3.14,3.35,2.3,1.62
11/02/2025,19:45,Watford,Leeds,0,3,0,4,,9.3,5.0,1.34,1.75,2.09
11/02/2025,20:00,Norwich,Preston,0,1,0,1,,1.79,3.52,4.7,2.17,1.69
12/02/2025,19:45,Bristol City,Stoke,1,0,2,0,,1.73,3.71,4.78,1.97,1.83
12/02/2025,19:45,Burnley,Hull,2,0,2,0,,1.69,3.54,5.45,2.35,1.59
12/02/2025,19:45,Plymouth,Millwall,2,0,5,1,,3.45,3.11,2.24,2.47,1.53
12/02/2025,19:45,Sunderland,Luton,1,0,2,0,,1.68,3.8,5.05,1.97,1.83
12/02/2025,19:45,Swansea,Sheffield Weds,0,0,0,1,,2.55,3.32,2.74,2.05,1.76
12/02/2025,20:00,Sheffield United,Middlesbrough,1,1,3,1,,2.25,3.44,3.1,1.9,1.91
12/02/2025,20:00,West Brom,Blackburn,0,0,0,2,,1.84,3.55,4.33,2.02,1.8
14/02/2025,20:00,QPR,Derby,2,0,4,0,,2.08,3.14,3.97,2.65,1.48
15/02/2025,12:30,Cardiff,Bristol City,0,0,1,1,,2.83,3.27,2.53,2.16,1.69
15/02/2025,12:30,Oxford,Portsmouth,0,0,0,2,,2.38,3.2,3.11,2.22,1.67
15/02/2025,12:30,Preston,Burnley,0,0,0,0,,3.86,3.08,2.13,2.78,1.43
15/02/2025,15:00,Blackburn,Plymouth,0,0,2,0,,1.67,3.8,5.11,1.95,1.85
15/02/2025,15:00,Hull,Norwich,1,0,1,1,,2.62,3.33,2.66,1.95,1.86
15/02/2025,15:00,Luton,Sheffield United,0,0,0,1,,3.39,3.3,2.18,2.22,1.66
15/02/2025,15:00,Middlesbrough,Watford,0,1,0,1,,1.6,4.23,5.17,1.62,2.29
15/02/2025,15:00,Millwall,West Brom,1,1,1,1,,2.7,3.05,2.8,2.46,1.54
15/02/2025,15:00,Sheffield Weds,Coventry,0,1,1,2,,2.46,3.4,2.81,1.95,1.86
15/02/2025,15:00,Stoke,Swansea,0,0,3,1,,2.51,3.23,2.88,2.05,1.77
17/02/2025,20:00,Leeds,Sunderland,0,1,2,1,,1.54,4.07,5.93,1.89,1.9
18/02/2025,19:45,Preston,Millwall,0,1,1,1,,2.48,2.87,3.32,3.06,1.37
19/02/2025,19:45,Luton,Plymouth,0,0,1,1,,1.74,3.6,4.85,2.03,1.79
21/02/2025,19:45,Bristol City,Middlesbrough,0,1,2,1,,2.34,3.46,2.96,1.91,1.91
21/02/2025,20:00,Burnley,Sheffield Weds,1,0,4,0,,1.82,3.35,4.87,2.39,1.58
22/02/2025,12:30,Derby,Millwall,0,0,0,1,,2.48,2.9,3.27,2.93,1.38
22/02/2025,12:30,Plymouth,Cardiff,0,1,1,1,,2.72,3.37,2.56,1.99,1.83
22/02/2025,12:30,Sunderland,Hull,0,1,0,1,,1.64,3.85,5.42,2.0,1.82
22/02/2025,15:00,Coventry,Preston,2,0,2,1,,1.8,3.54,4.58,2.12,1.72
22/02/2025,15:00,Norwich,Stoke,1,1,4,2,,1.66,3.9,5.01,1.88,1.93
22/02/2025,15:00,Portsmouth,QPR,0,0,2,1,,2.44,3.31,2.9,2.04,1.78
22/02/2025,15:00,Swansea,Blackburn,2,0,3,0,,2.56,3.23,2.79,2.17,1.68
22/02/2025,15:00,West Brom,Oxford,1,0,2,0,,1.69,3.63,5.29,2.16,1.69
23/02/2025,12:00,Watford,Luton,2,0,2,0,,2.39,3.26,2.99,2.16,1.69
24/02/2025,20:00,Sheffield United,Leeds,1,0,1,3,,3.99,3.6,1.88,2.03,1.78
25/02/2025,19:45,Cardiff,Hull,0,0,1,0,,2.68,3.25,2.69,2.11,1.74
25/02/2025,19:45,Stoke,Middlesbrough,1,1,1,3,,3.0,3.41,2.35,1.9,1.91
28/02/2025,20:00,Sheffield Weds,Sunderland,0,1,1,2,,2.75,3.26,2.61,2.11,1.74
01/03/2025,12:30,Blackburn,Norwich,0,0,1,1,,2.55,3.28,2.78,2.03,1.79
01/03/2025,12:30,Leeds,West Brom,1,1,1,1,,1.34,4.92,9.04,1.77,2.05
01/03/2025,12:30,Oxford,Coventry,0,1,2,3,,3.53,3.38,2.1,2.01,1.81
01/03/2025,15:00,Luton,Portsmouth,1,0,1,0,,2.18,3.34,3.35,2.02,1.79
01/03/2025,15:00,Middlesbrough,Derby,0,0,1,0,,1.66,3.93,5.0,1.88,1.93
01/03/2025,15:00,QPR,Sheffield United,0,1,1,2,,3.0,3.24,2.41,2.13,1.71
01/03/2025,15:00,Stoke,Watford,0,0,0,0,,2.44,3.36,2.88,1.94,1.87
04/03/2025,19:45,Cardiff,Burnley,1,2,1,2,,4.37,3.3,1.92,2.56,1.51
04/03/2025,19:45,Hull,Plymouth,0,0,2,0,,1.65,3.77,5.51,2.03,1.78
04/03/2025,19:45,Millwall,Bristol City,0,0,0,2,,2.81,2.93,2.81,2.85,1.43
04/03/2025,19:45,Preston,Swansea,0,0,0,0,,2.4,3.15,3.15,2.3,1.62
07/03/2025,20:00,Norwich,Oxford,1,1,1,1,,1.58,4.04,5.64,1.89,1.92
08/03/2025,12:30,Coventry,Stoke,2,0,3,2,,1.54,4.23,5.88,1.8,2.01
08/03/2025,12:30,Watford,Millwall,1,0,1,2,,2.38,3.08,3.22,2.47,1.51
08/03/2025,15:00,Bristol City,Hull,0,1,1,1,,1.93,3.44,4.04,2.15,1.69
08/03/2025,15:00,Burnley,Luton,2,0,4,0,,1.62,3.66,6.03,2.36,1.59
08/03/2025,15:00,Derby,Blackburn,2,1,2,1,,2.74,3.08,2.74,2.4,1.57
08/03/2025,15:00,Plymouth,Sheffield Weds,0,2,0,3,,3.62,3.52,2.02,1.98,1.82
08/03/2025,15:00,Sheffield United,Preston,0,0,1,0,,1.65,3.79,5.43,2.12,1.72
08/03/2025,15:00,Sunderland,Cardiff,1,1,2,1,,1.51,4.27,6.3,1.9,1.9
08/03/2025,15:00,Swansea,Middlesbrough,1,0,1,0,,2.82,3.43,2.45,1.88,1.93
08/03/2025,15:00,West Brom,QPR,1,0,1,0,,1.74,3.59,4.93,2.11,1.72
09/03/2025,12:00,Portsmouth,Leeds,0,0,1,0,,7.5,4.73,1.4,1.74,2.09
11/03/2025,19:45,Burnley,West Brom,1,1,1,1,,1.95,3.18,4.37,2.57,1.5
11/03/2025,19:45,Cardiff,Luton,0,0,1,2,,2.36,3.17,3.18,2.29,1.63
11/03/2025,19:45,Derby,Coventry,1,0,2,0,,3.35,3.23,2.24,2.4,1.57
11/03/2025,19:45,Middlesbrough,QPR,1,0,2,1,,1.9,3.46,4.21,1.99,1.83
11/03/2025,19:45,Norwich,Sheffield Weds,2,0,2,3,,2.23,3.36,3.25,1.88,1.93
11/03/2025,19:45,Sunderland,Preston,0,0,1,1,,1.66,3.66,5.67,2.33,1.61
11/03/2025,20:00,Sheffield United,Bristol City,0,0,1,1,,2.03,3.33,3.81,2.15,1.7
12/03/2025,19:45,Hull,Oxford,0,0,2,1,,1.72,3.63,4.95,2.13,1.71
12/03/2025,19:45,Leeds,Millwall,1,0,2,0,,1.29,5.09,10.8,1.93,1.88
12/03/2025,19:45,Portsmouth,Plymouth,0,1,1,2,,1.69,3.74,5.04,1.91,1.9
12/03/2025,19:45,Watford,Swansea,1,0,1,0,,2.32,3.24,3.12,2.14,1.7
12/03/2025,20:00,Stoke,Blackburn,1,0,1,0,,2.64,3.2,2.72,2.11,1.72
14/03/2025,20:00,Bristol City,Norwich,2,0,2,1,,2.08,3.44,3.57,1.93,1.87
15/03/2025,12:30,Millwall,Stoke,0,0,1,0,,2.16,3.12,3.66,2.55,1.5
15/03/2025,12:30,QPR,Leeds,2,1,2,2,,6.42,4.16,1.51,1.96,1.84
15/03/2025,15:00,Blackburn,Cardiff,1,1,1,2,,2.02,3.35,3.79,2.16,1.69
15/03/2025,15:00,Coventry,Sunderland,2,0,3,0,,2.6,3.26,2.73,2.01,1.8
15/03/2025,15:00,Luton,Middlesbrough,0,0,0,0,,2.61,3.41,2.63,1.92,1.88
15/03/2025,15:00,Oxford,Watford,0,0,1,0,,2.83,3.12,2.61,2.22,1.65
15/03/2025,15:00,Plymouth,Derby,1,2,2,3,,2.9,3.04,2.6,2.48,1.53
15/03/2025,15:00,Preston,Portsmouth,0,0,2,1,,2.18,3.24,3.45,2.19,1.67
15/03/2025,15:00,Swansea,Burnley,0,2,0,2,,3.76,3.19,2.09,2.51,1.51
15/03/2025,15:00,West Brom,Hull,0,0,1,1,,1.91,3.39,4.19,2.12,1.71
16/03/2025,12:30,Sheffield Weds,Sheffield United,0,0,0,1,,2.52,3.2,2.86,2.14,1.7
28/03/2025,20:00,Sheffield United,Coventry,2,0,3,1,,2.07,3.37,3.56,2.01,1.79
29/03/2025,12:30,Hull,Luton,0,0,0,1,,2.2,3.23,3.4,2.26,1.63
29/03/2025,12:30,Watford,Plymouth,0,0,0,0,,1.59,3.87,5.77,1.97,1.83
29/03/2025,15:00,Burnley,Bristol City,1,0,1,0,,1.74,3.5,5.01,2.33,1.59
29/03/2025,15:00,Cardiff,Sheffield Weds,1,0,1,1,,2.91,3.26,2.45,2.1,1.73
29/03/2025,15:00,Leeds,Swansea,1,0,2,2,,1.23,5.96,12.52,1.71,2.11
29/03/2025,15:00,Middlesbrough,Oxford,0,1,2,1,,1.6,4.04,5.4,1.84,1.96
29/03/2025,15:00,Norwich,West Brom,0,0,1,0,,2.23,3.31,3.26,2.0,1.81
29/03/2025,15:00,Portsmouth,Blackburn,1,0,1,0,,2.27,3.27,3.22,2.14,1.7
29/03/2025,15:00,Stoke,QPR,2,0,3,1,,2.27,3.19,3.29,2.21,1.66
29/03/2025,15:00,Sunderland,Millwall,1,0,1,0,,1.63,3.69,5.75,2.28,1.62
02/04/2025,19:45,Derby,Preston,0,0,2,0,,2.29,2.99,3.46,2.72,1.43
04/04/2025,20:00,Blackburn,Middlesbrough,0,2,0,2,,2.82,3.37,2.46,1.94,1.86
05/04/2025,12:30,Coventry,Burnley,1,1,1,2,,3.07,3.15,2.4,2.24,1.63
05/04/2025,12:30,Luton,Leeds,1,1,1,1,,5.53,4.03,1.58,1.98,1.82
05/04/2025,12:30,West Brom,Sunderland,0,1,0,1,,2.45,3.25,2.89,2.13,1.7
05/04/2025,15:00,Bristol City,Watford,2,0,2,1,,1.81,3.57,4.35,2.0,1.8
05/04/2025,15:00,Millwall,Portsmouth,0,0,2,1,,2.33,3.03,3.31,2.6,1.47
05/04/2025,15:00,Oxford,Sheffield United,1,0,1,0,,4.39,3.45,1.84,2.12,1.71
05/04/2025,15:00,Plymouth,Norwich,2,0,2,1,,4.27,3.66,1.81,1.89,1.9
05/04/2025,15:00,Preston,Stoke,1,0,1,1,,2.39,3.11,3.12,2.3,1.6
05/04/2025,15:00,QPR,Cardiff,0,0,0,0,,2.23,3.2,3.33,2.24,1.63
05/04/2025,15:00,Sheffield Weds,Hull,0,0,0,1,,2.0,3.39,3.79,2.1,1.72
05/04/2025,15:00,Swansea,Derby,0,0,1,0,,2.05,3.19,3.86,2.38,1.56
08/04/2025,19:45,Blackburn,Sheffield Weds,0,2,2,2,,2.62,3.2,2.74,2.29,1.61
08/04/2025,19:45,Bristol City,West Brom,0,0,2,1,,2.43,3.33,2.89,2.1,1.73
08/04/2025,19:45,Derby,Burnley,0,0,0,0,,4.62,3.2,1.89,2.77,1.42
08/04/2025,19:45,Norwich,Sunderland,0,0,0,0,,2.43,3.46,2.8,1.86,1.93
08/04/2025,19:45,Preston,Cardiff,1,0,2,2,,2.55,3.25,2.8,2.16,1.7
08/04/2025,19:45,Sheffield United,Millwall,0,1,0,1,,1.64,3.66,5.66,2.27,1.63
08/04/2025,19:45,Stoke,Luton,0,0,1,1,,2.44,3.15,3.01,2.36,1.58
08/04/2025,19:45,Watford,Hull,0,0,1,0,,2.4,3.23,3.02,2.19,1.67
08/04/2025,20:00,Middlesbrough,Leeds,0,1,0,1,,4.58,3.81,1.73,1.84,1.96
09/04/2025,19:45,Oxford,QPR,0,2,1,3,,2.54,3.15,2.83,2.31,1.6
09/04/2025,19:45,Swansea,Plymouth,3,0,3,0,,1.63,3.83,5.24,2.01,1.8
09/04/2025,20:00,Coventry,Portsmouth,0,0,1,0,,1.65,3.92,4.9,1.83,1.97
11/04/2025,20:00,Burnley,Norwich,2,0,2,1,,1.6,3.83,5.83,2.04,1.78
12/04/2025,12:30,Leeds,Preston,2,1,2,1,,1.23,6.07,12.29,1.66,2.2
12/04/2025,12:30,Plymouth,Sheffield United,0,1,2,1,,5.4,4.0,1.6,1.9,1.91
12/04/2025,15:00,Cardiff,Stoke,0,0,0,1,,2.28,3.28,3.13,2.15,1.69
12/04/2025,15:00,Luton,Blackburn,0,0,0,1,,1.88,3.43,4.21,2.2,1.66
12/04/2025,15:00,Millwall,Middlesbrough,0,0,1,0,,2.84,3.29,2.46,2.11,1.71
12/04/2025,15:00,Portsmouth,Derby,0,0,2,2,,2.35,3.01,3.29,2.53,1.5
12/04/2025,15:00,QPR,Bristol City,1,1,1,1,,3.11,3.27,2.3,2.22,1.64
12/04/2025,15:00,Sheffield Weds,Oxford,0,0,0,1,,1.63,3.83,5.36,1.98,1.82
12/04/2025,15:00,Sunderland,Swansea,0,0,0,1,,1.71,3.62,4.93,2.06,1.75
12/04/2025,15:00,West Brom,Watford,1,0,2,1,,1.74,3.64,4.72,2.05,1.76
14/04/2025,20:00,Hull,Coventry,0,0,1,1,,2.54,3.24,2.76,2.01,1.78
18/04/2025,12:30,Derby,Luton,0,1,0,1,,2.55,2.99,2.97,2.73,1.44
18/04/2025,15:00,Blackburn,Millwall,2,1,4,1,,2.32,3.12,3.23,2.54,1.5
18/04/2025,15:00,Bristol City,Sunderland,0,1,2,1,,2.32,3.33,3.03,2.08,1.73
18/04/2025,15:00,Coventry,West Brom,1,0,2,0,,2.2,3.44,3.16,1.94,1.85
18/04/2025,15:00,Middlesbrough,Plymouth,1,1,2,1,,1.37,5.08,7.37,1.54,2.4
18/04/2025,15:00,Norwich,Portsmouth,1,3,3,5,,1.8,3.73,4.2,1.8,2.01
18/04/2025,15:00,Preston,QPR,1,0,1,2,,2.3,3.06,3.34,2.42,1.54
18/04/2025,15:00,Stoke,Sheffield Weds,1,0,2,0,,2.27,3.4,3.07,2.03,1.77
18/04/2025,15:00,Swansea,Hull,0,0,1,0,,2.37,3.23,3.02,2.2,1.66
18/04/2025,15:00,Watford,Burnley,1,1,1,2,,4.68,3.44,1.8,2.3,1.6
18/04/2025,17:30,Sheffield United,Cardiff,1,0,2,0,,1.58,3.98,5.58,1.92,1.87
18/04/2025,20:00,Oxford,Leeds,0,1,0,1,,8.5,4.86,1.35,1.8,2.0
21/04/2025,15:00,Cardiff,Oxford,0,0,1,1,,1.89,3.36,4.27,2.22,1.64
21/04/2025,15:00,Hull,Preston,0,1,2,1,,1.97,3.29,4.02,2.26,1.62
21/04/2025,15:00,Leeds,Stoke,5,0,6,0,,1.25,5.73,11.57,1.68,2.14
21/04/2025,15:00,Luton,Bristol City,0,0,3,1,,2.49,3.22,2.86,2.15,1.69
21/04/2025,15:00,Millwall,Norwich,2,1,3,1,,2.21,3.25,3.31,2.17,1.67
21/04/2025,15:00,Plymouth,Coventry,2,1,3,1,,4.42,3.91,1.73,1.76,2.06
21/04/2025,15:00,Portsmouth,Watford,1,0,1,0,,2.05,3.44,3.52,2.06,1.75
21/04/2025,15:00,QPR,Swansea,0,1,1,2,,2.49,3.19,2.89,2.26,1.62
21/04/2025,15:00,Sheffield Weds,Middlesbrough,0,1,2,1,,3.15,3.51,2.18,1.91,1.89
21/04/2025,15:00,Sunderland,Blackburn,0,1,0,1,,1.74,3.63,4.69,2.09,1.73
21/04/2025,15:00,West Brom,Derby,0,2,1,3,,1.93,3.33,4.11,2.37,1.57
21/04/2025,17:30,Burnley,Sheffield United,2,1,2,1,,1.93,3.3,4.15,2.48,1.52
25/04/2025,20:00,Stoke,Sheffield United,0,1,0,2,,2.44,3.27,2.93,2.14,1.7
26/04/2025,12:30,Luton,Coventry,0,0,1,0,,2.47,3.3,2.86,1.99,1.82
26/04/2025,12:30,QPR,Burnley,0,3,0,5,,3.9,3.45,1.95,2.22,1.65
26/04/2025,15:00,Blackburn,Watford,0,0,2,1,,1.73,3.64,4.81,1.97,1.82
26/04/2025,15:00,Cardiff,West Brom,0,0,0,0,,2.26,3.24,3.22,2.11,1.71
26/04/2025,15:00,Hull,Derby,0,0,0,1,,2.4,3.05,3.16,2.59,1.49
26/04/2025,15:00,Middlesbrough,Norwich,0,0,0,0,,1.54,4.45,5.32,1.51,2.47
26/04/2025,15:00,Millwall,Swansea,1,0,1,0,,2.25,3.16,3.33,2.34,1.57
26/04/2025,15:00,Oxford,Sunderland,1,0,2,0,,3.13,3.19,2.34,2.17,1.67
26/04/2025,15:00,Preston,Plymouth,0,1,1,2,,1.77,3.65,4.49,1.98,1.83
26/04/2025,15:00,Sheffield Weds,Portsmouth,1,1,1,1,,2.04,3.61,3.4,1.84,1.96
28/04/2025,20:00,Leeds,Bristol City,1,0,4,0,,1.59,4.02,5.42,1.82,1.98
03/05/2025,12:30,Bristol City,Preston,0,1,2,2,,1.77,3.69,4.5,1.97,1.84
03/05/2025,12:30,Burnley,Millwall,1,1,3,1,,1.61,3.87,5.65,2.05,1.76
03/05/2025,12:30,Coventry,Middlesbrough,1,0,2,0,,2.08,3.76,3.2,1.58,2.36
03/05/2025,12:30,Derby,Stoke,0,0,0,0,,2.07,2.86,4.42,2.51,1.51
03/05/2025,12:30,Norwich,Cardiff,3,0,4,2,,1.61,4.43,4.7,1.56,2.36
