Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
24/11/2018,,Brentford,Middlesbrough,0.0,0.0,1,2,2.46,3.21,2.98,2.12,1.7,17.0,11.0,9.0,4.0
24/11/2018,,Hull,Nott'm Forest,0.0,0.0,0,2,2.53,3.16,2.89,2.09,1.72,7.0,15.0,1.0,6.0
24/11/2018,,Leeds,Bristol City,0.0,0.0,2,0,1.75,3.74,4.66,1.77,2.03,20.0,7.0,6.0,1.0
24/11/2018,,Millwall,Bolton,0.0,1.0,1,1,1.58,3.86,6.15,2.04,1.76,13.0,9.0,5.0,4.0
24/11/2018,,Preston,Blackburn,2.0,0.0,4,1,2.15,3.32,3.5,2.05,1.76,15.0,11.0,5.0,6.0
24/11/2018,,Rotherham,Sheffield United,0.0,1.0,2,2,4.89,3.66,1.73,1.89,1.9,26.0,6.0,8.0,4.0
24/11/2018,,Sheffield Weds,Derby,1.0,2.0,1,2,3.51,3.51,2.06,1.75,2.05,14.0,9.0,3.0,3.0
24/11/2018,,Stoke,QPR,1.0,1.0,2,2,1.97,3.37,4.0,2.06,1.75,14.0,8.0,3.0,4.0
24/11/2018,,Swansea,Norwich,1.0,3.0,1,4,2.54,3.21,2.87,2.03,1.78,13.0,11.0,6.0,7.0
24/11/2018,,Wigan,Reading,0.0,0.0,0,0,1.84,3.55,4.34,1.8,1.99,18.0,8.0,5.0,2.0
25/11/2018,,Aston Villa,Birmingham,2.0,1.0,4,2,1.83,3.55,4.43,1.97,1.82,12.0,10.0,5.0,3.0
27/11/2018,,Brentford,Sheffield United,1.0,2.0,2,3,2.49,3.36,2.84,1.73,2.09,14.0,18.0,3.0,5.0
27/11/2018,,Hull,Norwich,0.0,0.0,0,0,3.44,3.43,2.13,1.88,1.91,14.0,18.0,4.0,4.0
27/11/2018,,Leeds,Reading,0.0,0.0,1,0,1.38,4.8,8.26,1.63,2.25,19.0,9.0,5.0,2.0
27/11/2018,,Preston,Middlesbrough,1.0,0.0,1,1,2.92,3.09,2.6,2.28,1.62,13.0,11.0,4.0,3.0
27/11/2018,,Rotherham,QPR,2.0,1.0,2,2,2.96,3.27,2.44,1.99,1.8,13.0,17.0,7.0,6.0
27/11/2018,,Sheffield Weds,Bolton,0.0,0.0,1,0,1.92,3.43,4.21,2.07,1.74,13.0,8.0,1.0,1.0
28/11/2018,,Aston Villa,Nott'm Forest,3.0,3.0,5,5,1.9,3.45,4.23,1.93,1.86,26.0,8.0,12.0,5.0
28/11/2018,,Ipswich,Bristol City,1.0,0.0,2,3,3.21,3.22,2.31,2.12,1.71,10.0,9.0,3.0,4.0
28/11/2018,,Millwall,Birmingham,0.0,1.0,0,2,2.17,3.32,3.43,2.06,1.74,5.0,13.0,3.0,3.0
28/11/2018,,Stoke,Derby,1.0,0.0,2,1,2.39,3.24,3.05,2.02,1.78,8.0,16.0,4.0,8.0
28/11/2018,,Swansea,West Brom,1.0,2.0,1,2,2.71,3.32,2.62,1.87,1.91,19.0,11.0,4.0,3.0
28/11/2018,,Wigan,Blackburn,1.0,0.0,3,1,2.39,3.23,3.08,2.07,1.74,17.0,6.0,9.0,2.0
01/12/2018,,Birmingham,Preston,0.0,0.0,3,0,2.36,3.22,3.12,2.12,1.71,16.0,8.0,7.0,4.0
01/12/2018,,Blackburn,Sheffield Weds,1.0,0.0,4,2,1.94,3.48,3.96,1.84,1.96,18.0,7.0,7.0,2.0
01/12/2018,,Bolton,Wigan,1.0,1.0,1,1,3.19,3.19,2.33,2.17,1.68,11.0,7.0,1.0,2.0
01/12/2018,,Derby,Swansea,2.0,0.0,2,1,1.93,3.46,4.07,1.87,1.92,16.0,7.0,4.0,2.0
01/12/2018,,Middlesbrough,Aston Villa,0.0,1.0,0,3,2.14,3.27,3.55,2.1,1.72,10.0,20.0,3.0,7.0
01/12/2018,,Norwich,Rotherham,0.0,1.0,3,1,1.41,4.57,7.84,1.68,2.15,19.0,10.0,7.0,4.0
01/12/2018,,Nott'm Forest,Ipswich,2.0,0.0,2,0,1.64,3.68,5.76,2.12,1.71,17.0,9.0,6.0,2.0
01/12/2018,,QPR,Hull,1.0,2.0,2,3,1.9,3.4,4.29,2.0,1.8,22.0,16.0,7.0,7.0
01/12/2018,,Reading,Stoke,1.0,0.0,2,2,3.75,3.42,2.02,1.98,1.81,13.0,14.0,3.0,6.0
01/12/2018,,Sheffield United,Leeds,0.0,0.0,0,1,2.3,3.38,3.1,1.89,1.9,12.0,11.0,2.0,6.0
02/12/2018,,Bristol City,Millwall,0.0,0.0,1,1,2.02,3.35,3.85,2.04,1.75,14.0,3.0,1.0,3.0
03/12/2018,,West Brom,Brentford,0.0,0.0,1,1,1.93,3.64,3.77,1.61,2.26,23.0,13.0,5.0,2.0
07/12/2018,,West Brom,Aston Villa,1.0,1.0,2,2,2.26,3.57,3.02,1.58,2.35,14.0,15.0,6.0,7.0
08/12/2018,,Birmingham,Bristol City,0.0,0.0,0,1,2.2,3.25,3.4,2.19,1.67,8.0,6.0,3.0,2.0
08/12/2018,,Brentford,Swansea,1.0,3.0,2,3,2.08,3.45,3.53,1.7,2.13,18.0,13.0,5.0,5.0
08/12/2018,,Leeds,QPR,1.0,1.0,2,1,1.7,3.74,5.07,1.81,1.99,20.0,10.0,7.0,4.0
08/12/2018,,Middlesbrough,Blackburn,0.0,1.0,1,1,1.72,3.54,5.3,2.18,1.67,12.0,15.0,5.0,5.0
08/12/2018,,Millwall,Hull,1.0,1.0,2,2,2.18,3.31,3.4,1.98,1.81,16.0,7.0,4.0,2.0
08/12/2018,,Norwich,Bolton,1.0,0.0,3,2,1.35,4.69,9.81,1.86,1.93,21.0,12.0,7.0,4.0
08/12/2018,,Nott'm Forest,Preston,0.0,0.0,0,1,1.98,3.46,3.83,1.93,1.86,14.0,8.0,3.0,3.0
08/12/2018,,Reading,Sheffield United,0.0,0.0,0,2,4.58,3.69,1.77,1.78,2.02,6.0,13.0,0.0,5.0
08/12/2018,,Sheffield Weds,Rotherham,1.0,0.0,2,2,2.12,3.38,3.48,1.84,1.95,12.0,15.0,4.0,4.0
08/12/2018,,Stoke,Ipswich,1.0,0.0,2,0,1.47,4.03,7.84,2.09,1.73,6.0,9.0,2.0,2.0
08/12/2018,,Wigan,Derby,0.0,1.0,0,1,3.12,3.31,2.32,1.93,1.87,7.0,16.0,2.0,5.0
14/12/2018,,Sheffield United,West Brom,1.0,1.0,1,2,2.22,3.47,3.2,1.83,1.97,10.0,14.0,3.0,5.0
15/12/2018,,Aston Villa,Stoke,0.0,0.0,2,2,2.01,3.56,3.62,1.74,2.07,9.0,16.0,5.0,8.0
15/12/2018,,Blackburn,Birmingham,1.0,0.0,2,2,2.37,3.23,3.09,2.12,1.7,8.0,12.0,5.0,6.0
15/12/2018,,Bolton,Leeds,0.0,0.0,0,1,5.36,3.67,1.68,2.0,1.81,4.0,12.0,0.0,4.0
15/12/2018,,Bristol City,Norwich,1.0,1.0,2,2,2.78,3.23,2.6,1.99,1.81,13.0,9.0,6.0,5.0
15/12/2018,,Hull,Brentford,2.0,0.0,2,0,2.69,3.45,2.54,1.71,2.11,7.0,16.0,3.0,1.0
15/12/2018,,Ipswich,Wigan,0.0,0.0,1,0,3.11,3.15,2.41,2.2,1.66,3.0,16.0,1.0,2.0
15/12/2018,,Preston,Millwall,2.0,0.0,3,2,2.15,3.29,3.5,2.02,1.78,14.0,17.0,7.0,4.0
15/12/2018,,QPR,Middlesbrough,1.0,0.0,2,1,2.98,3.15,2.49,2.21,1.65,17.0,8.0,2.0,1.0
15/12/2018,,Rotherham,Reading,0.0,1.0,1,1,2.04,3.55,3.54,1.76,2.04,26.0,20.0,10.0,5.0
15/12/2018,,Swansea,Sheffield Weds,0.0,0.0,2,1,1.7,3.82,4.9,1.79,2.01,12.0,11.0,4.0,2.0
17/12/2018,,Derby,Nott'm Forest,0.0,0.0,0,0,2.0,3.51,3.68,1.84,1.95,12.0,14.0,3.0,4.0
22/12/2018,,Blackburn,Norwich,0.0,0.0,0,1,2.99,3.3,2.42,1.91,1.89,10.0,11.0,1.0,4.0
22/12/2018,,Brentford,Bolton,0.0,0.0,1,0,1.51,4.22,6.59,1.81,1.99,13.0,10.0,4.0,1.0
22/12/2018,,Derby,Bristol City,1.0,1.0,1,1,2.03,3.4,3.76,1.93,1.87,21.0,15.0,7.0,3.0
22/12/2018,,Hull,Swansea,0.0,1.0,3,2,2.63,3.29,2.73,1.95,1.85,13.0,15.0,8.0,4.0
22/12/2018,,Ipswich,Sheffield United,1.0,0.0,1,1,4.83,3.5,1.79,2.02,1.79,7.0,16.0,3.0,3.0
22/12/2018,,Nott'm Forest,QPR,0.0,1.0,0,1,2.06,3.39,3.7,1.98,1.83,12.0,7.0,2.0,2.0
22/12/2018,,Reading,Middlesbrough,0.0,0.0,0,1,4.52,3.34,1.89,2.16,1.69,12.0,16.0,4.0,6.0
22/12/2018,,Rotherham,West Brom,0.0,3.0,0,4,4.41,3.68,1.81,1.76,2.05,18.0,11.0,4.0,5.0
22/12/2018,,Sheffield Weds,Preston,0.0,0.0,1,0,3.14,3.38,2.29,1.89,1.91,16.0,4.0,4.0,1.0
22/12/2018,,Stoke,Millwall,0.0,0.0,1,0,1.78,3.64,4.66,1.93,1.87,8.0,9.0,2.0,2.0
22/12/2018,,Wigan,Birmingham,0.0,2.0,0,3,2.44,3.19,3.04,2.15,1.7,6.0,10.0,1.0,3.0
23/12/2018,,Aston Villa,Leeds,2.0,0.0,2,3,2.4,3.46,2.88,1.73,2.09,10.0,16.0,2.0,7.0
26/12/2018,,Birmingham,Stoke,1.0,0.0,2,0,2.78,3.15,2.66,2.1,1.73,20.0,14.0,6.0,4.0
26/12/2018,,Bolton,Rotherham,1.0,1.0,2,1,2.52,3.11,2.97,2.27,1.62,12.0,12.0,4.0,2.0
26/12/2018,,Bristol City,Brentford,1.0,0.0,1,1,2.32,3.41,3.04,1.83,1.98,7.0,14.0,2.0,3.0
26/12/2018,,Leeds,Blackburn,1.0,0.0,3,2,1.58,3.94,5.98,1.82,1.99,24.0,8.0,10.0,2.0
26/12/2018,,Middlesbrough,Sheffield Weds,0.0,1.0,0,1,1.56,3.89,6.34,2.02,1.79,12.0,4.0,3.0,2.0
26/12/2018,,Millwall,Reading,1.0,0.0,1,0,1.72,3.88,4.67,1.84,1.96,17.0,8.0,4.0,2.0
26/12/2018,,Norwich,Nott'm Forest,0.0,1.0,3,3,1.9,3.48,4.17,1.95,1.86,27.0,9.0,11.0,7.0
26/12/2018,,Preston,Hull,0.0,1.0,1,2,2.15,3.3,3.5,1.99,1.81,22.0,10.0,6.0,4.0
26/12/2018,,QPR,Ipswich,2.0,0.0,3,0,1.75,3.5,5.11,2.04,1.77,13.0,7.0,8.0,2.0
26/12/2018,,Sheffield United,Derby,1.0,0.0,3,1,2.13,3.41,3.44,1.79,2.01,16.0,9.0,6.0,3.0
26/12/2018,,Swansea,Aston Villa,0.0,0.0,0,1,2.64,3.49,2.57,1.61,2.3,19.0,13.0,5.0,5.0
26/12/2018,,West Brom,Wigan,1.0,0.0,2,0,1.56,4.17,5.82,1.72,2.1,17.0,18.0,5.0,3.0
29/12/2018,,Birmingham,Brentford,0.0,0.0,0,0,2.31,3.31,3.15,1.95,1.85,5.0,7.0,1.0,2.0
29/12/2018,,Bolton,Stoke,0.0,0.0,0,0,4.73,3.27,1.87,2.25,1.63,13.0,11.0,5.0,3.0
29/12/2018,,Bristol City,Rotherham,0.0,0.0,1,0,1.61,3.82,5.8,1.97,1.83,22.0,18.0,8.0,3.0
29/12/2018,,Leeds,Hull,0.0,1.0,0,2,1.55,4.08,6.07,1.82,1.99,22.0,9.0,7.0,3.0
29/12/2018,,Middlesbrough,Ipswich,1.0,0.0,2,0,1.45,4.11,8.08,2.12,1.71,19.0,6.0,9.0,4.0
29/12/2018,,Millwall,Nott'm Forest,1.0,0.0,1,0,2.59,3.21,2.81,2.04,1.77,10.0,9.0,1.0,4.0
29/12/2018,,Norwich,Derby,2.0,2.0,3,4,2.18,3.47,3.24,1.74,2.07,24.0,19.0,7.0,5.0
29/12/2018,,Preston,Aston Villa,0.0,1.0,1,1,2.86,3.46,2.41,1.72,2.11,13.0,15.0,4.0,5.0
29/12/2018,,QPR,Reading,0.0,0.0,0,0,1.64,3.97,5.19,1.8,2.0,16.0,13.0,4.0,5.0
29/12/2018,,Sheffield United,Blackburn,0.0,0.0,3,0,1.62,3.93,5.42,1.82,1.98,14.0,10.0,5.0,1.0
29/12/2018,,Swansea,Wigan,0.0,2.0,2,2,1.87,3.51,4.3,1.99,1.82,13.0,16.0,6.0,5.0
29/12/2018,,West Brom,Sheffield Weds,0.0,1.0,1,1,1.48,4.44,6.61,1.59,2.32,10.0,9.0,3.0,5.0
01/01/2019,,Aston Villa,QPR,1.0,1.0,2,2,1.83,3.68,4.31,1.74,2.09,22.0,11.0,5.0,4.0
01/01/2019,,Blackburn,West Brom,0.0,0.0,2,1,3.04,3.44,2.31,1.77,2.03,10.0,14.0,4.0,6.0
01/01/2019,,Brentford,Norwich,1.0,0.0,1,1,2.48,3.34,2.85,1.75,2.07,16.0,8.0,4.0,3.0
01/01/2019,,Derby,Middlesbrough,1.0,0.0,1,1,2.32,3.19,3.24,2.12,1.71,8.0,11.0,2.0,2.0
01/01/2019,,Hull,Bolton,1.0,0.0,6,0,1.66,3.62,5.76,2.17,1.68,20.0,5.0,10.0,0.0
01/01/2019,,Ipswich,Millwall,1.0,0.0,2,3,3.31,3.11,2.34,2.39,1.56,14.0,10.0,5.0,4.0
01/01/2019,,Nott'm Forest,Leeds,1.0,0.0,4,2,3.04,3.28,2.39,1.93,1.87,13.0,14.0,6.0,7.0
01/01/2019,,Reading,Swansea,0.0,3.0,1,4,3.19,3.31,2.28,1.89,1.91,16.0,8.0,5.0,5.0
01/01/2019,,Rotherham,Preston,1.0,0.0,2,1,3.11,3.28,2.34,1.99,1.81,8.0,17.0,3.0,5.0
01/01/2019,,Sheffield Weds,Birmingham,1.0,0.0,1,1,2.84,3.12,2.62,2.2,1.66,15.0,11.0,7.0,1.0
01/01/2019,,Stoke,Bristol City,0.0,1.0,0,2,2.03,3.29,3.9,2.14,1.7,16.0,6.0,7.0,2.0
01/01/2019,,Wigan,Sheffield United,0.0,1.0,0,3,3.47,3.36,2.14,1.92,1.88,13.0,13.0,2.0,4.0
11/01/2019,,Leeds,Derby,1.0,0.0,2,0,2.02,3.52,3.7,1.74,2.08,15.0,7.0,5.0,2.0
12/01/2019,,Birmingham,Middlesbrough,0.0,1.0,1,2,2.7,2.98,2.89,2.59,1.49,15.0,8.0,4.0,5.0
12/01/2019,,Brentford,Stoke,2.0,1.0,3,1,2.33,3.3,3.11,1.98,1.82,16.0,2.0,5.0,1.0
12/01/2019,,Bristol City,Bolton,0.0,0.0,2,1,1.58,3.8,6.34,2.12,1.72,20.0,8.0,5.0,4.0
12/01/2019,,Hull,Sheffield Weds,1.0,0.0,3,0,2.04,3.41,3.72,1.99,1.81,17.0,3.0,7.0,0.0
12/01/2019,,Ipswich,Rotherham,1.0,0.0,1,0,2.37,3.22,3.13,2.17,1.68,3.0,18.0,1.0,2.0
12/01/2019,,Millwall,Blackburn,0.0,0.0,0,2,2.09,3.33,3.64,2.01,1.8,7.0,5.0,2.0,2.0
12/01/2019,,Preston,Swansea,0.0,0.0,1,1,2.46,3.35,2.88,1.86,1.93,8.0,12.0,5.0,3.0
12/01/2019,,Reading,Nott'm Forest,1.0,0.0,2,0,3.35,3.35,2.21,1.92,1.88,13.0,8.0,5.0,3.0
12/01/2019,,Sheffield United,QPR,1.0,0.0,1,0,1.63,3.87,5.6,1.89,1.92,10.0,6.0,2.0,2.0
12/01/2019,,West Brom,Norwich,1.0,0.0,1,1,2.18,3.57,3.19,1.65,2.21,14.0,12.0,5.0,4.0
12/01/2019,,Wigan,Aston Villa,1.0,0.0,3,0,3.16,3.43,2.25,1.75,2.06,13.0,4.0,6.0,0.0
18/01/2019,,Norwich,Birmingham,3.0,1.0,3,1,1.89,3.52,4.27,1.91,1.89,10.0,8.0,4.0,4.0
19/01/2019,,Aston Villa,Hull,1.0,2.0,2,2,2.01,3.61,3.62,1.65,2.22,18.0,12.0,2.0,4.0
19/01/2019,,Blackburn,Ipswich,0.0,0.0,2,0,1.76,3.41,5.27,2.12,1.71,16.0,11.0,4.0,3.0
19/01/2019,,Derby,Reading,2.0,0.0,2,1,1.7,3.75,5.07,1.75,2.06,10.0,9.0,4.0,2.0
19/01/2019,,Middlesbrough,Millwall,0.0,1.0,1,1,1.86,3.29,4.73,2.37,1.57,16.0,7.0,2.0,3.0
19/01/2019,,Nott'm Forest,Bristol City,0.0,0.0,0,1,2.43,3.22,3.04,2.19,1.67,15.0,13.0,4.0,7.0
19/01/2019,,QPR,Preston,0.0,1.0,1,4,2.17,3.33,3.43,1.94,1.86,13.0,13.0,5.0,6.0
19/01/2019,,Rotherham,Brentford,1.0,1.0,2,4,3.75,3.51,2.0,1.85,1.96,13.0,15.0,4.0,7.0
19/01/2019,,Sheffield Weds,Wigan,0.0,0.0,1,0,2.49,3.19,2.95,2.14,1.7,21.0,8.0,8.0,1.0
19/01/2019,,Stoke,Leeds,0.0,0.0,2,1,2.96,3.35,2.4,1.94,1.85,12.0,17.0,5.0,4.0
19/01/2019,,Swansea,Sheffield United,0.0,0.0,1,0,2.96,3.35,2.41,1.97,1.84,11.0,12.0,3.0,4.0
21/01/2019,,Bolton,West Brom,0.0,1.0,0,2,4.86,3.45,1.79,1.94,1.86,10.0,12.0,3.0,3.0
26/01/2019,,Aston Villa,Ipswich,1.0,0.0,2,1,1.52,4.14,6.61,1.79,2.01,23.0,8.0,13.0,4.0
26/01/2019,,Blackburn,Hull,2.0,0.0,3,0,2.32,3.33,3.11,1.95,1.86,11.0,4.0,4.0,2.0
26/01/2019,,Norwich,Sheffield United,1.0,1.0,2,2,2.44,3.38,2.88,1.81,2.0,7.0,17.0,5.0,3.0
26/01/2019,,Nott'm Forest,Wigan,1.0,1.0,3,1,2.11,3.28,3.65,2.09,1.74,12.0,12.0,3.0,7.0
26/01/2019,,Rotherham,Leeds,1.0,0.0,1,2,5.54,3.84,1.63,1.83,1.98,5.0,14.0,3.0,4.0
26/01/2019,,Stoke,Preston,0.0,1.0,0,2,1.96,3.34,4.1,2.15,1.69,10.0,12.0,1.0,5.0
29/01/2019,,Bolton,Reading,0.0,0.0,1,1,2.73,3.13,2.75,2.21,1.66,13.0,16.0,6.0,7.0
29/01/2019,,Swansea,Birmingham,1.0,1.0,3,3,2.1,3.31,3.69,2.07,1.74,16.0,9.0,7.0,3.0
01/02/2019,,Preston,Derby,0.0,0.0,0,0,2.31,3.38,3.12,1.85,1.95,23.0,7.0,3.0,0.0
02/02/2019,,Birmingham,Nott'm Forest,1.0,0.0,2,0,2.28,3.14,3.35,2.2,1.65,14.0,12.0,5.0,3.0
02/02/2019,,Brentford,Blackburn,1.0,2.0,5,2,1.9,3.55,4.03,1.83,1.96,20.0,10.0,9.0,4.0
02/02/2019,,Bristol City,Swansea,0.0,0.0,2,0,2.27,3.29,3.2,1.98,1.81,13.0,11.0,4.0,4.0
02/02/2019,,Hull,Stoke,1.0,0.0,2,0,2.54,3.25,2.83,2.08,1.73,7.0,9.0,3.0,2.0
02/02/2019,,Ipswich,Sheffield Weds,0.0,0.0,0,1,2.91,3.03,2.61,2.29,1.61,8.0,17.0,2.0,3.0
02/02/2019,,Leeds,Norwich,0.0,2.0,1,3,1.92,3.6,3.88,1.73,2.09,21.0,14.0,6.0,5.0
02/02/2019,,Millwall,Rotherham,0.0,0.0,0,0,1.66,3.71,5.43,1.93,1.87,9.0,8.0,1.0,3.0
02/02/2019,,Reading,Aston Villa,0.0,0.0,0,0,3.3,3.47,2.15,1.69,2.14,7.0,13.0,2.0,3.0
02/02/2019,,Sheffield United,Bolton,0.0,0.0,2,0,1.28,5.27,12.45,1.92,1.88,12.0,6.0,2.0,1.0
02/02/2019,,West Brom,Middlesbrough,1.0,1.0,2,3,2.15,3.18,3.62,2.25,1.63,19.0,14.0,6.0,5.0
02/02/2019,,Wigan,QPR,1.0,0.0,2,1,2.33,3.26,3.14,2.12,1.71,7.0,21.0,3.0,5.0
08/02/2019,,Aston Villa,Sheffield United,0.0,1.0,3,3,2.83,3.37,2.49,1.8,2.0,11.0,11.0,4.0,7.0
09/02/2019,,Blackburn,Bristol City,0.0,0.0,0,1,2.63,3.14,2.83,2.13,1.7,10.0,13.0,2.0,6.0
09/02/2019,,Bolton,Preston,0.0,1.0,1,2,4.43,3.48,1.86,2.2,1.65,7.0,16.0,3.0,7.0
09/02/2019,,Derby,Hull,1.0,0.0,2,0,2.1,3.44,3.53,1.87,1.92,20.0,7.0,10.0,1.0
09/02/2019,,Middlesbrough,Leeds,0.0,0.0,1,1,2.8,3.12,2.68,2.3,1.61,9.0,17.0,3.0,4.0
09/02/2019,,Nott'm Forest,Brentford,1.0,0.0,2,1,2.83,3.34,2.51,1.91,1.88,9.0,21.0,6.0,7.0
09/02/2019,,QPR,Birmingham,1.0,4.0,3,4,2.38,3.22,3.12,2.12,1.71,20.0,12.0,11.0,7.0
09/02/2019,,Rotherham,Wigan,1.0,1.0,1,1,2.96,3.24,2.46,2.01,1.79,17.0,8.0,5.0,3.0
09/02/2019,,Sheffield Weds,Reading,0.0,0.0,0,0,2.03,3.37,3.82,2.01,1.79,20.0,12.0,7.0,5.0
09/02/2019,,Stoke,West Brom,0.0,1.0,0,1,2.59,3.24,2.8,2.05,1.75,13.0,11.0,1.0,2.0
09/02/2019,,Swansea,Millwall,1.0,0.0,1,0,2.08,3.36,3.66,1.96,1.84,15.0,11.0,5.0,3.0
10/02/2019,,Norwich,Ipswich,1.0,0.0,3,0,1.38,4.63,8.94,1.86,1.93,11.0,15.0,3.0,2.0
12/02/2019,,Birmingham,Bolton,0.0,0.0,0,1,1.47,4.02,7.88,2.18,1.67,13.0,6.0,3.0,2.0
12/02/2019,,Bristol City,QPR,0.0,1.0,2,1,1.88,3.44,4.36,2.01,1.8,15.0,11.0,7.0,3.0
12/02/2019,,Hull,Rotherham,2.0,0.0,2,2,1.75,3.64,4.88,1.91,1.88,8.0,14.0,3.0,5.0
12/02/2019,,Millwall,Sheffield Weds,0.0,0.0,0,0,2.18,3.23,3.53,2.22,1.65,10.0,9.0,6.0,2.0
12/02/2019,,West Brom,Nott'm Forest,0.0,1.0,2,2,1.77,3.71,4.63,1.83,1.96,14.0,7.0,4.0,3.0
13/02/2019,,Brentford,Aston Villa,0.0,0.0,1,0,2.11,3.6,3.32,1.63,2.22,23.0,6.0,6.0,3.0
13/02/2019,,Ipswich,Derby,0.0,1.0,1,1,4.44,3.5,1.85,2.07,1.74,16.0,15.0,3.0,5.0
13/02/2019,,Leeds,Swansea,2.0,0.0,2,1,1.71,3.83,4.85,1.72,2.09,19.0,9.0,7.0,4.0
13/02/2019,,Preston,Norwich,2.0,0.0,3,1,2.48,3.36,2.82,1.8,1.99,11.0,22.0,4.0,10.0
13/02/2019,,Reading,Blackburn,1.0,0.0,2,1,2.74,3.18,2.67,2.05,1.75,12.0,15.0,4.0,5.0
13/02/2019,,Sheffield United,Middlesbrough,0.0,0.0,1,0,2.0,3.3,3.96,2.27,1.61,15.0,10.0,5.0,4.0
13/02/2019,,Wigan,Stoke,0.0,0.0,0,0,2.75,3.17,2.67,2.14,1.69,8.0,11.0,3.0,2.0
16/02/2019,,Aston Villa,West Brom,0.0,2.0,0,2,2.48,3.5,2.74,1.62,2.25,11.0,10.0,2.0,3.0
16/02/2019,,Bolton,Norwich,0.0,3.0,0,4,5.18,3.76,1.68,1.88,1.9,12.0,23.0,3.0,12.0
16/02/2019,,Ipswich,Stoke,0.0,1.0,1,1,4.08,3.24,2.0,2.33,1.59,9.0,11.0,3.0,1.0
16/02/2019,,Preston,Nott'm Forest,0.0,0.0,0,0,1.98,3.45,3.87,1.94,1.85,10.0,10.0,3.0,2.0
16/02/2019,,Rotherham,Sheffield Weds,1.0,1.0,2,2,2.82,3.22,2.59,2.11,1.71,25.0,11.0,6.0,4.0
16/02/2019,,Sheffield United,Reading,3.0,0.0,4,0,1.43,4.44,7.64,1.78,2.01,14.0,10.0,10.0,2.0
17/02/2019,,Blackburn,Middlesbrough,0.0,1.0,0,1,2.86,3.11,2.62,2.21,1.65,5.0,26.0,1.0,7.0
19/02/2019,,QPR,West Brom,1.0,1.0,2,3,3.14,3.37,2.3,1.87,1.92,13.0,11.0,4.0,6.0
20/02/2019,,Derby,Millwall,0.0,0.0,0,1,2.02,3.42,3.79,1.99,1.81,13.0,4.0,1.0,1.0
23/02/2019,,Birmingham,Blackburn,1.0,0.0,2,2,2.1,3.22,3.76,2.13,1.71,16.0,6.0,7.0,3.0
23/02/2019,,Brentford,Hull,3.0,1.0,5,1,1.78,3.83,4.32,1.65,2.21,25.0,7.0,10.0,3.0
23/02/2019,,Leeds,Bolton,1.0,1.0,2,1,1.24,5.63,14.11,1.76,2.05,21.0,12.0,8.0,6.0
23/02/2019,,Middlesbrough,QPR,2.0,0.0,2,0,1.83,3.29,4.92,2.24,1.63,10.0,9.0,4.0,4.0
23/02/2019,,Millwall,Preston,0.0,3.0,1,3,2.65,3.16,2.78,2.17,1.67,12.0,12.0,3.0,5.0
23/02/2019,,Norwich,Bristol City,1.0,2.0,3,2,1.93,3.61,3.89,1.84,1.95,23.0,12.0,8.0,6.0
23/02/2019,,Reading,Rotherham,1.0,0.0,1,1,2.19,3.3,3.41,2.03,1.77,15.0,13.0,5.0,2.0
23/02/2019,,Sheffield Weds,Swansea,3.0,0.0,3,1,2.57,3.22,2.83,2.03,1.78,16.0,12.0,7.0,6.0
23/02/2019,,Stoke,Aston Villa,1.0,0.0,1,1,2.2,3.37,3.3,1.9,1.89,7.0,10.0,4.0,3.0
23/02/2019,,West Brom,Sheffield United,0.0,1.0,0,1,2.43,3.33,2.94,1.89,1.9,17.0,7.0,3.0,4.0
23/02/2019,,Wigan,Ipswich,0.0,1.0,1,1,1.71,3.48,5.52,2.32,1.59,27.0,12.0,6.0,4.0
25/02/2019,,Nott'm Forest,Derby,1.0,0.0,1,0,2.46,3.27,2.91,2.0,1.8,15.0,6.0,2.0,2.0
26/02/2019,,Bristol City,Birmingham,0.0,1.0,1,2,2.06,3.26,3.91,2.21,1.65,9.0,11.0,2.0,5.0
26/02/2019,,Hull,Millwall,2.0,1.0,2,1,2.37,3.21,3.17,2.16,1.69,13.0,16.0,3.0,6.0
26/02/2019,,QPR,Leeds,0.0,0.0,1,0,3.9,3.52,1.96,1.87,1.92,13.0,11.0,5.0,4.0
26/02/2019,,Sheffield Weds,Brentford,1.0,0.0,2,0,3.15,3.4,2.28,1.78,2.02,16.0,8.0,6.0,3.0
01/03/2019,,Leeds,West Brom,2.0,0.0,4,0,2.2,3.41,3.28,1.86,1.93,13.0,7.0,9.0,1.0
02/03/2019,,Aston Villa,Derby,4.0,0.0,4,0,2.11,3.47,3.43,1.83,1.97,13.0,3.0,6.0,0.0
02/03/2019,,Brentford,QPR,0.0,0.0,3,0,1.73,3.81,4.69,1.66,2.19,11.0,10.0,6.0,1.0
02/03/2019,,Hull,Birmingham,1.0,0.0,2,0,2.45,3.22,3.01,2.11,1.72,12.0,18.0,7.0,5.0
02/03/2019,,Ipswich,Reading,0.0,1.0,1,2,2.87,3.13,2.6,2.31,1.6,17.0,12.0,6.0,4.0
02/03/2019,,Millwall,Norwich,1.0,1.0,1,3,3.36,3.38,2.18,1.91,1.89,17.0,11.0,8.0,7.0
02/03/2019,,Preston,Bristol City,1.0,0.0,1,1,2.16,3.34,3.46,2.06,1.75,17.0,15.0,3.0,3.0
