Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
12/01/2021,19:00,Luton,QPR,0,1,0,2,,2.32,3.26,3.16,2.06,1.76
12/01/2021,19:45,Bournemouth,Millwall,1,0,1,1,,1.75,3.51,5.05,2.17,1.69
16/01/2021,12:30,Middlesbrough,Birmingham,0,1,0,1,,1.83,3.4,4.71,2.41,1.56
16/01/2021,15:00,Blackburn,Stoke,0,1,1,1,,2.09,3.27,3.7,2.15,1.7
16/01/2021,15:00,Bournemouth,Luton,0,0,0,1,,1.59,3.86,6.03,1.98,1.83
16/01/2021,15:00,Bristol City,Preston,1,0,2,0,,2.6,3.14,2.84,2.11,1.73
16/01/2021,15:00,Cardiff,Norwich,0,2,1,2,,3.12,3.4,2.27,1.9,1.91
16/01/2021,15:00,Derby,Rotherham,0,0,0,1,,1.96,3.41,3.99,2.08,1.75
16/01/2021,15:00,Nott'm Forest,Millwall,1,0,3,1,,2.39,2.99,3.32,2.6,1.49
16/01/2021,15:00,Watford,Huddersfield,0,0,2,0,,1.66,3.81,5.24,1.96,1.85
16/01/2021,19:45,Barnsley,Swansea,0,1,0,2,,2.86,3.07,2.63,2.26,1.64
19/01/2021,18:00,Derby,Bournemouth,1,0,1,0,,3.6,3.31,2.12,2.17,1.69
19/01/2021,18:00,Reading,Coventry,1,0,3,0,,2.17,3.21,3.59,2.35,1.59
19/01/2021,19:45,Rotherham,Stoke,1,1,3,3,,3.03,3.08,2.51,2.36,1.59
19/01/2021,19:45,Watford,Barnsley,1,0,1,0,,1.79,3.52,4.78,2.09,1.74
20/01/2021,18:00,Norwich,Bristol City,1,0,2,0,,1.6,3.87,5.9,1.86,1.94
20/01/2021,19:00,Brentford,Luton,1,0,1,0,,1.6,3.76,6.14,2.01,1.8
20/01/2021,19:00,Cardiff,QPR,0,0,0,1,,2.21,3.33,3.3,2.02,1.79
20/01/2021,19:00,Huddersfield,Millwall,0,1,0,1,,3.06,3.2,2.41,2.33,1.61
20/01/2021,19:00,Nott'm Forest,Middlesbrough,0,1,1,2,,2.63,3.07,2.87,2.49,1.53
20/01/2021,19:45,Birmingham,Preston,0,0,0,1,,2.73,3.09,2.75,2.4,1.57
22/01/2021,19:45,Stoke,Watford,0,0,1,2,,3.32,3.08,2.34,2.49,1.53
23/01/2021,15:00,QPR,Derby,0,0,0,1,,2.57,3.13,2.88,2.16,1.69
24/01/2021,12:30,Preston,Reading,0,0,0,0,,2.67,3.11,2.77,2.26,1.64
24/01/2021,15:00,Middlesbrough,Blackburn,0,0,0,1,,2.49,3.16,2.97,2.19,1.67
26/01/2021,19:00,Bristol City,Huddersfield,2,0,2,1,,2.46,3.17,3.02,2.12,1.72
26/01/2021,19:00,Millwall,Watford,0,0,0,0,,3.3,3.01,2.4,2.44,1.55
27/01/2021,19:00,Barnsley,Cardiff,1,0,2,2,,2.48,3.1,3.05,2.19,1.67
27/01/2021,19:00,Coventry,Sheffield Weds,0,0,2,0,,2.27,3.3,3.23,2.1,1.72
27/01/2021,19:00,Middlesbrough,Rotherham,0,1,0,3,,1.85,3.44,4.44,2.25,1.64
27/01/2021,19:00,Swansea,Brentford,0,0,1,1,,2.84,3.18,2.58,2.29,1.62
29/01/2021,20:00,Reading,Bournemouth,3,0,3,1,,3.33,3.31,2.22,2.11,1.73
30/01/2021,12:30,Norwich,Middlesbrough,0,0,0,0,,1.84,3.67,4.23,1.95,1.86
30/01/2021,15:00,Birmingham,Coventry,1,1,1,1,,2.72,3.06,2.78,2.47,1.53
30/01/2021,15:00,Blackburn,Luton,0,0,1,0,,1.84,3.46,4.48,2.04,1.78
30/01/2021,15:00,Brentford,Wycombe,2,2,7,2,,1.35,5.14,8.61,1.64,2.26
30/01/2021,15:00,Cardiff,Millwall,0,1,1,1,,2.32,3.16,3.27,2.35,1.59
30/01/2021,15:00,Derby,Bristol City,1,0,1,0,,1.93,3.38,4.16,2.17,1.69
30/01/2021,15:00,Huddersfield,Stoke,1,1,1,1,,3.17,3.18,2.36,2.17,1.69
30/01/2021,15:00,Nott'm Forest,Barnsley,0,0,0,0,,2.45,3.21,2.98,2.23,1.66
30/01/2021,15:00,Rotherham,Swansea,0,2,1,3,,3.26,3.16,2.33,2.31,1.62
30/01/2021,15:00,Sheffield Weds,Preston,1,0,1,0,,2.92,3.13,2.56,2.3,1.62
01/02/2021,19:45,Watford,QPR,0,0,1,2,,1.77,3.59,4.69,2.01,1.79
02/02/2021,18:00,Millwall,Norwich,0,0,0,0,,3.79,3.29,2.06,2.25,1.64
02/02/2021,19:00,Bournemouth,Sheffield Weds,0,1,1,2,,1.46,4.29,7.38,1.94,1.86
02/02/2021,19:00,Coventry,Nott'm Forest,1,1,1,2,,2.7,3.01,2.85,2.48,1.54
02/02/2021,19:00,Wycombe,Birmingham,0,0,0,0,,3.26,3.22,2.3,2.19,1.68
03/02/2021,19:00,Rotherham,Derby,0,0,3,0,,2.9,3.13,2.57,2.31,1.62
03/02/2021,19:45,Brentford,Bristol City,1,1,3,2,,1.42,4.42,7.99,1.81,1.99
05/02/2021,20:15,Swansea,Norwich,1,0,2,0,,2.82,3.05,2.7,2.29,1.62
06/02/2021,12:30,Coventry,Watford,0,0,0,0,,3.74,3.23,2.1,2.22,1.67
06/02/2021,15:00,Bournemouth,Birmingham,1,1,3,2,,1.68,3.7,5.32,2.04,1.78
06/02/2021,15:00,Bristol City,Cardiff,0,2,0,2,,3.28,3.22,2.28,2.18,1.68
06/02/2021,15:00,Luton,Huddersfield,1,0,1,1,,2.35,3.18,3.18,2.19,1.68
06/02/2021,15:00,Middlesbrough,Brentford,1,1,1,4,,3.32,3.05,2.35,2.22,1.66
06/02/2021,15:00,Millwall,Sheffield Weds,1,1,4,1,,2.05,3.19,3.96,2.45,1.54
06/02/2021,15:00,Preston,Rotherham,0,1,1,2,,2.38,3.25,3.07,2.22,1.66
06/02/2021,15:00,QPR,Blackburn,0,0,1,0,,2.99,3.3,2.41,1.93,1.88
06/02/2021,15:00,Stoke,Reading,0,0,0,0,,2.55,3.1,2.95,2.38,1.57
06/02/2021,15:00,Wycombe,Nott'm Forest,0,1,0,3,,3.85,3.4,2.0,2.14,1.71
09/02/2021,19:00,Rotherham,Cardiff,0,1,1,2,,2.9,3.18,2.53,2.14,1.71
09/02/2021,19:00,Sheffield Weds,Wycombe,1,0,2,0,,1.97,3.44,3.94,2.19,1.68
10/02/2021,19:00,Reading,Brentford,1,1,1,3,,3.66,3.32,2.08,2.12,1.72
12/02/2021,19:45,Blackburn,Preston,1,2,1,2,,1.96,3.45,3.91,2.05,1.77
13/02/2021,12:30,Nott'm Forest,Bournemouth,0,0,0,0,,3.11,3.22,2.35,2.1,1.74
13/02/2021,15:00,Birmingham,Luton,0,1,0,1,,2.61,3.06,2.86,2.45,1.54
13/02/2021,15:00,Cardiff,Coventry,2,0,3,1,,2.04,3.36,3.69,2.26,1.63
13/02/2021,15:00,Derby,Middlesbrough,2,1,2,1,,2.7,3.06,2.77,2.4,1.56
13/02/2021,15:00,Huddersfield,Wycombe,2,1,2,3,,1.73,3.71,4.72,1.97,1.83
13/02/2021,15:00,Norwich,Stoke,2,0,4,1,,1.81,3.45,4.64,2.12,1.71
13/02/2021,15:00,Reading,Millwall,1,0,1,2,,2.26,3.08,3.43,2.57,1.49
13/02/2021,15:00,Watford,Bristol City,4,0,6,0,,1.6,3.75,5.96,2.03,1.78
14/02/2021,13:00,Brentford,Barnsley,0,1,0,2,,1.65,3.75,5.39,1.91,1.88
16/02/2021,19:00,Preston,Watford,0,0,0,1,,3.9,3.15,2.07,2.32,1.6
16/02/2021,19:00,Stoke,Sheffield Weds,0,0,1,0,,2.07,3.07,4.06,2.69,1.46
16/02/2021,19:45,Bristol City,Reading,0,2,0,2,,3.85,3.28,2.04,2.24,1.65
16/02/2021,19:45,Middlesbrough,Huddersfield,2,1,2,1,,1.9,3.42,4.24,2.08,1.75
16/02/2021,19:45,Wycombe,Derby,0,1,1,2,,4.41,3.3,1.9,2.23,1.65
16/02/2021,20:15,Luton,Cardiff,0,0,0,2,,2.82,3.13,2.62,2.3,1.61
17/02/2021,19:00,Coventry,Norwich,0,2,0,2,,4.15,3.37,1.93,2.05,1.76
17/02/2021,19:00,Millwall,Birmingham,1,0,2,0,,2.14,3.02,3.87,2.76,1.43
17/02/2021,19:00,QPR,Brentford,0,1,2,1,,3.91,3.63,1.91,1.78,2.03
17/02/2021,19:00,Swansea,Nott'm Forest,0,0,1,0,,2.07,3.21,3.82,2.39,1.57
17/02/2021,19:45,Barnsley,Blackburn,0,0,2,1,,2.61,3.25,2.73,2.04,1.77
17/02/2021,20:15,Bournemouth,Rotherham,1,0,1,0,,1.79,3.67,4.47,1.8,2.01
19/02/2021,19:45,Watford,Derby,2,0,2,1,,1.86,3.33,4.63,2.36,1.58
20/02/2021,12:30,Coventry,Brentford,1,0,2,0,,4.42,3.55,1.83,1.99,1.81
20/02/2021,15:00,Bristol City,Barnsley,0,0,0,1,,3.67,3.36,2.06,2.15,1.69
20/02/2021,15:00,Cardiff,Preston,1,0,4,0,,1.96,3.37,3.99,2.24,1.65
20/02/2021,15:00,Huddersfield,Swansea,1,1,4,1,,3.6,3.19,2.15,2.27,1.63
20/02/2021,15:00,Millwall,Wycombe,0,0,0,0,,1.68,3.69,5.31,2.17,1.69
20/02/2021,15:00,Norwich,Rotherham,1,0,1,0,,1.55,4.11,6.0,1.74,2.09
20/02/2021,15:00,Nott'm Forest,Blackburn,1,0,1,0,,2.57,3.25,2.79,2.13,1.71
20/02/2021,15:00,QPR,Bournemouth,0,0,2,1,,2.96,3.33,2.39,1.94,1.86
20/02/2021,15:00,Reading,Middlesbrough,0,2,0,2,,2.45,3.12,3.04,2.44,1.54
20/02/2021,15:00,Sheffield Weds,Birmingham,0,0,0,1,,2.44,2.99,3.21,2.66,1.47
20/02/2021,15:00,Stoke,Luton,1,0,3,0,,2.26,3.09,3.43,2.54,1.51
23/02/2021,19:00,Birmingham,Norwich,1,1,1,3,,5.52,3.85,1.63,2.05,1.77
23/02/2021,19:00,Derby,Huddersfield,1,0,2,0,,2.17,3.22,3.51,2.17,1.68
23/02/2021,19:00,Middlesbrough,Bristol City,0,3,1,3,,1.64,3.72,5.65,2.12,1.72
23/02/2021,19:45,Luton,Millwall,0,0,1,1,,2.84,2.99,2.71,2.59,1.49
23/02/2021,19:45,Rotherham,Nott'm Forest,0,0,0,1,,2.86,3.16,2.56,2.26,1.63
23/02/2021,19:45,Wycombe,Reading,0,0,1,0,,4.2,3.5,1.88,2.02,1.78
24/02/2021,19:00,Barnsley,Stoke,1,0,2,0,,2.35,3.16,3.18,2.38,1.58
24/02/2021,19:00,Brentford,Sheffield Weds,1,0,3,0,,1.57,3.78,6.51,1.96,1.84
24/02/2021,19:00,Swansea,Coventry,0,0,1,0,,2.02,3.22,3.97,2.37,1.58
24/02/2021,19:45,Blackburn,Watford,1,2,2,3,,3.02,3.19,2.43,2.08,1.74
24/02/2021,19:45,Bournemouth,Cardiff,0,2,1,2,,2.17,3.33,3.38,2.05,1.77
24/02/2021,19:45,Preston,QPR,0,0,0,0,,2.73,3.22,2.63,2.06,1.76
26/02/2021,19:45,Derby,Nott'm Forest,0,1,1,1,,2.64,2.96,2.96,2.71,1.45
27/02/2021,12:30,Bournemouth,Watford,0,0,1,0,,2.79,3.26,2.56,2.08,1.74
27/02/2021,15:00,Barnsley,Millwall,1,1,2,1,,2.2,3.24,3.41,2.35,1.59
27/02/2021,15:00,Birmingham,QPR,0,1,2,1,,2.77,3.22,2.61,2.17,1.68
27/02/2021,15:00,Blackburn,Coventry,1,0,1,1,,2.1,3.18,3.75,2.03,1.78
27/02/2021,15:00,Brentford,Stoke,0,1,2,1,,1.83,3.49,4.47,2.16,1.69
27/02/2021,15:00,Luton,Sheffield Weds,0,2,3,2,,2.25,3.14,3.41,2.37,1.58
27/02/2021,15:00,Middlesbrough,Cardiff,0,1,1,1,,2.6,3.16,2.8,2.26,1.63
27/02/2021,15:00,Preston,Huddersfield,1,0,3,0,,2.38,3.27,3.03,2.1,1.73
27/02/2021,15:00,Rotherham,Reading,0,1,0,1,,2.81,3.22,2.56,2.17,1.69
27/02/2021,15:00,Swansea,Bristol City,0,0,1,3,,1.78,3.44,4.91,2.16,1.69
28/02/2021,12:00,Wycombe,Norwich,0,0,0,2,,7.45,4.46,1.43,1.78,2.04
02/03/2021,19:00,Cardiff,Derby,1,0,4,0,,2.16,3.15,3.66,2.36,1.58
02/03/2021,19:00,Coventry,Middlesbrough,1,1,1,2,,3.0,3.04,2.54,2.41,1.56
02/03/2021,19:00,Huddersfield,Birmingham,0,0,1,1,,2.49,3.07,3.08,2.35,1.59
02/03/2021,19:00,Millwall,Preston,1,1,2,1,,2.28,3.07,3.44,2.45,1.55
02/03/2021,19:45,Nott'm Forest,Luton,0,0,0,1,,1.98,3.27,4.13,2.37,1.58
02/03/2021,20:00,Reading,Blackburn,1,0,1,0,,2.36,3.28,3.07,2.05,1.77
03/03/2021,17:30,Norwich,Brentford,1,0,1,0,,2.23,3.28,3.31,1.89,1.91
03/03/2021,19:00,QPR,Barnsley,1,2,1,3,,2.81,3.25,2.55,2.06,1.76
03/03/2021,19:00,Watford,Wycombe,1,0,2,0,,1.36,4.84,8.64,1.76,2.06
03/03/2021,19:45,Bristol City,Bournemouth,1,1,1,2,,4.14,3.47,1.9,1.97,1.83
03/03/2021,19:45,Sheffield Weds,Rotherham,0,1,1,2,,2.37,3.2,3.1,2.18,1.68
03/03/2021,20:15,Stoke,Swansea,1,1,1,2,,2.55,3.01,3.01,2.54,1.51
05/03/2021,19:45,Huddersfield,Cardiff,0,0,0,0,,3.57,3.3,2.12,2.15,1.69
06/03/2021,12:30,Watford,Nott'm Forest,1,0,1,0,,1.91,3.27,4.45,2.37,1.58
06/03/2021,15:00,Barnsley,Birmingham,0,0,1,0,,1.83,3.44,4.62,2.34,1.6
06/03/2021,15:00,Bristol City,QPR,0,2,0,2,,3.05,3.29,2.36,2.06,1.76
06/03/2021,15:00,Coventry,Derby,1,0,1,0,,2.58,3.03,2.95,2.45,1.54
06/03/2021,15:00,Millwall,Blackburn,0,1,0,2,,2.48,3.1,3.03,2.27,1.63
06/03/2021,15:00,Norwich,Luton,2,0,3,0,,1.42,4.48,7.77,1.82,1.99
06/03/2021,15:00,Preston,Bournemouth,0,1,1,1,,3.44,3.38,2.13,2.04,1.77
06/03/2021,15:00,Reading,Sheffield Weds,1,0,3,0,,1.82,3.39,4.77,2.36,1.59
06/03/2021,15:00,Stoke,Wycombe,0,0,2,0,,1.57,3.97,5.97,2.06,1.76
06/03/2021,15:00,Swansea,Middlesbrough,1,0,2,1,,2.4,3.12,3.15,2.35,1.58
09/03/2021,18:00,Blackburn,Swansea,1,1,1,1,,2.79,3.15,2.63,2.24,1.64
09/03/2021,19:00,QPR,Wycombe,1,0,1,0,,1.61,3.96,5.59,1.79,2.02
10/03/2021,19:00,Barnsley,Derby,0,0,0,0,,1.9,3.35,4.3,2.31,1.6
12/03/2021,19:45,Blackburn,Brentford,0,1,0,1,,3.49,3.43,2.1,1.95,1.85
13/03/2021,12:15,Luton,Swansea,0,1,0,1,,3.34,3.16,2.28,2.28,1.62
13/03/2021,15:00,Birmingham,Bristol City,0,1,0,3,,2.13,3.19,3.69,2.39,1.56
13/03/2021,15:00,Bournemouth,Barnsley,2,1,2,3,,2.22,3.26,3.35,2.13,1.71
13/03/2021,15:00,Cardiff,Watford,1,1,1,2,,3.05,3.07,2.49,2.29,1.61
13/03/2021,15:00,Derby,Millwall,0,1,0,1,,2.59,2.97,3.01,2.62,1.48
13/03/2021,15:00,Middlesbrough,Stoke,2,0,3,0,,2.26,3.06,3.51,2.42,1.56
13/03/2021,15:00,Nott'm Forest,Reading,0,0,1,1,,2.7,3.02,2.83,2.48,1.53
13/03/2021,15:00,QPR,Huddersfield,0,0,0,1,,2.05,3.41,3.66,1.91,1.89
13/03/2021,15:00,Wycombe,Preston,1,0,1,0,,3.63,3.35,2.08,2.06,1.76
14/03/2021,12:15,Sheffield Weds,Norwich,1,0,1,2,,6.13,3.91,1.57,1.95,1.86
16/03/2021,19:00,Cardiff,Stoke,0,0,0,0,,2.25,3.13,3.44,2.4,1.56
16/03/2021,19:00,Derby,Brentford,0,2,2,2,,4.22,3.31,1.94,2.43,1.55
16/03/2021,19:00,Luton,Coventry,2,0,2,0,,3.07,3.03,2.51,2.3,1.61
16/03/2021,19:00,Middlesbrough,Preston,1,0,2,0,,1.85,3.42,4.51,2.26,1.64
16/03/2021,19:00,Rotherham,Watford,0,3,1,4,,5.54,3.73,1.65,2.12,1.71
16/03/2021,19:45,Bournemouth,Swansea,2,0,3,0,,2.1,3.28,3.66,2.23,1.65
17/03/2021,19:00,Nott'm Forest,Norwich,0,2,0,2,,4.04,3.42,1.94,2.05,1.76
17/03/2021,19:00,QPR,Millwall,0,2,3,2,,2.43,3.16,3.03,2.33,1.6
17/03/2021,19:00,Wycombe,Barnsley,0,1,1,3,,4.79,3.52,1.77,2.04,1.77
17/03/2021,19:45,Birmingham,Reading,1,1,2,1,,3.45,3.18,2.22,2.42,1.55
17/03/2021,19:45,Blackburn,Bristol City,0,0,0,0,,1.78,3.5,4.8,1.94,1.86
17/03/2021,19:45,Sheffield Weds,Huddersfield,1,0,1,1,,2.68,3.08,2.78,2.21,1.66
20/03/2021,12:30,Brentford,Nott'm Forest,1,0,1,1,,1.69,3.62,5.25,2.19,1.67
20/03/2021,15:00,Barnsley,Sheffield Weds,0,1,1,2,,1.65,3.75,5.46,2.21,1.66
20/03/2021,15:00,Bristol City,Rotherham,0,1,0,2,,2.39,3.38,2.92,2.01,1.8
20/03/2021,15:00,Coventry,Wycombe,0,0,0,0,,1.76,3.56,4.84,2.02,1.79
20/03/2021,15:00,Millwall,Middlesbrough,1,0,1,0,,2.93,3.01,2.61,2.47,1.53
20/03/2021,15:00,Norwich,Blackburn,0,0,1,1,,1.58,3.97,5.84,1.8,2.01
20/03/2021,15:00,Preston,Luton,0,0,0,1,,2.37,3.2,3.1,2.3,1.61
20/03/2021,15:00,Reading,QPR,0,1,1,1,,2.13,3.27,3.55,2.26,1.63
20/03/2021,15:00,Stoke,Derby,0,0,1,0,,2.25,3.17,3.38,2.47,1.53
20/03/2021,15:00,Watford,Birmingham,1,0,3,0,,1.52,4.06,6.57,2.06,1.76
20/03/2021,17:30,Swansea,Cardiff,0,1,0,1,,2.59,3.03,2.92,2.37,1.57
02/04/2021,15:00,Bournemouth,Middlesbrough,1,0,3,1,,2.12,3.3,3.55,2.28,1.62
02/04/2021,15:00,Bristol City,Stoke,0,1,0,2,,3.49,3.21,2.19,2.25,1.65
02/04/2021,15:00,Cardiff,Nott'm Forest,0,1,0,1,,2.22,3.14,3.51,2.43,1.55
02/04/2021,15:00,Derby,Luton,1,0,2,0,,2.13,3.17,3.72,2.35,1.59
02/04/2021,15:00,Millwall,Rotherham,0,0,1,0,,2.16,3.2,3.59,2.34,1.6
02/04/2021,15:00,Preston,Norwich,0,1,1,1,,5.35,3.62,1.69,1.99,1.82
02/04/2021,15:00,QPR,Coventry,2,0,3,0,,2.24,3.27,3.32,2.03,1.78
02/04/2021,15:00,Watford,Sheffield Weds,1,0,1,0,,1.54,3.88,6.7,2.09,1.74
02/04/2021,15:00,Wycombe,Blackburn,0,0,1,0,,4.17,3.52,1.88,1.9,1.9
02/04/2021,17:30,Barnsley,Reading,0,1,1,1,,2.29,3.18,3.3,2.31,1.61
02/04/2021,20:00,Birmingham,Swansea,0,0,1,0,,3.14,3.05,2.46,2.47,1.54
03/04/2021,12:30,Huddersfield,Brentford,1,0,1,1,,4.39,3.49,1.84,2.02,1.78
05/04/2021,12:30,Middlesbrough,Watford,0,1,1,1,,3.29,3.12,2.31,2.38,1.57
05/04/2021,15:00,Blackburn,Bournemouth,0,1,0,2,,3.22,3.48,2.18,1.86,1.95
05/04/2021,15:00,Coventry,Bristol City,1,0,3,1,,2.03,3.35,3.78,2.22,1.66
05/04/2021,15:00,Luton,Barnsley,0,1,1,2,,3.41,3.23,2.21,2.18,1.68
05/04/2021,15:00,Nott'm Forest,QPR,1,0,3,1,,2.54,3.22,2.83,2.2,1.67
05/04/2021,15:00,Reading,Derby,1,0,3,1,,2.19,3.19,3.49,2.46,1.54
05/04/2021,15:00,Rotherham,Wycombe,0,2,0,3,,1.83,3.69,4.2,1.91,1.88
05/04/2021,15:00,Stoke,Millwall,1,1,1,2,,2.21,3.09,3.58,2.63,1.47
05/04/2021,15:00,Swansea,Preston,0,0,0,1,,1.93,3.32,4.22,2.32,1.6
05/04/2021,17:30,Sheffield Weds,Cardiff,3,0,5,0,,3.3,3.11,2.31,2.32,1.6
06/04/2021,19:00,Brentford,Birmingham,0,0,0,0,,1.55,3.95,6.37,2.04,1.77
06/04/2021,19:45,Norwich,Huddersfield,5,0,7,0,,1.41,4.62,7.56,1.71,2.12
09/04/2021,19:45,Watford,Reading,2,0,2,0,,1.83,3.43,4.71,2.21,1.66
10/04/2021,12:30,Millwall,Swansea,0,1,0,3,,2.79,3.06,2.72,2.52,1.51
10/04/2021,15:00,Barnsley,Middlesbrough,0,0,2,0,,2.19,3.26,3.45,2.25,1.64
10/04/2021,15:00,Birmingham,Stoke,1,0,2,0,,2.95,2.99,2.63,2.53,1.51
10/04/2021,15:00,Bournemouth,Coventry,2,1,4,1,,1.64,3.85,5.47,1.93,1.87
10/04/2021,15:00,Bristol City,Nott'm Forest,0,0,0,0,,3.15,3.17,2.38,2.29,1.62
10/04/2021,15:00,Cardiff,Blackburn,1,1,2,2,,2.14,3.39,3.41,2.14,1.71
10/04/2021,15:00,Derby,Norwich,0,1,0,1,,4.73,3.73,1.74,1.97,1.84
10/04/2021,15:00,Huddersfield,Rotherham,0,0,0,0,,2.43,3.19,3.03,2.15,1.7
10/04/2021,15:00,Preston,Brentford,0,2,0,5,,4.01,3.37,1.97,2.08,1.74
10/04/2021,15:00,QPR,Sheffield Weds,1,1,4,1,,2.23,3.35,3.26,2.08,1.75
10/04/2021,15:00,Wycombe,Luton,1,0,1,3,,3.17,3.22,2.35,2.05,1.77
13/04/2021,17:30,Huddersfield,Bournemouth,0,2,1,2,,4.54,3.65,1.8,1.98,1.82
13/04/2021,18:00,Sheffield Weds,Swansea,0,1,0,2,,2.89,3.18,2.55,2.34,1.6
13/04/2021,19:00,Rotherham,QPR,0,0,3,1,,2.61,3.37,2.68,1.87,1.94
15/04/2021,19:00,Rotherham,Coventry,0,0,0,1,,2.5,3.28,2.85,2.04,1.77
16/04/2021,18:00,Blackburn,Derby,1,1,2,1,,2.12,3.35,3.56,2.13,1.72
16/04/2021,18:00,Reading,Cardiff,0,0,1,1,,2.14,3.29,3.56,2.2,1.67
17/04/2021,12:30,Brentford,Millwall,0,0,0,0,,1.59,3.8,6.16,2.13,1.71
17/04/2021,12:30,Luton,Watford,0,0,1,0,,4.71,3.55,1.78,2.13,1.71
17/04/2021,12:30,Middlesbrough,QPR,1,2,1,2,,2.12,3.4,3.47,2.03,1.78
17/04/2021,12:30,Nott'm Forest,Huddersfield,0,1,0,2,,2.07,3.27,3.77,2.39,1.57
17/04/2021,12:30,Sheffield Weds,Bristol City,1,0,1,1,,2.04,3.32,3.83,2.17,1.69
17/04/2021,12:30,Stoke,Preston,0,0,0,0,,2.14,3.14,3.74,2.46,1.54
17/04/2021,12:30,Swansea,Wycombe,0,0,2,2,,1.53,3.89,6.95,2.04,1.78
17/04/2021,20:00,Norwich,Bournemouth,1,0,1,3,,1.98,3.55,3.74,1.84,1.97
18/04/2021,12:00,Rotherham,Birmingham,0,0,0,1,,2.76,3.19,2.63,2.27,1.63
18/04/2021,15:00,Coventry,Barnsley,1,0,2,0,,3.63,3.25,2.12,2.18,1.68
20/04/2021,18:00,Brentford,Cardiff,0,0,1,1,,1.65,3.77,5.56,2.04,1.78
20/04/2021,18:00,Norwich,Watford,0,0,0,1,,2.37,3.38,3.0,1.89,1.92
20/04/2021,19:00,Preston,Derby,1,0,3,0,,2.91,3.12,2.58,2.32,1.61
20/04/2021,19:00,Sheffield Weds,Blackburn,1,0,1,0,,2.6,3.28,2.75,2.06,1.76
20/04/2021,19:00,Swansea,QPR,0,0,0,1,,1.97,3.41,3.97,2.02,1.79
21/04/2021,18:00,Millwall,Bournemouth,0,3,1,4,,3.77,3.41,2.02,2.09,1.74
21/04/2021,18:00,Rotherham,Middlesbrough,1,1,1,2,,2.78,3.22,2.61,2.21,1.66
21/04/2021,19:00,Stoke,Coventry,0,1,2,3,,2.21,3.18,3.49,2.36,1.58
21/04/2021,19:00,Wycombe,Bristol City,0,1,2,1,,2.78,3.37,2.51,2.05,1.78
21/04/2021,19:45,Birmingham,Nott'm Forest,0,0,1,1,,2.5,3.07,3.05,2.54,1.5
21/04/2021,19:45,Huddersfield,Barnsley,0,0,0,1,,3.45,3.32,2.16,2.08,1.75
21/04/2021,19:45,Luton,Reading,0,0,0,0,,3.09,3.26,2.36,2.14,1.71
24/04/2021,12:30,Bournemouth,Brentford,0,0,0,1,,2.42,3.33,2.94,1.99,1.81
24/04/2021,15:00,Barnsley,Rotherham,1,0,1,0,,1.7,3.78,5.02,2.02,1.79
24/04/2021,15:00,Blackburn,Huddersfield,2,1,5,2,,1.94,3.45,4.01,2.01,1.8
24/04/2021,15:00,Cardiff,Wycombe,1,1,2,1,,1.67,3.84,5.15,1.99,1.82
24/04/2021,15:00,Coventry,Preston,0,0,0,1,,2.39,3.14,3.15,2.29,1.62
24/04/2021,15:00,Derby,Birmingham,1,0,1,2,,2.39,3.11,3.19,2.51,1.52
24/04/2021,15:00,Middlesbrough,Sheffield Weds,1,1,3,1,,2.23,3.29,3.33,2.21,1.66
24/04/2021,15:00,Nott'm Forest,Stoke,0,1,1,1,,2.69,3.09,2.78,2.49,1.53
24/04/2021,15:00,QPR,Norwich,0,1,1,3,,4.03,3.76,1.85,1.7,2.16
24/04/2021,15:00,Watford,Millwall,1,0,1,0,,1.56,3.89,6.46,2.12,1.72
25/04/2021,12:00,Reading,Swansea,1,0,2,2,,2.26,3.24,3.3,2.23,1.64
25/04/2021,13:00,Bristol City,Luton,2,0,2,3,,3.03,3.21,2.42,2.24,1.64
27/04/2021,19:00,Brentford,Rotherham,1,0,1,0,,1.59,4.08,5.62,1.84,1.97
01/05/2021,12:30,Sheffield Weds,Nott'm Forest,0,0,0,0,,2.11,3.39,3.5,2.19,1.68
01/05/2021,15:00,Birmingham,Cardiff,0,2,0,4,,2.65,3.06,2.87,2.32,1.6
01/05/2021,15:00,Brentford,Watford,0,0,2,0,,2.43,3.26,2.99,2.15,1.69
01/05/2021,15:00,Huddersfield,Coventry,0,0,1,1,,2.52,3.19,2.92,2.25,1.64
01/05/2021,15:00,Luton,Middlesbrough,1,1,1,1,,2.69,3.22,2.7,2.2,1.67
01/05/2021,15:00,Millwall,Bristol City,2,1,4,1,,1.99,3.35,3.99,2.27,1.63
01/05/2021,15:00,Norwich,Reading,1,1,4,1,,1.62,3.93,5.49,1.78,2.04
01/05/2021,15:00,Preston,Barnsley,1,0,2,0,,3.33,3.24,2.24,2.12,1.72
01/05/2021,15:00,Rotherham,Blackburn,0,1,1,1,,2.5,3.41,2.78,1.94,1.86
01/05/2021,15:00,Stoke,QPR,0,1,0,2,,2.39,3.23,3.07,2.11,1.73
01/05/2021,15:00,Swansea,Derby,0,0,2,1,,2.41,3.17,3.1,2.26,1.64
01/05/2021,15:00,Wycombe,Bournemouth,1,0,1,0,,6.37,4.16,1.52,1.77,2.05
04/05/2021,19:15,Luton,Rotherham,0,0,0,0,,2.77,3.5,2.48,1.89,1.92
