Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
25/02/2023,16:00,Angers,Lyon,0,1,1,3,4.88,3.88,1.71,1.87,1.96,11,7,2,5
25/02/2023,20:00,Montpellier,Lens,0,1,1,1,4.4,3.64,1.83,1.99,1.84,8,19,3,6
26/02/2023,12:00,Lorient,Auxerre,0,0,0,1,2.1,3.48,3.51,1.9,1.92,18,9,4,1
26/02/2023,14:00,Ajaccio,Troyes,0,1,2,1,2.24,3.17,3.49,2.38,1.59,14,11,6,5
26/02/2023,14:00,Clermont,Strasbourg,0,1,1,1,2.57,3.18,2.9,2.2,1.68,11,12,4,6
26/02/2023,14:00,Nantes,Rennes,0,1,0,1,3.44,3.36,2.18,2.09,1.76,20,11,7,3
26/02/2023,14:00,Reims,Toulouse,2,0,3,0,2.12,3.52,3.44,1.72,2.14,18,13,6,6
26/02/2023,16:05,Monaco,Nice,0,3,0,3,2.03,3.57,3.62,1.88,1.94,15,12,4,7
26/02/2023,19:45,Marseille,Paris SG,0,2,0,3,2.74,3.69,2.44,1.59,2.36,19,12,6,7
03/03/2023,20:00,Nice,Auxerre,1,1,1,1,1.65,3.76,5.77,2.1,1.75,17,3,5,1
04/03/2023,16:00,Lens,Lille,1,0,1,1,2.39,3.39,2.99,1.96,1.86,10,11,1,6
04/03/2023,20:00,Paris SG,Nantes,2,2,4,2,1.31,5.66,9.3,1.54,2.48,17,8,11,5
05/03/2023,12:00,Troyes,Monaco,1,0,2,2,5.94,4.63,1.5,1.64,2.29,13,17,6,4
05/03/2023,14:00,Montpellier,Angers,3,0,5,0,1.77,3.68,4.74,2.04,1.79,15,10,8,4
05/03/2023,14:00,Reims,Ajaccio,0,0,1,0,1.61,3.86,5.99,2.11,1.74,12,5,3,1
05/03/2023,14:00,Strasbourg,Brest,0,1,0,1,2.0,3.29,4.07,2.12,1.73,17,8,4,1
05/03/2023,14:00,Toulouse,Clermont,0,0,0,1,1.79,3.78,4.41,1.83,2.0,9,12,0,3
05/03/2023,16:05,Lyon,Lorient,0,0,0,0,1.53,4.42,5.93,1.72,2.14,17,11,5,1
05/03/2023,19:45,Rennes,Marseille,0,0,0,1,2.77,3.52,2.49,1.85,1.99,13,11,2,4
10/03/2023,20:00,Lille,Lyon,0,0,3,3,1.92,3.76,3.88,1.68,2.2,8,6,6,5
11/03/2023,16:00,Auxerre,Rennes,0,0,0,0,3.87,3.45,1.99,2.06,1.77,12,7,0,2
11/03/2023,20:00,Brest,Paris SG,1,1,1,2,6.87,4.88,1.42,1.59,2.34,7,17,2,8
12/03/2023,12:00,Clermont,Lens,0,3,0,4,4.54,3.49,1.84,2.22,1.67,9,13,6,6
12/03/2023,14:00,Ajaccio,Montpellier,0,0,0,1,2.96,3.17,2.52,2.35,1.59,7,12,1,4
12/03/2023,14:00,Angers,Toulouse,0,1,0,2,3.61,3.68,1.99,1.74,2.11,13,8,2,5
12/03/2023,14:00,Lorient,Troyes,1,0,2,0,1.76,3.83,4.49,1.81,2.0,16,9,6,2
12/03/2023,14:00,Nantes,Nice,1,1,2,2,2.98,3.18,2.5,2.28,1.63,10,16,3,8
12/03/2023,16:05,Monaco,Reims,0,0,0,1,1.82,3.8,4.18,1.73,2.12,14,17,3,8
12/03/2023,19:45,Marseille,Strasbourg,0,0,2,2,1.4,4.8,7.69,1.72,2.12,7,24,4,9
17/03/2023,20:00,Lyon,Nantes,1,1,1,1,1.6,4.14,5.54,1.73,2.13,11,11,6,5
18/03/2023,16:00,Toulouse,Lille,0,0,0,2,3.21,3.66,2.16,1.67,2.22,16,18,4,5
18/03/2023,20:00,Lens,Angers,2,0,3,0,1.25,6.09,12.34,1.63,2.28,12,3,6,1
19/03/2023,12:00,Ajaccio,Monaco,0,1,0,2,5.27,3.7,1.7,2.09,1.75,10,8,1,4
19/03/2023,14:00,Montpellier,Clermont,0,1,2,1,1.87,3.52,4.32,2.16,1.71,23,16,9,8
19/03/2023,14:00,Nice,Lorient,0,1,1,1,1.68,3.86,5.16,1.96,1.86,16,9,1,3
19/03/2023,14:00,Strasbourg,Auxerre,1,0,2,0,2.0,3.39,3.95,2.13,1.72,13,8,6,1
19/03/2023,14:00,Troyes,Brest,2,1,2,2,2.86,3.36,2.49,1.99,1.84,15,9,5,2
19/03/2023,16:05,Paris SG,Rennes,0,1,0,2,1.47,4.8,6.32,1.55,2.44,17,10,8,3
19/03/2023,19:45,Reims,Marseille,1,2,1,2,2.95,3.49,2.36,1.86,1.97,19,12,6,5
31/03/2023,20:00,Marseille,Montpellier,1,1,1,1,1.46,4.61,6.8,1.68,2.21,13,9,2,3
01/04/2023,16:00,Auxerre,Troyes,0,0,1,0,1.89,3.54,4.24,2.04,1.79,13,14,5,2
01/04/2023,20:00,Rennes,Lens,0,1,0,1,2.57,3.38,2.75,1.94,1.88,10,12,3,4
02/04/2023,12:00,Lille,Lorient,1,0,3,1,1.37,5.15,7.92,1.56,2.42,20,2,7,1
02/04/2023,14:00,Angers,Nice,1,1,1,1,6.23,3.88,1.58,2.13,1.73,13,12,6,3
02/04/2023,14:00,Brest,Toulouse,1,1,3,1,2.81,3.45,2.48,1.85,1.97,17,8,7,3
02/04/2023,14:00,Clermont,Ajaccio,0,1,2,1,2.11,3.2,3.83,2.47,1.54,14,3,6,2
02/04/2023,14:00,Nantes,Reims,0,2,0,3,3.05,3.3,2.39,2.07,1.76,12,14,6,9
02/04/2023,16:05,Monaco,Strasbourg,1,2,4,3,1.51,4.41,6.18,1.72,2.13,9,13,7,6
02/04/2023,19:45,Paris SG,Lyon,0,0,0,1,1.42,5.08,6.66,1.49,2.62,16,10,5,3
07/04/2023,20:00,Lens,Strasbourg,1,0,2,1,1.53,4.24,6.29,1.87,1.95,13,13,9,3
08/04/2023,16:00,Angers,Lille,0,0,1,0,7.92,4.93,1.39,1.68,2.18,7,15,5,5
08/04/2023,20:00,Nice,Paris SG,0,1,0,2,3.84,3.97,1.87,1.67,2.21,21,13,7,4
09/04/2023,12:00,Lyon,Rennes,0,1,3,1,2.17,3.49,3.31,1.88,1.93,11,11,3,3
09/04/2023,14:00,Ajaccio,Auxerre,0,3,0,3,2.83,2.92,2.82,2.8,1.44,9,11,2,4
09/04/2023,14:00,Montpellier,Toulouse,0,1,1,2,2.06,3.69,3.39,1.77,2.05,16,15,8,8
09/04/2023,14:00,Reims,Brest,0,1,1,1,1.62,4.05,5.33,1.79,2.03,22,12,7,5
09/04/2023,14:00,Troyes,Clermont,0,2,0,2,2.75,3.31,2.59,2.05,1.77,9,12,3,4
09/04/2023,16:05,Nantes,Monaco,0,2,2,2,3.79,3.69,1.94,1.82,1.99,9,16,2,10
09/04/2023,19:45,Lorient,Marseille,0,0,0,0,4.81,4.21,1.65,1.64,2.26,9,13,5,2
14/04/2023,20:00,Toulouse,Lyon,1,1,1,2,3.39,3.79,2.05,1.6,2.35,13,14,6,3
15/04/2023,16:00,Rennes,Reims,2,0,3,0,2.23,3.53,3.18,1.86,1.96,23,5,8,1
15/04/2023,20:00,Paris SG,Lens,3,0,3,1,1.69,4.23,4.57,1.57,2.4,15,14,7,7
16/04/2023,12:00,Lille,Montpellier,0,1,2,1,1.52,4.53,5.81,1.59,2.35,17,4,7,1
16/04/2023,14:00,Auxerre,Nantes,2,0,2,1,2.48,3.08,3.12,2.37,1.58,13,17,7,7
16/04/2023,14:00,Brest,Nice,1,0,1,0,3.18,3.26,2.33,2.16,1.69,14,12,3,6
16/04/2023,14:00,Clermont,Angers,2,1,2,1,1.82,3.67,4.39,1.93,1.88,12,7,5,4
16/04/2023,14:00,Strasbourg,Ajaccio,1,0,3,1,1.77,3.41,5.22,2.43,1.56,12,8,6,1
16/04/2023,16:05,Monaco,Lorient,2,0,3,1,1.4,5.13,7.2,1.47,2.68,11,7,7,4
16/04/2023,19:45,Marseille,Troyes,2,0,3,1,1.21,6.88,13.13,1.47,2.66,28,4,6,2
21/04/2023,20:00,Angers,Paris SG,0,2,1,2,14.23,7.43,1.19,1.42,2.87,16,10,4,4
22/04/2023,16:00,Auxerre,Lille,0,1,1,1,4.74,3.9,1.72,1.89,1.92,8,14,4,6
22/04/2023,20:00,Lens,Monaco,2,0,3,0,2.12,3.56,3.38,1.81,2.01,21,11,8,4
23/04/2023,12:00,Reims,Strasbourg,0,2,0,2,1.94,3.66,3.81,1.9,1.9,15,9,5,3
23/04/2023,14:00,Ajaccio,Brest,0,0,0,0,3.24,3.06,2.41,2.59,1.5,3,10,2,2
23/04/2023,14:00,Lorient,Toulouse,0,0,0,1,2.33,3.62,2.88,1.74,2.1,9,13,1,4
23/04/2023,14:00,Nantes,Troyes,1,0,2,2,1.65,3.96,5.23,1.85,1.97,19,9,9,4
23/04/2023,14:00,Nice,Clermont,1,1,1,2,1.79,3.56,4.71,2.09,1.74,15,9,5,3
23/04/2023,16:05,Montpellier,Rennes,0,0,1,0,3.16,3.44,2.26,1.92,1.89,11,16,2,4
23/04/2023,19:45,Lyon,Marseille,0,1,1,2,2.48,3.66,2.67,1.67,2.22,7,14,2,7
28/04/2023,20:00,Strasbourg,Lyon,1,2,1,2,2.71,3.4,2.62,1.93,1.88,11,7,3,4
29/04/2023,16:00,Lille,Ajaccio,3,0,3,0,1.21,6.43,15.43,1.68,2.19,10,2,5,0
30/04/2023,12:00,Monaco,Montpellier,0,1,0,4,1.5,4.64,5.92,1.58,2.38,7,19,4,9
30/04/2023,14:00,Clermont,Reims,1,0,1,0,3.05,3.43,2.32,1.96,1.85,6,13,2,2
30/04/2023,14:00,Rennes,Angers,2,2,4,2,1.3,5.41,10.32,1.74,2.1,13,4,4,2
30/04/2023,14:00,Troyes,Nice,0,1,0,1,4.57,3.88,1.74,1.81,2.0,9,29,6,13
30/04/2023,16:05,Paris SG,Lorient,1,2,1,3,1.19,7.9,12.99,1.29,3.63,13,14,4,7
30/04/2023,19:45,Marseille,Auxerre,0,1,2,1,1.31,5.51,9.71,1.68,2.19,26,11,4,3
02/05/2023,20:00,Toulouse,Lens,0,1,0,1,5.3,4.3,1.6,1.6,2.37,9,11,2,3
03/05/2023,20:00,Brest,Nantes,2,0,2,0,2.23,3.4,3.25,1.98,1.84,8,13,4,5
06/05/2023,16:00,Nice,Rennes,0,0,2,1,2.58,3.28,2.81,2.08,1.76,11,14,4,4
06/05/2023,18:00,Reims,Lille,1,0,1,0,3.42,3.76,2.04,1.7,2.16,14,11,4,5
06/05/2023,20:00,Lens,Marseille,1,0,2,1,2.33,3.52,2.99,1.85,1.97,9,14,3,3
07/05/2023,12:00,Angers,Monaco,0,1,1,2,6.18,4.82,1.46,1.54,2.48,10,14,3,6
07/05/2023,14:00,Ajaccio,Toulouse,0,0,0,0,3.43,3.37,2.17,2.14,1.72,4,15,2,5
07/05/2023,14:00,Auxerre,Clermont,1,0,1,1,2.38,3.26,3.08,2.2,1.68,11,9,4,4
07/05/2023,14:00,Lorient,Brest,1,0,2,1,2.37,3.41,2.97,1.93,1.88,6,15,3,2
07/05/2023,14:00,Nantes,Strasbourg,0,1,0,2,2.78,3.34,2.56,2.01,1.81,13,8,5,6
07/05/2023,16:05,Lyon,Montpellier,1,2,5,4,1.67,4.19,4.73,1.66,2.22,16,12,8,6
07/05/2023,19:45,Troyes,Paris SG,0,1,1,3,8.37,5.82,1.32,1.41,2.91,7,31,3,12
12/05/2023,20:00,Lens,Reims,1,1,2,1,1.52,4.53,5.92,1.6,2.35,8,17,6,3
13/05/2023,16:00,Strasbourg,Nice,1,0,2,0,2.39,3.33,3.03,2.09,1.75,12,9,3,4
13/05/2023,20:00,Paris SG,Ajaccio,2,0,5,0,1.11,9.7,24.11,1.42,2.86,16,7,9,2
14/05/2023,12:00,Clermont,Lyon,1,1,2,1,4.15,3.93,1.8,1.74,2.11,9,15,6,4
14/05/2023,14:00,Brest,Auxerre,0,0,1,0,2.12,3.29,3.64,2.19,1.68,15,10,10,2
14/05/2023,14:00,Montpellier,Lorient,0,0,1,1,1.85,3.81,4.06,1.77,2.06,15,11,4,3
14/05/2023,14:00,Rennes,Troyes,1,0,4,0,1.24,6.47,11.45,1.49,2.61,26,4,9,0
14/05/2023,14:00,Toulouse,Nantes,0,0,0,0,2.1,3.64,3.35,1.78,2.05,14,8,6,1
14/05/2023,16:05,Monaco,Lille,0,0,0,0,2.75,3.71,2.42,1.62,2.31,8,10,1,4
14/05/2023,19:45,Marseille,Angers,1,1,3,1,1.19,7.25,14.35,1.47,2.67,14,4,6,1
19/05/2023,20:00,Lyon,Monaco,1,1,3,1,2.39,3.96,2.68,1.47,2.7,22,16,11,9
20/05/2023,16:00,Nantes,Montpellier,0,1,0,3,2.17,3.53,3.3,1.88,1.93,13,13,3,6
20/05/2023,20:00,Lille,Marseille,0,1,2,1,2.44,3.62,2.76,1.71,2.15,12,8,3,3
21/05/2023,12:00,Ajaccio,Rennes,0,4,0,5,7.11,4.22,1.49,2.04,1.8,2,13,0,7
21/05/2023,14:00,Brest,Clermont,1,1,2,1,2.07,3.5,3.57,2.02,1.8,10,8,3,2
21/05/2023,14:00,Nice,Toulouse,0,0,0,0,1.88,3.84,3.91,1.74,2.12,21,7,7,4
21/05/2023,14:00,Reims,Angers,1,0,2,2,1.41,5.0,7.28,1.61,2.33,11,7,5,3
21/05/2023,14:00,Troyes,Strasbourg,0,1,1,1,5.53,4.3,1.58,1.72,2.13,8,16,3,5
21/05/2023,16:05,Lorient,Lens,1,2,1,3,5.35,4.25,1.6,1.73,2.12,13,15,5,7
21/05/2023,19:45,Auxerre,Paris SG,0,2,1,2,7.84,5.33,1.37,1.56,2.43,14,15,7,4
27/05/2023,20:00,Angers,Troyes,1,1,2,1,2.0,3.72,3.54,1.71,2.15,18,5,5,3
27/05/2023,20:00,Clermont,Lorient,1,0,2,0,2.15,3.45,3.39,1.93,1.89,18,6,7,1
27/05/2023,20:00,Lens,Ajaccio,3,0,3,0,1.13,8.5,22.72,1.6,2.35,12,6,3,0
27/05/2023,20:00,Lille,Nantes,0,1,2,1,1.44,4.71,6.87,1.67,2.21,9,8,2,3
27/05/2023,20:00,Lyon,Reims,2,0,3,0,1.6,4.41,5.03,1.52,2.51,23,10,7,1
27/05/2023,20:00,Marseille,Brest,0,0,1,2,1.37,5.12,7.89,1.59,2.36,10,15,4,5
27/05/2023,20:00,Montpellier,Nice,2,0,2,3,2.45,3.49,2.83,1.78,2.05,14,23,8,15
27/05/2023,20:00,Rennes,Monaco,0,0,2,0,2.09,3.77,3.28,1.56,2.4,12,11,6,3
27/05/2023,20:00,Strasbourg,Paris SG,0,0,1,1,4.81,4.25,1.65,1.55,2.45,17,7,5,2
27/05/2023,20:00,Toulouse,Auxerre,1,1,1,1,2.21,3.59,3.14,1.79,2.03,10,16,3,2
03/06/2023,20:00,Ajaccio,Marseille,0,0,1,0,8.32,5.38,1.35,1.58,2.4,3,17,1,5
03/06/2023,20:00,Auxerre,Lens,0,1,1,3,2.79,3.57,2.43,1.76,2.08,17,15,5,7
03/06/2023,20:00,Brest,Rennes,1,2,1,2,5.59,4.37,1.56,1.65,2.26,14,12,5,3
03/06/2023,20:00,Lorient,Strasbourg,2,0,2,1,2.96,3.56,2.32,1.72,2.14,5,15,3,7
03/06/2023,20:00,Monaco,Toulouse,0,0,1,2,1.46,5.04,6.09,1.45,2.74,19,22,7,8
03/06/2023,20:00,Nantes,Angers,1,0,1,0,1.36,5.28,7.95,1.57,2.41,11,5,7,1
03/06/2023,20:00,Nice,Lyon,3,1,3,1,2.36,3.92,2.72,1.47,2.66,16,16,6,7
03/06/2023,20:00,Paris SG,Clermont,2,2,2,3,1.23,7.04,10.91,1.29,3.54,16,12,6,5
03/06/2023,20:00,Reims,Montpellier,1,0,1,3,2.03,3.93,3.31,1.48,2.66,11,16,5,8
03/06/2023,20:00,Troyes,Lille,0,0,1,1,11.45,7.09,1.22,1.36,3.14,8,18,3,7
