Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
19/03/2023,14:00,Nice,Lorient,0,1,1,1,,1.68,3.86,5.16,1.96,1.86
19/03/2023,14:00,Strasbourg,Auxerre,1,0,2,0,,2.0,3.39,3.95,2.13,1.72
19/03/2023,14:00,Troyes,Brest,2,1,2,2,,2.86,3.36,2.49,1.99,1.84
19/03/2023,16:05,Paris SG,Rennes,0,1,0,2,,1.47,4.8,6.32,1.55,2.44
19/03/2023,19:45,Reims,Marseille,1,2,1,2,,2.95,3.49,2.36,1.86,1.97
31/03/2023,20:00,Marseille,Montpellier,1,1,1,1,,1.46,4.61,6.8,1.68,2.21
01/04/2023,16:00,Auxerre,Troyes,0,0,1,0,,1.89,3.54,4.24,2.04,1.79
01/04/2023,20:00,Rennes,Lens,0,1,0,1,,2.57,3.38,2.75,1.94,1.88
02/04/2023,12:00,Lille,Lorient,1,0,3,1,,1.37,5.15,7.92,1.56,2.42
02/04/2023,14:00,Angers,Nice,1,1,1,1,,6.23,3.88,1.58,2.13,1.73
02/04/2023,14:00,Brest,Toulouse,1,1,3,1,,2.81,3.45,2.48,1.85,1.97
02/04/2023,14:00,Clermont,Ajaccio,0,1,2,1,,2.11,3.2,3.83,2.47,1.54
02/04/2023,14:00,Nantes,Reims,0,2,0,3,,3.05,3.3,2.39,2.07,1.76
02/04/2023,16:05,Monaco,Strasbourg,1,2,4,3,,1.51,4.41,6.18,1.72,2.13
02/04/2023,19:45,Paris SG,Lyon,0,0,0,1,,1.42,5.08,6.66,1.49,2.62
07/04/2023,20:00,Lens,Strasbourg,1,0,2,1,,1.53,4.24,6.29,1.87,1.95
08/04/2023,16:00,Angers,Lille,0,0,1,0,,7.92,4.93,1.39,1.68,2.18
08/04/2023,20:00,Nice,Paris SG,0,1,0,2,,3.84,3.97,1.87,1.67,2.21
09/04/2023,12:00,Lyon,Rennes,0,1,3,1,,2.17,3.49,3.31,1.88,1.93
09/04/2023,14:00,Ajaccio,Auxerre,0,3,0,3,,2.83,2.92,2.82,2.8,1.44
09/04/2023,14:00,Montpellier,Toulouse,0,1,1,2,,2.06,3.69,3.39,1.77,2.05
09/04/2023,14:00,Reims,Brest,0,1,1,1,,1.62,4.05,5.33,1.79,2.03
09/04/2023,14:00,Troyes,Clermont,0,2,0,2,,2.75,3.31,2.59,2.05,1.77
09/04/2023,16:05,Nantes,Monaco,0,2,2,2,,3.79,3.69,1.94,1.82,1.99
09/04/2023,19:45,Lorient,Marseille,0,0,0,0,,4.81,4.21,1.65,1.64,2.26
14/04/2023,20:00,Toulouse,Lyon,1,1,1,2,,3.39,3.79,2.05,1.6,2.35
15/04/2023,16:00,Rennes,Reims,2,0,3,0,,2.23,3.53,3.18,1.86,1.96
15/04/2023,20:00,Paris SG,Lens,3,0,3,1,,1.69,4.23,4.57,1.57,2.4
16/04/2023,12:00,Lille,Montpellier,0,1,2,1,,1.52,4.53,5.81,1.59,2.35
16/04/2023,14:00,Auxerre,Nantes,2,0,2,1,,2.48,3.08,3.12,2.37,1.58
16/04/2023,14:00,Brest,Nice,1,0,1,0,,3.18,3.26,2.33,2.16,1.69
16/04/2023,14:00,Clermont,Angers,2,1,2,1,,1.82,3.67,4.39,1.93,1.88
16/04/2023,14:00,Strasbourg,Ajaccio,1,0,3,1,,1.77,3.41,5.22,2.43,1.56
16/04/2023,16:05,Monaco,Lorient,2,0,3,1,,1.4,5.13,7.2,1.47,2.68
16/04/2023,19:45,Marseille,Troyes,2,0,3,1,,1.21,6.88,13.13,1.47,2.66
21/04/2023,20:00,Angers,Paris SG,0,2,1,2,,14.23,7.43,1.19,1.42,2.87
22/04/2023,16:00,Auxerre,Lille,0,1,1,1,,4.74,3.9,1.72,1.89,1.92
22/04/2023,20:00,Lens,Monaco,2,0,3,0,,2.12,3.56,3.38,1.81,2.01
23/04/2023,12:00,Reims,Strasbourg,0,2,0,2,,1.94,3.66,3.81,1.9,1.9
23/04/2023,14:00,Ajaccio,Brest,0,0,0,0,,3.24,3.06,2.41,2.59,1.5
23/04/2023,14:00,Lorient,Toulouse,0,0,0,1,,2.33,3.62,2.88,1.74,2.1
23/04/2023,14:00,Nantes,Troyes,1,0,2,2,,1.65,3.96,5.23,1.85,1.97
23/04/2023,14:00,Nice,Clermont,1,1,1,2,,1.79,3.56,4.71,2.09,1.74
23/04/2023,16:05,Montpellier,Rennes,0,0,1,0,,3.16,3.44,2.26,1.92,1.89
23/04/2023,19:45,Lyon,Marseille,0,1,1,2,,2.48,3.66,2.67,1.67,2.22
28/04/2023,20:00,Strasbourg,Lyon,1,2,1,2,,2.71,3.4,2.62,1.93,1.88
29/04/2023,16:00,Lille,Ajaccio,3,0,3,0,,1.21,6.43,15.43,1.68,2.19
30/04/2023,12:00,Monaco,Montpellier,0,1,0,4,,1.5,4.64,5.92,1.58,2.38
30/04/2023,14:00,Clermont,Reims,1,0,1,0,,3.05,3.43,2.32,1.96,1.85
30/04/2023,14:00,Rennes,Angers,2,2,4,2,,1.3,5.41,10.32,1.74,2.1
30/04/2023,14:00,Troyes,Nice,0,1,0,1,,4.57,3.88,1.74,1.81,2.0
30/04/2023,16:05,Paris SG,Lorient,1,2,1,3,,1.19,7.9,12.99,1.29,3.63
30/04/2023,19:45,Marseille,Auxerre,0,1,2,1,,1.31,5.51,9.71,1.68,2.19
02/05/2023,20:00,Toulouse,Lens,0,1,0,1,,5.3,4.3,1.6,1.6,2.37
03/05/2023,20:00,Brest,Nantes,2,0,2,0,,2.23,3.4,3.25,1.98,1.84
06/05/2023,16:00,Nice,Rennes,0,0,2,1,,2.58,3.28,2.81,2.08,1.76
06/05/2023,18:00,Reims,Lille,1,0,1,0,,3.42,3.76,2.04,1.7,2.16
06/05/2023,20:00,Lens,Marseille,1,0,2,1,,2.33,3.52,2.99,1.85,1.97
07/05/2023,12:00,Angers,Monaco,0,1,1,2,,6.18,4.82,1.46,1.54,2.48
07/05/2023,14:00,Ajaccio,Toulouse,0,0,0,0,,3.43,3.37,2.17,2.14,1.72
07/05/2023,14:00,Auxerre,Clermont,1,0,1,1,,2.38,3.26,3.08,2.2,1.68
07/05/2023,14:00,Lorient,Brest,1,0,2,1,,2.37,3.41,2.97,1.93,1.88
07/05/2023,14:00,Nantes,Strasbourg,0,1,0,2,,2.78,3.34,2.56,2.01,1.81
07/05/2023,16:05,Lyon,Montpellier,1,2,5,4,,1.67,4.19,4.73,1.66,2.22
07/05/2023,19:45,Troyes,Paris SG,0,1,1,3,,8.37,5.82,1.32,1.41,2.91
12/05/2023,20:00,Lens,Reims,1,1,2,1,,1.52,4.53,5.92,1.6,2.35
13/05/2023,16:00,Strasbourg,Nice,1,0,2,0,,2.39,3.33,3.03,2.09,1.75
13/05/2023,20:00,Paris SG,Ajaccio,2,0,5,0,,1.11,9.7,24.11,1.42,2.86
14/05/2023,12:00,Clermont,Lyon,1,1,2,1,,4.15,3.93,1.8,1.74,2.11
14/05/2023,14:00,Brest,Auxerre,0,0,1,0,,2.12,3.29,3.64,2.19,1.68
14/05/2023,14:00,Montpellier,Lorient,0,0,1,1,,1.85,3.81,4.06,1.77,2.06
14/05/2023,14:00,Rennes,Troyes,1,0,4,0,,1.24,6.47,11.45,1.49,2.61
14/05/2023,14:00,Toulouse,Nantes,0,0,0,0,,2.1,3.64,3.35,1.78,2.05
14/05/2023,16:05,Monaco,Lille,0,0,0,0,,2.75,3.71,2.42,1.62,2.31
14/05/2023,19:45,Marseille,Angers,1,1,3,1,,1.19,7.25,14.35,1.47,2.67
19/05/2023,20:00,Lyon,Monaco,1,1,3,1,,2.39,3.96,2.68,1.47,2.7
20/05/2023,16:00,Nantes,Montpellier,0,1,0,3,,2.17,3.53,3.3,1.88,1.93
20/05/2023,20:00,Lille,Marseille,0,1,2,1,,2.44,3.62,2.76,1.71,2.15
21/05/2023,12:00,Ajaccio,Rennes,0,4,0,5,,7.11,4.22,1.49,2.04,1.8
21/05/2023,14:00,Brest,Clermont,1,1,2,1,,2.07,3.5,3.57,2.02,1.8
21/05/2023,14:00,Nice,Toulouse,0,0,0,0,,1.88,3.84,3.91,1.74,2.12
21/05/2023,14:00,Reims,Angers,1,0,2,2,,1.41,5.0,7.28,1.61,2.33
21/05/2023,14:00,Troyes,Strasbourg,0,1,1,1,,5.53,4.3,1.58,1.72,2.13
21/05/2023,16:05,Lorient,Lens,1,2,1,3,,5.35,4.25,1.6,1.73,2.12
21/05/2023,19:45,Auxerre,Paris SG,0,2,1,2,,7.84,5.33,1.37,1.56,2.43
27/05/2023,20:00,Angers,Troyes,1,1,2,1,,2.0,3.72,3.54,1.71,2.15
27/05/2023,20:00,Clermont,Lorient,1,0,2,0,,2.15,3.45,3.39,1.93,1.89
27/05/2023,20:00,Lens,Ajaccio,3,0,3,0,,1.13,8.5,22.72,1.6,2.35
27/05/2023,20:00,Lille,Nantes,0,1,2,1,,1.44,4.71,6.87,1.67,2.21
27/05/2023,20:00,Lyon,Reims,2,0,3,0,,1.6,4.41,5.03,1.52,2.51
27/05/2023,20:00,Marseille,Brest,0,0,1,2,,1.37,5.12,7.89,1.59,2.36
27/05/2023,20:00,Montpellier,Nice,2,0,2,3,,2.45,3.49,2.83,1.78,2.05
27/05/2023,20:00,Rennes,Monaco,0,0,2,0,,2.09,3.77,3.28,1.56,2.4
27/05/2023,20:00,Strasbourg,Paris SG,0,0,1,1,,4.81,4.25,1.65,1.55,2.45
27/05/2023,20:00,Toulouse,Auxerre,1,1,1,1,,2.21,3.59,3.14,1.79,2.03
03/06/2023,20:00,Ajaccio,Marseille,0,0,1,0,,8.32,5.38,1.35,1.58,2.4
03/06/2023,20:00,Auxerre,Lens,0,1,1,3,,2.79,3.57,2.43,1.76,2.08
03/06/2023,20:00,Brest,Rennes,1,2,1,2,,5.59,4.37,1.56,1.65,2.26
03/06/2023,20:00,Lorient,Strasbourg,2,0,2,1,,2.96,3.56,2.32,1.72,2.14
03/06/2023,20:00,Monaco,Toulouse,0,0,1,2,,1.46,5.04,6.09,1.45,2.74
03/06/2023,20:00,Nantes,Angers,1,0,1,0,,1.36,5.28,7.95,1.57,2.41
03/06/2023,20:00,Nice,Lyon,3,1,3,1,,2.36,3.92,2.72,1.47,2.66
03/06/2023,20:00,Paris SG,Clermont,2,2,2,3,,1.23,7.04,10.91,1.29,3.54
03/06/2023,20:00,Reims,Montpellier,1,0,1,3,,2.03,3.93,3.31,1.48,2.66
03/06/2023,20:00,Troyes,Lille,0,0,1,1,,11.45,7.09,1.22,1.36,3.14
