Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
03/03/2021,20:00,Nantes,Reims,1,1,1,2,,2.48,2.96,3.21,2.55,1.51
03/03/2021,20:00,Strasbourg,Monaco,0,0,1,0,,4.01,3.7,1.88,1.84,1.97
10/03/2021,18:00,Marseille,Rennes,0,0,1,0,,2.86,3.02,2.7,2.43,1.55
12/03/2021,20:00,Reims,Lyon,1,0,1,1,,6.94,4.57,1.46,1.74,2.1
13/03/2021,12:00,Angers,St Etienne,0,0,0,1,,2.54,3.13,2.97,2.36,1.58
13/03/2021,16:00,Marseille,Brest,1,0,3,1,,2.0,3.34,3.97,1.93,1.88
14/03/2021,12:00,Nimes,Montpellier,0,0,1,1,,3.29,3.58,2.15,1.79,2.02
14/03/2021,14:00,Dijon,Bordeaux,0,2,1,3,,3.55,3.44,2.08,2.02,1.78
14/03/2021,14:00,Lens,Metz,2,1,2,2,,1.9,3.39,4.34,2.24,1.65
14/03/2021,14:00,Lorient,Nice,0,0,1,1,,2.54,3.31,2.81,2.04,1.77
14/03/2021,14:00,Rennes,Strasbourg,1,0,1,0,,2.17,3.26,3.51,2.3,1.61
14/03/2021,16:05,Monaco,Lille,0,0,0,0,,2.43,3.11,3.13,2.13,1.71
14/03/2021,20:00,Paris SG,Nantes,1,0,1,2,,1.18,7.13,15.39,1.57,2.39
19/03/2021,20:00,St Etienne,Monaco,0,1,0,4,,4.52,3.63,1.81,2.03,1.79
20/03/2021,12:00,Metz,Rennes,0,2,1,3,,3.38,3.08,2.32,2.44,1.54
20/03/2021,16:00,Nice,Marseille,1,0,3,0,,2.95,3.26,2.46,2.11,1.72
21/03/2021,12:00,Strasbourg,Lens,1,2,1,2,,2.66,3.34,2.66,2.1,1.73
21/03/2021,14:00,Brest,Angers,0,0,0,0,,2.55,3.11,2.94,2.07,1.75
21/03/2021,14:00,Dijon,Reims,0,0,0,1,,3.5,3.3,2.16,2.21,1.66
21/03/2021,14:00,Montpellier,Bordeaux,1,1,3,1,,2.15,3.26,3.55,1.98,1.82
21/03/2021,14:00,Nantes,Lorient,1,0,1,1,,2.33,3.17,3.26,2.33,1.6
21/03/2021,16:05,Lille,Nimes,1,2,1,2,,1.32,4.97,10.5,1.92,1.87
21/03/2021,20:00,Lyon,Paris SG,0,2,2,4,,2.89,3.82,2.25,1.53,2.47
03/04/2021,12:00,Monaco,Metz,0,0,4,0,,1.45,4.57,6.91,1.79,2.03
03/04/2021,16:00,Paris SG,Lille,0,1,0,1,,1.68,3.79,5.24,1.92,1.89
03/04/2021,20:00,Lens,Lyon,0,0,1,1,,4.06,3.9,1.83,1.66,2.23
04/04/2021,12:00,Angers,Montpellier,0,0,1,1,,2.61,3.26,2.77,2.13,1.71
04/04/2021,14:00,Bordeaux,Strasbourg,2,3,2,3,,2.81,3.1,2.67,2.28,1.63
04/04/2021,14:00,Lorient,Brest,1,0,1,0,,2.39,3.43,2.91,1.86,1.95
04/04/2021,14:00,Nantes,Nice,1,2,1,2,,2.48,3.31,2.87,2.01,1.8
04/04/2021,14:00,Reims,Rennes,0,0,2,2,,3.65,3.18,2.16,2.34,1.6
04/04/2021,16:05,Nimes,St Etienne,0,1,0,2,,3.26,3.37,2.23,2.05,1.77
04/04/2021,20:00,Marseille,Dijon,1,0,2,0,,1.49,4.28,6.84,1.82,1.98
09/04/2021,20:00,Metz,Lille,0,0,0,2,,6.2,3.62,1.64,2.44,1.56
10/04/2021,16:00,Strasbourg,Paris SG,0,3,1,4,,4.43,3.96,1.75,1.75,2.09
10/04/2021,20:00,Montpellier,Marseille,1,2,3,3,,2.6,3.37,2.72,1.98,1.84
11/04/2021,12:00,Rennes,Nantes,0,0,1,0,,1.81,3.58,4.55,2.24,1.65
11/04/2021,14:00,Brest,Nimes,1,1,1,1,,2.03,3.62,3.54,1.83,1.98
11/04/2021,14:00,Lens,Lorient,2,1,4,1,,2.03,3.51,3.68,2.06,1.77
11/04/2021,14:00,Nice,Reims,0,0,0,0,,2.27,3.17,3.41,2.14,1.71
11/04/2021,14:00,St Etienne,Bordeaux,2,1,4,1,,2.36,3.02,3.37,2.18,1.69
11/04/2021,16:05,Monaco,Dijon,0,0,3,0,,1.19,7.16,14.51,1.5,2.57
11/04/2021,20:00,Lyon,Angers,2,0,3,0,,1.39,4.98,7.77,1.66,2.23
16/04/2021,20:00,Lille,Montpellier,0,1,1,1,,1.64,3.9,5.55,1.93,1.89
17/04/2021,11:45,Angers,Rennes,0,1,0,3,,3.56,3.23,2.17,2.36,1.59
17/04/2021,16:00,Marseille,Lorient,0,1,3,2,,2.09,3.43,3.57,2.01,1.81
18/04/2021,12:00,Paris SG,St Etienne,0,0,3,2,,1.31,5.51,9.39,1.61,2.31
18/04/2021,14:00,Brest,Lens,1,0,1,1,,2.83,3.28,2.56,1.87,1.94
18/04/2021,14:00,Dijon,Nice,0,0,2,0,,4.5,3.83,1.76,1.86,1.95
18/04/2021,14:00,Nimes,Strasbourg,0,0,1,1,,3.5,3.53,2.08,1.92,1.89
18/04/2021,14:00,Reims,Metz,0,0,0,0,,2.43,3.08,3.19,2.5,1.53
18/04/2021,16:05,Bordeaux,Monaco,0,1,0,3,,5.32,3.91,1.65,1.88,1.93
18/04/2021,20:00,Nantes,Lyon,0,2,1,2,,5.89,4.3,1.54,1.65,2.24
23/04/2021,20:00,Reims,Marseille,1,2,1,3,,3.67,3.4,2.06,2.05,1.77
24/04/2021,12:00,St Etienne,Brest,1,0,1,2,,2.07,3.49,3.57,1.95,1.87
24/04/2021,16:00,Metz,Paris SG,0,1,1,3,,10.54,5.43,1.29,1.64,2.27
25/04/2021,12:00,Nice,Montpellier,3,1,3,1,,2.72,3.36,2.59,1.8,2.02
25/04/2021,14:00,Lens,Nimes,1,0,2,1,,1.73,3.68,5.0,1.88,1.92
25/04/2021,14:00,Lorient,Bordeaux,3,0,4,1,,2.11,3.46,3.48,2.02,1.79
25/04/2021,14:00,Rennes,Dijon,1,1,5,1,,1.34,5.14,9.22,1.8,2.02
25/04/2021,14:00,Strasbourg,Nantes,1,0,1,2,,2.18,3.33,3.44,2.32,1.61
25/04/2021,16:05,Angers,Monaco,0,0,0,1,,6.29,4.51,1.49,1.81,2.0
25/04/2021,20:00,Lyon,Lille,2,1,2,3,,2.08,3.45,3.59,2.01,1.81
30/04/2021,20:00,Marseille,Strasbourg,0,0,1,1,,1.87,3.64,4.19,1.91,1.9
01/05/2021,16:00,Paris SG,Lens,1,0,2,1,,1.34,5.49,8.19,1.51,2.55
01/05/2021,20:00,Lille,Nice,1,0,2,0,,1.42,4.6,7.84,1.84,1.98
02/05/2021,12:00,Bordeaux,Rennes,1,0,1,0,,4.58,3.81,1.76,1.95,1.86
02/05/2021,14:00,Brest,Nantes,0,2,1,4,,2.69,3.38,2.62,2.01,1.81
02/05/2021,14:00,Dijon,Metz,0,2,1,5,,3.72,3.31,2.09,2.13,1.72
02/05/2021,14:00,Lorient,Angers,1,0,2,0,,1.87,3.6,4.26,2.13,1.72
02/05/2021,14:00,Nimes,Reims,0,1,2,2,,2.24,3.36,3.26,2.08,1.75
02/05/2021,16:05,Montpellier,St Etienne,1,1,1,2,,2.42,3.34,2.96,1.79,2.03
02/05/2021,20:00,Monaco,Lyon,1,0,2,3,,2.3,3.58,2.99,1.61,2.32
07/05/2021,20:00,Lens,Lille,0,2,0,3,,4.18,3.45,1.94,2.12,1.73
08/05/2021,12:00,Nantes,Bordeaux,1,0,3,0,,2.03,3.41,3.79,2.11,1.73
08/05/2021,16:00,Lyon,Lorient,0,0,4,1,,1.4,5.11,7.11,1.45,2.74
09/05/2021,12:00,St Etienne,Marseille,1,0,1,0,,3.29,3.62,2.14,1.91,1.9
09/05/2021,14:00,Angers,Dijon,1,0,3,0,,1.84,3.6,4.37,1.98,1.83
09/05/2021,14:00,Metz,Nimes,0,0,0,3,,2.81,3.44,2.49,2.0,1.82
09/05/2021,14:00,Nice,Brest,1,2,3,2,,2.4,3.37,2.97,1.79,2.03
09/05/2021,14:00,Strasbourg,Montpellier,0,1,2,3,,1.69,4.28,4.45,1.69,2.17
09/05/2021,16:05,Reims,Monaco,0,1,0,1,,8.12,4.73,1.4,1.8,2.01
09/05/2021,20:00,Rennes,Paris SG,0,1,1,1,,5.13,4.1,1.64,1.68,2.18
16/05/2021,20:00,Bordeaux,Lens,1,0,3,0,,3.62,3.61,2.02,1.95,1.86
16/05/2021,20:00,Dijon,Nantes,0,2,0,4,,8.25,4.66,1.4,1.77,2.04
16/05/2021,20:00,Lille,St Etienne,0,0,0,0,,1.36,4.84,9.35,1.88,1.94
16/05/2021,20:00,Lorient,Metz,1,0,2,1,,1.62,3.97,5.56,1.9,1.91
16/05/2021,20:00,Marseille,Angers,1,0,3,2,,1.48,4.34,6.94,1.95,1.87
16/05/2021,20:00,Monaco,Rennes,2,0,2,1,,1.69,3.92,4.94,1.89,1.93
16/05/2021,20:00,Montpellier,Brest,0,0,0,0,,2.32,3.79,2.82,1.58,2.38
16/05/2021,20:00,Nice,Strasbourg,0,1,0,2,,3.48,3.61,2.06,1.86,1.96
16/05/2021,20:00,Nimes,Lyon,1,3,2,5,,7.54,5.38,1.37,1.4,2.95
16/05/2021,20:00,Paris SG,Reims,2,0,4,0,,1.11,9.78,22.15,1.37,3.1
23/05/2021,20:00,Angers,Lille,0,2,1,2,,9.66,4.92,1.35,1.78,2.04
23/05/2021,20:00,Brest,Paris SG,0,1,0,2,,10.59,6.52,1.25,1.31,3.37
23/05/2021,20:00,Lens,Monaco,0,0,0,0,,5.04,4.28,1.62,1.52,2.52
23/05/2021,20:00,Lyon,Nice,2,1,2,3,,1.21,7.08,12.69,1.35,3.2
23/05/2021,20:00,Metz,Marseille,0,0,1,1,,3.44,3.54,2.1,1.72,2.14
23/05/2021,20:00,Nantes,Montpellier,1,1,1,2,,1.5,4.67,6.01,1.54,2.47
23/05/2021,20:00,Reims,Bordeaux,1,1,1,2,,2.54,2.89,3.22,2.3,1.63
23/05/2021,20:00,Rennes,Nimes,1,0,2,0,,1.32,5.64,8.78,1.55,2.46
23/05/2021,20:00,St Etienne,Dijon,0,1,0,1,,1.3,5.62,9.79,1.52,2.52
23/05/2021,20:00,Strasbourg,Lorient,1,0,1,1,,2.79,2.09,4.69,2.58,1.51
