Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
18/04/2021,12:30,Bochum,Hannover,2,1,4,3,,1.87,3.65,3.94,1.7,2.12
18/04/2021,12:30,Osnabruck,Fortuna Dusseldorf,0,1,0,3,,3.77,3.4,1.97,2.03,1.77
18/04/2021,12:30,Regensburg,Heidenheim,0,2,0,3,,2.75,3.2,2.58,1.97,1.82
20/04/2021,17:30,Erzgebirge Aue,Nurnberg,0,0,0,1,,3.02,3.4,2.3,1.8,1.99
20/04/2021,17:30,Greuther Furth,Braunschweig,3,0,3,0,,1.49,4.27,6.44,1.75,2.05
20/04/2021,17:30,Wurzburger Kickers,Darmstadt,0,1,1,3,,3.58,3.79,1.94,1.57,2.37
21/04/2021,17:30,Fortuna Dusseldorf,St Pauli,1,0,2,0,,2.41,3.36,2.85,1.65,2.19
21/04/2021,17:30,Hannover,Regensburg,2,0,3,1,,2.0,3.47,3.63,1.77,2.02
21/04/2021,17:30,Heidenheim,Bochum,0,1,0,2,,2.79,3.31,2.48,1.76,2.03
21/04/2021,17:30,Paderborn,Osnabruck,1,1,2,2,,1.63,3.86,5.27,1.81,1.98
22/04/2021,19:30,Sandhausen,Hamburg,0,0,2,1,,4.87,4.03,1.63,1.64,2.22
23/04/2021,17:30,Braunschweig,Erzgebirge Aue,0,0,0,2,,2.3,3.29,3.1,2.04,1.76
23/04/2021,17:30,Karlsruhe,Wurzburger Kickers,2,1,2,2,,1.69,4.01,4.57,1.63,2.25
24/04/2021,12:00,Nurnberg,Heidenheim,2,1,3,1,,2.58,3.25,2.71,1.96,1.83
24/04/2021,12:00,Osnabruck,Holstein Kiel,0,3,1,3,,4.44,3.63,1.78,1.92,1.87
24/04/2021,12:00,Paderborn,Fortuna Dusseldorf,0,0,2,1,,2.67,3.45,2.5,1.74,2.07
25/04/2021,12:30,Regensburg,Hamburg,1,0,1,1,,4.65,3.67,1.73,1.84,1.95
25/04/2021,12:30,Sandhausen,Hannover,1,1,4,2,,2.68,3.41,2.51,1.77,2.03
25/04/2021,12:30,St Pauli,Greuther Furth,1,0,2,1,,2.89,3.63,2.26,1.61,2.28
26/04/2021,17:00,Karlsruhe,Erzgebirge Aue,0,0,0,0,,1.86,3.58,3.97,1.74,2.07
26/04/2021,19:30,Darmstadt,Bochum,0,0,3,1,,3.27,3.46,2.13,1.65,2.19
27/04/2021,17:30,Nurnberg,Holstein Kiel,1,0,1,1,,3.13,3.5,2.2,1.7,2.13
28/04/2021,17:30,Greuther Furth,Sandhausen,1,1,3,2,,1.59,4.0,5.51,1.66,2.2
29/04/2021,17:30,Hamburg,Karlsruhe,0,0,1,1,,1.6,3.93,5.41,1.64,2.21
03/05/2021,19:30,Fortuna Dusseldorf,Karlsruhe,1,1,3,2,,1.9,3.51,3.94,1.81,1.98
04/05/2021,17:30,Holstein Kiel,Sandhausen,1,0,2,0,,1.8,3.79,4.19,1.66,2.21
07/05/2021,17:30,Hannover,Darmstadt,0,0,1,2,,2.56,3.69,2.52,1.45,2.7
07/05/2021,17:30,Holstein Kiel,St Pauli,2,0,4,0,,2.28,3.59,2.91,1.61,2.3
08/05/2021,12:00,Fortuna Dusseldorf,Braunschweig,1,0,2,2,,1.55,4.09,5.9,1.78,2.03
08/05/2021,12:00,Greuther Furth,Karlsruhe,1,2,2,2,,1.6,4.09,5.16,1.63,2.26
08/05/2021,12:00,Wurzburger Kickers,Osnabruck,0,0,1,3,,2.63,3.45,2.55,1.78,2.03
09/05/2021,12:30,Bochum,Regensburg,2,1,5,1,,1.59,3.98,5.46,1.69,2.16
09/05/2021,12:30,Erzgebirge Aue,Paderborn,2,4,3,8,,2.96,3.43,2.31,1.76,2.04
09/05/2021,12:30,Heidenheim,Sandhausen,0,1,2,1,,2.07,3.58,3.34,1.76,2.05
10/05/2021,17:00,Holstein Kiel,Hannover,1,0,1,0,,2.14,3.46,3.27,1.69,2.14
10/05/2021,19:30,Hamburg,Nurnberg,3,1,5,2,,1.69,3.72,4.91,1.64,2.23
13/05/2021,14:30,Holstein Kiel,Regensburg,1,1,3,2,,1.55,4.28,5.3,1.56,2.36
16/05/2021,14:30,Braunschweig,Wurzburger Kickers,0,2,1,2,,1.69,3.88,4.71,1.73,2.1
16/05/2021,14:30,Darmstadt,Heidenheim,2,1,5,1,,2.66,3.66,2.42,1.56,2.39
16/05/2021,14:30,Fortuna Dusseldorf,Erzgebirge Aue,2,0,3,0,,1.57,4.29,5.28,1.5,2.53
16/05/2021,14:30,Karlsruhe,Holstein Kiel,0,1,3,2,,3.2,3.64,2.11,1.6,2.31
16/05/2021,14:30,Nurnberg,Bochum,1,0,1,1,,3.62,3.7,1.94,1.6,2.31
16/05/2021,14:30,Osnabruck,Hamburg,1,1,3,2,,4.84,3.99,1.66,1.56,2.39
16/05/2021,14:30,Paderborn,Greuther Furth,2,2,2,4,,3.25,3.76,2.05,1.45,2.7
16/05/2021,14:30,Sandhausen,Regensburg,2,0,2,0,,2.05,3.59,3.39,1.69,2.15
16/05/2021,14:30,St Pauli,Hannover,0,1,1,2,,2.08,3.74,3.19,1.5,2.54
23/05/2021,14:30,Bochum,Sandhausen,1,0,3,1,,1.79,3.73,4.19,1.53,2.47
23/05/2021,14:30,Erzgebirge Aue,Osnabruck,0,1,2,1,,3.38,3.82,1.97,1.58,2.35
23/05/2021,14:30,Greuther Furth,Fortuna Dusseldorf,0,1,3,2,,1.57,4.47,4.87,1.41,2.82
23/05/2021,14:30,Hamburg,Braunschweig,3,0,4,0,,1.74,3.9,4.33,1.42,2.81
23/05/2021,14:30,Hannover,Nurnberg,1,1,1,2,,2.35,3.53,2.81,1.5,2.52
23/05/2021,14:30,Heidenheim,Karlsruhe,0,1,1,2,,2.16,3.66,3.04,1.54,2.42
23/05/2021,14:30,Holstein Kiel,Darmstadt,1,0,2,3,,1.61,4.4,4.64,1.37,3.02
23/05/2021,14:30,Regensburg,St Pauli,2,0,3,0,,2.36,3.45,2.85,1.47,2.64
23/05/2021,14:30,Wurzburger Kickers,Paderborn,0,1,1,1,,3.7,4.0,1.84,1.33,3.25
