Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
25/09/2021,12:30,Paderborn,Holstein Kiel,1,0,1,2,,2.03,3.65,3.4,1.59,2.35
25/09/2021,19:30,Hansa Rostock,Schalke 04,0,1,0,2,,3.85,3.56,1.92,1.75,2.07
26/09/2021,12:30,Dresden,Werder Bremen,1,0,3,0,,3.41,3.5,2.07,1.75,2.06
26/09/2021,12:30,Hamburg,Nurnberg,1,1,2,2,,1.97,3.58,3.62,1.67,2.19
26/09/2021,12:30,Hannover,Sandhausen,0,0,1,2,,1.63,3.89,5.23,1.71,2.13
01/10/2021,17:30,Erzgebirge Aue,Hamburg,1,0,1,1,,5.27,4.41,1.56,1.47,2.65
01/10/2021,17:30,Werder Bremen,Heidenheim,0,0,3,0,,2.01,3.56,3.58,1.75,2.08
02/10/2021,12:30,Fortuna Dusseldorf,Paderborn,1,1,2,3,,2.34,3.51,2.87,1.65,2.24
02/10/2021,12:30,Holstein Kiel,Hansa Rostock,0,2,0,2,,1.95,3.52,3.78,1.73,2.11
02/10/2021,12:30,Regensburg,Karlsruhe,0,1,2,2,,2.29,3.34,3.07,1.83,1.98
02/10/2021,19:30,Nurnberg,Hannover,0,0,0,0,,2.05,3.48,3.5,1.83,1.98
03/10/2021,12:30,Sandhausen,Darmstadt,1,2,1,6,,3.26,3.65,2.08,1.67,2.2
03/10/2021,12:30,Schalke 04,Ingolstadt,1,0,3,0,,1.54,4.15,5.84,1.68,2.19
03/10/2021,12:30,St Pauli,Dresden,1,0,3,0,,1.73,3.91,4.39,1.69,2.16
15/10/2021,17:30,Hannover,Schalke 04,0,0,0,1,,2.7,3.37,2.55,1.83,1.97
15/10/2021,17:30,Paderborn,Regensburg,0,1,1,1,,1.98,3.69,3.52,1.59,2.33
16/10/2021,12:30,Heidenheim,St Pauli,1,0,2,4,,2.58,3.36,2.64,1.7,2.14
16/10/2021,12:30,Ingolstadt,Holstein Kiel,0,1,1,1,,3.09,3.42,2.24,1.74,2.1
16/10/2021,12:30,Karlsruhe,Erzgebirge Aue,0,0,2,1,,1.66,3.83,4.87,1.76,2.06
16/10/2021,19:30,Hamburg,Fortuna Dusseldorf,1,0,1,1,,1.84,3.73,3.92,1.58,2.34
17/10/2021,12:30,Darmstadt,Werder Bremen,1,0,3,0,,2.8,3.5,2.38,1.55,2.4
17/10/2021,12:30,Dresden,Nurnberg,0,1,0,1,,2.81,3.2,2.53,2.0,1.81
17/10/2021,12:30,Hansa Rostock,Sandhausen,0,1,1,1,,2.03,3.41,3.59,1.77,2.05
22/10/2021,17:30,Erzgebirge Aue,Ingolstadt,0,0,1,0,,2.4,3.32,2.91,1.89,1.9
22/10/2021,17:30,Paderborn,Hamburg,1,1,1,2,,2.33,3.58,2.82,1.56,2.39
23/10/2021,12:30,Fortuna Dusseldorf,Karlsruhe,1,1,3,1,,2.08,3.49,3.38,1.7,2.15
23/10/2021,12:30,Holstein Kiel,Darmstadt,1,1,1,1,,2.31,3.55,2.85,1.63,2.26
23/10/2021,12:30,Nurnberg,Heidenheim,1,0,4,0,,2.29,3.23,3.13,1.96,1.84
23/10/2021,19:30,Schalke 04,Dresden,1,0,3,0,,1.54,4.04,5.93,1.77,2.05
24/10/2021,12:30,Regensburg,Hannover,2,0,3,1,,2.27,3.4,3.01,1.79,2.01
24/10/2021,12:30,Sandhausen,Werder Bremen,1,1,2,2,,4.47,3.89,1.71,1.64,2.25
24/10/2021,12:30,St Pauli,Hansa Rostock,2,0,4,0,,1.54,4.3,5.44,1.64,2.23
29/10/2021,17:30,Darmstadt,Nurnberg,1,0,2,0,,2.04,3.48,3.5,1.82,1.97
29/10/2021,17:30,Heidenheim,Schalke 04,0,0,1,0,,2.79,3.31,2.48,1.85,1.95
30/10/2021,12:30,Dresden,Sandhausen,0,0,0,1,,1.93,3.51,3.84,1.83,1.97
30/10/2021,12:30,Hannover,Erzgebirge Aue,1,1,1,1,,1.71,3.72,4.67,1.83,1.97
30/10/2021,12:30,Werder Bremen,St Pauli,0,0,1,1,,2.31,3.55,2.85,1.56,2.39
30/10/2021,19:30,Hamburg,Holstein Kiel,1,0,1,1,,1.68,3.89,4.62,1.58,2.32
31/10/2021,12:30,Hansa Rostock,Fortuna Dusseldorf,1,0,2,1,,3.09,3.49,2.19,1.74,2.08
31/10/2021,12:30,Ingolstadt,Regensburg,0,1,0,3,,3.01,3.35,2.29,1.82,1.98
31/10/2021,12:30,Karlsruhe,Paderborn,0,4,2,4,,2.63,3.56,2.47,1.56,2.37
05/11/2021,17:30,Holstein Kiel,Dresden,0,1,2,1,,1.89,3.58,3.92,1.85,1.95
05/11/2021,17:30,Nurnberg,Werder Bremen,1,0,1,2,,2.78,3.36,2.5,1.91,1.89
06/11/2021,12:30,Fortuna Dusseldorf,Hannover,1,0,1,1,,1.87,3.71,3.89,1.69,2.15
06/11/2021,12:30,Paderborn,Ingolstadt,0,0,2,1,,1.48,4.41,6.18,1.58,2.36
06/11/2021,12:30,Regensburg,Hansa Rostock,1,1,2,3,,1.91,3.58,3.82,1.76,2.06
06/11/2021,19:30,Karlsruhe,Hamburg,1,1,1,1,,3.07,3.53,2.2,1.64,2.24
07/11/2021,12:30,Erzgebirge Aue,Heidenheim,2,0,2,0,,3.48,3.41,2.07,1.87,1.93
07/11/2021,12:30,Schalke 04,Darmstadt,1,2,2,4,,1.88,3.74,3.8,1.62,2.27
19/11/2021,17:30,Hannover,Paderborn,0,0,0,0,,2.72,3.37,2.54,1.73,2.09
19/11/2021,17:30,Sandhausen,Nurnberg,0,0,1,2,,3.63,3.46,2.02,1.9,1.9
20/11/2021,12:30,Darmstadt,St Pauli,4,0,4,0,,2.56,3.55,2.56,1.55,2.42
20/11/2021,12:30,Hamburg,Regensburg,2,1,4,1,,1.69,3.92,4.71,1.67,2.19
20/11/2021,12:30,Hansa Rostock,Erzgebirge Aue,1,1,1,2,,2.0,3.46,3.67,1.93,1.87
20/11/2021,19:30,Werder Bremen,Schalke 04,0,0,1,1,,2.3,3.43,2.99,1.79,2.02
21/11/2021,12:30,Dresden,Fortuna Dusseldorf,1,0,1,0,,2.98,3.37,2.32,1.8,2.0
21/11/2021,12:30,Heidenheim,Holstein Kiel,1,1,2,1,,2.16,3.39,3.29,1.79,2.01
21/11/2021,12:30,Ingolstadt,Karlsruhe,1,1,1,1,,3.04,3.33,2.3,1.87,1.93
24/11/2021,17:30,St Pauli,Sandhausen,2,0,3,1,,1.36,5.13,7.39,1.47,2.64
26/11/2021,17:30,Fortuna Dusseldorf,Heidenheim,0,0,0,1,,2.21,3.38,3.2,1.87,1.93
26/11/2021,17:30,Regensburg,Dresden,1,0,3,1,,2.18,3.31,3.36,1.92,1.88
27/11/2021,12:30,Erzgebirge Aue,Darmstadt,0,0,1,2,,3.86,3.76,1.86,1.68,2.18
27/11/2021,12:30,Karlsruhe,Hannover,3,0,4,0,,2.33,3.46,2.91,1.81,1.99
27/11/2021,12:30,Schalke 04,Sandhausen,0,0,5,2,,1.42,4.6,6.99,1.66,2.22
27/11/2021,19:30,Holstein Kiel,Werder Bremen,1,0,2,1,,3.04,3.4,2.27,1.8,2.0
28/11/2021,12:30,Hamburg,Ingolstadt,2,0,3,0,,1.46,4.46,6.63,1.55,2.4
28/11/2021,12:30,Nurnberg,St Pauli,1,2,2,3,,2.84,3.43,2.38,1.71,2.13
28/11/2021,12:30,Paderborn,Hansa Rostock,0,1,1,1,,1.79,3.82,4.11,1.61,2.28
03/12/2021,17:30,Darmstadt,Fortuna Dusseldorf,0,2,1,3,,1.88,3.81,3.78,1.59,2.34
03/12/2021,17:30,Werder Bremen,Erzgebirge Aue,2,0,4,0,,1.41,4.83,7.16,1.5,2.53
04/12/2021,12:30,Hansa Rostock,Ingolstadt,0,1,1,1,,1.48,4.16,6.95,1.97,1.85
04/12/2021,12:30,Nurnberg,Holstein Kiel,1,0,2,1,,2.33,3.36,2.99,1.78,2.04
04/12/2021,12:30,Sandhausen,Paderborn,0,1,1,1,,3.52,3.71,1.98,1.55,2.42
04/12/2021,19:30,St Pauli,Schalke 04,2,0,2,1,,2.1,3.54,3.29,1.68,2.17
05/12/2021,12:30,Dresden,Karlsruhe,0,0,3,1,,2.74,3.26,2.56,1.97,1.83
05/12/2021,12:30,Hannover,Hamburg,1,0,1,0,,3.62,3.67,1.95,1.65,2.22
05/12/2021,12:30,Heidenheim,Regensburg,1,0,3,0,,2.12,3.5,3.3,1.81,2.0
10/12/2021,17:30,Regensburg,Werder Bremen,1,1,2,3,,3.38,3.64,2.05,1.66,2.21
10/12/2021,17:30,Schalke 04,Nurnberg,1,0,4,1,,2.26,3.35,3.16,1.91,1.89
11/12/2021,12:30,Holstein Kiel,Sandhausen,1,1,2,2,,1.62,4.01,5.16,1.65,2.24
11/12/2021,12:30,Ingolstadt,Hannover,1,2,1,2,,3.33,3.47,2.11,1.96,1.85
11/12/2021,12:30,Paderborn,Darmstadt,0,0,0,1,,2.45,3.6,2.66,1.55,2.42
11/12/2021,19:30,Fortuna Dusseldorf,St Pauli,0,0,1,1,,2.84,3.53,2.35,1.65,2.23
12/12/2021,12:30,Erzgebirge Aue,Dresden,0,0,0,1,,2.65,3.32,2.61,1.94,1.86
12/12/2021,12:30,Hamburg,Hansa Rostock,2,0,3,0,,1.62,3.99,5.11,1.59,2.32
12/12/2021,12:30,Karlsruhe,Heidenheim,2,1,3,2,,2.49,3.36,2.75,1.84,1.97
17/12/2021,17:30,Fortuna Dusseldorf,Sandhausen,0,1,0,1,,1.61,4.1,5.2,1.66,2.21
17/12/2021,17:30,Holstein Kiel,St Pauli,3,0,3,0,,2.78,3.66,2.36,1.52,2.49
18/12/2021,12:30,Erzgebirge Aue,Nurnberg,1,2,1,3,,3.29,3.44,2.15,1.89,1.9
18/12/2021,12:30,Ingolstadt,Dresden,2,0,3,0,,2.86,3.25,2.48,2.05,1.76
18/12/2021,12:30,Paderborn,Heidenheim,0,0,1,2,,2.43,3.46,2.8,1.75,2.08
18/12/2021,19:30,Hamburg,Schalke 04,1,0,1,1,,1.92,3.82,3.6,1.6,2.32
19/12/2021,12:30,Hannover,Werder Bremen,1,1,1,4,,3.5,3.55,2.03,1.81,1.99
19/12/2021,12:30,Karlsruhe,Hansa Rostock,2,1,2,2,,2.01,3.66,3.44,1.76,2.05
19/12/2021,12:30,Regensburg,Darmstadt,0,0,0,2,,2.86,3.69,2.27,1.52,2.47
14/01/2022,17:30,Dresden,Hamburg,0,1,1,1,,3.88,3.51,1.94,1.9,1.89
14/01/2022,17:30,Hansa Rostock,Hannover,0,0,0,1,,2.59,3.32,2.7,1.93,1.86
15/01/2022,12:30,Nurnberg,Paderborn,0,2,1,2,,2.3,3.44,2.97,1.7,2.13
15/01/2022,12:30,St Pauli,Erzgebirge Aue,1,1,2,2,,1.41,4.87,6.86,1.54,2.43
15/01/2022,12:30,Werder Bremen,Fortuna Dusseldorf,0,0,3,0,,1.79,3.91,4.07,1.64,2.23
15/01/2022,19:30,Darmstadt,Karlsruhe,0,1,2,2,,1.84,3.85,3.85,1.61,2.29
16/01/2022,12:30,Heidenheim,Ingolstadt,1,0,2,1,,1.66,3.85,5.01,1.78,2.02
16/01/2022,12:30,Sandhausen,Regensburg,0,2,0,3,,2.89,3.43,2.36,1.71,2.12
16/01/2022,12:30,Schalke 04,Holstein Kiel,0,0,1,1,,1.85,3.81,3.88,1.64,2.23
21/01/2022,17:30,Fortuna Dusseldorf,Nurnberg,0,1,0,1,,2.4,3.33,2.9,1.86,1.93
21/01/2022,17:30,Hamburg,St Pauli,0,1,2,1,,2.21,3.52,3.07,1.62,2.28
22/01/2022,12:30,Hansa Rostock,Heidenheim,0,0,0,0,,2.95,3.37,2.34,1.9,1.88
22/01/2022,12:30,Ingolstadt,Darmstadt,0,1,0,2,,4.07,3.69,1.84,1.72,2.1
22/01/2022,12:30,Paderborn,Werder Bremen,2,1,3,4,,3.18,3.46,2.18,1.64,2.22
22/01/2022,19:30,Erzgebirge Aue,Schalke 04,0,2,0,5,,4.32,3.68,1.79,1.77,2.03
23/01/2022,12:30,Hannover,Dresden,0,0,0,0,,2.14,3.3,3.41,1.99,1.8
23/01/2022,12:30,Regensburg,Holstein Kiel,1,1,1,2,,2.39,3.44,2.83,1.68,2.15
04/02/2022,17:30,Heidenheim,Hannover,2,1,3,1,,2.23,3.36,3.21,1.93,1.86
04/02/2022,17:30,Nurnberg,Ingolstadt,0,3,0,5,,1.66,3.8,5.2,1.85,1.95
05/02/2022,12:30,Sandhausen,Erzgebirge Aue,1,0,2,0,,2.38,3.39,2.88,1.86,1.94
05/02/2022,12:30,Schalke 04,Regensburg,0,1,2,1,,1.63,3.96,5.14,1.66,2.19
05/02/2022,12:30,Werder Bremen,Karlsruhe,0,0,2,1,,1.51,4.42,5.68,1.56,2.38
05/02/2022,19:30,St Pauli,Paderborn,2,1,2,2,,1.73,3.95,4.35,1.55,2.39
06/02/2022,12:30,Darmstadt,Hamburg,0,3,0,5,,2.4,3.54,2.76,1.61,2.3
06/02/2022,12:30,Dresden,Hansa Rostock,0,4,1,4,,2.42,3.12,3.04,2.21,1.66
06/02/2022,12:30,Holstein Kiel,Fortuna Dusseldorf,0,0,1,0,,2.18,3.45,3.17,1.76,2.04
08/02/2022,17:30,Karlsruhe,Sandhausen,0,1,0,2,,1.86,3.74,3.88,1.64,2.24
11/02/2022,17:30,Erzgebirge Aue,Holstein Kiel,0,2,2,3,,3.43,3.5,2.08,1.78,2.03
11/02/2022,17:30,Hansa Rostock,Werder Bremen,0,0,1,2,,3.92,3.57,1.91,1.8,2.01
12/02/2022,12:30,Hamburg,Heidenheim,0,0,2,0,,1.79,3.66,4.38,1.77,2.03
12/02/2022,12:30,Karlsruhe,Nurnberg,1,1,4,1,,2.6,3.29,2.69,1.74,2.07
12/02/2022,12:30,Paderborn,Dresden,0,0,0,0,,1.84,3.6,4.13,1.79,2.01
12/02/2022,19:30,Regensburg,St Pauli,0,2,2,3,,2.93,3.47,2.31,1.64,2.24
13/02/2022,12:30,Fortuna Dusseldorf,Schalke 04,0,1,2,1,,3.09,3.37,2.26,1.86,1.92
13/02/2022,12:30,Hannover,Darmstadt,1,1,2,2,,3.01,3.45,2.28,1.72,2.1
13/02/2022,12:30,Ingolstadt,Sandhausen,0,0,0,0,,2.19,3.48,3.14,1.83,1.96
18/02/2022,17:30,Dresden,Heidenheim,0,0,1,1,,3.22,3.25,2.28,2.1,1.73
18/02/2022,17:30,Schalke 04,Paderborn,1,0,2,0,,1.79,3.92,4.09,1.56,2.39
19/02/2022,12:30,Holstein Kiel,Karlsruhe,0,1,0,2,,1.99,3.63,3.57,1.66,2.21
19/02/2022,12:30,Sandhausen,Hamburg,1,0,1,1,,5.13,3.98,1.63,1.73,2.09
19/02/2022,12:30,Werder Bremen,Ingolstadt,0,0,1,1,,1.32,5.22,9.16,1.57,2.36
19/02/2022,19:30,Nurnberg,Regensburg,1,0,2,0,,2.37,3.39,2.91,1.76,2.04
20/02/2022,12:30,Darmstadt,Hansa Rostock,1,0,1,1,,1.68,3.87,4.88,1.67,2.17
20/02/2022,12:30,Fortuna Dusseldorf,Erzgebirge Aue,1,0,3,1,,1.6,3.93,5.53,1.84,1.94
20/02/2022,12:30,St Pauli,Hannover,0,1,0,3,,1.76,3.9,4.25,1.63,2.25
25/02/2022,17:30,Hannover,Holstein Kiel,0,0,2,0,,2.14,3.5,3.3,1.78,2.03
25/02/2022,17:30,Paderborn,Erzgebirge Aue,1,0,3,3,,1.52,4.48,5.69,1.5,2.55
26/02/2022,12:30,Hansa Rostock,Nurnberg,0,1,0,2,,2.3,3.31,3.09,1.92,1.87
26/02/2022,12:30,Ingolstadt,St Pauli,1,2,1,3,,3.82,3.72,1.89,1.7,2.14
26/02/2022,12:30,Karlsruhe,Schalke 04,1,1,1,1,,3.2,3.56,2.14,1.69,2.14
26/02/2022,19:30,Dresden,Darmstadt,0,0,0,1,,3.49,3.54,2.03,1.86,1.92
27/02/2022,12:30,Hamburg,Werder Bremen,0,1,2,3,,2.45,3.43,2.76,1.67,2.19
27/02/2022,12:30,Heidenheim,Sandhausen,1,1,1,1,,1.72,3.79,4.62,1.78,2.02
27/02/2022,12:30,Regensburg,Fortuna Dusseldorf,0,0,0,0,,2.56,3.35,2.7,1.78,2.02
04/03/2022,17:30,Darmstadt,Heidenheim,0,1,3,2,,1.94,3.54,3.87,1.84,1.95
04/03/2022,17:30,Holstein Kiel,Paderborn,1,1,3,4,,2.2,3.62,3.07,1.61,2.29
05/03/2022,12:30,Sandhausen,Hannover,2,1,3,1,,3.15,3.35,2.25,1.9,1.89
05/03/2022,12:30,Schalke 04,Hansa Rostock,2,2,3,4,,1.67,4.02,4.75,1.74,2.08
05/03/2022,12:30,St Pauli,Karlsruhe,3,0,3,1,,1.83,3.9,3.87,1.54,2.43
05/03/2022,19:30,Nurnberg,Hamburg,1,1,2,1,,3.2,3.53,2.15,1.75,2.06
06/03/2022,12:30,Erzgebirge Aue,Regensburg,1,0,1,0,,2.95,3.55,2.27,1.7,2.13
06/03/2022,12:30,Fortuna Dusseldorf,Ingolstadt,2,0,3,0,,1.63,3.89,5.29,1.76,2.05
06/03/2022,12:30,Werder Bremen,Dresden,2,1,2,1,,1.36,4.95,8.07,1.63,2.25
11/03/2022,17:30,Darmstadt,Sandhausen,1,0,1,1,,1.51,4.44,5.81,1.59,2.34
11/03/2022,17:30,Hansa Rostock,Holstein Kiel,1,0,3,2,,2.62,3.35,2.64,1.76,2.05
12/03/2022,12:30,Dresden,St Pauli,1,1,1,1,,3.36,3.55,2.07,1.7,2.13
12/03/2022,12:30,Paderborn,Fortuna Dusseldorf,0,1,1,1,,1.87,3.81,3.75,1.65,2.2
12/03/2022,19:30,Heidenheim,Werder Bremen,1,0,2,1,,3.69,3.55,1.96,1.74,2.07
13/03/2022,12:30,Hannover,Nurnberg,0,1,0,3,,2.31,3.36,3.03,1.83,1.96
13/03/2022,12:30,Ingolstadt,Schalke 04,0,0,0,3,,4.49,3.92,1.72,1.68,2.17
13/03/2022,12:30,Karlsruhe,Regensburg,0,1,1,1,,2.11,3.5,3.31,1.72,2.09
18/03/2022,17:30,Erzgebirge Aue,Karlsruhe,0,0,0,3,,2.58,3.55,2.56,1.65,2.23
18/03/2022,17:30,St Pauli,Heidenheim,0,0,1,0,,1.96,3.72,3.56,1.62,2.26
19/03/2022,12:30,Fortuna Dusseldorf,Hamburg,0,0,1,1,,2.77,3.48,2.42,1.73,2.09
19/03/2022,12:30,Sandhausen,Hansa Rostock,0,0,0,1,,2.53,3.3,2.75,2.06,1.75
19/03/2022,12:30,Schalke 04,Hannover,1,0,2,1,,1.83,3.74,4.05,1.64,2.24
19/03/2022,19:30,Werder Bremen,Darmstadt,0,0,1,0,,1.99,3.73,3.45,1.54,2.43
20/03/2022,12:30,Holstein Kiel,Ingolstadt,1,0,1,0,,1.69,3.92,4.65,1.71,2.12
20/03/2022,12:30,Nurnberg,Dresden,1,1,1,1,,1.88,3.59,3.96,1.84,1.94
20/03/2022,12:30,Regensburg,Paderborn,0,0,1,0,,2.58,3.46,2.61,1.69,2.13
01/04/2022,17:30,Dresden,Schalke 04,0,1,1,2,,4.77,3.76,1.72,1.86,1.93
01/04/2022,17:30,Ingolstadt,Erzgebirge Aue,2,0,3,2,,2.28,3.43,3.08,1.86,1.94
02/04/2022,12:30,Darmstadt,Holstein Kiel,2,0,3,1,,1.95,3.72,3.6,1.56,2.38
02/04/2022,12:30,Hamburg,Paderborn,0,1,1,2,,1.68,3.99,4.68,1.57,2.37
02/04/2022,12:30,Hannover,Regensburg,1,1,1,1,,2.16,3.35,3.36,1.89,1.91
02/04/2022,19:30,Hansa Rostock,St Pauli,0,0,1,0,,2.92,3.47,2.33,1.73,2.09
03/04/2022,12:30,Heidenheim,Nurnberg,2,0,3,1,,2.31,3.35,3.06,1.9,1.89
03/04/2022,12:30,Karlsruhe,Fortuna Dusseldorf,0,2,2,2,,2.69,3.38,2.54,1.8,2.0
03/04/2022,12:30,Werder Bremen,Sandhausen,0,0,1,1,,1.39,4.76,7.57,1.59,2.33
