Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
13/04/2024,12:00,Holstein Kiel,Osnabruck,2,0,4,0,,1.47,4.74,5.83,1.45,2.69
13/04/2024,12:00,Paderborn,Karlsruhe,1,1,1,1,,2.33,3.69,2.76,1.51,2.5
13/04/2024,12:00,Wehen,Fortuna Dusseldorf,0,1,0,2,,3.8,3.77,1.88,1.71,2.12
13/04/2024,19:30,Schalke 04,Nurnberg,1,0,2,0,,1.67,4.07,4.7,1.59,2.32
14/04/2024,12:30,Braunschweig,Hannover,0,0,0,0,,2.73,3.34,2.52,1.87,1.92
14/04/2024,12:30,Magdeburg,Hamburg,2,0,2,2,,3.06,3.81,2.12,1.45,2.66
14/04/2024,12:30,St Pauli,Elversberg,1,0,3,4,,1.46,4.59,6.31,1.58,2.34
19/04/2024,17:30,Elversberg,Schalke 04,1,0,1,1,,2.52,3.61,2.58,1.52,2.49
19/04/2024,17:30,Nurnberg,Paderborn,0,1,0,2,,2.99,3.67,2.21,1.53,2.48
20/04/2024,12:00,Fortuna Dusseldorf,Greuther Furth,0,0,1,0,,1.58,4.29,5.1,1.56,2.39
20/04/2024,12:00,Kaiserslautern,Wehen,1,0,1,1,,1.77,3.84,4.23,1.62,2.26
20/04/2024,12:00,Osnabruck,Braunschweig,0,2,0,3,,2.51,3.41,2.69,1.78,2.02
20/04/2024,19:30,Hamburg,Holstein Kiel,0,0,0,1,,2.04,3.86,3.2,1.41,2.82
21/04/2024,12:30,Hannover,St Pauli,1,1,1,2,,2.97,3.36,2.33,1.82,1.97
21/04/2024,12:30,Hansa Rostock,Magdeburg,0,2,0,2,,2.79,3.47,2.4,1.69,2.14
21/04/2024,12:30,Karlsruhe,Hertha,2,1,3,2,,1.94,3.84,3.47,1.45,2.68
26/04/2024,17:30,Hertha,Hannover,1,0,1,1,,2.22,3.64,2.98,1.54,2.44
26/04/2024,17:30,St Pauli,Hansa Rostock,0,0,1,0,,1.34,5.16,8.38,1.6,2.31
27/04/2024,12:00,Braunschweig,Hamburg,0,2,0,4,,3.1,3.61,2.16,1.62,2.28
27/04/2024,12:00,Holstein Kiel,Kaiserslautern,1,2,1,3,,1.76,4.08,4.09,1.47,2.61
27/04/2024,12:00,Paderborn,Elversberg,0,0,3,1,,1.93,3.96,3.44,1.45,2.67
27/04/2024,19:30,Schalke 04,Fortuna Dusseldorf,0,0,1,1,,2.8,3.63,2.32,1.53,2.43
28/04/2024,12:30,Magdeburg,Osnabruck,1,1,1,1,,1.64,4.24,4.6,1.46,2.62
28/04/2024,12:30,Nurnberg,Karlsruhe,0,1,0,1,,3.17,3.79,2.07,1.5,2.52
28/04/2024,12:30,Wehen,Greuther Furth,2,3,3,5,,2.38,3.42,2.85,1.77,2.02
03/05/2024,17:30,Fortuna Dusseldorf,Nurnberg,2,0,3,1,,1.35,5.23,7.56,1.4,2.87
03/05/2024,17:30,Hamburg,St Pauli,0,0,1,0,,2.21,3.69,2.95,1.56,2.39
04/05/2024,12:00,Greuther Furth,Braunschweig,1,2,3,3,,2.34,3.63,2.76,1.68,2.15
04/05/2024,12:00,Hansa Rostock,Karlsruhe,1,0,1,2,,2.82,3.79,2.24,1.55,2.38
04/05/2024,19:30,Kaiserslautern,Magdeburg,2,0,4,1,,2.04,3.7,3.31,1.52,2.46
05/05/2024,12:30,Elversberg,Hertha,1,1,4,2,,2.44,3.74,2.57,1.4,2.81
05/05/2024,12:30,Hannover,Paderborn,3,2,3,2,,2.06,3.74,3.18,1.55,2.38
05/05/2024,12:30,Wehen,Holstein Kiel,0,0,0,1,,3.31,3.76,2.01,1.53,2.43
07/05/2024,17:30,Osnabruck,Schalke 04,0,2,0,4,,3.81,3.78,1.85,1.52,2.45
10/05/2024,17:30,Magdeburg,Greuther Furth,0,0,0,0,,1.99,3.78,3.4,1.47,2.62
10/05/2024,17:30,Paderborn,Hamburg,1,0,1,0,,3.47,4.38,1.84,1.26,3.75
11/05/2024,12:00,Hertha,Kaiserslautern,2,1,3,1,,2.49,3.83,2.5,1.39,2.91
11/05/2024,12:00,Nurnberg,Elversberg,1,0,3,0,,2.61,3.67,2.45,1.46,2.64
11/05/2024,12:00,Schalke 04,Hansa Rostock,2,1,2,1,,1.85,3.94,3.7,1.6,2.31
11/05/2024,19:30,Holstein Kiel,Fortuna Dusseldorf,1,0,1,1,,2.44,3.6,2.65,1.47,2.6
12/05/2024,12:30,Braunschweig,Wehen,1,0,1,0,,1.99,3.57,3.51,1.72,2.1
12/05/2024,12:30,Karlsruhe,Hannover,1,1,1,2,,2.0,3.83,3.29,1.48,2.57
12/05/2024,12:30,St Pauli,Osnabruck,1,0,3,1,,1.2,6.75,12.56,1.41,2.81
19/05/2024,14:30,Elversberg,Karlsruhe,0,0,0,3,,2.73,3.93,2.24,1.31,3.26
19/05/2024,14:30,Fortuna Dusseldorf,Magdeburg,2,1,3,2,,1.81,4.38,3.5,1.42,2.72
19/05/2024,14:30,Greuther Furth,Schalke 04,0,0,2,0,,2.17,3.75,2.95,1.42,2.73
19/05/2024,14:30,Hamburg,Nurnberg,3,1,4,1,,1.33,5.61,7.31,1.26,3.59
19/05/2024,14:30,Hannover,Holstein Kiel,0,2,1,2,,2.24,3.75,2.82,1.45,2.63
19/05/2024,14:30,Hansa Rostock,Paderborn,0,0,1,2,,2.26,3.83,2.74,1.5,2.44
19/05/2024,14:30,Kaiserslautern,Braunschweig,1,0,5,0,,1.86,3.81,3.8,1.53,2.43
19/05/2024,14:30,Osnabruck,Hertha,1,1,2,1,,3.14,4.03,2.0,1.33,3.16
19/05/2024,14:30,Wehen,St Pauli,1,0,1,2,,2.82,3.93,2.19,1.52,2.43
