Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5,HS,AS,HST,AST
02/10/2021,18:00,Sochaux,Niort,0.0,0.0,1,0,1.69,3.47,5.29,2.26,1.62,9.0,6.0,1.0,3.0
16/10/2021,14:00,Toulouse,Auxerre,3.0,0.0,6,0,2.08,3.4,3.4,1.92,1.87,15.0,5.0,7.0,1.0
16/10/2021,18:00,Bastia,Grenoble,0.0,0.0,0,0,2.06,3.01,3.95,2.49,1.5,15.0,9.0,2.0,4.0
16/10/2021,18:00,Caen,Le Havre,1.0,1.0,2,2,2.45,2.98,3.06,2.3,1.59,9.0,7.0,3.0,2.0
16/10/2021,18:00,Dijon,Amiens,0.0,0.0,1,0,2.18,3.11,3.46,2.26,1.61,9.0,12.0,3.0,0.0
16/10/2021,18:00,Nancy,Guingamp,0.0,1.0,2,1,2.6,3.05,2.81,2.2,1.64,16.0,6.0,5.0,3.0
16/10/2021,18:00,Pau FC,Paris FC,1.0,0.0,1,0,2.78,3.17,2.54,2.15,1.68,11.0,11.0,4.0,3.0
16/10/2021,18:00,Quevilly Rouen,Niort,0.0,2.0,0,3,2.24,3.04,3.4,2.28,1.6,6.0,11.0,2.0,5.0
16/10/2021,18:00,Rodez,Sochaux,0.0,0.0,0,1,3.26,2.86,2.42,2.73,1.42,5.0,7.0,1.0,1.0
16/10/2021,18:00,Valenciennes,Dunkerque,0.0,2.0,1,3,2.1,3.08,3.72,2.26,1.61,17.0,8.0,3.0,6.0
18/10/2021,19:45,Nimes,Ajaccio,0.0,2.0,0,2,2.34,2.96,3.29,2.58,1.47,8.0,12.0,2.0,6.0
23/10/2021,14:00,Paris FC,Toulouse,2.0,0.0,2,2,3.11,3.17,2.32,2.03,1.76,8.0,15.0,2.0,3.0
23/10/2021,18:00,Ajaccio,Nancy,1.0,0.0,2,0,1.83,3.33,4.51,2.16,1.67,12.0,6.0,4.0,1.0
23/10/2021,18:00,Amiens,Valenciennes,1.0,0.0,3,0,2.23,3.06,3.38,2.29,1.6,5.0,11.0,3.0,2.0
23/10/2021,18:00,Dunkerque,Caen,0.0,0.0,1,1,3.09,2.87,2.5,2.51,1.5,12.0,10.0,3.0,4.0
23/10/2021,18:00,Grenoble,Dijon,1.0,0.0,1,2,2.38,3.08,3.08,2.23,1.63,6.0,24.0,1.0,8.0
23/10/2021,18:00,Guingamp,Nimes,1.0,0.0,3,1,2.59,2.95,2.89,2.53,1.5,23.0,6.0,8.0,1.0
23/10/2021,18:00,Le Havre,Pau FC,1.0,0.0,1,0,2.34,2.96,3.27,2.46,1.52,11.0,10.0,2.0,6.0
23/10/2021,18:00,Niort,Rodez,0.0,1.0,0,2,2.73,2.86,2.8,2.47,1.52,9.0,13.0,1.0,7.0
23/10/2021,18:00,Sochaux,Quevilly Rouen,0.0,1.0,1,1,1.68,3.49,5.22,2.21,1.63,9.0,7.0,4.0,3.0
25/10/2021,19:45,Auxerre,Bastia,1.0,0.0,1,0,1.82,3.44,4.3,2.0,1.77,6.0,9.0,4.0,3.0
30/10/2021,14:00,Toulouse,Guingamp,0.0,1.0,2,2,1.62,3.73,5.41,1.87,1.91,12.0,12.0,3.0,4.0
30/10/2021,18:00,Bastia,Amiens,0.0,0.0,0,0,2.04,3.25,3.67,2.21,1.63,15.0,10.0,4.0,3.0
30/10/2021,18:00,Caen,Grenoble,0.0,1.0,0,1,2.07,3.21,3.61,2.26,1.61,11.0,11.0,3.0,5.0
30/10/2021,18:00,Dijon,Paris FC,0.0,1.0,0,1,2.52,3.1,2.83,2.17,1.65,22.0,8.0,3.0,2.0
30/10/2021,18:00,Dunkerque,Le Havre,0.0,0.0,1,0,3.03,2.91,2.52,2.49,1.5,12.0,11.0,6.0,1.0
30/10/2021,18:00,Nancy,Sochaux,0.0,0.0,0,0,3.27,3.06,2.28,2.34,1.57,9.0,13.0,3.0,2.0
30/10/2021,18:00,Nimes,Niort,0.0,1.0,1,2,2.04,3.18,3.78,2.23,1.62,9.0,7.0,2.0,3.0
30/10/2021,18:00,Pau FC,Ajaccio,0.0,0.0,1,0,2.6,2.97,2.86,2.35,1.56,9.0,9.0,1.0,1.0
30/10/2021,18:00,Rodez,Quevilly Rouen,0.0,0.0,3,0,1.78,3.34,4.8,2.36,1.56,10.0,10.0,5.0,3.0
01/11/2021,19:45,Valenciennes,Auxerre,0.0,0.0,1,2,3.01,3.26,2.31,2.01,1.77,11.0,18.0,5.0,9.0
06/11/2021,14:00,Auxerre,Pau FC,1.0,0.0,4,1,1.86,3.41,4.29,2.09,1.72,16.0,6.0,7.0,5.0
06/11/2021,14:00,Sochaux,Nimes,0.0,0.0,0,1,1.87,3.32,4.37,2.23,1.63,19.0,8.0,7.0,2.0
06/11/2021,18:00,Ajaccio,Dijon,0.0,0.0,1,0,2.1,3.03,3.84,2.49,1.52,17.0,4.0,6.0,1.0
06/11/2021,18:00,Amiens,Caen,0.0,0.0,0,0,2.89,2.98,2.6,2.54,1.5,6.0,4.0,3.0,1.0
06/11/2021,18:00,Grenoble,Dunkerque,0.0,0.0,1,0,2.14,3.03,3.7,2.42,1.54,13.0,2.0,9.0,0.0
06/11/2021,18:00,Guingamp,Bastia,0.0,1.0,2,3,2.33,3.02,3.25,2.25,1.61,18.0,7.0,3.0,3.0
06/11/2021,18:00,Le Havre,Valenciennes,0.0,0.0,0,0,2.07,3.19,3.7,2.32,1.58,11.0,5.0,2.0,3.0
06/11/2021,18:00,Niort,Nancy,0.0,1.0,1,3,2.53,3.06,2.91,2.17,1.66,13.0,8.0,5.0,5.0
06/11/2021,18:00,Paris FC,Rodez,1.0,0.0,1,0,1.96,3.16,4.13,2.31,1.59,8.0,7.0,2.0,2.0
06/11/2021,18:00,Quevilly Rouen,Toulouse,0.0,0.0,0,0,5.52,3.57,1.66,2.09,1.72,5.0,18.0,0.0,8.0
20/11/2021,14:00,Toulouse,Sochaux,1.0,1.0,4,1,1.79,3.47,4.56,2.13,1.7,12.0,13.0,6.0,7.0
20/11/2021,18:00,Bastia,Niort,2.0,0.0,2,0,1.84,3.39,4.4,2.2,1.64,8.0,10.0,4.0,5.0
20/11/2021,18:00,Caen,Paris FC,0.0,0.0,0,1,2.69,3.02,2.76,2.29,1.6,9.0,11.0,2.0,4.0
20/11/2021,18:00,Dunkerque,Ajaccio,0.0,0.0,0,1,3.66,2.91,2.23,2.61,1.47,9.0,7.0,3.0,1.0
20/11/2021,18:00,Le Havre,Amiens,1.0,0.0,1,1,2.06,3.08,3.91,2.42,1.54,9.0,11.0,3.0,4.0
20/11/2021,18:00,Nancy,Rodez,0.0,2.0,0,2,2.73,2.94,2.78,2.44,1.53,17.0,14.0,10.0,9.0
20/11/2021,18:00,Nimes,Quevilly Rouen,1.0,1.0,2,1,2.04,3.18,3.84,2.15,1.68,11.0,34.0,6.0,18.0
20/11/2021,18:00,Pau FC,Guingamp,1.0,0.0,2,0,2.27,3.1,3.29,2.25,1.62,14.0,21.0,7.0,9.0
20/11/2021,18:00,Valenciennes,Grenoble,1.0,0.0,1,0,2.39,3.15,3.03,2.14,1.67,13.0,6.0,5.0,4.0
22/11/2021,19:45,Dijon,Auxerre,2.0,0.0,3,1,2.7,3.08,2.68,2.18,1.65,20.0,10.0,7.0,7.0
03/12/2021,20:00,Ajaccio,Valenciennes,0.0,0.0,0,0,1.83,3.12,5.03,2.7,1.45,12.0,1.0,3.0,0.0
03/12/2021,20:00,Amiens,Dunkerque,1.0,0.0,3,0,2.11,3.02,3.88,2.63,1.46,17.0,5.0,9.0,3.0
03/12/2021,20:00,Grenoble,Le Havre,0.0,1.0,1,2,2.59,2.81,3.12,2.81,1.41,12.0,9.0,3.0,6.0
03/12/2021,20:00,Guingamp,Dijon,0.0,1.0,3,2,2.36,3.1,3.17,2.23,1.63,9.0,8.0,6.0,4.0
03/12/2021,20:00,Paris FC,Bastia,0.0,0.0,1,0,2.15,3.05,3.7,2.39,1.56,14.0,10.0,6.0,3.0
03/12/2021,20:00,Quevilly Rouen,Nancy,1.0,1.0,2,1,2.81,2.91,2.75,2.51,1.51,12.0,15.0,3.0,3.0
03/12/2021,20:00,Rodez,Nimes,1.0,0.0,1,0,2.26,3.0,3.47,2.46,1.53,13.0,6.0,6.0,0.0
03/12/2021,20:00,Sochaux,Pau FC,0.0,0.0,2,1,1.97,3.05,4.33,2.54,1.49,14.0,6.0,6.0,2.0
04/12/2021,14:00,Auxerre,Caen,1.0,1.0,2,2,1.77,3.38,4.89,2.14,1.69,10.0,12.0,5.0,3.0
06/12/2021,19:45,Niort,Toulouse,0.0,0.0,2,1,4.69,3.43,1.77,2.13,1.69,14.0,23.0,5.0,8.0
11/12/2021,14:00,Le Havre,Ajaccio,0.0,0.0,0,1,3.23,2.82,2.49,2.9,1.39,10.0,5.0,4.0,4.0
11/12/2021,18:00,Amiens,Grenoble,2.0,0.0,4,1,2.3,3.04,3.29,2.57,1.48,10.0,10.0,7.0,1.0
11/12/2021,18:00,Bastia,Sochaux,2.0,0.0,2,2,2.72,2.94,2.8,2.64,1.45,11.0,14.0,3.0,4.0
11/12/2021,18:00,Caen,Guingamp,1.0,0.0,2,0,2.52,3.12,2.87,2.25,1.62,10.0,13.0,4.0,3.0
11/12/2021,18:00,Dijon,Niort,0.0,2.0,2,2,1.81,3.37,4.63,2.24,1.63,13.0,8.0,7.0,2.0
11/12/2021,18:00,Dunkerque,Auxerre,0.0,0.0,0,2,3.68,3.33,2.02,2.02,1.78,3.0,10.0,1.0,7.0
11/12/2021,18:00,Nimes,Nancy,2.0,1.0,2,1,1.98,3.26,3.97,2.23,1.63,12.0,14.0,5.0,6.0
11/12/2021,18:00,Pau FC,Quevilly Rouen,0.0,0.0,1,2,1.93,3.23,4.2,2.34,1.57,20.0,9.0,5.0,6.0
11/12/2021,18:00,Valenciennes,Paris FC,0.0,3.0,1,4,3.35,3.21,2.19,2.11,1.7,11.0,11.0,5.0,8.0
13/12/2021,19:45,Toulouse,Rodez,1.0,0.0,1,1,1.58,3.79,5.87,1.97,1.81,13.0,7.0,1.0,0.0
21/12/2021,19:45,Ajaccio,Grenoble,0.0,0.0,1,0,1.65,3.34,6.28,2.76,1.42,11.0,3.0,4.0,2.0
21/12/2021,19:45,Auxerre,Le Havre,1.0,2.0,2,3,1.83,3.47,4.39,2.08,1.73,14.0,9.0,7.0,5.0
21/12/2021,19:45,Guingamp,Dunkerque,0.0,0.0,2,1,1.79,3.41,4.7,2.2,1.66,15.0,10.0,5.0,1.0
21/12/2021,19:45,Nancy,Dijon,0.0,1.0,0,3,2.77,3.0,2.71,2.26,1.62,12.0,13.0,6.0,7.0
21/12/2021,19:45,Nimes,Toulouse,0.0,1.0,1,2,4.35,3.59,1.8,1.88,1.9,10.0,11.0,5.0,5.0
21/12/2021,19:45,Niort,Pau FC,0.0,0.0,3,0,2.7,3.12,2.68,2.23,1.64,10.0,6.0,4.0,1.0
21/12/2021,19:45,Paris FC,Amiens,1.0,0.0,1,0,1.88,3.25,4.46,2.33,1.58,5.0,12.0,2.0,3.0
21/12/2021,19:45,Quevilly Rouen,Caen,0.0,1.0,2,2,2.96,2.94,2.59,2.44,1.54,13.0,10.0,5.0,2.0
21/12/2021,19:45,Rodez,Bastia,0.0,0.0,0,0,2.42,2.84,3.36,2.81,1.41,5.0,9.0,2.0,3.0
21/12/2021,19:45,Sochaux,Valenciennes,0.0,1.0,1,1,1.85,3.31,4.55,2.28,1.6,14.0,6.0,6.0,2.0
08/01/2022,14:00,Le Havre,Sochaux,0.0,0.0,0,1,2.68,3.05,2.72,2.36,1.57,9.0,6.0,3.0,2.0
08/01/2022,18:00,Bastia,Quevilly Rouen,1.0,0.0,3,0,1.85,3.39,4.25,2.24,1.63,15.0,4.0,7.0,1.0
08/01/2022,18:00,Dijon,Nimes,0.0,2.0,1,2,2.09,3.35,3.43,1.99,1.79,19.0,8.0,3.0,5.0
08/01/2022,18:00,Grenoble,Auxerre,0.0,1.0,0,1,2.93,3.03,2.52,2.24,1.62,8.0,11.0,0.0,5.0
08/01/2022,18:00,Pau FC,Rodez,0.0,0.0,4,0,2.0,3.24,3.81,2.35,1.57,16.0,9.0,5.0,1.0
