Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
21/10/2023,17:30,Sevilla,Real Madrid,0,0,1,1,,4.08,3.87,1.86,1.68,2.21
21/10/2023,20:00,Celta,Ath Madrid,0,1,0,3,,3.58,3.49,2.11,2.0,1.84
22/10/2023,13:00,Las Palmas,Vallecano,0,0,0,1,,2.66,3.14,2.87,2.29,1.63
22/10/2023,15:15,Girona,Almeria,3,2,5,2,,1.47,4.81,6.6,1.52,2.53
22/10/2023,17:30,Villarreal,Alaves,0,0,1,1,,1.73,3.85,4.96,1.94,1.89
22/10/2023,20:00,Barcelona,Ath Bilbao,0,0,1,0,,1.67,4.09,5.13,1.74,2.12
23/10/2023,20:00,Valencia,Cadiz,2,0,2,0,,1.77,3.57,5.03,2.26,1.65
27/10/2023,20:00,Girona,Celta,0,0,1,0,,1.69,4.2,4.74,1.64,2.3
28/10/2023,13:00,Almeria,Las Palmas,0,1,1,2,,2.33,3.46,3.1,1.95,1.88
28/10/2023,15:15,Barcelona,Real Madrid,1,0,1,2,,2.55,3.66,2.68,1.6,2.4
28/10/2023,17:30,Mallorca,Getafe,0,0,0,0,,2.31,3.03,3.61,2.8,1.44
28/10/2023,20:00,Cadiz,Sevilla,2,1,2,2,,3.29,3.34,2.29,2.09,1.77
29/10/2023,13:00,Betis,Osasuna,1,0,2,1,,2.08,3.41,3.74,2.15,1.72
29/10/2023,15:15,Vallecano,Sociedad,1,1,2,2,,3.21,3.14,2.43,2.41,1.59
29/10/2023,17:30,Ath Bilbao,Valencia,1,0,2,2,,1.65,3.87,5.72,2.08,1.75
29/10/2023,20:00,Ath Madrid,Alaves,2,0,2,1,,1.39,4.89,8.71,1.83,2.0
30/10/2023,20:00,Granada,Villarreal,2,3,2,3,,3.02,3.6,2.31,1.71,2.17
03/11/2023,20:00,Las Palmas,Ath Madrid,0,0,2,1,,5.7,3.79,1.66,2.12,1.75
04/11/2023,13:00,Osasuna,Girona,1,1,2,4,,2.88,3.45,2.47,1.94,1.89
04/11/2023,15:15,Betis,Mallorca,1,0,2,0,,1.92,3.4,4.42,2.34,1.62
04/11/2023,17:30,Celta,Sevilla,1,0,1,1,,2.57,3.43,2.77,1.93,1.9
04/11/2023,20:00,Sociedad,Barcelona,0,0,0,1,,3.26,3.5,2.23,1.9,1.93
05/11/2023,13:00,Alaves,Almeria,0,0,1,0,,1.79,3.76,4.63,1.96,1.87
05/11/2023,15:15,Valencia,Granada,1,0,1,0,,1.65,4.07,5.23,1.86,1.97
05/11/2023,17:30,Villarreal,Ath Bilbao,0,3,2,3,,2.98,3.58,2.36,1.82,1.99
05/11/2023,20:00,Real Madrid,Vallecano,0,0,0,0,,1.28,6.08,10.82,1.53,2.51
06/11/2023,20:00,Getafe,Cadiz,0,0,1,0,,1.93,3.21,4.67,2.73,1.46
10/11/2023,20:00,Ath Bilbao,Celta,2,2,4,3,,1.68,4.05,5.07,1.75,2.12
11/11/2023,13:00,Vallecano,Girona,1,1,1,2,,2.88,3.51,2.45,1.83,2.01
11/11/2023,15:15,Almeria,Sociedad,0,0,1,3,,4.71,3.95,1.73,1.82,2.02
11/11/2023,17:30,Granada,Getafe,1,1,1,1,,2.55,3.18,2.98,2.34,1.62
11/11/2023,17:30,Osasuna,Las Palmas,0,0,1,1,,1.99,3.32,4.21,2.35,1.61
11/11/2023,20:00,Real Madrid,Valencia,2,0,5,1,,1.33,5.48,9.41,1.63,2.31
12/11/2023,15:15,Barcelona,Alaves,0,1,2,1,,1.25,6.32,11.97,1.57,2.41
12/11/2023,17:30,Sevilla,Betis,0,0,1,1,,2.13,3.53,3.47,1.93,1.91
12/11/2023,20:00,Ath Madrid,Villarreal,1,1,3,1,,1.37,5.33,7.92,1.5,2.57
24/11/2023,20:00,Alaves,Granada,2,0,3,1,,1.74,3.74,5.05,2.05,1.79
25/11/2023,13:00,Vallecano,Barcelona,1,0,1,1,,5.13,4.13,1.65,1.73,2.14
25/11/2023,15:15,Valencia,Celta,0,0,0,0,,2.18,3.39,3.47,2.11,1.75
25/11/2023,17:30,Getafe,Almeria,2,1,2,1,,1.68,3.82,5.41,2.02,1.8
25/11/2023,20:00,Ath Madrid,Mallorca,0,0,1,0,,1.38,4.83,9.17,1.94,1.89
26/11/2023,13:00,Villarreal,Osasuna,0,0,3,1,,2.17,3.52,3.38,1.86,1.97
26/11/2023,15:15,Sociedad,Sevilla,2,0,2,1,,1.76,3.71,4.89,2.04,1.8
26/11/2023,17:30,Cadiz,Real Madrid,0,1,0,3,,6.48,4.54,1.5,1.74,2.12
26/11/2023,20:00,Betis,Las Palmas,1,0,1,0,,1.68,3.8,5.52,2.12,1.74
27/11/2023,20:00,Girona,Ath Bilbao,0,0,1,1,,2.28,3.66,3.01,1.67,2.23
29/11/2023,20:00,Mallorca,Cadiz,1,1,1,1,,1.98,3.24,4.38,2.57,1.52
01/12/2023,20:00,Las Palmas,Getafe,1,0,2,0,,2.45,2.95,3.41,2.91,1.42
02/12/2023,13:00,Girona,Valencia,0,0,2,1,,1.7,3.99,4.99,1.82,2.03
02/12/2023,15:15,Ath Bilbao,Vallecano,1,0,4,0,,1.59,4.22,5.72,1.81,2.03
02/12/2023,17:30,Real Madrid,Granada,1,0,2,0,,1.16,8.44,15.7,1.36,3.16
02/12/2023,20:00,Osasuna,Sociedad,1,1,1,1,,3.57,3.23,2.23,2.42,1.58
03/12/2023,13:00,Mallorca,Alaves,0,0,0,0,,2.46,3.01,3.32,2.77,1.45
03/12/2023,15:15,Almeria,Betis,0,0,0,0,,3.28,3.63,2.18,1.74,2.12
03/12/2023,17:30,Sevilla,Villarreal,0,0,1,1,,2.11,3.69,3.41,1.7,2.18
03/12/2023,20:00,Barcelona,Ath Madrid,1,0,1,0,,2.03,3.7,3.6,1.76,2.1
04/12/2023,20:00,Celta,Cadiz,0,1,1,1,,1.6,4.02,5.85,2.0,1.84
08/12/2023,20:00,Getafe,Valencia,0,0,1,0,,2.69,2.88,3.09,2.9,1.41
09/12/2023,13:00,Alaves,Las Palmas,0,1,0,1,,2.06,3.17,4.1,2.59,1.51
09/12/2023,15:15,Betis,Real Madrid,0,0,1,1,,4.26,3.85,1.82,1.76,2.09
09/12/2023,17:30,Villarreal,Sociedad,0,3,0,3,,3.42,3.52,2.14,1.94,1.88
09/12/2023,20:00,Mallorca,Sevilla,1,0,1,0,,2.68,3.16,2.83,2.38,1.59
10/12/2023,13:00,Ath Madrid,Almeria,2,0,2,1,,1.22,7.07,12.5,1.38,3.06
10/12/2023,17:30,Cadiz,Osasuna,1,0,1,1,,2.95,3.14,2.58,2.43,1.57
10/12/2023,20:00,Barcelona,Girona,1,2,2,4,,1.53,4.79,5.6,1.48,2.64
11/12/2023,20:00,Granada,Ath Bilbao,0,1,1,1,,4.8,4.12,1.69,1.71,2.16
11/12/2023,20:00,Vallecano,Celta,0,0,0,0,,2.44,3.32,3.0,2.05,1.79
15/12/2023,20:00,Osasuna,Vallecano,0,0,1,0,,2.25,3.19,3.55,2.47,1.57
16/12/2023,13:00,Celta,Granada,1,0,1,0,,1.67,4.09,5.06,1.78,2.07
16/12/2023,15:15,Ath Bilbao,Ath Madrid,0,0,2,0,,2.44,3.47,2.92,1.9,1.94
16/12/2023,17:30,Sevilla,Getafe,0,2,0,3,,1.95,3.42,4.25,2.25,1.66
16/12/2023,20:00,Valencia,Barcelona,0,0,1,1,,5.12,4.01,1.67,1.83,2.01
17/12/2023,13:00,Almeria,Mallorca,0,0,0,0,,2.65,3.3,2.78,2.12,1.75
17/12/2023,15:15,Sociedad,Betis,0,0,0,0,,1.71,3.87,5.08,2.04,1.8
17/12/2023,17:30,Las Palmas,Cadiz,1,0,1,1,,1.95,3.35,4.35,2.41,1.59
17/12/2023,20:00,Real Madrid,Villarreal,2,0,4,1,,1.29,6.29,9.4,1.38,3.06
18/12/2023,20:00,Girona,Alaves,2,0,3,0,,1.55,4.3,5.95,1.75,2.11
19/12/2023,18:00,Vallecano,Valencia,0,0,0,1,,2.22,3.2,3.58,2.4,1.59
19/12/2023,20:30,Ath Madrid,Getafe,1,0,3,3,,1.46,4.45,7.72,2.0,1.84
19/12/2023,20:30,Granada,Sevilla,0,2,0,3,,2.88,3.32,2.54,2.07,1.78
20/12/2023,18:00,Barcelona,Almeria,1,1,3,2,,1.14,9.55,16.82,1.26,3.87
20/12/2023,20:30,Ath Bilbao,Las Palmas,0,0,1,0,,1.39,4.88,8.3,1.79,2.06
20/12/2023,20:30,Villarreal,Celta,2,0,3,2,,2.41,3.53,2.9,1.85,1.99
21/12/2023,18:00,Betis,Girona,0,1,1,1,,2.8,3.61,2.43,1.74,2.12
21/12/2023,18:00,Cadiz,Sociedad,0,0,0,0,,4.61,3.46,1.85,2.27,1.65
21/12/2023,20:30,Alaves,Real Madrid,0,0,0,1,,5.78,4.27,1.57,1.78,2.07
21/12/2023,20:30,Mallorca,Osasuna,1,1,3,2,,2.37,3.0,3.45,2.78,1.45
23/12/2023,15:15,Ath Madrid,Sevilla,0,0,1,0,,1.53,4.46,6.04,1.71,2.18
02/01/2024,16:00,Getafe,Vallecano,0,1,0,2,,2.42,3.0,3.39,2.63,1.5
02/01/2024,18:15,Sociedad,Alaves,0,0,1,1,,1.59,3.84,6.63,2.34,1.62
02/01/2024,20:30,Valencia,Villarreal,2,0,3,1,,2.05,3.5,3.72,1.99,1.85
03/01/2024,16:00,Granada,Cadiz,1,0,2,0,,2.26,3.19,3.49,2.33,1.61
03/01/2024,18:15,Celta,Betis,1,1,2,1,,2.43,3.37,2.98,1.99,1.84
03/01/2024,18:15,Real Madrid,Mallorca,0,0,1,0,,1.24,6.4,12.86,1.66,2.26
03/01/2024,20:30,Girona,Ath Madrid,3,2,4,3,,2.57,3.61,2.66,1.68,2.22
04/01/2024,16:00,Osasuna,Almeria,1,0,1,0,,1.71,3.92,4.89,1.88,1.95
04/01/2024,18:15,Sevilla,Ath Bilbao,0,1,0,2,,3.08,3.33,2.39,2.04,1.8
04/01/2024,20:30,Las Palmas,Barcelona,1,0,1,2,,5.68,4.33,1.57,1.71,2.12
12/01/2024,20:00,Sevilla,Alaves,0,2,2,3,,1.94,3.35,4.42,2.4,1.59
13/01/2024,13:00,Las Palmas,Villarreal,1,0,3,0,,2.52,3.36,2.87,1.96,1.87
13/01/2024,15:15,Mallorca,Celta,1,1,1,1,,2.57,3.02,3.1,2.6,1.5
13/01/2024,17:30,Ath Bilbao,Sociedad,2,0,2,1,,2.04,3.42,3.88,2.17,1.7
13/01/2024,20:00,Betis,Granada,0,0,1,0,,1.63,4.1,5.45,1.86,1.97
14/01/2024,13:00,Almeria,Girona,0,0,0,0,,4.61,4.32,1.68,1.5,2.59
14/01/2024,15:15,Cadiz,Valencia,1,1,1,4,,2.93,3.02,2.7,2.5,1.55
19/01/2024,20:00,Alaves,Cadiz,0,0,1,0,,1.73,3.45,5.83,2.61,1.51
20/01/2024,13:00,Vallecano,Las Palmas,0,1,0,2,,1.92,3.43,4.37,2.33,1.62
20/01/2024,15:15,Villarreal,Mallorca,1,0,1,1,,2.09,3.48,3.59,2.05,1.78
20/01/2024,17:30,Valencia,Ath Bilbao,0,0,1,0,,3.38,3.39,2.21,2.17,1.71
20/01/2024,20:00,Celta,Sociedad,0,1,0,1,,3.23,3.07,2.46,2.47,1.56
21/01/2024,13:00,Osasuna,Getafe,2,0,3,2,,2.18,3.09,3.81,2.64,1.49
21/01/2024,15:15,Real Madrid,Almeria,0,2,3,2,,1.15,9.07,16.19,1.29,3.54
21/01/2024,17:30,Betis,Barcelona,0,1,2,4,,4.24,3.92,1.81,1.7,2.18
21/01/2024,20:00,Girona,Sevilla,3,1,5,1,,1.73,4.0,4.6,1.67,2.22
22/01/2024,20:00,Granada,Ath Madrid,0,0,0,1,,4.79,3.97,1.71,1.78,2.05
26/01/2024,20:00,Almeria,Alaves,0,1,0,3,,2.61,3.23,2.86,2.23,1.68
27/01/2024,13:00,Sociedad,Vallecano,0,0,0,0,,1.67,3.72,5.69,2.27,1.65
27/01/2024,15:15,Las Palmas,Real Madrid,0,0,1,2,,6.81,4.71,1.46,1.67,2.23
27/01/2024,17:30,Barcelona,Villarreal,0,1,3,5,,1.34,5.91,7.85,1.35,3.23
27/01/2024,20:00,Mallorca,Betis,0,1,0,1,,2.4,3.14,3.25,2.48,1.55
28/01/2024,13:00,Celta,Girona,0,1,0,1,,2.77,3.52,2.49,1.74,2.09
28/01/2024,15:15,Cadiz,Ath Bilbao,0,0,0,0,,5.14,3.62,1.74,2.21,1.68
28/01/2024,17:30,Sevilla,Osasuna,1,0,1,1,,2.06,3.36,3.79,2.22,1.67
28/01/2024,20:00,Ath Madrid,Valencia,1,0,2,0,,1.5,4.42,6.51,1.81,2.02
29/01/2024,20:00,Getafe,Granada,2,0,2,0,,1.82,3.49,4.73,2.3,1.62
31/01/2024,18:00,Barcelona,Osasuna,0,0,1,0,,1.32,5.57,9.5,1.62,2.34
31/01/2024,20:00,Ath Madrid,Vallecano,1,1,2,1,,1.5,4.47,6.58,1.77,2.08
01/02/2024,20:00,Getafe,Real Madrid,0,1,0,2,,6.23,4.19,1.55,1.92,1.91
02/02/2024,20:00,Ath Bilbao,Mallorca,2,0,4,0,,1.55,3.96,6.95,2.24,1.67
03/02/2024,13:00,Valencia,Almeria,2,0,2,1,,1.67,3.93,5.26,1.95,1.88
03/02/2024,15:15,Granada,Las Palmas,1,0,1,1,,2.3,3.25,3.32,2.25,1.66
03/02/2024,17:30,Alaves,Barcelona,0,1,1,3,,4.18,3.71,1.87,1.87,1.97
03/02/2024,20:00,Girona,Sociedad,0,0,0,0,,2.15,3.46,3.48,2.0,1.85
04/02/2024,13:00,Villarreal,Cadiz,0,0,0,0,,1.65,4.04,5.23,1.86,1.98
04/02/2024,15:15,Osasuna,Celta,0,2,0,3,,2.35,3.17,3.31,2.45,1.56
04/02/2024,17:30,Betis,Getafe,1,1,1,1,,1.91,3.43,4.39,2.28,1.64
04/02/2024,20:00,Real Madrid,Ath Madrid,1,0,1,1,,1.76,4.04,4.39,1.67,2.24
05/02/2024,20:00,Vallecano,Sevilla,1,2,1,2,,2.19,3.34,3.45,2.18,1.69
09/02/2024,20:00,Cadiz,Betis,0,1,0,2,,3.03,2.99,2.65,2.67,1.49
10/02/2024,13:00,Alaves,Villarreal,1,1,1,1,,2.21,3.41,3.35,2.01,1.82
10/02/2024,15:15,Sociedad,Osasuna,0,0,0,1,,1.87,3.23,5.01,2.79,1.44
10/02/2024,17:30,Real Madrid,Girona,2,0,4,0,,1.45,5.04,6.42,1.44,2.8
10/02/2024,20:00,Las Palmas,Valencia,0,0,2,0,,2.72,2.99,2.93,2.57,1.52
11/02/2024,13:00,Getafe,Celta,2,0,3,2,,2.24,3.14,3.59,2.54,1.53
11/02/2024,15:15,Mallorca,Vallecano,0,0,2,1,,2.38,2.98,3.46,2.72,1.46
11/02/2024,17:30,Sevilla,Ath Madrid,1,0,1,0,,3.5,3.55,2.09,1.84,1.99
11/02/2024,20:00,Barcelona,Granada,1,1,3,3,,1.21,7.23,12.32,1.4,2.91
12/02/2024,20:00,Almeria,Ath Bilbao,0,0,0,0,,4.65,3.92,1.73,1.81,2.01
16/02/2024,20:00,Villarreal,Getafe,0,1,1,1,,2.0,3.56,3.81,1.95,1.89
17/02/2024,13:00,Ath Madrid,Las Palmas,2,0,5,0,,1.47,4.59,7.09,1.81,2.04
17/02/2024,15:15,Osasuna,Cadiz,0,0,2,0,,1.79,3.41,5.27,2.55,1.52
17/02/2024,17:30,Celta,Barcelona,0,1,1,2,,3.96,3.85,1.88,1.68,2.22
17/02/2024,20:00,Valencia,Sevilla,0,0,0,0,,2.26,3.31,3.34,2.21,1.69
18/02/2024,13:00,Vallecano,Real Madrid,1,1,1,1,,5.49,4.07,1.63,1.84,2.0
18/02/2024,15:15,Granada,Almeria,0,1,1,1,,2.14,3.51,3.41,1.93,1.88
18/02/2024,17:30,Mallorca,Sociedad,1,1,1,2,,3.34,2.83,2.55,3.25,1.33
18/02/2024,20:00,Betis,Alaves,0,0,0,0,,2.1,3.34,3.7,2.19,1.69
19/02/2024,20:00,Ath Bilbao,Girona,1,0,3,2,,1.98,3.72,3.68,1.71,2.15
23/02/2024,20:00,Sociedad,Villarreal,0,1,1,3,,1.73,3.78,5.06,1.96,1.85
24/02/2024,15:15,Barcelona,Getafe,1,0,4,0,,1.42,4.97,7.2,1.63,2.3
24/02/2024,17:30,Alaves,Mallorca,0,0,1,1,,1.94,3.11,4.8,2.93,1.41
24/02/2024,20:00,Almeria,Ath Madrid,1,1,2,2,,4.54,3.95,1.75,1.74,2.08
25/02/2024,13:00,Cadiz,Celta,0,1,2,2,,3.08,3.03,2.57,2.62,1.5
25/02/2024,15:15,Betis,Ath Bilbao,2,1,3,1,,3.5,3.26,2.21,2.16,1.7
25/02/2024,17:30,Las Palmas,Osasuna,0,0,1,1,,2.41,3.03,3.33,2.52,1.53
25/02/2024,20:00,Real Madrid,Sevilla,0,0,1,0,,1.3,5.85,9.43,1.51,2.55
26/02/2024,20:00,Girona,Vallecano,0,0,3,0,,1.66,4.11,4.96,1.74,2.11
01/03/2024,20:00,Celta,Almeria,0,0,1,0,,1.86,3.68,4.3,1.96,1.88
02/03/2024,13:00,Sevilla,Sociedad,2,1,3,2,,2.6,3.02,3.05,2.63,1.49
02/03/2024,15:15,Vallecano,Cadiz,0,0,1,1,,1.83,3.34,5.09,2.6,1.5
02/03/2024,17:30,Getafe,Las Palmas,3,1,3,3,,2.05,3.18,4.15,2.53,1.53
02/03/2024,20:00,Valencia,Real Madrid,2,1,2,2,,5.32,3.91,1.67,1.97,1.86
03/03/2024,13:00,Villarreal,Granada,3,0,5,1,,1.65,4.21,4.99,1.64,2.3
03/03/2024,15:15,Ath Madrid,Betis,2,0,2,1,,1.56,4.34,5.73,1.74,2.11
03/03/2024,17:30,Mallorca,Girona,1,0,1,0,,3.23,3.3,2.3,2.15,1.71
03/03/2024,20:00,Ath Bilbao,Barcelona,0,0,0,0,,2.86,3.54,2.42,1.74,2.12
