Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
20/03/2021,13:00,Ath Bilbao,Eibar,1,1,1,1,,1.81,3.59,4.61,2.27,1.63
20/03/2021,15:15,Celta,Real Madrid,1,2,1,3,,4.51,3.9,1.75,1.72,2.12
20/03/2021,17:30,Huesca,Osasuna,0,0,0,0,,2.56,3.11,2.97,2.37,1.58
20/03/2021,20:00,Valladolid,Sevilla,1,0,1,1,,4.59,3.39,1.86,2.24,1.65
21/03/2021,13:00,Getafe,Elche,0,1,1,1,,1.88,3.11,5.07,2.81,1.42
21/03/2021,15:15,Valencia,Granada,1,0,2,1,,2.05,3.41,3.72,2.11,1.72
21/03/2021,15:15,Villarreal,Cadiz,1,0,2,1,,1.41,4.42,8.78,2.05,1.76
21/03/2021,17:30,Ath Madrid,Alaves,0,0,1,0,,1.35,4.65,10.69,2.29,1.63
21/03/2021,20:00,Sociedad,Barcelona,0,2,1,6,,3.53,3.78,1.99,1.65,2.24
02/04/2021,20:00,Levante,Huesca,0,1,0,2,,2.42,3.32,3.02,1.99,1.83
03/04/2021,13:00,Granada,Villarreal,0,2,0,3,,3.74,3.27,2.11,2.11,1.73
03/04/2021,15:15,Real Madrid,Eibar,1,0,2,0,,1.35,5.1,8.93,1.75,2.07
03/04/2021,17:30,Osasuna,Getafe,0,0,0,0,,2.67,2.79,3.16,3.0,1.38
04/04/2021,13:00,Alaves,Celta,0,3,1,3,,2.97,3.18,2.52,2.29,1.63
04/04/2021,15:15,Elche,Betis,1,1,1,1,,4.52,3.6,1.82,2.05,1.77
04/04/2021,17:30,Cadiz,Valencia,1,1,2,1,,3.11,3.13,2.44,2.26,1.64
04/04/2021,20:00,Sevilla,Ath Madrid,0,0,1,0,,2.9,3.06,2.67,2.53,1.52
05/04/2021,20:00,Barcelona,Valladolid,0,0,1,0,,1.13,9.05,20.1,1.32,3.3
07/04/2021,20:00,Sociedad,Ath Bilbao,0,0,1,1,,2.2,3.17,3.58,2.35,1.59
09/04/2021,20:00,Huesca,Elche,2,1,3,1,,2.05,3.21,4.09,2.46,1.55
10/04/2021,13:00,Getafe,Cadiz,0,0,0,1,,1.96,3.1,4.74,2.96,1.39
10/04/2021,15:15,Ath Bilbao,Alaves,0,0,0,0,,1.92,3.31,4.45,2.45,1.55
10/04/2021,17:30,Eibar,Levante,0,1,0,1,,2.22,3.42,3.28,2.06,1.77
10/04/2021,20:00,Real Madrid,Barcelona,2,0,2,1,,2.92,3.78,2.28,1.59,2.36
11/04/2021,13:00,Villarreal,Osasuna,0,0,1,2,,1.68,3.64,5.64,2.19,1.69
11/04/2021,15:15,Valencia,Sociedad,0,2,2,2,,3.53,3.28,2.17,1.98,1.83
11/04/2021,17:30,Valladolid,Granada,1,0,1,2,,2.13,3.33,3.59,2.31,1.62
11/04/2021,20:00,Betis,Ath Madrid,1,1,1,1,,3.27,3.11,2.39,2.34,1.6
12/04/2021,20:00,Celta,Sevilla,3,2,3,4,,3.44,3.29,2.21,2.27,1.64
18/04/2021,13:00,Osasuna,Elche,1,0,2,0,,1.96,3.22,4.42,2.53,1.52
18/04/2021,13:00,Sociedad,Sevilla,1,2,1,2,,2.88,3.29,2.53,2.13,1.73
18/04/2021,15:15,Alaves,Huesca,0,0,1,0,,2.46,3.11,3.14,2.51,1.53
18/04/2021,15:15,Ath Madrid,Eibar,2,0,5,0,,1.44,4.25,8.51,2.15,1.71
18/04/2021,17:30,Betis,Valencia,2,1,2,2,,1.88,3.62,4.17,1.8,2.02
18/04/2021,17:30,Cadiz,Celta,0,0,0,0,,3.63,3.39,2.1,2.23,1.66
18/04/2021,20:00,Getafe,Real Madrid,0,0,0,0,,5.98,3.73,1.64,2.22,1.67
18/04/2021,20:00,Levante,Villarreal,1,2,1,5,,3.81,3.35,2.06,1.89,1.92
21/04/2021,18:00,Levante,Sevilla,0,0,0,1,,4.85,4.17,1.67,1.71,2.15
21/04/2021,18:00,Osasuna,Valencia,2,1,3,1,,2.43,3.12,3.17,2.22,1.66
21/04/2021,19:00,Betis,Ath Bilbao,0,0,0,0,,2.44,3.27,3.03,2.18,1.69
21/04/2021,20:00,Alaves,Villarreal,1,0,2,1,,4.31,3.5,1.89,2.12,1.73
21/04/2021,20:00,Elche,Valladolid,1,0,1,1,,2.85,3.02,2.74,2.43,1.56
21/04/2021,21:00,Cadiz,Real Madrid,0,3,0,3,,9.04,4.65,1.38,1.89,1.92
22/04/2021,18:00,Ath Madrid,Huesca,1,0,2,0,,1.39,4.57,8.86,2.06,1.76
22/04/2021,20:00,Granada,Eibar,2,0,4,1,,2.43,3.08,3.22,2.33,1.61
22/04/2021,20:00,Sociedad,Celta,2,1,2,1,,1.87,3.61,4.22,1.89,1.92
22/04/2021,21:00,Barcelona,Getafe,3,1,5,2,,1.23,6.3,13.62,1.64,2.26
24/04/2021,13:00,Elche,Levante,1,0,1,0,,2.73,3.29,2.65,2.12,1.73
24/04/2021,15:15,Valladolid,Cadiz,1,0,1,1,,1.94,3.31,4.35,2.51,1.53
24/04/2021,17:30,Valencia,Alaves,0,0,1,1,,2.16,3.25,3.62,2.19,1.68
24/04/2021,20:00,Real Madrid,Betis,0,0,0,0,,1.5,4.53,6.35,1.61,2.32
25/04/2021,13:00,Huesca,Getafe,0,1,0,2,,2.89,2.9,2.8,2.84,1.41
25/04/2021,15:15,Villarreal,Barcelona,1,2,1,2,,4.61,4.32,1.67,1.54,2.46
25/04/2021,17:30,Celta,Osasuna,1,0,2,1,,2.24,3.39,3.24,2.09,1.75
25/04/2021,17:30,Sevilla,Granada,1,0,2,1,,1.42,4.71,7.65,1.8,2.02
25/04/2021,20:00,Ath Bilbao,Ath Madrid,1,0,2,1,,4.32,3.34,1.93,2.44,1.55
26/04/2021,20:00,Eibar,Sociedad,0,1,0,1,,4.14,3.47,1.92,2.19,1.68
28/04/2021,18:00,Ath Bilbao,Valladolid,1,0,2,2,,1.86,3.22,5.04,2.28,1.64
29/04/2021,18:00,Barcelona,Granada,1,0,1,2,,1.15,8.44,16.88,1.35,3.18
30/04/2021,20:00,Celta,Levante,0,0,2,0,,1.86,3.65,4.35,1.74,2.12
01/05/2021,13:00,Eibar,Alaves,1,0,3,0,,2.51,3.11,3.07,2.45,1.55
01/05/2021,15:15,Elche,Ath Madrid,0,1,0,1,,8.79,4.5,1.41,2.06,1.77
01/05/2021,17:30,Huesca,Sociedad,0,0,1,0,,3.74,3.47,2.04,2.05,1.78
01/05/2021,20:00,Real Madrid,Osasuna,0,0,2,0,,1.38,4.93,8.48,1.74,2.1
02/05/2021,13:00,Valladolid,Betis,0,0,1,1,,3.18,3.46,2.26,2.01,1.81
02/05/2021,15:15,Villarreal,Getafe,0,0,1,0,,2.18,3.01,3.92,2.48,1.54
02/05/2021,17:30,Granada,Cadiz,0,1,0,1,,1.83,3.4,4.84,2.27,1.64
02/05/2021,20:00,Valencia,Barcelona,0,0,2,3,,7.4,5.37,1.38,1.39,2.95
03/05/2021,20:00,Sevilla,Ath Bilbao,0,0,0,1,,1.6,3.96,5.92,2.1,1.74
07/05/2021,20:00,Sociedad,Elche,0,0,2,0,,1.5,4.1,7.5,2.09,1.75
08/05/2021,13:00,Alaves,Levante,1,2,2,2,,2.17,3.32,3.54,2.08,1.76
08/05/2021,15:15,Barcelona,Ath Madrid,0,0,0,0,,1.81,3.69,4.52,1.9,1.92
08/05/2021,17:30,Cadiz,Huesca,2,1,2,1,,3.64,3.23,2.17,2.46,1.55
08/05/2021,20:00,Ath Bilbao,Osasuna,1,1,2,2,,1.81,3.55,4.72,2.28,1.63
09/05/2021,13:00,Getafe,Eibar,0,0,0,1,,2.26,3.07,3.6,2.74,1.44
09/05/2021,15:15,Valencia,Valladolid,1,0,3,0,,2.05,3.3,3.93,2.09,1.75
09/05/2021,17:30,Villarreal,Celta,1,3,2,4,,1.99,3.64,3.72,1.86,1.96
09/05/2021,20:00,Real Madrid,Sevilla,0,1,2,2,,1.98,3.64,3.74,1.93,1.89
10/05/2021,20:00,Betis,Granada,1,0,2,1,,1.8,3.69,4.57,1.9,1.9
11/05/2021,18:00,Osasuna,Cadiz,1,0,3,2,,2.0,3.37,4.07,2.21,1.68
11/05/2021,19:00,Elche,Alaves,0,1,0,2,,2.93,3.03,2.69,2.58,1.51
11/05/2021,21:00,Levante,Barcelona,0,2,3,3,,11.54,7.38,1.22,1.28,3.63
12/05/2021,18:00,Sevilla,Valencia,0,0,1,0,,1.46,4.63,6.78,1.7,2.17
12/05/2021,19:00,Celta,Getafe,1,0,1,0,,2.4,3.25,3.11,2.27,1.64
12/05/2021,19:00,Huesca,Ath Bilbao,0,0,1,0,,2.55,3.22,2.92,2.3,1.62
12/05/2021,21:00,Ath Madrid,Sociedad,2,0,2,1,,1.61,3.9,6.01,2.08,1.76
13/05/2021,18:00,Valladolid,Villarreal,0,0,0,2,,3.86,3.55,1.98,1.94,1.87
13/05/2021,19:00,Eibar,Betis,0,1,1,1,,2.8,3.39,2.55,2.03,1.8
13/05/2021,21:00,Granada,Real Madrid,0,2,1,4,,8.01,4.9,1.4,1.7,2.18
16/05/2021,17:30,Alaves,Granada,2,1,4,2,,1.87,3.64,4.26,2.16,1.7
16/05/2021,17:30,Ath Bilbao,Real Madrid,0,0,0,1,,5.39,4.27,1.6,1.79,2.04
16/05/2021,17:30,Ath Madrid,Osasuna,0,0,2,1,,1.24,5.97,13.72,1.86,1.96
16/05/2021,17:30,Barcelona,Celta,1,1,1,2,,1.24,6.69,10.7,1.32,3.38
16/05/2021,17:30,Betis,Huesca,0,0,1,0,,1.84,3.79,4.17,1.96,1.86
16/05/2021,17:30,Cadiz,Elche,1,0,1,3,,3.21,3.13,2.4,2.32,1.61
16/05/2021,17:30,Getafe,Levante,1,1,2,1,,1.64,3.88,5.6,2.2,1.68
16/05/2021,17:30,Sociedad,Valladolid,4,0,4,1,,1.66,3.74,5.68,2.04,1.79
16/05/2021,17:30,Valencia,Eibar,3,1,4,1,,2.84,3.43,2.48,2.02,1.81
16/05/2021,17:30,Villarreal,Sevilla,1,0,4,0,,2.43,3.47,2.88,1.97,1.85
21/05/2021,20:00,Levante,Cadiz,1,2,2,2,,1.8,4.07,4.17,1.55,2.46
22/05/2021,17:00,Celta,Betis,1,0,2,3,,3.21,3.83,2.11,1.59,2.36
22/05/2021,17:00,Eibar,Barcelona,0,0,0,1,,4.46,4.4,1.68,1.37,3.04
22/05/2021,17:00,Elche,Ath Bilbao,1,0,2,0,,1.99,3.62,3.75,1.9,1.91
22/05/2021,17:00,Huesca,Valencia,0,0,0,0,,1.68,4.18,4.73,1.72,2.13
22/05/2021,17:00,Osasuna,Sociedad,0,0,0,1,,4.97,4.4,1.62,1.6,2.35
22/05/2021,17:00,Real Madrid,Villarreal,0,1,2,1,,1.42,5.05,6.92,1.48,2.63
22/05/2021,17:00,Valladolid,Ath Madrid,1,0,1,2,,9.2,5.27,1.34,1.7,2.18
23/05/2021,17:30,Granada,Getafe,0,0,0,0,,2.72,3.37,2.62,1.96,1.87
23/05/2021,20:00,Sevilla,Alaves,0,0,1,0,,1.55,4.31,6.01,1.57,2.39
