Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
14/03/2025,20:00,Las Palmas,Alaves,0,1,2,2,,2.91,3.02,2.7,2.45,1.54
15/03/2025,13:00,Valladolid,Celta,0,0,0,1,,5.07,3.88,1.69,1.93,1.89
15/03/2025,15:15,Mallorca,Espanol,0,0,2,1,,1.82,3.37,4.91,2.54,1.53
15/03/2025,17:30,Villarreal,Real Madrid,1,2,1,2,,3.05,3.9,2.16,1.47,2.66
15/03/2025,20:00,Girona,Valencia,0,0,1,1,,1.98,3.53,3.87,2.05,1.78
16/03/2025,13:00,Leganes,Betis,2,0,2,3,,3.77,3.33,2.06,2.22,1.67
16/03/2025,15:15,Sevilla,Ath Bilbao,0,0,0,1,,2.96,3.15,2.54,2.35,1.6
16/03/2025,17:30,Osasuna,Getafe,1,0,1,2,,2.32,2.94,3.6,3.02,1.38
16/03/2025,17:30,Vallecano,Sociedad,0,1,2,2,,2.49,3.08,3.12,2.67,1.47
16/03/2025,20:00,Ath Madrid,Barcelona,1,0,2,4,,3.03,3.64,2.25,1.57,2.4
27/03/2025,20:00,Barcelona,Osasuna,2,0,3,0,,1.28,6.34,8.82,1.33,3.25
29/03/2025,13:00,Sociedad,Valladolid,1,0,2,1,,1.34,4.81,10.49,2.05,1.78
29/03/2025,15:15,Espanol,Ath Madrid,0,1,1,1,,5.87,3.81,1.62,2.19,1.68
29/03/2025,17:30,Alaves,Vallecano,0,1,0,2,,2.19,2.99,3.89,2.73,1.45
29/03/2025,20:00,Real Madrid,Leganes,1,2,3,2,,1.15,8.37,17.3,1.35,3.1
30/03/2025,13:00,Getafe,Villarreal,1,2,1,2,,3.28,3.14,2.35,2.36,1.59
30/03/2025,15:15,Barcelona,Girona,1,0,4,1,,1.24,6.72,10.69,1.31,3.34
30/03/2025,17:30,Ath Bilbao,Osasuna,0,0,0,0,,1.46,4.33,7.33,1.95,1.86
30/03/2025,17:30,Valencia,Mallorca,0,0,1,0,,2.17,3.15,3.69,2.58,1.5
30/03/2025,20:00,Betis,Sevilla,2,1,2,1,,1.89,3.52,4.26,2.03,1.81
31/03/2025,20:00,Celta,Las Palmas,1,0,1,1,,1.57,4.17,5.64,1.78,2.04
04/04/2025,20:00,Vallecano,Espanol,0,2,0,4,,1.69,3.55,5.88,2.45,1.55
05/04/2025,13:00,Girona,Alaves,0,0,0,1,,2.08,3.36,3.69,2.13,1.71
05/04/2025,15:15,Real Madrid,Valencia,0,1,1,2,,1.3,5.68,9.44,1.51,2.52
05/04/2025,17:30,Mallorca,Celta,1,0,1,2,,2.68,3.09,2.85,2.34,1.59
05/04/2025,20:00,Barcelona,Betis,1,1,1,1,,1.37,5.5,7.35,1.35,3.08
06/04/2025,13:00,Las Palmas,Sociedad,0,1,1,3,,3.18,3.18,2.38,2.39,1.57
06/04/2025,15:15,Sevilla,Ath Madrid,1,1,1,2,,3.41,3.29,2.21,2.24,1.65
06/04/2025,17:30,Valladolid,Getafe,0,3,0,4,,4.62,3.18,1.93,2.76,1.43
06/04/2025,20:00,Villarreal,Ath Bilbao,0,0,0,0,,2.22,3.38,3.28,1.87,1.95
07/04/2025,20:00,Leganes,Osasuna,0,0,1,1,,2.71,3.1,2.79,2.3,1.61
11/04/2025,20:00,Valencia,Sevilla,1,0,1,0,,2.34,3.12,3.36,2.31,1.63
12/04/2025,13:00,Sociedad,Mallorca,0,1,0,2,,1.76,3.37,5.38,2.55,1.51
12/04/2025,15:15,Getafe,Las Palmas,1,0,1,3,,1.78,3.44,5.1,2.45,1.55
12/04/2025,17:30,Celta,Espanol,0,1,0,2,,1.64,3.81,5.69,2.01,1.82
12/04/2025,20:00,Leganes,Barcelona,0,0,0,1,,8.41,5.94,1.31,1.43,2.74
13/04/2025,13:00,Osasuna,Girona,1,0,2,1,,2.46,3.2,3.02,2.1,1.74
13/04/2025,15:15,Alaves,Real Madrid,0,1,0,1,,5.23,4.13,1.62,1.71,2.14
13/04/2025,17:30,Betis,Villarreal,1,1,1,2,,2.32,3.52,2.98,1.72,2.12
13/04/2025,20:00,Ath Bilbao,Vallecano,0,1,3,1,,1.76,3.44,5.16,2.32,1.61
14/04/2025,20:00,Ath Madrid,Valladolid,2,1,4,2,,1.13,8.56,19.92,1.46,2.65
18/04/2025,20:00,Espanol,Getafe,1,0,1,0,,2.8,2.74,3.05,2.94,1.39
19/04/2025,13:00,Vallecano,Valencia,1,0,1,1,,2.29,3.13,3.37,2.37,1.58
19/04/2025,15:15,Barcelona,Celta,1,1,4,3,,1.3,6.1,8.61,1.33,3.21
19/04/2025,17:30,Mallorca,Leganes,0,0,0,0,,1.88,3.15,4.93,2.54,1.51
19/04/2025,20:00,Las Palmas,Ath Madrid,0,0,1,0,,5.79,4.2,1.56,1.8,2.02
20/04/2025,13:00,Valladolid,Osasuna,0,2,2,3,,4.5,3.49,1.84,2.05,1.77
20/04/2025,15:15,Villarreal,Sociedad,1,1,2,2,,1.7,3.85,4.94,1.93,1.88
20/04/2025,17:30,Sevilla,Alaves,1,1,1,1,,2.07,3.07,4.14,2.67,1.46
20/04/2025,20:00,Real Madrid,Ath Bilbao,0,0,1,0,,1.67,3.94,5.04,1.71,2.13
21/04/2025,20:00,Girona,Betis,0,3,1,3,,2.83,3.39,2.49,1.99,1.82
22/04/2025,18:00,Valencia,Espanol,0,1,1,1,,1.98,3.34,4.13,2.18,1.69
22/04/2025,20:30,Barcelona,Mallorca,0,0,1,0,,1.23,6.61,12.07,1.48,2.63
23/04/2025,18:00,Ath Bilbao,Las Palmas,1,0,1,0,,1.36,5.0,8.48,1.75,2.09
23/04/2025,18:00,Celta,Villarreal,1,0,3,0,,2.52,3.41,2.77,1.68,2.18
23/04/2025,20:30,Alaves,Sociedad,0,0,1,0,,2.37,3.04,3.32,2.62,1.48
23/04/2025,20:30,Getafe,Real Madrid,0,1,0,1,,4.7,3.64,1.77,2.0,1.82
24/04/2025,18:00,Leganes,Girona,0,0,1,1,,2.76,3.05,2.77,2.25,1.64
24/04/2025,18:00,Osasuna,Sevilla,1,0,1,0,,2.49,3.03,3.15,2.31,1.61
24/04/2025,20:30,Ath Madrid,Vallecano,2,0,3,0,,1.55,4.03,6.28,2.02,1.81
24/04/2025,20:30,Betis,Valladolid,1,1,5,1,,1.19,7.04,14.88,1.46,2.64
27/04/2025,15:15,Villarreal,Espanol,0,0,1,0,,1.44,4.85,6.28,1.72,2.11
02/05/2025,20:00,Vallecano,Getafe,1,0,1,0,,2.42,2.98,3.38,2.66,1.47
03/05/2025,13:00,Alaves,Ath Madrid,0,0,0,0,,3.76,3.15,2.14,2.52,1.52
03/05/2025,15:15,Villarreal,Osasuna,3,0,4,2,,1.54,4.4,5.77,1.63,2.27
03/05/2025,17:30,Las Palmas,Valencia,1,1,2,3,,2.59,3.34,2.73,2.02,1.8
03/05/2025,20:00,Valladolid,Barcelona,1,0,1,2,,14.72,8.53,1.15,1.23,4.02
04/05/2025,13:00,Real Madrid,Celta,2,0,3,2,,1.36,5.64,7.26,1.34,3.16
04/05/2025,15:15,Sevilla,Leganes,1,1,2,2,,1.79,3.41,4.99,2.53,1.52
04/05/2025,17:30,Espanol,Betis,1,0,1,2,,3.37,2.98,2.39,2.24,1.65
04/05/2025,20:00,Sociedad,Ath Bilbao,0,0,0,0,,2.47,3.14,3.04,2.55,1.51
05/05/2025,20:00,Girona,Mallorca,1,0,1,0,,2.02,3.2,4.07,2.41,1.56
09/05/2025,20:00,Las Palmas,Vallecano,0,0,0,1,,2.47,3.29,2.98,2.05,1.78
10/05/2025,13:00,Valencia,Getafe,3,0,3,0,,2.05,3.12,4.13,2.59,1.49
10/05/2025,15:15,Celta,Sevilla,1,1,3,2,,1.83,3.66,4.34,2.01,1.81
10/05/2025,17:30,Girona,Villarreal,0,0,0,1,,3.12,3.72,2.16,1.59,2.35
10/05/2025,17:30,Mallorca,Valladolid,1,1,2,1,,1.34,5.0,9.97,1.96,1.85
10/05/2025,20:00,Ath Madrid,Sociedad,4,0,4,0,,1.68,3.83,5.18,2.04,1.79
11/05/2025,13:00,Leganes,Espanol,2,0,3,2,,2.41,3.07,3.22,2.54,1.51
11/05/2025,15:15,Barcelona,Real Madrid,4,2,4,3,,1.97,4.08,3.34,1.32,3.28
11/05/2025,17:30,Ath Bilbao,Alaves,0,0,1,0,,1.88,3.24,4.68,2.57,1.5
11/05/2025,20:00,Betis,Osasuna,0,0,1,1,,1.64,3.98,5.24,1.83,2.0
13/05/2025,18:00,Valladolid,Girona,0,0,0,1,,4.59,3.88,1.75,1.81,2.02
13/05/2025,19:00,Sociedad,Celta,0,1,0,1,,2.37,3.32,3.12,2.03,1.81
13/05/2025,20:30,Sevilla,Las Palmas,0,0,1,0,,1.69,3.73,5.37,2.01,1.83
14/05/2025,18:00,Alaves,Valencia,0,0,1,0,,2.16,3.17,3.69,2.38,1.58
14/05/2025,18:00,Villarreal,Leganes,3,0,3,0,,1.34,5.26,8.73,1.57,2.39
14/05/2025,20:30,Real Madrid,Mallorca,0,1,2,1,,1.38,5.06,7.87,1.59,2.36
15/05/2025,18:00,Vallecano,Betis,2,0,2,2,,3.05,3.13,2.48,2.04,1.79
15/05/2025,18:00,Osasuna,Ath Madrid,1,0,2,0,,3.74,3.3,2.08,2.12,1.73
15/05/2025,20:30,Espanol,Barcelona,0,0,0,2,,9.34,5.76,1.3,1.42,2.81
15/05/2025,20:30,Getafe,Ath Bilbao,0,0,0,2,,3.4,2.65,2.64,2.89,1.4
18/05/2025,18:00,Ath Madrid,Betis,2,0,4,1,,1.95,3.72,3.69,1.76,2.08
18/05/2025,18:00,Barcelona,Villarreal,2,1,2,3,,1.85,4.15,3.7,1.35,3.15
18/05/2025,18:00,Celta,Vallecano,1,2,1,2,,1.78,3.91,4.32,1.74,2.1
18/05/2025,18:00,Las Palmas,Leganes,0,1,0,1,,2.9,3.45,2.39,1.83,1.98
18/05/2025,18:00,Mallorca,Getafe,0,0,1,2,,2.01,3.2,4.16,2.67,1.46
18/05/2025,18:00,Osasuna,Espanol,1,0,2,0,,1.83,3.48,4.59,2.09,1.75
18/05/2025,18:00,Sevilla,Real Madrid,0,0,0,2,,4.13,3.99,1.78,1.52,2.48
18/05/2025,18:00,Sociedad,Girona,2,1,3,2,,2.13,3.08,3.88,2.11,1.73
18/05/2025,18:00,Valencia,Ath Bilbao,0,0,0,1,,2.24,2.99,3.73,2.34,1.6
18/05/2025,18:00,Valladolid,Alaves,0,1,0,1,,5.73,3.84,1.62,2.0,1.82
23/05/2025,20:00,Betis,Valencia,1,0,1,1,,1.96,3.78,3.66,1.62,2.31
24/05/2025,15:15,Real Madrid,Sociedad,1,0,2,0,,1.42,5.04,6.72,1.44,2.74
24/05/2025,17:30,Espanol,Las Palmas,0,0,2,0,,1.38,4.88,8.3,1.82,2.01
24/05/2025,17:30,Leganes,Valladolid,3,0,3,0,,1.32,5.42,9.4,1.68,2.2
24/05/2025,20:00,Alaves,Osasuna,0,0,1,1,,3.2,3.2,2.36,2.35,1.6
24/05/2025,20:00,Getafe,Celta,1,1,1,2,,4.22,3.65,1.86,2.07,1.76
24/05/2025,20:00,Vallecano,Mallorca,0,0,0,0,,1.53,4.1,6.46,2.14,1.71
25/05/2025,13:00,Girona,Ath Madrid,0,0,0,4,,3.71,3.75,1.95,1.61,2.32
25/05/2025,15:15,Villarreal,Sevilla,3,1,4,2,,1.46,4.89,6.15,1.5,2.55
25/05/2025,20:00,Ath Bilbao,Barcelona,0,2,0,3,,3.22,3.75,2.11,1.52,2.49
