Date,Time,HomeTeam,AwayTeam,HTHG,HTAG,FTHG,FTAG,Season,AvgH,AvgD,AvgA,Avg>2.5,Avg<2.5
21/04/2024,18:00,Casa Pia,Porto,1,1,1,2,,8.89,4.76,1.36,1.92,1.87
21/04/2024,20:30,Sp Lisbon,Guimaraes,2,0,3,0,,1.28,5.66,9.8,1.57,2.37
22/04/2024,20:15,Farense,Benfica,1,2,1,3,,6.7,5.02,1.41,1.55,2.4
26/04/2024,20:15,Gil Vicente,Arouca,0,0,2,2,,2.55,3.45,2.69,1.82,1.99
27/04/2024,15:30,Casa Pia,Chaves,1,0,3,1,,2.07,3.23,3.83,2.27,1.62
27/04/2024,15:30,Vizela,Rio Ave,1,1,1,1,,2.67,3.19,2.72,2.12,1.71
27/04/2024,18:00,Benfica,Sp Braga,0,1,3,1,,1.56,4.4,5.29,1.5,2.54
27/04/2024,20:30,Guimaraes,Boavista,1,0,1,0,,1.59,3.92,5.66,1.93,1.87
28/04/2024,15:30,Portimonense,Moreirense,0,0,0,2,,2.95,3.32,2.38,2.11,1.72
28/04/2024,18:00,Estoril,Famalicao,1,0,1,0,,2.29,3.32,3.11,1.96,1.84
28/04/2024,20:30,Porto,Sp Lisbon,2,0,2,2,,2.58,3.39,2.66,1.82,1.98
29/04/2024,20:15,Estrela,Farense,0,1,0,3,,2.15,3.34,3.4,1.95,1.84
03/05/2024,20:15,Moreirense,Vizela,1,0,1,0,,2.13,3.33,3.5,2.1,1.73
04/05/2024,15:30,Boavista,Gil Vicente,1,1,1,1,,2.54,3.28,2.78,1.99,1.8
04/05/2024,15:30,Rio Ave,Guimaraes,1,0,2,1,,2.72,3.29,2.59,2.2,1.66
04/05/2024,18:00,Sp Lisbon,Portimonense,1,0,3,0,,1.07,12.55,25.03,1.23,4.03
04/05/2024,20:30,Chaves,Porto,0,2,0,3,,10.15,5.84,1.27,1.49,2.56
05/05/2024,15:30,Farense,Estoril,2,1,3,2,,2.54,3.1,2.91,1.87,1.92
05/05/2024,18:00,Arouca,Estrela,0,0,0,0,,2.01,3.65,3.44,1.86,1.93
05/05/2024,18:00,Sp Braga,Casa Pia,1,1,4,3,,1.32,5.45,8.69,1.54,2.42
05/05/2024,20:30,Famalicao,Benfica,0,0,2,0,,7.51,4.94,1.38,1.59,2.33
10/05/2024,20:15,Chaves,Famalicao,0,1,0,1,,2.7,3.27,2.65,2.02,1.8
11/05/2024,15:30,Portimonense,Rio Ave,0,1,2,2,,2.16,3.43,3.27,2.02,1.79
11/05/2024,15:30,Vizela,Estrela,1,0,4,0,,3.47,3.48,2.07,1.91,1.89
11/05/2024,18:00,Estoril,Sp Lisbon,0,0,0,1,,6.49,4.88,1.43,1.52,2.48
11/05/2024,20:30,Guimaraes,Sp Braga,1,1,2,3,,3.23,3.63,2.12,1.64,2.22
12/05/2024,15:30,Gil Vicente,Farense,2,0,2,0,,2.06,3.41,3.58,1.83,1.97
12/05/2024,18:00,Benfica,Arouca,3,0,5,0,,1.24,6.52,9.89,1.36,3.05
12/05/2024,18:00,Casa Pia,Moreirense,0,1,0,1,,2.61,3.06,2.87,2.34,1.59
12/05/2024,20:30,Porto,Boavista,0,0,2,1,,1.16,7.53,15.98,1.46,2.65
17/05/2024,18:45,Famalicao,Casa Pia,1,1,1,2,,1.76,3.73,4.6,1.82,1.99
17/05/2024,20:45,Rio Ave,Benfica,0,1,1,1,,6.73,5.05,1.41,1.43,2.79
18/05/2024,15:30,Arouca,Guimaraes,1,0,1,3,,2.81,3.47,2.43,1.73,2.1
18/05/2024,15:30,Boavista,Vizela,0,1,2,2,,1.6,3.88,5.75,1.77,2.02
18/05/2024,15:30,Estrela,Gil Vicente,1,0,1,0,,1.66,3.96,4.98,1.72,2.11
18/05/2024,15:30,Farense,Portimonense,0,2,1,3,,2.57,3.92,2.42,1.64,2.24
18/05/2024,18:00,Moreirense,Estoril,1,0,2,1,,2.31,3.31,3.12,1.94,1.87
18/05/2024,18:00,Sp Lisbon,Chaves,2,0,3,0,,1.07,12.55,25.82,1.23,3.97
18/05/2024,20:30,Sp Braga,Porto,0,0,0,1,,3.3,3.67,2.08,1.57,2.38
